uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"132da94d-c5c5-4bf9-ba60-9a466de8603a","D09","PRLA","PRLA.AOS.riparian.point.09","2018-09-24T23:40Z","2018-09-25T17:44Z","PRLA.20180924.09.1.fyke",1,6,"PIMPRO","Pimephales promelas","species",,,,65,2.2,,,,,"no sample",,,"jeldridge@neoninc.org",
"97dc398c-c421-46f5-b4de-f8a4e9b3403a","D09","PRLA","PRLA.AOS.riparian.point.09","2018-09-24T23:40Z","2018-09-25T17:44Z","PRLA.20180924.09.1.fyke",1,14,"PIMPRO","Pimephales promelas","species",,,,65,2.1,,,,,"no sample",,,"jeldridge@neoninc.org",
"13e00dbb-76e2-4738-95e2-ac3da788dc0d","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,30,"PIMPRO","Pimephales promelas","species",,,,65,2.3,,,,,"no sample",,,"jeldridge@battelleecology.org",
"05dea6e7-14ee-480f-b0af-c00f51cd9036","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,25,"PIMPRO","Pimephales promelas","species",,,,64,2.0,"Lesions/parasites",,,,"no sample",,,"jeldridge@battelleecology.org","More than 10 black spots under skin; likely parasite"
"97f8fcce-6029-4a95-bea6-2263881d9679","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,42,"PIMPRO","Pimephales promelas","species",,,,52,1.1,,,,,"no sample",,,"jeldridge@battelleecology.org",
"0f3c0812-bae6-414f-bb63-14e74a0af56e","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,18,"PIMPRO","Pimephales promelas","species",,,,53,1.1,,,,,"no sample",,,"jeldridge@battelleecology.org",
"62271878-1774-4b51-abe7-3700fdefcfe0","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,6,"PIMPRO","Pimephales promelas","species",,,,67,2.6,,,,,"no sample",,,"jeldridge@battelleecology.org",
"d08e2a0c-b973-4d69-bb87-503ffcdb9ef4","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,36,"PIMPRO","Pimephales promelas","species",,,,52,1.0,,,,,"no sample",,,"jeldridge@battelleecology.org",
"e6adc3e6-4b97-4749-bb44-8e2e72d5afa6","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,41,"PIMPRO","Pimephales promelas","species",,,,61,1.9,,,,,"no sample",,,"jeldridge@battelleecology.org",
"f3d946e6-ff63-4094-ac8a-f9f2eb9d4a53","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,39,"PIMPRO","Pimephales promelas","species",,,,67,2.5,,,,,"no sample",,,"jeldridge@battelleecology.org",
"8536e40a-7922-4754-89b3-721757541684","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,47,"PIMPRO","Pimephales promelas","species",,,,53,1.1,,,,,"no sample",,,"jeldridge@battelleecology.org",
"d3a4f2a3-cb6b-40a3-bb26-975e08dbf049","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,33,"PIMPRO","Pimephales promelas","species",,,,60,1.7,,,,,"no sample",,,"jeldridge@battelleecology.org",
"c64d14ef-78b3-4598-9da2-11f215e79bda","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,31,"PIMPRO","Pimephales promelas","species",,,,46,0.6,,,,,"no sample",,,"jeldridge@battelleecology.org",
"7c143500-3fb7-4555-bc85-1702171c3724","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,7,"PIMPRO","Pimephales promelas","species",,,,56,1.4,,,,,"no sample",,,"jeldridge@battelleecology.org",
"9356ad18-5667-4b37-91c1-0703322b2add","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,40,"PIMPRO","Pimephales promelas","species",,,,62,2.3,,,,,"no sample",,,"jeldridge@battelleecology.org",
"037ab49a-777f-411a-b6a9-f5364056286e","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,32,"PIMPRO","Pimephales promelas","species",,,,63,2.0,,,,,"no sample",,,"jeldridge@battelleecology.org",
"ad18303d-8362-4ae6-96f7-e3faebc59b4b","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,50,"PIMPRO","Pimephales promelas","species",,,,53,1.0,,,,,"no sample",,,"jeldridge@battelleecology.org",
"c592c4d4-c995-4f5e-9d77-ae3374f1f289","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,5,"PIMPRO","Pimephales promelas","species",,,,59,1.7,,,,,"no sample",,,"jeldridge@battelleecology.org",
"1aadef13-d59e-4077-9eba-ce72b6d3533a","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,51,"CULINC","Culaea inconstans","species",,,,63,1.6,,,,"adult","no sample",,,"jeldridge@battelleecology.org",
"6d147b9b-85ce-4a8e-9ee7-46b9aa93d53c","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,10,"PIMPRO","Pimephales promelas","species",,,,55,1.3,,,,,"no sample",,,"jeldridge@battelleecology.org",
"3b79f207-d151-40ce-8f73-eca17fd9bb4b","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,11,"PIMPRO","Pimephales promelas","species",,,,61,1.7,,,,,"no sample",,,"jeldridge@battelleecology.org",
"8e0938bd-e350-4fca-84fe-baa3a8c81ab3","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,1,"PIMPRO","Pimephales promelas","species",,,,59,1.7,,,,"adult","no sample",,,"jeldridge@battelleecology.org",
"b7cba6bc-930c-4076-a5c6-00ccd8c53f2f","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,2,"PIMPRO","Pimephales promelas","species",,,,53,1.1,,,,,"no sample",,,"jeldridge@battelleecology.org",
"f439c53a-ad61-458d-ab39-01828f662898","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,14,"PIMPRO","Pimephales promelas","species",,,,57,1.4,,,,,"no sample",,,"jeldridge@battelleecology.org",
"67936d0d-d88f-4cc9-8713-e9af79db54c9","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,9,"PIMPRO","Pimephales promelas","species",,,,60,1.7,,,,,"no sample",,,"jeldridge@battelleecology.org",
"91dc9dd5-251b-4437-b7bf-543a2d54008c","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,24,"PIMPRO","Pimephales promelas","species",,,,54,1.1,,,,,"no sample",,,"jeldridge@battelleecology.org",
"63de0dd2-7a37-4101-a95a-4ec17265944d","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,44,"PIMPRO","Pimephales promelas","species",,,,61,1.8,,,,,"no sample",,,"jeldridge@battelleecology.org",
"2663e78d-9cf2-4e5a-81fe-17f9ab5392a5","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,20,"PIMPRO","Pimephales promelas","species",,,,57,1.6,,,,,"no sample",,,"jeldridge@battelleecology.org",
"2ea616a2-8fd3-4c21-a00b-1e8e20a246a9","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,46,"PIMPRO","Pimephales promelas","species",,,,54,1.3,,,,,"no sample",,,"jeldridge@battelleecology.org",
"2b755433-fd25-49e5-8d1d-899cd6fea1ec","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,3,"PIMPRO","Pimephales promelas","species",,,,57,1.3,,,,,"no sample",,,"jeldridge@battelleecology.org",
"34e19739-b174-4ba6-bf41-680a527b74e1","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,28,"PIMPRO","Pimephales promelas","species",,,,51,1.4,,,,,"no sample",,,"jeldridge@battelleecology.org",
"27abf41c-2e24-472b-8104-0217d51b53fb","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,48,"PIMPRO","Pimephales promelas","species",,,,69,2.8,,,,,"no sample",,,"jeldridge@battelleecology.org",
"ed0ade1d-a262-470f-a0ff-fd0e86221b11","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,49,"PIMPRO","Pimephales promelas","species",,,,61,2.0,,,,,"no sample",,,"jeldridge@battelleecology.org",
"f4d12b81-7b3a-4e01-b833-252b396f4631","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,43,"PIMPRO","Pimephales promelas","species",,,,61,1.9,,,,,"no sample",,,"jeldridge@battelleecology.org",
"381d7d37-84f7-424d-89f4-62da220372c8","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,16,"PIMPRO","Pimephales promelas","species",,,,44,0.6,,,,,"no sample",,,"jeldridge@battelleecology.org",
"7820f5fc-9ed7-454c-8fe1-59d7e3c860e1","D09","PRLA","PRLA.AOS.riparian.point.10","2018-09-24T23:55Z","2018-09-25T15:35Z","PRLA.20180924.10.1.fyke",1,19,"PIMPRO","Pimephales promelas","species",,,,50,1.0,,,,,"no sample",,,"jeldridge@battelleecology.org",
