uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"5e5530cd-8411-4ccb-ab76-1c3a87f648c2","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T02:50Z","2017-05-09T03:35Z","LIRO.20170508.02.1.e-fisher",1,15,"UMBLIM","Umbra limi","species",,,,39,0.5,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"ee377111-59a0-49ea-880a-74dc365e2dc8","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T02:50Z","2017-05-09T03:35Z","LIRO.20170508.02.1.e-fisher",1,27,"UMBLIM","Umbra limi","species",,,,53,1.4,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"6cef9d66-f586-4849-9b8b-4f8bacf798dd","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T02:50Z","2017-05-09T03:35Z","LIRO.20170508.02.1.e-fisher",1,16,"UMBLIM","Umbra limi","species",,,,76,5.5,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"008f4604-8322-434f-98af-9e9a4f29d692","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T02:50Z","2017-05-09T03:35Z","LIRO.20170508.02.1.e-fisher",1,22,"PERFLA","Perca flavescens","species",,,,200,14.5,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"b1079b75-cff1-440b-abe8-51d11eef65f1","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T02:50Z","2017-05-09T03:35Z","LIRO.20170508.02.1.e-fisher",1,8,"MICSAL","Micropterus salmoides","species",,,,73,5.9,,"N","N","juvenile","no sample",,,"jhudson@battelleecology.org",
"e08b3c35-5637-41cb-9523-ca22328ce8e7","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T02:50Z","2017-05-09T03:35Z","LIRO.20170508.02.1.e-fisher",1,23,"UMBLIM","Umbra limi","species",,,,49,0.3,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"a8c745ae-a6c2-47c6-8538-0715b3d5231b","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T02:50Z","2017-05-09T03:35Z","LIRO.20170508.02.1.e-fisher",1,9,"PERFLA","Perca flavescens","species",,,,141,25.2,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"9c5803df-7485-4814-be0b-265fe55ac311","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T02:50Z","2017-05-09T03:35Z","LIRO.20170508.02.1.e-fisher",1,24,"UMBLIM","Umbra limi","species",,,,43,0.6,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"930553f6-b6c0-4722-872b-1e3c52756260","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T02:50Z","2017-05-09T03:35Z","LIRO.20170508.02.1.e-fisher",1,5,"UMBLIM","Umbra limi","species",,,,46,0.9,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"e23d3cb8-99a9-4f6b-ac47-32699a70f9bf","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T02:50Z","2017-05-09T03:35Z","LIRO.20170508.02.1.e-fisher",1,14,"UMBLIM","Umbra limi","species",,,,53,1.1,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"3f6b278a-9929-4bb5-a18f-27df0ef9e0e0","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T02:50Z","2017-05-09T03:35Z","LIRO.20170508.02.1.e-fisher",1,26,"UMBLIM","Umbra limi","species",,,,52,1.4,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"ecc0ae42-467b-4823-a319-ffb8b37ca185","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T02:50Z","2017-05-09T03:35Z","LIRO.20170508.02.1.e-fisher",1,7,"UMBLIM","Umbra limi","species",,,,43,0.8,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"452b4c86-0ca3-403a-84bc-6e1cc13529f9","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T02:50Z","2017-05-09T03:35Z","LIRO.20170508.02.1.e-fisher",1,17,"UMBLIM","Umbra limi","species",,,,51,1.1,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"2dbc80a5-bbe7-4565-a239-0ac6518e6f6b","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T02:50Z","2017-05-09T03:35Z","LIRO.20170508.02.1.e-fisher",1,25,"UMBLIM","Umbra limi","species",,,,59,1.9,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"57c12782-7dec-4f1f-9d38-503a6fbc862c","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T02:50Z","2017-05-09T03:35Z","LIRO.20170508.02.1.e-fisher",1,1,"UMBLIM","Umbra limi","species",,,,43,2.3,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"e53d58ba-311d-4d5a-8a1f-e7f25b18af71","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T02:50Z","2017-05-09T03:35Z","LIRO.20170508.02.1.e-fisher",1,3,"POMNIG","Pomoxis nigromaculatus","species",,,,57,2.7,,"N","N","juvenile","no sample",,,"jhudson@battelleecology.org","2258 phone 6"
"08706593-8218-4da0-bd35-c652a5beac15","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T02:50Z","2017-05-09T03:35Z","LIRO.20170508.02.1.e-fisher",1,6,"UMBLIM","Umbra limi","species",,,,42,0.6,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"2b84b3e8-4b05-471a-b96a-de1c5a76e0d7","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T04:40Z","2017-05-09T05:16Z","LIRO.20170508.02.2.e-fisher",2,38,"UMBLIM","Umbra limi","species",,,,60,2.0,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"c2675577-9b0e-4fba-9911-a32f06b92eaf","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T04:40Z","2017-05-09T05:16Z","LIRO.20170508.02.2.e-fisher",2,35,"UMBLIM","Umbra limi","species",,,,47,1.0,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"a210c2a4-150f-4438-9ddf-ff3c38f8eaea","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T04:40Z","2017-05-09T05:16Z","LIRO.20170508.02.2.e-fisher",2,41,"UMBLIM","Umbra limi","species",,,,57,1.5,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"e233fd57-2968-4f2c-a821-af84ea5d11d7","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T04:40Z","2017-05-09T05:16Z","LIRO.20170508.02.2.e-fisher",2,31,"UMBLIM","Umbra limi","species",,,,46,0.9,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"2266cb74-cb2c-48f6-897b-aa4fff5c442f","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T04:40Z","2017-05-09T05:16Z","LIRO.20170508.02.2.e-fisher",2,32,"UMBLIM","Umbra limi","species",,,,76,4.1,,"N","N","juvenile","no sample",,,"jhudson@battelleecology.org",
"6a940946-e839-4be2-95cb-f812b85abded","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T04:40Z","2017-05-09T05:16Z","LIRO.20170508.02.2.e-fisher",2,29,"AMBRUP","Ambloplites rupestris","species",,,,46,1.2,,"N","N","juvenile","no sample",,,"jhudson@battelleecology.org",
"9fabee6e-7a2d-4eb2-bd8c-7939a892594d","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T04:40Z","2017-05-09T05:16Z","LIRO.20170508.02.2.e-fisher",2,42,"UMBLIM","Umbra limi","species",,,,80,4.6,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"de43026a-f470-4529-84a7-1a4d3b917dce","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T04:40Z","2017-05-09T05:16Z","LIRO.20170508.02.2.e-fisher",2,43,"UMBLIM","Umbra limi","species",,,,53,1.5,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"6d8b485c-02b6-48fc-804f-9f9e4220ea7e","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T04:40Z","2017-05-09T05:16Z","LIRO.20170508.02.2.e-fisher",2,36,"UMBLIM","Umbra limi","species",,,,49,1.3,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"a5f2bd48-fdab-4572-982a-d940ee2fbd47","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T04:40Z","2017-05-09T05:16Z","LIRO.20170508.02.2.e-fisher",2,49,"UMBLIM","Umbra limi","species",,,,61,1.8,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"413fbdd8-17eb-4972-bc53-e468288d59fc","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T04:40Z","2017-05-09T05:16Z","LIRO.20170508.02.2.e-fisher",2,47,"UMBLIM","Umbra limi","species",,,,46,0.8,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"c0712ebf-4c95-4235-a7b8-10b70fa0b9d1","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T04:40Z","2017-05-09T05:16Z","LIRO.20170508.02.2.e-fisher",2,48,"UMBLIM","Umbra limi","species",,,,43,0.5,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"a8890dc6-4e27-4248-a243-a1f0fcfe7d38","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T04:40Z","2017-05-09T05:16Z","LIRO.20170508.02.2.e-fisher",2,37,"UMBLIM","Umbra limi","species",,,,42,0.5,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"a39a037a-6449-4a09-8971-f00e22251630","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T04:40Z","2017-05-09T05:16Z","LIRO.20170508.02.2.e-fisher",2,51,"UMBLIM","Umbra limi","species",,,,51,1.0,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"34082847-41d3-4fb5-9b7d-182f150954d3","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T04:40Z","2017-05-09T05:16Z","LIRO.20170508.02.2.e-fisher",2,33,"AMBRUP","Ambloplites rupestris","species",,,,43,0.7,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"ce43a09b-24b3-4061-9446-33fea7c66191","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T04:40Z","2017-05-09T05:16Z","LIRO.20170508.02.2.e-fisher",2,39,"UMBLIM","Umbra limi","species",,,,65,2.1,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"beda8a94-a71f-4458-98cd-58b0c7c62d6c","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T04:40Z","2017-05-09T05:16Z","LIRO.20170508.02.2.e-fisher",2,44,"AMBRUP","Ambloplites rupestris","species",,,,37,0.3,,"N","N","juvenile","no sample",,,"jhudson@battelleecology.org",
"c0de574b-ef2b-4ba0-ba5d-da333243944c","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T04:40Z","2017-05-09T05:16Z","LIRO.20170508.02.2.e-fisher",2,50,"UMBLIM","Umbra limi","species",,,,51,0.9,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"60f60f50-3618-4e6d-84dd-020d57065049","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T04:40Z","2017-05-09T05:16Z","LIRO.20170508.02.2.e-fisher",2,40,"UMBLIM","Umbra limi","species",,,,49,0.3,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"1ee45ca1-b9f8-4d45-a9c0-4cdbb5a2c977","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T04:40Z","2017-05-09T05:16Z","LIRO.20170508.02.2.e-fisher",2,34,"UMBLIM","Umbra limi","species",,,,24,0.6,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"6ac3dd4b-0ed0-455c-8d2a-e953166b0e5d","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T04:40Z","2017-05-09T05:16Z","LIRO.20170508.02.2.e-fisher",2,45,"UMBLIM","Umbra limi","species",,,,46,1.0,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"dfd9d447-1187-4b7a-9ce7-bfd794e714e9","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T04:40Z","2017-05-09T05:16Z","LIRO.20170508.02.2.e-fisher",2,28,"UMBLIM","Umbra limi","species",,,,44,1.0,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"4455ecfb-cd3d-4d0a-a3f6-35791c4f37b3","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T04:40Z","2017-05-09T05:16Z","LIRO.20170508.02.2.e-fisher",2,46,"UMBLIM","Umbra limi","species",,,,59,1.9,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"62920290-e9c6-4eeb-8de5-7e7017214bb8","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T04:40Z","2017-05-09T05:16Z","LIRO.20170508.02.2.e-fisher",2,30,"UMBLIM","Umbra limi","species",,,,40,0.7,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"8251c822-5bb7-4024-9125-2ccaa0bdcaac","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T17:00Z","2017-05-09T17:00Z","LIRO.20170508.02.3.e-fisher",3,52,"UMBLIM","Umbra limi","species",,,,94,8.0,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"72bf9595-a9aa-4001-80e4-63f9e79fa938","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T17:00Z","2017-05-09T17:00Z","LIRO.20170508.02.3.e-fisher",3,57,"UMBLIM","Umbra limi","species",,,,46,0.6,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"8aa7c601-3dc8-4463-9a8f-5b58dba46ce7","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T17:00Z","2017-05-09T17:00Z","LIRO.20170508.02.3.e-fisher",3,53,"AMBRUP","Ambloplites rupestris","species",,,,33,0.3,,"N","N","juvenile","no sample",,,"jhudson@battelleecology.org",
"b8b71e63-b834-406b-a0f5-b69e0b5e42c0","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T17:00Z","2017-05-09T17:00Z","LIRO.20170508.02.3.e-fisher",3,60,"UMBLIM","Umbra limi","species",,,,50,0.9,,"N","N","adult","no sample",,,"jhudson@battelleecology.org","little hemoraging"
"1afcb1b9-983e-412d-b642-5e19cf54f477","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T17:00Z","2017-05-09T17:00Z","LIRO.20170508.02.3.e-fisher",3,56,"UMBLIM","Umbra limi","species",,,,76,4.3,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"9b7b8f80-8a0e-4acb-bb1e-b8c68d618fa7","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T17:00Z","2017-05-09T17:00Z","LIRO.20170508.02.3.e-fisher",3,58,"UMBLIM","Umbra limi","species",,,,45,0.6,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"75411ec0-65b8-4d15-bdaa-fb02a01c35d2","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T17:00Z","2017-05-09T17:00Z","LIRO.20170508.02.3.e-fisher",3,55,"UMBLIM","Umbra limi","species",,,,50,1.1,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"1dd1cf53-31f0-4655-9b16-96208f4cf5cb","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T17:00Z","2017-05-09T17:00Z","LIRO.20170508.02.3.e-fisher",3,61,"UMBLIM","Umbra limi","species",,,,61,2.0,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"bb96be39-6863-43c7-95a7-e08f5b3f0a77","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T17:00Z","2017-05-09T17:00Z","LIRO.20170508.02.3.e-fisher",3,54,"UMBLIM","Umbra limi","species",,,,70,2.9,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"b2a823e0-7765-47eb-8389-4013e867e24c","D05","LIRO","LIRO.AOS.riparian.point.02","2017-05-09T17:00Z","2017-05-09T17:00Z","LIRO.20170508.02.3.e-fisher",3,59,"UMBLIM","Umbra limi","species",,,,77,3.8,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"54d0e3e2-caf4-41a9-819e-b2186cf62c1f","D05","LIRO","LIRO.AOS.riparian.point.07","2017-05-09T21:55Z","2017-05-10T17:40Z","LIRO.20170509.07.1.fyke",1,2,"PERFLA","Perca flavescens","species",,,,137,21.6,,"N","N","juvenile","no sample",,,"jhudson@battelleecology.org",
"4d7b9a60-019f-419d-9afa-4abb20bd462a","D05","LIRO","LIRO.AOS.riparian.point.07","2017-05-09T21:55Z","2017-05-10T17:40Z","LIRO.20170509.07.1.fyke",1,7,"PERFLA","Perca flavescens","species",,,,257,181.4,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"1315de49-5989-485b-8692-28857323379e","D05","LIRO","LIRO.AOS.riparian.point.07","2017-05-09T21:55Z","2017-05-10T17:40Z","LIRO.20170509.07.1.fyke",1,6,"PERFLA","Perca flavescens","species",,,,87,4.7,,"N","N","juvenile","no sample",,,"jhudson@battelleecology.org",
"62a66c7d-33cc-4174-9c2d-06a7a6c1ac8e","D05","LIRO","LIRO.AOS.riparian.point.07","2017-05-09T21:55Z","2017-05-10T17:40Z","LIRO.20170509.07.1.fyke",1,3,"AMBRUP","Ambloplites rupestris","species",,,,105,15.4,,"N","N","juvenile","no sample",,,"jhudson@battelleecology.org",
"2eebe385-5fe5-44df-b260-2517bfe5d2b8","D05","LIRO","LIRO.AOS.riparian.point.07","2017-05-09T21:55Z","2017-05-10T17:40Z","LIRO.20170509.07.1.fyke",1,5,"PERFLA","Perca flavescens","species",,,,93,7.1,,"N","N","juvenile","no sample",,,"jhudson@battelleecology.org",
"dfc20463-f7e1-4ee2-9156-4b5db8065fda","D05","LIRO","LIRO.AOS.riparian.point.07","2017-05-09T21:55Z","2017-05-10T17:40Z","LIRO.20170509.07.1.fyke",1,4,"PERFLA","Perca flavescens","species",,,,160,36.7,,"N","N","juvenile","no sample",,,"jhudson@battelleecology.org",
"93b07b59-9f89-4fdc-851b-e6a74f7129d3","D05","LIRO","LIRO.AOS.riparian.point.07","2017-05-09T21:55Z","2017-05-10T17:40Z","LIRO.20170509.07.1.fyke",1,1,"PERFLA","Perca flavescens","species",,,,80,4.2,,"N","N","juvenile","no sample",,,"jhudson@battelleecology.org",
"4190506d-09e9-482e-9da2-cae7942dc178","D05","LIRO","LIRO.AOS.riparian.point.09","2017-05-10T01:50Z","2017-05-10T02:20Z","LIRO.20170509.09.1.e-fisher",1,16,"UMBLIM","Umbra limi","species",,,,47,1.3,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"7bc11705-c6ef-4117-848e-e81b2041acdc","D05","LIRO","LIRO.AOS.riparian.point.09","2017-05-10T01:50Z","2017-05-10T02:20Z","LIRO.20170509.09.1.e-fisher",1,13,"UMBLIM","Umbra limi","species",,,,72,3.7,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"c7b3f06b-0df2-4519-b8f4-fc382de6b882","D05","LIRO","LIRO.AOS.riparian.point.09","2017-05-10T01:50Z","2017-05-10T02:20Z","LIRO.20170509.09.1.e-fisher",1,17,"UMBLIM","Umbra limi","species",,,,45,1.4,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"39a8e707-8ae8-41a7-86bf-ae12d42e176a","D05","LIRO","LIRO.AOS.riparian.point.09","2017-05-10T01:50Z","2017-05-10T02:20Z","LIRO.20170509.09.1.e-fisher",1,10,"UMBLIM","Umbra limi","species",,,,48,1.2,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"ad56e262-36eb-4d1f-8204-fbb75c2dd94b","D05","LIRO","LIRO.AOS.riparian.point.09","2017-05-10T01:50Z","2017-05-10T02:20Z","LIRO.20170509.09.1.e-fisher",1,6,"UMBLIM","Umbra limi","species",,,,40,0.8,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"c6ac12e7-c8a4-42f6-85c9-dd7177ee81bf","D05","LIRO","LIRO.AOS.riparian.point.09","2017-05-10T01:50Z","2017-05-10T02:20Z","LIRO.20170509.09.1.e-fisher",1,1,"UMBLIM","Umbra limi","species",,,,46,1.1,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"30376944-63ce-44f8-9635-46e6f3affcb3","D05","LIRO","LIRO.AOS.riparian.point.09","2017-05-10T01:50Z","2017-05-10T02:20Z","LIRO.20170509.09.1.e-fisher",1,3,"AMBRUP","Ambloplites rupestris","species",,,,49,0.6,,"N","N","juvenile","no sample",,,"jhudson@battelleecology.org",
"96245328-0ae4-4668-83df-95ea4886785a","D05","LIRO","LIRO.AOS.riparian.point.09","2017-05-10T01:50Z","2017-05-10T02:20Z","LIRO.20170509.09.1.e-fisher",1,5,"UMBLIM","Umbra limi","species",,,,64,2.8,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"5a3f6393-dc4e-47cf-b265-6ad0e4f24f5d","D05","LIRO","LIRO.AOS.riparian.point.09","2017-05-10T01:50Z","2017-05-10T02:20Z","LIRO.20170509.09.1.e-fisher",1,4,"UMBLIM","Umbra limi","species",,,,46,1.0,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"59c53fd6-1fc3-43b7-ac34-182651686168","D05","LIRO","LIRO.AOS.riparian.point.09","2017-05-10T01:50Z","2017-05-10T02:20Z","LIRO.20170509.09.1.e-fisher",1,9,"UMBLIM","Umbra limi","species",,,,50,1.8,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"7e864a2b-934c-4838-8c1c-c0fd2b1514b5","D05","LIRO","LIRO.AOS.riparian.point.09","2017-05-10T01:50Z","2017-05-10T02:20Z","LIRO.20170509.09.1.e-fisher",1,14,"UMBLIM","Umbra limi","species",,,,49,1.7,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
"1f1db07b-c7f0-4863-83a4-1310e8ec3b8c","D05","LIRO","LIRO.AOS.riparian.point.09","2017-05-10T01:50Z","2017-05-10T02:20Z","LIRO.20170509.09.1.e-fisher",1,11,"UMBLIM","Umbra limi","species",,,,50,1.1,,"N","N","adult","no sample",,,"jhudson@battelleecology.org",
