uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"9a13c99c-a7fc-47ae-9a34-db2512537989","D16","MART","MART.AOS.fish.point.01","2018-10-15T16:59Z","2018-10-15T17:50Z","MART.20181015.01.1.e-fisher",1,10,"SALSP2","Salmonidae sp.","family",,,,68,2.4,,,,"young of year","no sample",,,"dstetson@neoninc.org",
"c5465b6f-6463-4aa2-a770-800e72351b61","D16","MART","MART.AOS.fish.point.01","2018-10-15T16:59Z","2018-10-15T17:50Z","MART.20181015.01.1.e-fisher",1,17,"SALSP2","Salmonidae sp.","family",,,,102,8.7,,,,"juvenile","no sample",,,"dstetson@neoninc.org",
"0a869872-f6cb-4f34-862a-3c564379f9e3","D16","MART","MART.AOS.fish.point.01","2018-10-15T16:59Z","2018-10-15T17:50Z","MART.20181015.01.1.e-fisher",1,43,"SALSP2","Salmonidae sp.","family",,,,66,2.5,,,,"juvenile","no sample",,,"dstetson@neoninc.org",
"30efe35a-89d4-48cd-b400-822950827281","D16","MART","MART.AOS.fish.point.01","2018-10-15T16:59Z","2018-10-15T17:50Z","MART.20181015.01.1.e-fisher",1,14,"SALSP2","Salmonidae sp.","family",,,,122,15.1,,,,"juvenile","no sample",,,"dstetson@neoninc.org",
"af04c80a-3aa0-40c0-88e9-be7f8de9c840","D16","MART","MART.AOS.fish.point.01","2018-10-15T16:59Z","2018-10-15T17:50Z","MART.20181015.01.1.e-fisher",1,11,"SALSP2","Salmonidae sp.","family",,,,107,8.5,,,,"juvenile","no sample",,,"dstetson@neoninc.org",
"52ebd3d5-69ba-46f6-97a6-415f28cf7ce1","D16","MART","MART.AOS.fish.point.01","2018-10-15T16:59Z","2018-10-15T17:50Z","MART.20181015.01.1.e-fisher",1,36,"SALSP2","Salmonidae sp.","family",,,,96,7.1,,,,"juvenile","no sample",,,"dstetson@neoninc.org",
"eec5366f-ea59-4539-9e8c-7b38c36bd129","D16","MART","MART.AOS.fish.point.01","2018-10-15T16:59Z","2018-10-15T17:50Z","MART.20181015.01.1.e-fisher",1,20,"SALSP2","Salmonidae sp.","family",,,,62,2.0,,,,"young of year","no sample",,,"dstetson@neoninc.org",
"45c5f651-0f5c-446f-9a34-50a247175257","D16","MART","MART.AOS.fish.point.01","2018-10-15T16:59Z","2018-10-15T17:50Z","MART.20181015.01.1.e-fisher",1,9,"SALSP2","Salmonidae sp.","family",,,,93,6.3,,,,"young of year","no sample",,,"dstetson@neoninc.org",
"f8e61a70-e9dd-44f8-ab93-1968021ebc31","D16","MART","MART.AOS.fish.point.01","2018-10-15T16:59Z","2018-10-15T17:50Z","MART.20181015.01.1.e-fisher",1,40,"SALSP2","Salmonidae sp.","family",,,,69,3.3,,,,"young of year","no sample",,,"dstetson@neoninc.org",
"3c9274ec-e076-4c6a-aaa9-18a55cdd9e1e","D16","MART","MART.AOS.fish.point.01","2018-10-15T16:59Z","2018-10-15T17:50Z","MART.20181015.01.1.e-fisher",1,13,"SALSP2","Salmonidae sp.","family",,,,70,2.9,,,,"young of year","no sample",,,"dstetson@neoninc.org",
"8e633bd8-e815-4b08-a880-d903150fbe66","D16","MART","MART.AOS.fish.point.01","2018-10-15T16:59Z","2018-10-15T17:50Z","MART.20181015.01.1.e-fisher",1,27,"SALSP2","Salmonidae sp.","family",,,,79,4.1,,,,"juvenile","no sample",,,"dstetson@neoninc.org",
"ec16979e-eda5-4db1-afea-9a44e739cf2a","D16","MART","MART.AOS.fish.point.01","2018-10-15T16:59Z","2018-10-15T17:50Z","MART.20181015.01.1.e-fisher",1,46,"SALSP2","Salmonidae sp.","family",,,,105,8.6,,,,"juvenile","no sample",,,"dstetson@neoninc.org",
"da1bdad0-ea4c-43d6-bbf6-ff91d53bcefb","D16","MART","MART.AOS.fish.point.01","2018-10-15T16:59Z","2018-10-15T17:50Z","MART.20181015.01.1.e-fisher",1,15,"SALSP2","Salmonidae sp.","family",,,,114,10.8,,,,"juvenile","no sample",,,"dstetson@neoninc.org",
"2caa304d-4ab2-4c5c-a1da-646070b9c075","D16","MART","MART.AOS.fish.point.01","2018-10-15T16:59Z","2018-10-15T17:50Z","MART.20181015.01.1.e-fisher",1,30,"SALSP2","Salmonidae sp.","family",,,,122,17.8,,,,"juvenile","no sample",,,"dstetson@neoninc.org",
"36fc7788-8b70-40c1-b217-e1c57c4789cf","D16","MART","MART.AOS.fish.point.01","2018-10-15T16:59Z","2018-10-15T17:50Z","MART.20181015.01.1.e-fisher",1,26,"SALSP2","Salmonidae sp.","family",,,,73,4.1,,,,"juvenile","no sample",,,"dstetson@neoninc.org",
"0cfd4f79-faa3-49a9-a55d-7a0547deb647","D16","MART","MART.AOS.fish.point.01","2018-10-15T16:59Z","2018-10-15T17:50Z","MART.20181015.01.1.e-fisher",1,49,"SALSP2","Salmonidae sp.","family",,,,155,26.5,,,,"juvenile","no sample",,,"dstetson@neoninc.org",
"4ec7f8e4-50b5-48bc-b179-a00fa6c28aab","D16","MART","MART.AOS.fish.point.01","2018-10-15T16:59Z","2018-10-15T17:50Z","MART.20181015.01.1.e-fisher",1,44,"SALSP2","Salmonidae sp.","family",,,,65,2.4,"Eroded fins",,,"young of year","no sample",,,"dstetson@neoninc.org",
"e9867e92-429e-4596-b36b-71089f769bd4","D16","MART","MART.AOS.fish.point.01","2018-10-15T16:59Z","2018-10-15T17:50Z","MART.20181015.01.1.e-fisher",1,21,"SALSP2","Salmonidae sp.","family",,,,80,4.2,,,,"juvenile","no sample",,,"dstetson@neoninc.org",
"83e15a7e-66bb-453d-9fb4-aa54534ef94b","D16","MART","MART.AOS.fish.point.01","2018-10-15T16:59Z","2018-10-15T17:50Z","MART.20181015.01.1.e-fisher",1,12,"SALSP2","Salmonidae sp.","family",,,,66,2.8,,,,"young of year","no sample",,,"dstetson@neoninc.org",
"a16e6a07-7139-4873-9fc2-372986095072","D16","MART","MART.AOS.fish.point.01","2018-10-15T16:59Z","2018-10-15T17:50Z","MART.20181015.01.1.e-fisher",1,37,"SALSP2","Salmonidae sp.","family",,,,68,2.6,,,,"young of year","no sample",,,"dstetson@neoninc.org",
"a444dbdd-68a1-4670-a0a0-ba50bbcff045","D16","MART","MART.AOS.fish.point.01","2018-10-15T19:40Z","2018-10-15T20:20Z","MART.20181015.01.2.e-fisher",2,11,"SALSP2","Salmonidae sp.","family",,,,58,1.6,,,,"young of year","no sample",,,"dstetson@neoninc.org",
"6239f81e-7764-4303-8f44-e907438e1498","D16","MART","MART.AOS.fish.point.01","2018-10-15T19:40Z","2018-10-15T20:20Z","MART.20181015.01.2.e-fisher",2,36,"SALSP2","Salmonidae sp.","family",,,,66,2.3,,,,"young of year","no sample",,,"dstetson@neoninc.org",
"edc5c361-5769-4d93-855c-b3337a55dfcc","D16","MART","MART.AOS.fish.point.01","2018-10-15T19:40Z","2018-10-15T20:20Z","MART.20181015.01.2.e-fisher",2,21,"SALSP2","Salmonidae sp.","family",,,,106,8.9,,,,"juvenile","no sample",,,"dstetson@neoninc.org",
"57d41694-9811-4446-a699-b51f8fda1d78","D16","MART","MART.AOS.fish.point.01","2018-10-15T19:40Z","2018-10-15T20:20Z","MART.20181015.01.2.e-fisher",2,33,"SALSP2","Salmonidae sp.","family",,,,154,27.1,,,,"juvenile","no sample",,,"dstetson@neoninc.org",
"57b11c60-ee1f-489e-82f3-f42697e0169d","D16","MART","MART.AOS.fish.point.01","2018-10-15T19:40Z","2018-10-15T20:20Z","MART.20181015.01.2.e-fisher",2,38,"SALSP2","Salmonidae sp.","family",,,,111,9.4,,,,"juvenile","no sample",,,"dstetson@neoninc.org",
"990d2255-0f90-4b4b-8456-ff7d68cad1c5","D16","MART","MART.AOS.fish.point.01","2018-10-15T19:40Z","2018-10-15T20:20Z","MART.20181015.01.2.e-fisher",2,4,"SALSP2","Salmonidae sp.","family",,,,115,11.0,,,,"juvenile","no sample",,,"dstetson@neoninc.org",
"5a13cfaa-c43c-427c-a8de-cd7f4f0c0f68","D16","MART","MART.AOS.fish.point.01","2018-10-15T19:40Z","2018-10-15T20:20Z","MART.20181015.01.2.e-fisher",2,32,"SALSP2","Salmonidae sp.","family",,,,82,4.2,,,,"juvenile","no sample",,,"dstetson@neoninc.org",
"a4a287cc-b1f7-408e-80b6-3585e8373113","D16","MART","MART.AOS.fish.point.01","2018-10-15T19:40Z","2018-10-15T20:20Z","MART.20181015.01.2.e-fisher",2,24,"SALSP2","Salmonidae sp.","family",,,,93,5.7,,,,"juvenile","no sample",,,"dstetson@neoninc.org",
"0e736824-7e8f-401f-837c-514c7e24e980","D16","MART","MART.AOS.fish.point.01","2018-10-15T19:40Z","2018-10-15T20:20Z","MART.20181015.01.2.e-fisher",2,31,"SALSP2","Salmonidae sp.","family",,,,67,2.6,,,,"young of year","no sample",,,"dstetson@neoninc.org",
"7f8acad6-06f9-4f1c-821d-620612c77bb6","D16","MART","MART.AOS.fish.point.01","2018-10-15T19:40Z","2018-10-15T20:20Z","MART.20181015.01.2.e-fisher",2,10,"SALSP2","Salmonidae sp.","family",,,,147,24.5,,,,"juvenile","no sample",,,"dstetson@neoninc.org",
"0f6f3ee2-58e2-4fb4-9ad9-39e2173e4543","D16","MART","MART.AOS.fish.point.01","2018-10-15T19:40Z","2018-10-15T20:20Z","MART.20181015.01.2.e-fisher",2,19,"SALSP2","Salmonidae sp.","family",,,,104,9.7,,,,"juvenile","no sample",,,"dstetson@neoninc.org",
"f88b18b8-65a2-4ef7-bf7d-937e8fd0f068","D16","MART","MART.AOS.fish.point.01","2018-10-15T19:40Z","2018-10-15T20:20Z","MART.20181015.01.2.e-fisher",2,18,"SALSP2","Salmonidae sp.","family",,,,111,11.0,,,,"juvenile","no sample",,,"dstetson@neoninc.org",
"2687d3f2-8f8e-4ffe-a14e-53bd245c183d","D16","MART","MART.AOS.fish.point.01","2018-10-15T19:40Z","2018-10-15T20:20Z","MART.20181015.01.2.e-fisher",2,7,"SALSP2","Salmonidae sp.","family",,,,118,11.8,,,,"juvenile","no sample",,,"dstetson@neoninc.org",
"b7c0a4e1-e140-4efb-a717-2213d0369fd5","D16","MART","MART.AOS.fish.point.01","2018-10-15T19:40Z","2018-10-15T20:20Z","MART.20181015.01.2.e-fisher",2,20,"SALSP2","Salmonidae sp.","family",,,,95,7.2,,,,"juvenile","no sample",,,"dstetson@neoninc.org",
"a116f90f-4a4c-4b8b-aec0-504499041294","D16","MART","MART.AOS.fish.point.01","2018-10-15T19:40Z","2018-10-15T20:20Z","MART.20181015.01.2.e-fisher",2,22,"SALSP2","Salmonidae sp.","family",,,,106,9.3,,,,"juvenile","no sample",,,"dstetson@neoninc.org",
"41c7a49e-7c41-4103-9c32-b245287f13dc","D16","MART","MART.AOS.fish.point.01","2018-10-15T19:40Z","2018-10-15T20:20Z","MART.20181015.01.2.e-fisher",2,15,"SALSP2","Salmonidae sp.","family",,,,102,8.2,,,,"juvenile","no sample",,,"dstetson@neoninc.org",
"c46b0ff4-4d01-412b-a8be-18f4ee2d71ab","D16","MART","MART.AOS.fish.point.01","2018-10-15T19:40Z","2018-10-15T20:20Z","MART.20181015.01.2.e-fisher",2,29,"SALSP2","Salmonidae sp.","family",,,,74,3.3,,,,"juvenile","no sample",,,"dstetson@neoninc.org",
"95711eae-d1e3-4aee-b1c4-b64d30c08b02","D16","MART","MART.AOS.fish.point.01","2018-10-15T19:40Z","2018-10-15T20:20Z","MART.20181015.01.2.e-fisher",2,23,"SALSP2","Salmonidae sp.","family",,,,67,2.4,,,,"young of year","no sample",,,"dstetson@neoninc.org",
"e7168125-4016-4eee-9f74-bc973ac39699","D16","MART","MART.AOS.fish.point.01","2018-10-15T19:40Z","2018-10-15T20:20Z","MART.20181015.01.2.e-fisher",2,6,"SALSP2","Salmonidae sp.","family",,,,109,10.2,,,,"juvenile","no sample",,,"dstetson@neoninc.org",
"a9bfc12e-cf2c-46e9-95dc-455d618ad5a6","D16","MART","MART.AOS.fish.point.01","2018-10-15T19:40Z","2018-10-15T20:20Z","MART.20181015.01.2.e-fisher",2,9,"SALSP2","Salmonidae sp.","family",,,,72,3.6,,,,"young of year","no sample",,,"dstetson@neoninc.org",
"ec03438e-0f6c-4077-ade5-d11134308e6d","D16","MART","MART.AOS.fish.point.01","2018-10-15T19:40Z","2018-10-15T20:20Z","MART.20181015.01.2.e-fisher",2,2,"SALSP2","Salmonidae sp.","family",,,,97,7.0,,,,"juvenile","no sample",,,"dstetson@neoninc.org",
"817d5472-da6f-4079-9cce-ffdf127922cd","D16","MART","MART.AOS.fish.point.01","2018-10-15T19:40Z","2018-10-15T20:20Z","MART.20181015.01.2.e-fisher",2,37,"SALSP2","Salmonidae sp.","family",,,,109,9.8,,,,"juvenile","no sample",,,"dstetson@neoninc.org",
"f1129e1b-8cee-4a11-8106-b716ed752c03","D16","MART","MART.AOS.fish.point.01","2018-10-15T19:40Z","2018-10-15T20:20Z","MART.20181015.01.2.e-fisher",2,3,"SALSP2","Salmonidae sp.","family",,,,67,2.6,,,,"young of year","no sample",,,"dstetson@neoninc.org",
"902d2b45-a26c-48f4-9f8b-d80617214b49","D16","MART","MART.AOS.fish.point.01","2018-10-15T19:40Z","2018-10-15T20:20Z","MART.20181015.01.2.e-fisher",2,30,"SALSP2","Salmonidae sp.","family",,,,128,15.6,,,,"juvenile","no sample",,,"dstetson@neoninc.org",
"8b564468-876d-450e-b272-c0c7fe82d9e1","D16","MART","MART.AOS.fish.point.01","2018-10-15T19:40Z","2018-10-15T20:20Z","MART.20181015.01.2.e-fisher",2,35,"SALSP2","Salmonidae sp.","family",,,,132,17.1,,,,"juvenile","no sample",,,"dstetson@neoninc.org",
"0dd3d302-e397-4fcb-871c-d20fcf325404","D16","MART","MART.AOS.fish.point.01","2018-10-15T19:40Z","2018-10-15T20:20Z","MART.20181015.01.2.e-fisher",2,8,"SALSP2","Salmonidae sp.","family",,,,105,11.4,,,,"juvenile","no sample",,,"dstetson@neoninc.org",
"aa0fa281-3d51-4d45-88ff-b4d75f90b3ba","D16","MART","MART.AOS.fish.point.01","2018-10-15T19:40Z","2018-10-15T20:20Z","MART.20181015.01.2.e-fisher",2,5,"SALSP2","Salmonidae sp.","family",,,,122,14.2,,,,"juvenile","no sample",,,"dstetson@neoninc.org",
"0f0f1baa-dc60-439e-851b-88a47b0562a6","D16","MART","MART.AOS.fish.point.01","2018-10-15T19:40Z","2018-10-15T20:20Z","MART.20181015.01.2.e-fisher",2,13,"SALSP2","Salmonidae sp.","family",,,,96,6.8,,,,"juvenile","no sample",,,"dstetson@neoninc.org",
"41250c9e-ded8-4c65-b4ca-7e15139cd54d","D16","MART","MART.AOS.fish.point.01","2018-10-15T19:40Z","2018-10-15T20:20Z","MART.20181015.01.2.e-fisher",2,27,"SALSP2","Salmonidae sp.","family",,,,94,6.5,,,,"juvenile","no sample",,,"dstetson@neoninc.org",
"6f29c345-7347-47dc-9264-991818fb6cdc","D16","MART","MART.AOS.fish.point.01","2018-10-15T19:40Z","2018-10-15T20:20Z","MART.20181015.01.2.e-fisher",2,26,"SALSP2","Salmonidae sp.","family",,,,127,16.4,,,,"juvenile","no sample",,,"dstetson@neoninc.org",
"3b146f35-634a-405c-9744-9ccb1373c755","D16","MART","MART.AOS.fish.point.01","2018-10-15T19:40Z","2018-10-15T20:20Z","MART.20181015.01.2.e-fisher",2,12,"SALSP2","Salmonidae sp.","family",,,,76,3.7,,,,"juvenile","no sample",,,"dstetson@neoninc.org",
"775b3ad6-9579-48da-aeb2-c6517f4cd83b","D16","MART","MART.AOS.fish.point.01","2018-10-15T19:40Z","2018-10-15T20:20Z","MART.20181015.01.2.e-fisher",2,16,"SALSP2","Salmonidae sp.","family",,,,117,12.0,,,,"juvenile","no sample",,,"dstetson@neoninc.org",
"e23d026e-0429-42f9-8c6a-00a7aa21ee29","D16","MART","MART.AOS.fish.point.01","2018-10-15T19:40Z","2018-10-15T20:20Z","MART.20181015.01.2.e-fisher",2,28,"SALSP2","Salmonidae sp.","family",,,,125,16.8,,,,"juvenile","no sample",,,"dstetson@neoninc.org",
"a2bd82ab-6765-410e-8ee2-2dbf691bcdae","D16","MART","MART.AOS.fish.point.01","2018-10-15T19:40Z","2018-10-15T20:20Z","MART.20181015.01.2.e-fisher",2,25,"SALSP2","Salmonidae sp.","family",,,,100,8.0,,,,"juvenile","no sample",,,"dstetson@neoninc.org",
"9d31aca3-c325-48b4-a796-be833ea05a02","D16","MART","MART.AOS.fish.point.01","2018-10-15T19:40Z","2018-10-15T20:20Z","MART.20181015.01.2.e-fisher",2,14,"SALSP2","Salmonidae sp.","family",,,,117,12.5,,,,"juvenile","no sample",,,"dstetson@neoninc.org",
"6f4a681f-0a00-417d-904e-5a9054406dcb","D16","MART","MART.AOS.fish.point.01","2018-10-15T19:40Z","2018-10-15T20:20Z","MART.20181015.01.2.e-fisher",2,1,"SALSP2","Salmonidae sp.","family",,,,117,10.0,,,,"juvenile","no sample",,,"dstetson@neoninc.org",
"295b31a3-967c-4ca4-9b91-dcbe34df83c5","D16","MART","MART.AOS.fish.point.01","2018-10-15T19:40Z","2018-10-15T20:20Z","MART.20181015.01.2.e-fisher",2,34,"SALSP2","Salmonidae sp.","family",,,,67,2.9,,,,"young of year","no sample",,,"dstetson@neoninc.org",
