uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"c7873637-3d0f-4092-98b0-631962035823","D15","REDB","REDB.AOS.fish.point.01","2017-10-18T18:25Z","2017-10-18T19:41Z","REDB.20171018.01.1.e-fisher",1,16,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,230,119.8,,"N","N",,"no sample",,,"awalker@battelleecology.org","Photo taken"
"0d239272-1e58-4b29-84af-2454ab905540","D15","REDB","REDB.AOS.fish.point.01","2017-10-18T18:25Z","2017-10-18T19:41Z","REDB.20171018.01.1.e-fisher",1,12,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,17,118.0,,"N","N",,"no sample",,,"awalker@battelleecology.org",
"036d8cfb-7955-4af2-8b7b-dc2f5b614a58","D15","REDB","REDB.AOS.fish.point.01","2017-10-18T18:25Z","2017-10-18T19:41Z","REDB.20171018.01.1.e-fisher",1,18,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,184,56.8,,"N","N",,"no sample",,,"awalker@battelleecology.org",
"6ce9bf0c-4702-4dc7-9169-7fe67ab5dcfd","D15","REDB","REDB.AOS.fish.point.01","2017-10-18T18:25Z","2017-10-18T19:41Z","REDB.20171018.01.1.e-fisher",1,11,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,113,11.0,,"N","N",,"no sample",,,"awalker@battelleecology.org",
"98b36aa1-0275-4294-b672-228b56bca20b","D15","REDB","REDB.AOS.fish.point.01","2017-10-18T18:25Z","2017-10-18T19:41Z","REDB.20171018.01.1.e-fisher",1,10,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,29,147.0,,"N","N",,"no sample",,,"awalker@battelleecology.org",
"8ea76f8d-56ad-4acf-af60-3f76f290f55b","D15","REDB","REDB.AOS.fish.point.01","2017-10-18T18:25Z","2017-10-18T19:41Z","REDB.20171018.01.1.e-fisher",1,7,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,119,15.3,,"N","N",,"no sample",,,"awalker@battelleecology.org",
"d63f89c8-f440-4d40-90bc-30aee3ba84ef","D15","REDB","REDB.AOS.fish.point.01","2017-10-18T18:25Z","2017-10-18T19:41Z","REDB.20171018.01.1.e-fisher",1,13,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,217,82.7,,"N","N",,"no sample",,,"awalker@battelleecology.org",
"fe6a425e-97df-4e57-90cc-afa4288cd256","D15","REDB","REDB.AOS.fish.point.01","2017-10-18T18:25Z","2017-10-18T19:41Z","REDB.20171018.01.1.e-fisher",1,6,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,57,2.2,,"N","N",,"no sample",,,"awalker@battelleecology.org",
"7a254ad0-ff21-4fe8-8a77-a4a97211196f","D15","REDB","REDB.AOS.fish.point.01","2017-10-18T18:25Z","2017-10-18T19:41Z","REDB.20171018.01.1.e-fisher",1,8,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,193,67.1,,,"N",,"no sample",,,"awalker@battelleecology.org",
"0cccb717-5582-44dc-b58b-585b49c21349","D15","REDB","REDB.AOS.fish.point.01","2017-10-18T18:25Z","2017-10-18T19:41Z","REDB.20171018.01.1.e-fisher",1,4,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,185,57.3,,"N","Y",,"no sample",,,"awalker@battelleecology.org","Photo of electrofishing injury taken. 100-0504"
"5886226d-0724-43c7-8dc9-42e07d29205c","D15","REDB","REDB.AOS.fish.point.02","2017-10-19T15:05Z","2017-10-19T16:08Z","REDB.20171019.02.1.e-fisher",1,5,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,182,63.8,,"N","N",,"no sample",,,"awalker@battelleecology.org",
"b6814a47-140d-467a-ac5e-ce84f13850b0","D15","REDB","REDB.AOS.fish.point.02","2017-10-19T15:05Z","2017-10-19T16:08Z","REDB.20171019.02.1.e-fisher",1,1,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,161,402.0,,"N","N",,"no sample",,,"awalker@battelleecology.org",
"abce31b1-a9cb-4104-8221-851c54ddf605","D15","REDB","REDB.AOS.fish.point.02","2017-10-19T15:05Z","2017-10-19T16:08Z","REDB.20171019.02.1.e-fisher",1,3,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,196,80.4,,"N","N",,"no sample",,,"awalker@battelleecology.org",
"a412da27-c096-4e10-8c28-71b17fdd8126","D15","REDB","REDB.AOS.fish.point.02","2017-10-19T15:05Z","2017-10-19T16:08Z","REDB.20171019.02.1.e-fisher",1,4,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,191,63.1,,"N","N",,"no sample",,,"awalker@battelleecology.org",
"9a356923-cca6-4652-871f-7812691e3b3c","D15","REDB","REDB.AOS.fish.point.02","2017-10-19T15:05Z","2017-10-19T16:08Z","REDB.20171019.02.1.e-fisher",1,2,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,185,551.0,,"N","N",,"no sample",,,"awalker@battelleecology.org",
"84e8665e-9fdf-4355-9d91-b50bbe103608","D15","REDB","REDB.AOS.fish.point.02","2017-10-19T16:08Z","2017-10-19T17:00Z","REDB.20171019.02.2.e-fisher",2,1,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,178,51.7,,"N","N",,"no sample",,,"awalker@battelleecology.org",
"73ac2548-57b1-47d6-b843-c02cf039c800","D15","REDB","REDB.AOS.fish.point.02","2017-10-19T16:08Z","2017-10-19T17:00Z","REDB.20171019.02.2.e-fisher",2,6,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,186,60.2,,"N","N",,"no sample",,,"awalker@battelleecology.org",
"fbc5db54-3a3e-4ed8-b612-e06439380ee1","D15","REDB","REDB.AOS.fish.point.02","2017-10-19T16:08Z","2017-10-19T17:00Z","REDB.20171019.02.2.e-fisher",2,5,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,207,78.9,,"N","N",,"no sample",,,"awalker@battelleecology.org",
"4ef03bad-99c3-48b1-a432-08c6782bb340","D15","REDB","REDB.AOS.fish.point.02","2017-10-19T16:08Z","2017-10-19T17:00Z","REDB.20171019.02.2.e-fisher",2,4,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,152,302.0,,"N","N",,"no sample",,,"awalker@battelleecology.org",
"9c17a80f-0c74-4cf9-bc36-69ff873862fb","D15","REDB","REDB.AOS.fish.point.02","2017-10-19T16:08Z","2017-10-19T17:00Z","REDB.20171019.02.2.e-fisher",2,2,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,179,50.9,,"N","N",,"no sample",,,"awalker@battelleecology.org",
"b9d7cefb-a79f-48e3-83a4-f754d4dbf02c","D15","REDB","REDB.AOS.fish.point.02","2017-10-19T16:08Z","2017-10-19T17:00Z","REDB.20171019.02.2.e-fisher",2,3,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,109,137.0,,"N","N",,"no sample",,,"awalker@battelleecology.org",
"ba862e40-569c-46f0-a596-b2f4a950bca2","D15","REDB","REDB.AOS.fish.point.02","2017-10-19T17:09Z","2017-10-19T17:54Z","REDB.20171019.02.3.e-fisher",3,3,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",155,32.1,,"N","N",,"no sample",,,"awalker@battelleecology.org",
"8c7bb498-86ec-4223-bbba-4dccc337150d","D15","REDB","REDB.AOS.fish.point.02","2017-10-19T17:09Z","2017-10-19T17:54Z","REDB.20171019.02.3.e-fisher",3,1,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",186,58.8,,"N","N",,"no sample",,,"awalker@battelleecology.org",
"c0ff3bb8-7ecd-416d-be96-2309a0f0f0de","D15","REDB","REDB.AOS.fish.point.02","2017-10-19T17:09Z","2017-10-19T17:54Z","REDB.20171019.02.3.e-fisher",3,7,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",100,8.5,,"N","N",,"no sample",,,"awalker@battelleecology.org",
"d94f56e3-dfcc-4405-9486-254426b34036","D15","REDB","REDB.AOS.fish.point.02","2017-10-19T17:09Z","2017-10-19T17:54Z","REDB.20171019.02.3.e-fisher",3,6,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",204,19.7,,"N","N",,"no sample",,,"awalker@battelleecology.org",
"ca20aa57-df77-41a4-8170-a9fabc67d354","D15","REDB","REDB.AOS.fish.point.02","2017-10-19T17:09Z","2017-10-19T17:54Z","REDB.20171019.02.3.e-fisher",3,5,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",103,9.4,,"N","N",,"no sample",,,"awalker@battelleecology.org",
"ee4fb535-bfc3-4ace-8458-933e6e317c3c","D15","REDB","REDB.AOS.fish.point.02","2017-10-19T17:09Z","2017-10-19T17:54Z","REDB.20171019.02.3.e-fisher",3,8,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",174,42.0,,"N","Y",,"no sample",,,"awalker@battelleecology.org","Burn photo no 100-0508"
"a582d972-7c65-4485-8dd6-c3cc077a5f6b","D15","REDB","REDB.AOS.fish.point.02","2017-10-19T17:09Z","2017-10-19T17:54Z","REDB.20171019.02.3.e-fisher",3,2,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",195,62.0,,"N","N",,"no sample",,,"awalker@battelleecology.org",
"c6f38e9c-b0c8-4ef1-95d5-d1d4c5e9bc42","D15","REDB","REDB.AOS.fish.point.02","2017-10-19T17:09Z","2017-10-19T17:54Z","REDB.20171019.02.3.e-fisher",3,4,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",106,10.2,,"N","N",,"no sample",,,"awalker@battelleecology.org",
"19a19129-e72f-4af5-886c-502c42a33bc5","D15","REDB","REDB.AOS.fish.point.05","2017-10-19T19:10Z","2017-10-19T20:07Z","REDB.20171019.05.1.e-fisher",1,1,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",212,84.0,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"5343b510-c800-424a-a744-3a077650cb62","D15","REDB","REDB.AOS.fish.point.05","2017-10-19T19:10Z","2017-10-19T20:07Z","REDB.20171019.05.1.e-fisher",1,17,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",181,53.5,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"a99bb052-9273-4464-a72e-46c27ecc44e9","D15","REDB","REDB.AOS.fish.point.05","2017-10-19T19:10Z","2017-10-19T20:07Z","REDB.20171019.05.1.e-fisher",1,9,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",149,27.5,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"0cd43bb7-f01c-444f-a8b0-7d0a4076d5ec","D15","REDB","REDB.AOS.fish.point.05","2017-10-19T19:10Z","2017-10-19T20:07Z","REDB.20171019.05.1.e-fisher",1,16,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",183,58.2,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"5cf0f7e0-bea8-40f6-a035-f8be3f59f30f","D15","REDB","REDB.AOS.fish.point.05","2017-10-19T19:10Z","2017-10-19T20:07Z","REDB.20171019.05.1.e-fisher",1,8,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",159,32.3,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"fe5bdc02-7b20-444e-ba9e-531518807046","D15","REDB","REDB.AOS.fish.point.05","2017-10-19T19:10Z","2017-10-19T20:07Z","REDB.20171019.05.1.e-fisher",1,10,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",181,52.6,,,,"adult","no sample",,,"Kfavero@field-ops.org","Bruising photos no 100-0510 and 100-0509"
"3e2b819f-5411-4a45-b5b0-09c18e1eb704","D15","REDB","REDB.AOS.fish.point.05","2017-10-19T19:10Z","2017-10-19T20:07Z","REDB.20171019.05.1.e-fisher",1,2,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",193,62.4,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"e5dc8bf7-11c2-4206-a8d0-d10b69c57bd9","D15","REDB","REDB.AOS.fish.point.05","2017-10-19T19:10Z","2017-10-19T20:07Z","REDB.20171019.05.1.e-fisher",1,11,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",104,9.5,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"a943fc63-0bd4-4bba-9ece-4fc5671c6b77","D15","REDB","REDB.AOS.fish.point.05","2017-10-19T19:10Z","2017-10-19T20:07Z","REDB.20171019.05.1.e-fisher",1,3,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",92,6.9,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"875fb088-9228-42f1-a2c4-f4b8d6bcf89d","D15","REDB","REDB.AOS.fish.point.05","2017-10-19T19:10Z","2017-10-19T20:07Z","REDB.20171019.05.1.e-fisher",1,7,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",101,9.1,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"0109d1b8-80e2-4061-83ba-727f7254923b","D15","REDB","REDB.AOS.fish.point.05","2017-10-19T19:10Z","2017-10-19T20:07Z","REDB.20171019.05.1.e-fisher",1,13,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",118,12.4,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"cc14fb80-b24b-4dbd-a426-48ac47e69ef1","D15","REDB","REDB.AOS.fish.point.05","2017-10-19T19:10Z","2017-10-19T20:07Z","REDB.20171019.05.1.e-fisher",1,4,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",48,1.1,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"f364af4f-de23-40ff-87ae-f62746516690","D15","REDB","REDB.AOS.fish.point.05","2017-10-19T19:10Z","2017-10-19T20:07Z","REDB.20171019.05.1.e-fisher",1,6,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",101,10.2,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"66e745f4-cb8b-4662-af6d-e659aff3ea74","D15","REDB","REDB.AOS.fish.point.05","2017-10-19T19:10Z","2017-10-19T20:07Z","REDB.20171019.05.1.e-fisher",1,15,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",160,37.3,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"980fcb96-c951-4c27-93c4-b338faa27ef7","D15","REDB","REDB.AOS.fish.point.05","2017-10-19T19:10Z","2017-10-19T20:07Z","REDB.20171019.05.1.e-fisher",1,12,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",72,3.7,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"11d1c6bd-a028-467b-aa80-35996f897f6b","D15","REDB","REDB.AOS.fish.point.05","2017-10-19T19:10Z","2017-10-19T20:07Z","REDB.20171019.05.1.e-fisher",1,14,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",178,58.4,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"3254fa30-565a-426c-bc8b-e962449473ca","D15","REDB","REDB.AOS.fish.point.05","2017-10-19T19:10Z","2017-10-19T20:07Z","REDB.20171019.05.1.e-fisher",1,5,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",245,127.6,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"0afb7a49-1323-450d-851c-6c14fe5b78c2","D15","REDB","REDB.AOS.fish.point.05","2017-10-19T20:31Z","2017-10-19T21:31Z","REDB.20171019.05.2.e-fisher",2,2,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,100,8.3,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"36b9b3e6-9650-4f65-8114-8ff9702b66ac","D15","REDB","REDB.AOS.fish.point.05","2017-10-19T20:31Z","2017-10-19T21:31Z","REDB.20171019.05.2.e-fisher",2,1,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",160,33.5,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"26bad95c-50e5-49a6-8ca4-971ca437b7b2","D15","REDB","REDB.AOS.fish.point.05","2017-10-19T20:31Z","2017-10-19T21:31Z","REDB.20171019.05.2.e-fisher",2,4,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,96,11.1,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"abe8a4cf-073f-44ac-a72f-068a9ab0590f","D15","REDB","REDB.AOS.fish.point.05","2017-10-19T20:31Z","2017-10-19T21:31Z","REDB.20171019.05.2.e-fisher",2,3,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,200,68.9,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"27433c7f-b3f0-4639-a688-cf55c7a24f3c","D15","REDB","REDB.AOS.fish.point.05","2017-10-19T20:31Z","2017-10-19T21:31Z","REDB.20171019.05.2.e-fisher",2,5,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",,,,"N","N",,"no sample",,,"Kfavero@field-ops.org","Stop work issued before processing fish returned to stream"
"4ec8b919-aed0-4bee-b7e6-10a6dd3fe713","D15","REDB","REDB.AOS.fish.point.07","2017-10-20T15:55Z","2017-10-20T16:41Z","REDB.20171020.07.1.e-fisher",1,12,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,177,44.2,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"739a89a2-785d-40e5-85ec-1f51aad5c36a","D15","REDB","REDB.AOS.fish.point.07","2017-10-20T15:55Z","2017-10-20T16:41Z","REDB.20171020.07.1.e-fisher",1,4,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,215,86.8,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"da01b637-48ba-4f7c-a90a-71ada40146f8","D15","REDB","REDB.AOS.fish.point.07","2017-10-20T15:55Z","2017-10-20T16:41Z","REDB.20171020.07.1.e-fisher",1,8,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,97,9.2,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"6c28b57d-ed71-4734-a2ad-99c66f024541","D15","REDB","REDB.AOS.fish.point.07","2017-10-20T15:55Z","2017-10-20T16:41Z","REDB.20171020.07.1.e-fisher",1,3,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,170,11.7,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"fcea7ea5-f426-4c8d-bb56-47fcc2bfb92d","D15","REDB","REDB.AOS.fish.point.07","2017-10-20T15:55Z","2017-10-20T16:41Z","REDB.20171020.07.1.e-fisher",1,10,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,117,14.3,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"2640b85b-ac83-4b9e-ba14-f2ac0f25e115","D15","REDB","REDB.AOS.fish.point.07","2017-10-20T15:55Z","2017-10-20T16:41Z","REDB.20171020.07.1.e-fisher",1,5,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,180,53.5,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"3bf460fe-dc96-43d4-88f7-03cf4bce78a9","D15","REDB","REDB.AOS.fish.point.07","2017-10-20T15:55Z","2017-10-20T16:41Z","REDB.20171020.07.1.e-fisher",1,9,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,101,9.4,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"395177c6-6bc1-4472-8645-599be1f7d779","D15","REDB","REDB.AOS.fish.point.07","2017-10-20T15:55Z","2017-10-20T16:41Z","REDB.20171020.07.1.e-fisher",1,11,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,185,63.2,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"65201d29-ea88-4e24-a696-71b5e2e0c851","D15","REDB","REDB.AOS.fish.point.07","2017-10-20T15:55Z","2017-10-20T16:41Z","REDB.20171020.07.1.e-fisher",1,7,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,127,17.6,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"ecfe337f-8858-43ec-b8f9-4fd22240b280","D15","REDB","REDB.AOS.fish.point.07","2017-10-20T15:55Z","2017-10-20T16:41Z","REDB.20171020.07.1.e-fisher",1,2,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,225,107.4,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"80f0c22e-4613-47b3-b418-083d51832b39","D15","REDB","REDB.AOS.fish.point.07","2017-10-20T15:55Z","2017-10-20T16:41Z","REDB.20171020.07.1.e-fisher",1,1,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,40,0.9,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"5ee861fc-b581-4717-b92d-dce2b86cb111","D15","REDB","REDB.AOS.fish.point.07","2017-10-20T15:55Z","2017-10-20T16:41Z","REDB.20171020.07.1.e-fisher",1,6,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,211,81.3,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"9cf76fc3-b150-499a-965a-c2c5ad1b0073","D15","REDB","REDB.AOS.fish.point.07","2017-10-20T16:57Z","2017-10-20T17:54Z","REDB.20171020.07.2.e-fisher",2,3,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",206,77.5,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"d42d4066-52ab-4166-a6b2-4946a485c6d3","D15","REDB","REDB.AOS.fish.point.07","2017-10-20T16:57Z","2017-10-20T17:54Z","REDB.20171020.07.2.e-fisher",2,17,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,58,1.3,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"37937ea4-521f-4faf-a142-d42a263bc297","D15","REDB","REDB.AOS.fish.point.07","2017-10-20T16:57Z","2017-10-20T17:54Z","REDB.20171020.07.2.e-fisher",2,12,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",191,68.5,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"dd3fdcc0-4276-432f-9641-f7cc64f91dcd","D15","REDB","REDB.AOS.fish.point.07","2017-10-20T16:57Z","2017-10-20T17:54Z","REDB.20171020.07.2.e-fisher",2,1,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",185,58.8,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"4d643b15-8c65-4e79-9858-5952e7a4d7a2","D15","REDB","REDB.AOS.fish.point.07","2017-10-20T16:57Z","2017-10-20T17:54Z","REDB.20171020.07.2.e-fisher",2,4,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",109,73.4,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"acdf4afd-b465-40a4-b32a-c78d483b9cc9","D15","REDB","REDB.AOS.fish.point.07","2017-10-20T16:57Z","2017-10-20T17:54Z","REDB.20171020.07.2.e-fisher",2,16,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,43,1.0,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"635b6bd0-fdda-424a-be57-aba003d594f4","D15","REDB","REDB.AOS.fish.point.07","2017-10-20T16:57Z","2017-10-20T17:54Z","REDB.20171020.07.2.e-fisher",2,13,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",201,77.7,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
"747ad5dd-b9a2-4edd-baa9-f46a1a88fd74","D15","REDB","REDB.AOS.fish.point.07","2017-10-20T16:57Z","2017-10-20T17:54Z","REDB.20171020.07.2.e-fisher",2,6,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,"cf. subspecies",59,4.4,,"N","N",,"no sample",,,"Kfavero@field-ops.org",
