uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"65d78a64-eb9c-4ed7-9411-a39436d6aaa5","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,35,"CHRERY","Chrosomus erythrogaster","species",,,,55,1.0,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"3eb8ea87-401e-4207-9cc7-8b03a240875c","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,123,"CHRERY","Chrosomus erythrogaster","species",,,,50,0.8,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"0d5ef256-1b17-4d77-97f0-34d6bc47da68","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,107,"GAMAFF","Gambusia affinis","species",,,,29,0.3,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"dfec48ef-0ec3-41b2-8b93-9b0ae3c6414b","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,34,"CAMANO","Campostoma anomalum","species",,,,63,2.2,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"f52f7187-f11f-4851-a37d-d1793656e619","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,73,"ETHSPE","Etheostoma spectabile","species",,,,39,0.3,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"226eb17c-a404-4f78-8901-0152416c4e9a","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,118,"CHRERY","Chrosomus erythrogaster","species",,,,46,0.6,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"f0314911-0927-45e7-bee8-a22fb9a4d7b3","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,80,"CAMANO","Campostoma anomalum","species",,,,56,1.5,,,,"young of year","no sample",,,"egawanda@battelleecology.org",
"1ee63668-1949-47b4-a05c-d078976b193d","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,128,"CHRERY","Chrosomus erythrogaster","species",,,,35,0.3,,,,"young of year","no sample",,,"egawanda@battelleecology.org",
"f24315ca-eb27-42c5-b335-13f9160cd7c2","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,125,"CHRERY","Chrosomus erythrogaster","species",,,,54,0.8,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"8e4acc77-809d-4d83-b4b0-7545de2d97a1","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,132,"ETHSPE","Etheostoma spectabile","species",,,,40,0.3,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"71e1b5b1-ea92-406c-b2df-8caacb87bc15","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,84,"CAMANO","Campostoma anomalum","species",,,,52,1.0,,,,"young of year","no sample",,,"egawanda@battelleecology.org",
"4cabe06c-6bfe-4d7a-96d3-5385f0813a2a","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,56,"CHRERY","Chrosomus erythrogaster","species",,,,40,0.3,,,,"young of year","no sample",,,"egawanda@battelleecology.org",
"9461b3de-8b5a-41f2-8c5e-0228ed50b0d0","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,62,"CAMANO","Campostoma anomalum","species",,,,58,1.4,,,,"young of year","no sample",,,"egawanda@battelleecology.org",
"9e76e07c-4a02-45b2-a627-bc03250fce74","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,68,"CAMANO","Campostoma anomalum","species",,,,51,1.2,,,,"young of year","no sample",,,"egawanda@battelleecology.org",
"8ca49c19-0f88-4d98-91a3-d85e22bb8323","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,3,"GAMAFF","Gambusia affinis","species",,,,27,0.3,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"015893c7-5464-4367-b246-b4ea0ca2d5e9","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,117,"CHRERY","Chrosomus erythrogaster","species",,,,35,0.3,,,,"young of year","no sample",,,"egawanda@battelleecology.org",
"2dbc3b19-eb23-420d-82b7-e32b76a1f867","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,113,"CHRERY","Chrosomus erythrogaster","species",,,,42,0.6,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"7c6f9746-47cc-4cc8-a427-0090e8186e0d","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,2,"CHRERY","Chrosomus erythrogaster","species",,,,45,0.8,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"e8e64a40-43c4-46fb-a354-fb92e7e83cfa","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,32,"CAMANO","Campostoma anomalum","species",,,,64,2.1,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"f107beab-e36f-46e3-b0be-d8cf42676a20","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,20,"CHRERY","Chrosomus erythrogaster","species",,,,50,0.9,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"f791b8d2-7969-4a81-a9f0-11f79b99c179","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,54,"CAMANO","Campostoma anomalum","species",,,,57,1.8,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"6410a287-4d1d-481a-befc-59bb94a9f60c","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,133,"ETHSPE","Etheostoma spectabile","species",,,,47,0.9,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"5c4b1c9c-adb7-4da1-affe-2156aa84ea23","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,102,"CHRERY","Chrosomus erythrogaster","species",,,,39,0.5,,,,"young of year","no sample",,,"egawanda@battelleecology.org",
"006e9989-950f-4276-a0c3-9721f39a10ee","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,75,"CAMANO","Campostoma anomalum","species",,,,53,1.1,,,,"young of year","no sample",,,"egawanda@battelleecology.org",
"e01f1c71-0352-4262-a377-18e9fa23b55c","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,79,"CAMANO","Campostoma anomalum","species",,,,54,1.3,,,,"young of year","no sample",,,"egawanda@battelleecology.org",
"8ea31991-6e6f-4674-8115-a864e2293efd","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,27,"CHRERY","Chrosomus erythrogaster","species",,,,45,0.6,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"646cf074-6c31-486d-bedf-a23577318e2f","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,9,"ETHSPE","Etheostoma spectabile","species",,,,43,0.5,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"2051d779-c530-4775-837b-c7413730b686","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,153,"GAMAFF","Gambusia affinis","species",,,,38,0.5,,,,"adult","both voucher and dna samples collected","FSH.KING.01.20181101.1.0153","FSH.KING.01.20181101.1.0153.DNA","egawanda@battelleecology.org",
"9f1ac284-dbe6-4276-b070-7c74ebade9ee","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,131,"ETHSPE","Etheostoma spectabile","species",,,,41,0.5,,"Y",,"juvenile","no sample",,,"egawanda@battelleecology.org",
"a7561e7f-e1e1-4593-9030-4ad855623e4e","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,14,"CHRERY","Chrosomus erythrogaster","species",,,,53,1.3,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"a7ca4d67-7b19-46ca-947e-b20ccc39d435","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,100,"CHRERY","Chrosomus erythrogaster","species",,,,41,0.3,,,,"young of year","no sample",,,"egawanda@battelleecology.org",
"b497ef7b-62c3-4c6f-8a68-7de4e2a15b8d","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,127,"GAMAFF","Gambusia affinis","species",,,,23,0.3,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"bbbc7c88-475f-478f-8b89-aad8cdb9c6c9","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,36,"CAMANO","Campostoma anomalum","species",,,,56,1.4,,,,"young of year","no sample",,,"egawanda@battelleecology.org",
"634d9f37-39f2-4111-a5cf-07278e173b1d","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,147,"ETHSPE","Etheostoma spectabile","species",,,,40,0.5,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"5c630215-b0e1-4959-80a9-8459ffa73c03","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,89,"CAMANO","Campostoma anomalum","species",,,,51,1.1,,,,"young of year","no sample",,,"egawanda@battelleecology.org",
"c5f1927d-e183-45f6-896d-e169bff974b4","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,21,"CHRERY","Chrosomus erythrogaster","species",,,,55,1.1,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"ae178537-de33-4385-8239-35e1a818c3ea","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,16,"SEMATR","Semotilus atromaculatus","species",,,,136,22.7,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"19874740-5c62-498c-8558-7a67fc2671d6","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,42,"GAMAFF","Gambusia affinis","species",,,,37,0.3,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"17104d66-5c9b-434c-a175-5185bada07bd","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,95,"CHRERY","Chrosomus erythrogaster","species",,,,40,0.3,,,,"young of year","no sample",,,"egawanda@battelleecology.org",
"e388a013-ec1f-45ff-a018-c2ddadca2cf8","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,19,"CAMANO","Campostoma anomalum","species",,,,71,2.8,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"00074978-a41f-4396-8b52-e08eb4fd9a5f","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,53,"CHRERY","Chrosomus erythrogaster","species",,,,60,1.2,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"af31b78f-6aac-45fa-89b2-1304fc4af213","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,67,"ETHSPE","Etheostoma spectabile","species",,,,35,0.3,,,,"young of year","no sample",,,"egawanda@battelleecology.org",
"a1e22050-8330-42bd-9e8c-e6d31c034c59","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,142,"ETHSPE","Etheostoma spectabile","species",,,,39,0.3,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"2e5d63a8-7ad7-443c-ac13-a89266f34488","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,105,"CHRERY","Chrosomus erythrogaster","species",,,,54,0.9,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"cb49a6e6-02a1-4a16-a0ca-09e9b9f6fa86","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,135,"ETHSPE","Etheostoma spectabile","species",,,,41,0.6,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"0b545eae-8b9a-4753-a4ef-9f9c2408d54a","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,24,"CHRERY","Chrosomus erythrogaster","species",,,,58,1.4,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"afbfe9b3-1d8d-41c3-870a-c3f650c75407","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,76,"CAMANO","Campostoma anomalum","species",,,,62,2.0,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"bc17b76e-3746-45fb-9b1d-ca63fb3a6a0c","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,121,"GAMAFF","Gambusia affinis","species",,,,30,0.3,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"23729bd3-936d-4c54-949f-020e4bc9a0a8","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,143,"ETHSPE","Etheostoma spectabile","species",,,,37,0.3,,,,,"no sample",,,"egawanda@battelleecology.org",
"22f67180-d723-4570-9f8a-097d0991dbfe","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,23,"CHRERY","Chrosomus erythrogaster","species",,,,59,1.5,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"7e612f90-a7e3-4fbf-bc31-175fcb39666c","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,44,"CHRERY","Chrosomus erythrogaster","species",,,,34,0.3,,,,"young of year","no sample",,,"egawanda@battelleecology.org",
"428404b4-a456-412a-8e53-0bdcae4daee1","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,60,"CAMANO","Campostoma anomalum","species",,,,58,1.8,,,,"young of year","no sample",,,"egawanda@battelleecology.org",
"c93060ad-2193-4d63-8bf8-b1faa7ea3094","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,141,"ETHSPE","Etheostoma spectabile","species",,,,37,0.3,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"c9c76ea7-0ee9-47a8-9499-740e8ae70e80","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,65,"CAMANO","Campostoma anomalum","species",,,,70,2.4,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"d19f837e-e00a-4a07-a1bb-cb10ddb448d8","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,17,"CAMANO","Campostoma anomalum","species",,,,72,3.0,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"df540120-db97-48de-881b-ec4713da4cc1","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,61,"CAMANO","Campostoma anomalum","species",,,,62,1.9,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"2fe676e0-acad-44b3-8c72-901b49cfd66c","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,99,"CHRERY","Chrosomus erythrogaster","species",,,,45,0.6,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"85e97a43-071f-47bf-bff7-71fd6ea2e051","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,49,"CAMANO","Campostoma anomalum","species",,,,64,2.1,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"51c97c4d-1f62-4e8a-b5b8-108374568fca","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,57,"CAMANO","Campostoma anomalum","species",,,,65,2.4,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"bb1f8b67-7bdf-44b8-af30-b081efd3cb96","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,108,"GAMAFF","Gambusia affinis","species",,,,29,0.3,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"e80bc0b2-bf56-4cf3-a826-718261180e50","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,69,"CAMANO","Campostoma anomalum","species",,,,47,0.9,,,,"young of year","no sample",,,"egawanda@battelleecology.org",
"97e2f814-0856-4e43-862e-667cf0ed1784","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,78,"CAMANO","Campostoma anomalum","species",,,,83,4.5,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"8ea61b26-5e5b-4069-a1f1-7cac994de015","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,120,"CHRERY","Chrosomus erythrogaster","species",,,,39,0.3,,,,"young of year","no sample",,,"egawanda@battelleecology.org",
"05802f10-cd2a-4205-a994-ea48f65cc14b","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,129,"GAMAFF","Gambusia affinis","species",,,,26,0.3,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"65e2c8e9-8157-4bce-93cc-6085e6434e6b","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,1,"CHRERY","Chrosomus erythrogaster","species",,,,44,0.8,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"da15752e-54d4-46c2-93f8-ad9b4fcc4376","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,92,"CAMANO","Campostoma anomalum","species",,,,67,2.1,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"3987b726-5a0c-4dc6-a64a-080f3f8ae0e1","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,74,"CAMANO","Campostoma anomalum","species",,,,67,2.6,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"129f1331-4fff-49ac-8ac3-09fcf8c368bf","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,25,"CHRERY","Chrosomus erythrogaster","species",,,,45,0.8,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"d4e6bd81-8d1a-4907-80f0-65ba6904516c","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,29,"CAMANO","Campostoma anomalum","species",,,,64,2.4,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"d79bcae6-0f10-433e-b2a9-5553d484ac9e","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,5,"CAMANO","Campostoma anomalum","species",,,,55,1.4,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"1dac76bc-089f-4200-95e7-ab1195129ae1","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,138,"ETHSPE","Etheostoma spectabile","species",,,,37,0.3,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"1a23989e-f5bf-468d-95a5-e43ef01e8490","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,149,"ETHSPE","Etheostoma spectabile","species",,,,41,0.5,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"279d2575-9678-44a9-8a41-e14dcaedb624","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,4,"CAMANO","Campostoma anomalum","species",,,,80,5.3,,,,"juvenile","no sample",,,"egawanda@battelleecology.org",
"7240c5c7-c4de-4599-ab03-efc40e07a82d","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,41,"GAMAFF","Gambusia affinis","species",,,,33,0.3,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"37088889-b28a-4ad0-ad71-24c82d76ffff","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,158,"ETHSPE","Etheostoma spectabile","species",,,,41,0.5,,,,"juvenile","dna sample only","FSH.KING.01.20181101.1.0158","FSH.KING.01.20181101.1.0158.DNA","egawanda@battelleecology.org",
"b6b356ed-4e84-4dbc-ad27-7ff6076dbacb","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,94,"SEMATR","Semotilus atromaculatus","species",,,,97,7.2,,,,"adult","no sample",,,"egawanda@battelleecology.org",
"d7414651-3622-44cb-bfc3-326a44496d62","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,8,"CAMANO","Campostoma anomalum","species",,,,52,1.8,,,,"young of year","no sample",,,"egawanda@battelleecology.org",
"4386b3dd-e6d0-43b3-b265-81d14efc6ba7","D06","KING","KING.AOS.fish.point.01","2018-11-01T14:08Z","2018-11-01T14:40Z","KING.20181101.01.1.e-fisher",1,110,"CHRERY","Chrosomus erythrogaster","species",,,,40,0.3,,,,"young of year","no sample",,,"egawanda@battelleecology.org",
