uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"f4b13d09-d995-4ef4-859f-4d262c8769fa","D16","MCRA","MCRA.AOS.fish.point.06","2017-10-02T19:53Z","2017-10-02T20:45Z","MCRA.20171002.06.2.e-fisher",2,8,"ONCCLA9","Oncorhynchus clarki","species",,,,52,1.4,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"8e9b9388-e760-4f9e-8911-a4f23f133696","D16","MCRA","MCRA.AOS.fish.point.06","2017-10-02T19:53Z","2017-10-02T20:45Z","MCRA.20171002.06.2.e-fisher",2,10,"ONCCLA9","Oncorhynchus clarki","species",,,,57,2.6,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"9f517977-fc63-439a-b4f3-7cdf4474ca72","D16","MCRA","MCRA.AOS.fish.point.06","2017-10-02T19:53Z","2017-10-02T20:45Z","MCRA.20171002.06.2.e-fisher",2,5,"ONCCLA9","Oncorhynchus clarki","species",,,,54,1.5,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"38068aaa-a0e3-448a-972c-5c298ef7fd52","D16","MCRA","MCRA.AOS.fish.point.06","2017-10-02T19:53Z","2017-10-02T20:45Z","MCRA.20171002.06.2.e-fisher",2,7,"ONCCLA9","Oncorhynchus clarki","species",,,,46,0.7,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"573ed21a-1ab1-4789-a8ca-1f219564f28e","D16","MCRA","MCRA.AOS.fish.point.06","2017-10-02T19:53Z","2017-10-02T20:45Z","MCRA.20171002.06.2.e-fisher",2,17,"ONCCLA9","Oncorhynchus clarki","species",,,,116,12.0,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"19cee570-f338-4d9e-8928-1d18df726ff0","D16","MCRA","MCRA.AOS.fish.point.06","2017-10-02T19:53Z","2017-10-02T20:45Z","MCRA.20171002.06.2.e-fisher",2,3,"ONCCLA9","Oncorhynchus clarki","species",,,,58,1.3,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"ec990bba-620e-48e0-b92c-9b48e448fa76","D16","MCRA","MCRA.AOS.fish.point.06","2017-10-02T19:53Z","2017-10-02T20:45Z","MCRA.20171002.06.2.e-fisher",2,6,"ONCCLA9","Oncorhynchus clarki","species",,,,44,0.9,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"2b354a4d-3a60-41ed-8754-6d5ebfcac8c6","D16","MCRA","MCRA.AOS.fish.point.06","2017-10-02T19:53Z","2017-10-02T20:45Z","MCRA.20171002.06.2.e-fisher",2,14,"ONCCLA9","Oncorhynchus clarki","species",,,,120,12.8,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"8aca831d-719e-455c-b40a-92109cbc6d53","D16","MCRA","MCRA.AOS.fish.point.06","2017-10-02T19:53Z","2017-10-02T20:45Z","MCRA.20171002.06.2.e-fisher",2,20,"ONCCLA9","Oncorhynchus clarki","species",,,,110,10.4,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"4f076ad6-7e82-429e-9487-e5539dfba030","D16","MCRA","MCRA.AOS.fish.point.06","2017-10-02T19:53Z","2017-10-02T20:45Z","MCRA.20171002.06.2.e-fisher",2,16,"ONCCLA9","Oncorhynchus clarki","species",,,,132,17.4,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"25069647-7518-4474-bb94-c669e2f7c6c4","D16","MCRA","MCRA.AOS.fish.point.06","2017-10-02T19:53Z","2017-10-02T20:45Z","MCRA.20171002.06.2.e-fisher",2,12,"ONCCLA9","Oncorhynchus clarki","species",,,,136,18.6,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"e98a519b-433a-4f0a-81ad-3e8049cad65d","D16","MCRA","MCRA.AOS.fish.point.06","2017-10-02T19:53Z","2017-10-02T20:45Z","MCRA.20171002.06.2.e-fisher",2,24,"ONCCLA9","Oncorhynchus clarki","species",,,,106,9.3,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"6c489d66-bfff-48f6-9ec8-8d23cf947fbd","D16","MCRA","MCRA.AOS.fish.point.06","2017-10-02T19:53Z","2017-10-02T20:45Z","MCRA.20171002.06.2.e-fisher",2,23,"ONCCLA9","Oncorhynchus clarki","species",,,,108,9.7,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"dba8b626-2eff-4bb7-a6aa-ce05546dfd49","D16","MCRA","MCRA.AOS.fish.point.06","2017-10-02T19:53Z","2017-10-02T20:45Z","MCRA.20171002.06.2.e-fisher",2,27,"ONCCLA9","Oncorhynchus clarki","species",,,,127,14.8,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"3ae7c100-72b7-4e02-b75d-cc21a09fabe8","D16","MCRA","MCRA.AOS.fish.point.06","2017-10-02T19:53Z","2017-10-02T20:45Z","MCRA.20171002.06.2.e-fisher",2,21,"ONCCLA9","Oncorhynchus clarki","species",,,,124,13.0,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"42de079e-57d5-40b0-9841-3763b549fea5","D16","MCRA","MCRA.AOS.fish.point.06","2017-10-02T19:53Z","2017-10-02T20:45Z","MCRA.20171002.06.2.e-fisher",2,18,"ONCCLA9","Oncorhynchus clarki","species",,,,126,15.4,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"f40a2fa3-8888-4d03-a90d-a8c2509e409e","D16","MCRA","MCRA.AOS.fish.point.06","2017-10-02T19:53Z","2017-10-02T20:45Z","MCRA.20171002.06.2.e-fisher",2,9,"ONCCLA9","Oncorhynchus clarki","species",,,,47,1.2,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"ec7ce768-0adc-4543-bccc-dab6b486edda","D16","MCRA","MCRA.AOS.fish.point.06","2017-10-02T21:30Z","2017-10-02T22:12Z","MCRA.20171002.06.3.e-fisher",3,10,"ONCCLA9","Oncorhynchus clarki","species",,,,87,5.3,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"b23d0bde-a74a-446f-88bb-590825c30de6","D16","MCRA","MCRA.AOS.fish.point.06","2017-10-02T21:30Z","2017-10-02T22:12Z","MCRA.20171002.06.3.e-fisher",3,14,"ONCCLA9","Oncorhynchus clarki","species",,,,92,6.0,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"f74a192e-fb5a-4789-9244-5c5c27e251a3","D16","MCRA","MCRA.AOS.fish.point.06","2017-10-02T21:30Z","2017-10-02T22:12Z","MCRA.20171002.06.3.e-fisher",3,12,"ONCCLA9","Oncorhynchus clarki","species",,,,90,6.1,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"e5379b71-e2ec-4239-80a9-f9e931b2ce4c","D16","MCRA","MCRA.AOS.fish.point.06","2017-10-02T21:30Z","2017-10-02T22:12Z","MCRA.20171002.06.3.e-fisher",3,9,"ONCCLA9","Oncorhynchus clarki","species",,,,148,21.8,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"f8cbe4f7-9b1e-4b43-b366-c8e9b5ef497d","D16","MCRA","MCRA.AOS.fish.point.06","2017-10-02T21:30Z","2017-10-02T22:12Z","MCRA.20171002.06.3.e-fisher",3,7,"ONCCLA9","Oncorhynchus clarki","species",,,,111,10.2,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"771c97da-3d1a-4abb-8bf6-bbb2a87e5219","D16","MCRA","MCRA.AOS.fish.point.06","2017-10-02T21:30Z","2017-10-02T22:12Z","MCRA.20171002.06.3.e-fisher",3,13,"ONCCLA9","Oncorhynchus clarki","species",,,,114,11.1,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"cf889293-b2a1-48b8-9e0c-1df13226b201","D16","MCRA","MCRA.AOS.fish.point.06","2017-10-02T21:30Z","2017-10-02T22:12Z","MCRA.20171002.06.3.e-fisher",3,4,"ONCCLA9","Oncorhynchus clarki","species",,,,126,15.9,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"e117b46f-4b92-4a65-a2ef-9ecf9ba861df","D16","MCRA","MCRA.AOS.fish.point.06","2017-10-02T21:30Z","2017-10-02T22:12Z","MCRA.20171002.06.3.e-fisher",3,5,"ONCCLA9","Oncorhynchus clarki","species",,,,131,19.0,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"013a6420-0fcc-4731-9a3f-09056e3ae09a","D16","MCRA","MCRA.AOS.fish.point.06","2017-10-02T21:30Z","2017-10-02T22:12Z","MCRA.20171002.06.3.e-fisher",3,8,"ONCCLA9","Oncorhynchus clarki","species",,,,118,11.0,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"4832e0b1-3cc7-4d24-9380-8169cbebca5b","D16","MCRA","MCRA.AOS.fish.point.06","2017-10-02T21:30Z","2017-10-02T22:12Z","MCRA.20171002.06.3.e-fisher",3,3,"ONCCLA9","Oncorhynchus clarki","species",,,,115,12.6,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"5a067693-21e4-4436-b51d-6134004437c6","D16","MCRA","MCRA.AOS.fish.point.06","2017-10-02T21:30Z","2017-10-02T22:12Z","MCRA.20171002.06.3.e-fisher",3,6,"ONCCLA9","Oncorhynchus clarki","species",,,,89,6.1,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"83f44a72-e0b3-4b4c-88cf-b91c6384a990","D16","MCRA","MCRA.AOS.fish.point.06","2017-10-02T21:30Z","2017-10-02T22:12Z","MCRA.20171002.06.3.e-fisher",3,11,"ONCCLA9","Oncorhynchus clarki","species",,,,116,13.0,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"4af7b18c-85f0-41f1-9f74-0a7aaa5189f7","D16","MCRA","MCRA.AOS.fish.point.07","2017-10-02T22:35Z","2017-10-03T00:38Z","MCRA.20171002.07.1.e-fisher",1,3,"ONCCLA9","Oncorhynchus clarki","species",,,,116,14.5,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"f703411b-74cb-4e80-b5be-9a4ed53d314c","D16","MCRA","MCRA.AOS.fish.point.07","2017-10-02T22:35Z","2017-10-03T00:38Z","MCRA.20171002.07.1.e-fisher",1,36,"ONCCLA9","Oncorhynchus clarki","species",,,,50,1.1,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"ae5de74f-ce8c-4c2a-9bb3-f1bcc1fb5730","D16","MCRA","MCRA.AOS.fish.point.07","2017-10-02T22:35Z","2017-10-03T00:38Z","MCRA.20171002.07.1.e-fisher",1,26,"ONCCLA9","Oncorhynchus clarki","species",,,,90,6.2,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"730c8d21-4013-4ffb-805f-9a13bcb56d3f","D16","MCRA","MCRA.AOS.fish.point.07","2017-10-02T22:35Z","2017-10-03T00:38Z","MCRA.20171002.07.1.e-fisher",1,39,"ONCCLA9","Oncorhynchus clarki","species",,,,46,0.9,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"752e3de1-2dea-45cb-b55c-851ed17d7c94","D16","MCRA","MCRA.AOS.fish.point.07","2017-10-02T22:35Z","2017-10-03T00:38Z","MCRA.20171002.07.1.e-fisher",1,35,"ONCCLA9","Oncorhynchus clarki","species",,,,58,1.4,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"5e9daacd-5db2-4e46-b42d-2f755377f368","D16","MCRA","MCRA.AOS.fish.point.07","2017-10-02T22:35Z","2017-10-03T00:38Z","MCRA.20171002.07.1.e-fisher",1,15,"ONCCLA9","Oncorhynchus clarki","species",,,,85,4.7,,"N","Y",,"no sample",,,"sdoak@battelleecology.org","Hemorrhage"
"89b9dcc4-c117-4ab7-8bb7-3ccb2e59b727","D16","MCRA","MCRA.AOS.fish.point.07","2017-10-02T22:35Z","2017-10-03T00:38Z","MCRA.20171002.07.1.e-fisher",1,13,"ONCCLA9","Oncorhynchus clarki","species",,,,118,14.2,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"5abfc054-0812-43e4-9fd3-9e1fc036b96e","D16","MCRA","MCRA.AOS.fish.point.07","2017-10-02T22:35Z","2017-10-03T00:38Z","MCRA.20171002.07.1.e-fisher",1,30,"ONCCLA9","Oncorhynchus clarki","species",,,,56,1.5,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"04602268-9380-4937-82c0-a39dc66e0704","D16","MCRA","MCRA.AOS.fish.point.07","2017-10-02T22:35Z","2017-10-03T00:38Z","MCRA.20171002.07.1.e-fisher",1,20,"ONCCLA9","Oncorhynchus clarki","species",,,,51,1.7,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"46242228-1b04-4cde-ab6a-d9976985c5bd","D16","MCRA","MCRA.AOS.fish.point.07","2017-10-02T22:35Z","2017-10-03T00:38Z","MCRA.20171002.07.1.e-fisher",1,4,"ONCCLA9","Oncorhynchus clarki","species",,,,141,22.0,,"N","Y",,"no sample",,,"sdoak@battelleecology.org","Burn - mild"
"50869f59-6297-4cc0-8474-d5bbf639a01e","D16","MCRA","MCRA.AOS.fish.point.07","2017-10-02T22:35Z","2017-10-03T00:38Z","MCRA.20171002.07.1.e-fisher",1,29,"ONCCLA9","Oncorhynchus clarki","species",,,,40,0.6,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"048044af-a412-47cb-b87b-4e32391463d9","D16","MCRA","MCRA.AOS.fish.point.07","2017-10-02T22:35Z","2017-10-03T00:38Z","MCRA.20171002.07.1.e-fisher",1,28,"ONCCLA9","Oncorhynchus clarki","species",,,,82,4.5,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"934c0dfe-3786-4fca-86f4-d11d240de788","D16","MCRA","MCRA.AOS.fish.point.07","2017-10-02T22:35Z","2017-10-03T00:38Z","MCRA.20171002.07.1.e-fisher",1,10,"ONCCLA9","Oncorhynchus clarki","species",,,,122,14.1,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"1e81e483-e740-42e4-8314-cfe15b199d80","D16","MCRA","MCRA.AOS.fish.point.07","2017-10-02T22:35Z","2017-10-03T00:38Z","MCRA.20171002.07.1.e-fisher",1,5,"ONCCLA9","Oncorhynchus clarki","species",,,,129,19.2,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"e3a266d7-03e2-4ca0-a97e-dc12d128acec","D16","MCRA","MCRA.AOS.fish.point.07","2017-10-02T22:35Z","2017-10-03T00:38Z","MCRA.20171002.07.1.e-fisher",1,14,"ONCCLA9","Oncorhynchus clarki","species",,,,120,13.4,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"79360a34-30e7-40b4-9598-fb64d0047706","D16","MCRA","MCRA.AOS.fish.point.07","2017-10-02T22:35Z","2017-10-03T00:38Z","MCRA.20171002.07.1.e-fisher",1,2,"ONCCLA9","Oncorhynchus clarki","species",,,,115,10.9,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"0cdedc3d-be35-425a-96cc-256fdb150482","D16","MCRA","MCRA.AOS.fish.point.07","2017-10-02T22:35Z","2017-10-03T00:38Z","MCRA.20171002.07.1.e-fisher",1,17,"ONCCLA9","Oncorhynchus clarki","species",,,,86,4.4,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"626735a3-b820-4a81-8151-02e30101e54f","D16","MCRA","MCRA.AOS.fish.point.07","2017-10-02T22:35Z","2017-10-03T00:38Z","MCRA.20171002.07.1.e-fisher",1,8,"ONCCLA9","Oncorhynchus clarki","species",,,,112,10.7,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"7f96784b-fef2-41ce-a8f5-59763493336b","D16","MCRA","MCRA.AOS.fish.point.07","2017-10-02T22:35Z","2017-10-03T00:38Z","MCRA.20171002.07.1.e-fisher",1,24,"ONCCLA9","Oncorhynchus clarki","species",,,,47,0.6,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"88b6f3fb-e342-40fe-9e05-837f779b7588","D16","MCRA","MCRA.AOS.fish.point.07","2017-10-02T22:35Z","2017-10-03T00:38Z","MCRA.20171002.07.1.e-fisher",1,37,"ONCCLA9","Oncorhynchus clarki","species",,,,55,1.1,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"fb13722b-456e-4cc3-b8f9-47c393d63d9f","D16","MCRA","MCRA.AOS.fish.point.07","2017-10-02T22:35Z","2017-10-03T00:38Z","MCRA.20171002.07.1.e-fisher",1,25,"ONCCLA9","Oncorhynchus clarki","species",,,,95,7.8,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"eca3a75d-6b34-4ab8-8ad2-4d7d2e88fe0a","D16","MCRA","MCRA.AOS.fish.point.07","2017-10-02T22:35Z","2017-10-03T00:38Z","MCRA.20171002.07.1.e-fisher",1,11,"ONCCLA9","Oncorhynchus clarki","species",,,,98,7.7,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"f27ee11c-328e-45b5-93da-b59745eadd98","D16","MCRA","MCRA.AOS.fish.point.07","2017-10-02T22:35Z","2017-10-03T00:38Z","MCRA.20171002.07.1.e-fisher",1,19,"ONCCLA9","Oncorhynchus clarki","species",,,,87,5.2,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"4e5cce5b-a31f-4df1-b855-e1f115401f75","D16","MCRA","MCRA.AOS.fish.point.07","2017-10-02T22:35Z","2017-10-03T00:38Z","MCRA.20171002.07.1.e-fisher",1,22,"ONCCLA9","Oncorhynchus clarki","species",,,,44,0.5,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"6b28adc5-b2f7-438a-a1c6-43665f46b194","D16","MCRA","MCRA.AOS.fish.point.07","2017-10-02T22:35Z","2017-10-03T00:38Z","MCRA.20171002.07.1.e-fisher",1,16,"ONCCLA9","Oncorhynchus clarki","species",,,,113,12.0,"Lesions/parasites","N","N",,"no sample",,,"sdoak@battelleecology.org",
"0b24cb79-7b3a-43ed-972f-524782450a9d","D16","MCRA","MCRA.AOS.fish.point.07","2017-10-02T22:35Z","2017-10-03T00:38Z","MCRA.20171002.07.1.e-fisher",1,33,"ONCCLA9","Oncorhynchus clarki","species",,,,50,1.1,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"f78810f6-e33e-420b-a850-153013af51d6","D16","MCRA","MCRA.AOS.fish.point.07","2017-10-02T22:35Z","2017-10-03T00:38Z","MCRA.20171002.07.1.e-fisher",1,9,"ONCCLA9","Oncorhynchus clarki","species",,,,115,7.6,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"07ee3f88-340f-4b1b-9e97-b355974caade","D16","MCRA","MCRA.AOS.fish.point.07","2017-10-02T22:35Z","2017-10-03T00:38Z","MCRA.20171002.07.1.e-fisher",1,7,"ONCCLA9","Oncorhynchus clarki","species",,,,94,5.8,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"4fa12ef8-c520-484d-a1f4-7c3488921511","D16","MCRA","MCRA.AOS.fish.point.07","2017-10-02T22:35Z","2017-10-03T00:38Z","MCRA.20171002.07.1.e-fisher",1,23,"ONCCLA9","Oncorhynchus clarki","species",,,,51,1.0,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
"c0e36943-efb8-4597-85a6-ae1bd07e6577","D16","MCRA","MCRA.AOS.fish.point.07","2017-10-02T22:35Z","2017-10-03T00:38Z","MCRA.20171002.07.1.e-fisher",1,38,"ONCCLA9","Oncorhynchus clarki","species",,,,57,1.7,,"N","N",,"no sample",,,"sdoak@battelleecology.org",
