uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"4bc182e2-2fd3-4448-b398-ef29350be3a7","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,36,"NOTSP","Notropis sp.","genus",,,,25,1.3,,,,,"no sample",,,"Lhostert@battelleecology.org",
"b51ceee5-2701-4e44-9314-83b1b79f10c5","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,18,"NOTSTR","Notropis stramineus","species",,,,26,0.3,,,,,"no sample",,,"Lhostert@battelleecology.org",
"2d198331-6e70-4c06-aa33-9e9b8dd60ca8","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,9,"PIMNOT","Pimephales notatus","species",,,,28,0.3,"Deformities",,,,"no sample",,,"Lhostert@battelleecology.org",
"7fbf8ceb-7c72-4595-b108-ab40f0abe6fa","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,40,"NOTBOO","Notropis boops","species",,,,24,0.8,,,,,"no sample",,,"Lhostert@battelleecology.org",
"75a0f925-1b62-47b5-9691-9785881cd484","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,29,"NOTSUT","Notropis suttkusi","species",,,,30,0.3,,,,,"no sample",,,"Lhostert@battelleecology.org",
"f8ab8ad0-5041-4bf7-b61f-c3e27c47053e","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,17,"NOTSTR","Notropis stramineus","species",,,,30,0.3,,,,,"no sample",,,"Lhostert@battelleecology.org",
"ab6f5de4-aefe-4058-b08a-3e3c40ea8f03","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,26,"NOTVOL","Notropis volucellus","species",,,,25,0.3,,,,,"no sample",,,"Lhostert@battelleecology.org",
"78a5981a-0ec9-4292-a632-58384a340d84","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,45,"NOTSUT","Notropis suttkusi","species",,,,28,1.3,,,,,"no sample",,,"Lhostert@battelleecology.org",
"974f8700-22d3-41d6-b46c-c9c4f32cc507","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,42,"NOTSUT","Notropis suttkusi","species",,,,32,0.9,,,,,"no sample",,,"Lhostert@battelleecology.org",
"28cd57bc-7d19-40a0-9dd2-e070aee94385","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,20,"ETHMIC","Etheostoma microperca","species",,,,38,1.3,,,,,"no sample",,,"Lhostert@battelleecology.org",
"7bdce75b-b48b-4120-af8b-f05931b56ca5","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,49,"NOTSUT","Notropis suttkusi","species",,,,43,1.2,,,,,"no sample",,,"Lhostert@battelleecology.org",
"4d330140-f56e-4d8a-91da-3c563e20b734","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,34,"NOTSUT","Notropis suttkusi","species",,,,30,0.7,,,,,"no sample",,,"Lhostert@battelleecology.org",
"bdc0c392-03c4-4934-994e-48c09b1a4334","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,51,"NOTSUT","Notropis suttkusi","species",,,,33,1.2,,,,,"no sample",,,"Lhostert@battelleecology.org",
"72fb7fc8-4548-4f42-8654-7dbdd6f41647","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,50,"GAMSP","Gambusia sp.","genus",,,,22,1.0,,,,,"no sample",,,"Lhostert@battelleecology.org","G. affinis"
"ac7fc780-4895-4814-b187-09b13e6e116a","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,44,"NOTBOO","Notropis boops","species",,,,27,1.0,,,,,"no sample",,,"Lhostert@battelleecology.org",
"a8b41f37-84d9-477d-9e93-4c9dd49266c2","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,21,"NOTBOO","Notropis boops","species",,,,22,0.3,,,,,"no sample",,,"Lhostert@battelleecology.org",
"1f95e8a6-f702-4635-a3f1-ed159aee7cb7","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,33,"ETHRAD","Etheostoma radiosum","species",,,,50,1.3,,,,"adult","no sample",,,"Lhostert@battelleecology.org",
"22108b97-cd91-4bc8-b2c4-2a227256e18b","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,177,"NOTSP","Notropis sp.","genus",,,,20,0.3,,,,,"no sample",,,"Lhostert@battelleecology.org",
"2f8690d6-d03a-4ca2-9085-2c758fa9d22e","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,165,"NOTSP","Notropis sp.","genus",,,,27,0.3,,,,,"no sample",,,"Lhostert@battelleecology.org",
"84cd3c68-1365-438a-a6b5-9711ee155c55","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,178,"ETHSPE","Etheostoma spectabile","species",,,,40,0.9,,,,,"no sample",,,"Lhostert@battelleecology.org",
"05dd8038-fcf5-468b-b848-c680ac38583f","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,180,"LEPSP4","Lepomis sp.","genus",,,,42,1.8,,,,,"no sample",,,"Lhostert@battelleecology.org","L. cyanellus"
"2d8827a2-9381-44f1-a28d-ebafc81d308a","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,171,"GAMSP","Gambusia sp.","genus",,,,26,0.3,,,,,"no sample",,,"Lhostert@battelleecology.org","G. affinis"
"c5f026b2-9c80-4112-978f-d567a66c66e6","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,158,"NOTSP","Notropis sp.","genus",,,,19,0.3,,,,,"no sample",,,"Lhostert@battelleecology.org",
"c5b68b91-b3f2-4502-9385-db1a057d1cca","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,169,"NOTSP","Notropis sp.","genus",,,,18,0.3,,,,"young of year","no sample",,,"Lhostert@battelleecology.org",
"0a765700-4ac4-495d-b508-eb520cd65fbe","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,164,"NOTSP","Notropis sp.","genus",,,,29,1.2,,,,,"no sample",,,"Lhostert@battelleecology.org",
"acb83373-415c-4417-bdf5-ee352a97a53e","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,157,"ETHSPE","Etheostoma spectabile","species",,,,46,1.6,,,,,"no sample",,,"Lhostert@battelleecology.org",
"7ffa5f2c-30e0-4738-84eb-0e541fb26a99","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,166,"GAMSP","Gambusia sp.","genus",,,,29,0.3,,,,,"no sample",,,"Lhostert@battelleecology.org","G. affinis"
"77b898c9-fdb9-40fe-b7a0-ff5170db329a","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,181,"ETHSPE","Etheostoma spectabile","species",,,,40,0.8,,,,,"no sample",,,"Lhostert@battelleecology.org",
"416762e0-0611-4aa7-9284-f834e6effb35","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,168,"GAMSP","Gambusia sp.","genus",,,,27,0.3,,,,,"no sample",,,"Lhostert@battelleecology.org","G. affinis"
"53388ee9-e529-49c9-995f-1de624792500","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,179,"NOTSP","Notropis sp.","genus",,,,24,0.3,,,,,"no sample",,,"Lhostert@battelleecology.org",
"fd0e3ae5-fea1-4716-af7f-6ceee91f4ba9","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,167,"NOTSP","Notropis sp.","genus",,,,22,0.3,,,,,"no sample",,,"Lhostert@battelleecology.org",
"afa472c4-c4c6-4929-88bd-70eea6854cc8","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,161,"NOTSUT","Notropis suttkusi","species",,,,24,1.2,,,,,"no sample",,,"Lhostert@battelleecology.org",
"825560bf-2ee6-4fe3-a1a8-e1df0aba6c54","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,160,"ETHRAD","Etheostoma radiosum","species",,,,70,5.2,,,,,"no sample",,,"Lhostert@battelleecology.org",
"2a4a3227-0eba-447e-8c2e-822e2c46174d","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,176,"NOTSP","Notropis sp.","genus",,,,20,0.3,,,,,"no sample",,,"Lhostert@battelleecology.org",
"96e9a6ce-92e1-42b7-b290-9d61eb538052","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,159,"LEPSP4","Lepomis sp.","genus",,,,59,3.7,,,,,"no sample",,,"Lhostert@battelleecology.org","L. macrochirus"
"c91851b0-8e92-4f93-bda1-4c40af2722f6","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,170,"NOTSP","Notropis sp.","genus",,,,24,0.3,,,,,"no sample",,,"Lhostert@battelleecology.org",
"3474fb65-d4b6-48fe-a850-b74e39a6ac42","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,173,"ETHSPE","Etheostoma spectabile","species",,,,31,,,,,,"no sample",,,"Lhostert@battelleecology.org",
"669c1de1-e11a-47be-b376-1845917c3af7","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,175,"ETHRAD","Etheostoma radiosum","species",,,,51,1.1,,,,,"no sample",,,"Lhostert@battelleecology.org",
"5c59002b-c2a1-4700-829d-524ec618f30a","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,172,"ETHSPE","Etheostoma spectabile","species",,,,33,0.3,,"Y",,,"no sample",,,"Lhostert@battelleecology.org",
"17510e96-d12e-4cb2-a7fe-7e6efdd9aaf4","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,174,"ETHRAD","Etheostoma radiosum","species",,,,47,1.4,,,,,"no sample",,,"Lhostert@battelleecology.org",
"fe3f7c54-81da-45b7-a4e7-b1c99e302f2d","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,163,"NOTSP","Notropis sp.","genus",,,,27,0.6,,,,,"no sample",,,"Lhostert@battelleecology.org",
"5a4a174e-ca93-463e-a7a9-72a9c85604f0","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,162,"NOTSP","Notropis sp.","genus",,,,23,0.3,,,,,"no sample",,,"Lhostert@battelleecology.org",
"6c781323-4226-49b0-94d4-271a1264adc7","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,123,"NOTSUT","Notropis suttkusi","species",,,,34,0.3,,,,,"no sample",,,"Lhostert@battelleecology.org",
"87034c3d-5566-45c6-a686-2174c12bf89f","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,129,"NOTBOO","Notropis boops","species",,,"cf. species",23,0.3,,,,,"no sample",,,"Lhostert@battelleecology.org",
"d168802c-c22b-4c18-b2c9-81f8db00e539","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,142,"NOTSP","Notropis sp.","genus",,,,21,0.3,,,,,"no sample",,,"Lhostert@battelleecology.org",
"7614c34b-bf4d-4b49-b36f-ed432683e296","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,155,"ETHSPE","Etheostoma spectabile","species",,,,49,1.9,,,,,"no sample",,,"Lhostert@battelleecology.org",
"ed01239f-2bd5-48f7-a95a-614abab03aa6","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,128,"NOTSP","Notropis sp.","genus",,,,21,0.3,,"Y",,,"voucher sample only","FSH.BLUE.05.20171030.1.0128",,"Lhostert@battelleecology.org",
"7ddf999d-b17d-44f0-b329-09ae58a29a45","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,127,"NOTSP","Notropis sp.","genus",,,,22,0.3,,,,,"no sample",,,"Lhostert@battelleecology.org",
"ba89f3ef-8e01-4120-b33c-6d4ac6edee74","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,150,"ETHRAD","Etheostoma radiosum","species",,,,55,1.5,,,,,"no sample",,,"Lhostert@battelleecology.org",
"664e1704-82ac-4407-a115-abd5967b73f4","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,151,"NOTSP","Notropis sp.","genus",,,,21,0.3,,,,,"no sample",,,"Lhostert@battelleecology.org",
"9eb05574-cf69-4561-a45d-e0439f37e3da","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,140,"NOTSP","Notropis sp.","genus",,,,25,0.3,,,,,"no sample",,,"Lhostert@battelleecology.org",
"a6a14782-9289-4b63-913a-4d8f717b0de4","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,136,"NOTSP","Notropis sp.","genus",,,,17,0.3,,,,"young of year","no sample",,,"Lhostert@battelleecology.org",
"7eb994e6-5926-494e-8569-d26c25862e6c","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,121,"NOTBOO","Notropis boops","species",,,,21,,,,,,"no sample",,,"Lhostert@battelleecology.org",
"e63743bd-4287-4de3-ade1-5a12157712cd","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,143,"NOTSP","Notropis sp.","genus",,,,19,0.3,,,,,"no sample",,,"Lhostert@battelleecology.org",
"8d561055-613a-4d51-bb4b-f7c0aca8af17","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,149,"NOTSP","Notropis sp.","genus",,,,23,0.3,,"Y",,,"voucher sample only","FSH.BLUE.05.20171030.1.0149",,"Lhostert@battelleecology.org",
"3aa4009d-6605-44b0-a508-393203d677cf","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,135,"NOTSP","Notropis sp.","genus",,,,17,0.3,,"Y",,,"voucher sample only","FSH.BLUE.05.20171030.1.0135",,"Lhostert@battelleecology.org",
"41f27209-2837-45cf-afc8-d98fbefeaabd","D11","BLUE","BLUE.AOS.fish.point.05","2017-10-30T19:00Z","2017-10-30T20:07Z","BLUE.20171030.05.1.e-fisher",1,153,"NOTSP","Notropis sp.","genus",,,,21,0.3,,"Y",,,"voucher sample only","FSH.BLUE.05.20171030.1.0153",,"Lhostert@battelleecology.org",
