uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"50c30c96-8d45-4fa2-a738-792df2ad1e27","D09","PRLA","PRLA.AOS.riparian.point.09","2019-05-14T00:46Z","2019-05-14T14:30Z","PRLA.20190513.09.4.fyke",4,8,"PIMPRO","Pimephales promelas","species",,,,54,1.3,,,,,"dna sample only","FSH.PRLA.09.20190513.4.0008","FSH.PRLA.09.20190513.4.0008.DNA","0000-0002-4670-7736",
"e1696046-33ed-421f-bf57-969e48b3f0bd","D09","PRLA","PRLA.AOS.riparian.point.09","2019-05-14T00:46Z","2019-05-14T14:30Z","PRLA.20190513.09.4.fyke",4,6,"PIMPRO","Pimephales promelas","species",,,,51,1.0,,,,,"no sample",,,"0000-0002-4670-7736",
"ecfddb95-a46f-4589-9274-695d3b9c73ad","D09","PRLA","PRLA.AOS.riparian.point.09","2019-05-14T00:46Z","2019-05-14T14:30Z","PRLA.20190513.09.4.fyke",4,9,"PIMPRO","Pimephales promelas","species",,,,55,1.6,,,,,"dna sample only","FSH.PRLA.09.20190513.4.0009","FSH.PRLA.09.20190513.4.0009.DNA","0000-0002-4670-7736",
"f916310a-8318-47f8-bfdf-206f2c185e82","D09","PRLA","PRLA.AOS.riparian.point.09","2019-05-14T00:46Z","2019-05-14T14:30Z","PRLA.20190513.09.4.fyke",4,12,"PIMPRO","Pimephales promelas","species",,,,45,0.9,,,,,"no sample",,,"0000-0002-4670-7736",
"f522c70e-1d95-4860-9151-15c362a6fb16","D09","PRLA","PRLA.AOS.riparian.point.09","2019-05-14T00:46Z","2019-05-14T14:30Z","PRLA.20190513.09.4.fyke",4,1,"PIMPRO","Pimephales promelas","species",,,,49,1.3,,,,,"no sample",,,"0000-0002-4670-7736",
"9afe4776-b99f-456e-9d97-a1a462bd06ea","D09","PRLA","PRLA.AOS.riparian.point.09","2019-05-14T00:46Z","2019-05-14T14:30Z","PRLA.20190513.09.4.fyke",4,14,"PIMPRO","Pimephales promelas","species",,,,49,0.9,,,,,"no sample",,,"0000-0002-4670-7736",
"15d84e73-38b3-4775-892f-2436609fb4fb","D09","PRLA","PRLA.AOS.riparian.point.09","2019-05-14T00:46Z","2019-05-14T14:30Z","PRLA.20190513.09.4.fyke",4,18,"PIMPRO","Pimephales promelas","species",,,,58,2.2,,,,,"no sample",,,"0000-0002-4670-7736",
"565d8dcc-7107-4182-ae3b-1fa2d53f7d16","D09","PRLA","PRLA.AOS.riparian.point.09","2019-05-14T00:46Z","2019-05-14T14:30Z","PRLA.20190513.09.4.fyke",4,16,"PIMPRO","Pimephales promelas","species",,,,58,1.8,"Lesions/parasites",,,,"no sample",,,"0000-0002-4670-7736",
"d844b8e8-9533-4138-a367-78b20dfae98f","D09","PRLA","PRLA.AOS.riparian.point.01","2019-05-15T00:05Z","2019-05-15T13:56Z","PRLA.20190514.01.4.fyke",4,2,"PIMPRO","Pimephales promelas","species",,,,56,1.4,,,,,"no sample",,,"0000-0002-4670-7736",
"6a786ea5-69bd-4012-80ee-cd774311ada9","D09","PRLA","PRLA.AOS.riparian.point.01","2019-05-15T00:05Z","2019-05-15T13:56Z","PRLA.20190514.01.4.fyke",4,10,"PIMPRO","Pimephales promelas","species",,,,56,2.4,,,,,"no sample",,,"0000-0002-4670-7736",
"368089bd-1b10-4589-bbcd-d59c3515772b","D09","PRLA","PRLA.AOS.riparian.point.01","2019-05-15T00:05Z","2019-05-15T13:56Z","PRLA.20190514.01.4.fyke",4,12,"PIMPRO","Pimephales promelas","species",,,,52,1.3,,,,,"no sample",,,"0000-0002-4670-7736",
"0c354081-4334-4753-8fde-8939a15611ee","D09","PRLA","PRLA.AOS.riparian.point.01","2019-05-15T00:05Z","2019-05-15T13:56Z","PRLA.20190514.01.4.fyke",4,1,"PIMPRO","Pimephales promelas","species",,,,51,2.1,,,,,"no sample",,,"0000-0002-4670-7736",
"ff6a6c4c-3e28-4884-a72d-80186f98648e","D09","PRLA","PRLA.AOS.riparian.point.01","2019-05-15T00:05Z","2019-05-15T13:56Z","PRLA.20190514.01.4.fyke",4,4,"PIMPRO","Pimephales promelas","species",,,,53,1.4,,,,,"no sample",,,"0000-0002-4670-7736",
"a9f27ab9-06d2-416c-84eb-5d82e3530115","D09","PRLA","PRLA.AOS.riparian.point.01","2019-05-15T00:05Z","2019-05-15T13:56Z","PRLA.20190514.01.4.fyke",4,13,"PIMPRO","Pimephales promelas","species",,,,57,1.5,,,,,"no sample",,,"0000-0002-4670-7736",
"2cc44c86-3767-41bb-a06d-ce2779b1bc94","D09","PRLA","PRLA.AOS.riparian.point.01","2019-05-15T00:05Z","2019-05-15T13:56Z","PRLA.20190514.01.4.fyke",4,3,"PIMPRO","Pimephales promelas","species",,,,62,1.7,,,,,"no sample",,,"0000-0002-4670-7736",
"b263e750-85f1-4ee9-9f7f-a7c0b9241f78","D09","PRLA","PRLA.AOS.riparian.point.01","2019-05-15T00:05Z","2019-05-15T13:56Z","PRLA.20190514.01.4.fyke",4,16,"PIMPRO","Pimephales promelas","species",,,,58,2.3,,,,,"no sample",,,"0000-0002-4670-7736",
"6d204817-4f90-451e-931d-608acc3cdc2c","D09","PRLA","PRLA.AOS.riparian.point.01","2019-05-15T00:05Z","2019-05-15T13:56Z","PRLA.20190514.01.4.fyke",4,7,"PIMPRO","Pimephales promelas","species",,,,48,1.8,,,,,"no sample",,,"0000-0002-4670-7736",
"573c41dc-16b6-4081-8e02-03b5af301050","D09","PRLA","PRLA.AOS.riparian.point.01","2019-05-15T00:05Z","2019-05-15T13:56Z","PRLA.20190514.01.4.fyke",4,6,"PIMPRO","Pimephales promelas","species",,,,55,1.3,,,,,"no sample",,,"0000-0002-4670-7736",
"812a4249-9615-4974-ae8a-4475ae616708","D09","PRLA","PRLA.AOS.riparian.point.01","2019-05-15T00:05Z","2019-05-15T13:56Z","PRLA.20190514.01.4.fyke",4,5,"PIMPRO","Pimephales promelas","species",,,,47,0.7,,,,,"no sample",,,"0000-0002-4670-7736",
"17cb9e9b-b315-4195-b203-068728d9033e","D09","PRLA","PRLA.AOS.riparian.point.01","2019-05-15T00:05Z","2019-05-15T13:56Z","PRLA.20190514.01.4.fyke",4,18,"PIMPRO","Pimephales promelas","species",,,,50,1.6,,,,,"no sample",,,"0000-0002-4670-7736",
"a0f85651-2c33-4d0b-af48-57f083a3c76a","D09","PRLA","PRLA.AOS.riparian.point.01","2019-05-15T00:05Z","2019-05-15T13:56Z","PRLA.20190514.01.4.fyke",4,17,"PIMPRO","Pimephales promelas","species",,,,57,1.9,,,,,"no sample",,,"0000-0002-4670-7736",
"3bd74dd9-d21d-4d3c-a1df-5ec1d7225297","D09","PRLA","PRLA.AOS.riparian.point.01","2019-05-15T00:05Z","2019-05-15T13:56Z","PRLA.20190514.01.4.fyke",4,11,"PIMPRO","Pimephales promelas","species",,,,55,1.5,,,,,"no sample",,,"0000-0002-4670-7736",
"4a0fbfdb-6777-444e-845f-bf6069a3b241","D09","PRLA","PRLA.AOS.riparian.point.01","2019-05-15T00:05Z","2019-05-15T13:56Z","PRLA.20190514.01.4.fyke",4,9,"PIMPRO","Pimephales promelas","species",,,,56,1.7,,,,,"no sample",,,"0000-0002-4670-7736",
"04d7ceda-ab28-4450-b73c-5aa8ca444dae","D09","PRLA","PRLA.AOS.riparian.point.01","2019-05-15T00:05Z","2019-05-15T13:56Z","PRLA.20190514.01.4.fyke",4,14,"PIMPRO","Pimephales promelas","species",,,,59,1.5,,,,,"no sample",,,"0000-0002-4670-7736",
"97804ec1-7ef0-4115-8a31-15ec0af7325a","D09","PRLA","PRLA.AOS.riparian.point.01","2019-05-15T00:05Z","2019-05-15T13:56Z","PRLA.20190514.01.4.fyke",4,8,"PIMPRO","Pimephales promelas","species",,,,51,1.3,"Lesions/parasites",,,,"no sample",,,"0000-0002-4670-7736",
"d54f2ed6-6420-4f82-a2c4-0c6547842d9b","D09","PRLA","PRLA.AOS.riparian.point.01","2019-05-15T00:05Z","2019-05-15T13:56Z","PRLA.20190514.01.4.fyke",4,15,"PIMPRO","Pimephales promelas","species",,,,60,1.9,,,,,"no sample",,,"0000-0002-4670-7736",
"9970c71c-f92c-4e9a-8735-b4c5cd113514","D09","PRLA","PRLA.AOS.riparian.point.06","2019-05-15T00:25Z","2019-05-15T14:43Z","PRLA.20190514.06.4.fyke",4,3,"PIMPRO","Pimephales promelas","species",,,,68,3.0,,,,,"no sample",,,"0000-0002-4670-7736",
"e4027c8f-bbb6-49fa-b99a-277f31a4ece7","D09","PRLA","PRLA.AOS.riparian.point.06","2019-05-15T00:25Z","2019-05-15T14:43Z","PRLA.20190514.06.4.fyke",4,2,"PIMPRO","Pimephales promelas","species",,,,43,0.8,,,,,"no sample",,,"0000-0002-4670-7736",
"791567e2-6d1a-44b9-89f8-0606fdc594d0","D09","PRLA","PRLA.AOS.riparian.point.06","2019-05-15T00:25Z","2019-05-15T14:43Z","PRLA.20190514.06.4.fyke",4,4,"PIMPRO","Pimephales promelas","species",,,,61,2.1,,,,,"no sample",,,"0000-0002-4670-7736",
"09702161-fa3c-4544-97fe-7670ffdc3ddd","D09","PRLA","PRLA.AOS.riparian.point.06","2019-05-15T00:25Z","2019-05-15T14:43Z","PRLA.20190514.06.4.fyke",4,1,"PIMPRO","Pimephales promelas","species",,,,64,2.4,,,,,"no sample",,,"0000-0002-4670-7736",
"00fef2d1-0434-4e49-816a-ada74d364897","D09","PRLA","PRLA.AOS.riparian.point.06","2019-05-15T00:25Z","2019-05-15T14:43Z","PRLA.20190514.06.4.fyke",4,5,"PIMPRO","Pimephales promelas","species",,,,57,2.0,,,,,"no sample",,,"0000-0002-4670-7736",
"a77136ed-86db-410c-ac25-8f6da2ee7e66","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,19,"PIMPRO","Pimephales promelas","species",,,,60,2.4,,,,,"no sample",,,"0000-0002-4670-7736",
"147585da-4791-4dc2-92a6-e909580d19d7","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,2,"PIMPRO","Pimephales promelas","species",,,,57,1.7,"Lesions/parasites","Y",,,"no sample",,,"0000-0002-4670-7736",
"5e1d0192-1003-48ee-b74a-e334ceef28ed","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,23,"PIMPRO","Pimephales promelas","species",,,,57,1.8,,,,,"no sample",,,"0000-0002-4670-7736",
"1311612d-6183-49b3-8e66-d12cdd99ef4c","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,14,"PIMPRO","Pimephales promelas","species",,,,55,1.3,"Lesions/parasites",,,,"no sample",,,"0000-0002-4670-7736",
"501de60a-7a18-44d0-ab67-4b3a37838d20","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,3,"PIMPRO","Pimephales promelas","species",,,,62,2.7,"Lesions/parasites",,,,"no sample",,,"0000-0002-4670-7736",
"8b1a7dd6-2eae-461f-9a24-0fc469b37747","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,7,"PIMPRO","Pimephales promelas","species",,,,61,2.1,,,,,"no sample",,,"0000-0002-4670-7736",
"88cb8822-ad1a-46c9-b84c-1c153b1da1dc","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,33,"PIMPRO","Pimephales promelas","species",,,,50,1.4,"Lesions/parasites",,,,"no sample",,,"0000-0002-4670-7736",
"d51f59ab-e3e4-49a2-8250-c97f6a639e2b","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,34,"PIMPRO","Pimephales promelas","species",,,,52,1.5,"Lesions/parasites",,,,"no sample",,,"0000-0002-4670-7736",
"8a62c509-57d5-4aa9-82b2-d06ed1381e2c","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,20,"PIMPRO","Pimephales promelas","species",,,,56,1.7,,,,,"no sample",,,"0000-0002-4670-7736",
"d45febf0-9a42-45bf-8d02-345e66b7315b","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,16,"PIMPRO","Pimephales promelas","species",,,,61,2.3,,,,,"no sample",,,"0000-0002-4670-7736",
"bec74fe8-850f-439d-a409-124c0193c7c0","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,6,"PIMPRO","Pimephales promelas","species",,,,50,1.1,,,,,"no sample",,,"0000-0002-4670-7736",
"c0f038c0-9e58-465a-b35d-37527ae664da","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,5,"PIMPRO","Pimephales promelas","species",,,,53,1.6,,,,,"no sample",,,"0000-0002-4670-7736",
"5d77d7e3-68aa-4984-a214-e8e8f633c389","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,12,"PIMPRO","Pimephales promelas","species",,,,59,2.2,,,,,"no sample",,,"0000-0002-4670-7736",
"1b9acc4e-3c5e-4425-a5aa-86ca8dbd7cd5","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,22,"PIMPRO","Pimephales promelas","species",,,,51,1.3,"Lesions/parasites",,,,"no sample",,,"0000-0002-4670-7736",
"bbd9eab8-0ca9-4011-af11-da6169d0d19c","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,25,"PIMPRO","Pimephales promelas","species",,,,51,1.4,,,,,"no sample",,,"0000-0002-4670-7736",
"cc08ab89-a2ab-4b36-b35b-8dea6557ae41","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,29,"PIMPRO","Pimephales promelas","species",,,,59,1.3,,,,,"no sample",,,"0000-0002-4670-7736",
"fb2c63d7-d13b-45b6-9068-0ac3c3c78e4b","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,10,"PIMPRO","Pimephales promelas","species",,,,52,1.3,"Lesions/parasites",,,,"no sample",,,"0000-0002-4670-7736",
"58c49d7f-643c-4b93-862b-3ef11c12af49","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,17,"PIMPRO","Pimephales promelas","species",,,,50,1.4,,,,,"no sample",,,"0000-0002-4670-7736",
"00ba3ba5-6f5f-4273-9385-018ee936f161","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,8,"PIMPRO","Pimephales promelas","species",,,,52,1.6,,,,,"no sample",,,"0000-0002-4670-7736",
"d920423d-7793-466a-9796-08d87b67247f","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,1,"PIMPRO","Pimephales promelas","species",,,,55,1.3,,,,,"no sample",,,"0000-0002-4670-7736",
"a6c3538b-fddd-4d96-ad48-5a04df29987b","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,27,"PIMPRO","Pimephales promelas","species",,,,51,1.9,,,,,"no sample",,,"0000-0002-4670-7736",
"75ff71c8-bf69-4444-8531-8af2d9c9d8c2","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,32,"PIMPRO","Pimephales promelas","species",,,,63,2.7,,,,,"no sample",,,"0000-0002-4670-7736",
"f1d91321-9e1f-4f83-b0dd-4bafe083013b","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,31,"PIMPRO","Pimephales promelas","species",,,,50,1.4,"Lesions/parasites",,,,"no sample",,,"0000-0002-4670-7736",
"661ae911-60dd-4f5e-8d89-0a3603c8e02d","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,18,"PIMPRO","Pimephales promelas","species",,,,59,2.2,,,,,"no sample",,,"0000-0002-4670-7736",
"aeb13afb-d487-47c1-9fca-db3414761141","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,15,"PIMPRO","Pimephales promelas","species",,,,55,2.2,,,,,"no sample",,,"0000-0002-4670-7736",
"76d499e3-4bcf-4cfa-9a33-43023593c653","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,4,"PIMPRO","Pimephales promelas","species",,,,48,1.3,,,,,"no sample",,,"0000-0002-4670-7736",
"5061fc73-5130-4749-aca1-86bc01cfc1ac","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,11,"PIMPRO","Pimephales promelas","species",,,,50,1.1,,,,,"no sample",,,"0000-0002-4670-7736",
"cce42d5e-fe54-4d3e-b073-dd7aa445a24a","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,21,"PIMPRO","Pimephales promelas","species",,,,48,1.6,,,,,"no sample",,,"0000-0002-4670-7736",
"146c2ddf-03ce-4494-b59f-7e9084b64dfa","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,26,"PIMPRO","Pimephales promelas","species",,,,57,1.8,,,,,"no sample",,,"0000-0002-4670-7736",
"ce83c687-8f4c-44ae-ade2-87dd432fc2b2","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,30,"PIMPRO","Pimephales promelas","species",,,,56,2.0,"Lesions/parasites",,,,"no sample",,,"0000-0002-4670-7736",
"b61caa24-01ea-4d25-8654-52ed621e11ca","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,28,"PIMPRO","Pimephales promelas","species",,,,51,1.1,"Lesions/parasites",,,,"no sample",,,"0000-0002-4670-7736",
"b203c11c-db5a-452e-8e18-d47764d1243d","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,13,"PIMPRO","Pimephales promelas","species",,,,57,1.8,"Lesions/parasites",,,,"no sample",,,"0000-0002-4670-7736",
"3da61951-999e-4714-8c3d-554bd4445d1d","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,9,"PIMPRO","Pimephales promelas","species",,,,57,2.2,,,,,"no sample",,,"0000-0002-4670-7736",
"e5d35a4e-43f0-49c3-83b9-435fd83def49","D09","PRLA","PRLA.AOS.riparian.point.05","2019-05-16T02:00Z","2019-05-16T15:48Z","PRLA.20190515.05.4.fyke",4,24,"PIMPRO","Pimephales promelas","species",,,,52,1.5,,,,,"no sample",,,"0000-0002-4670-7736",
"cf74118f-d072-446d-833d-a64f390e7f1f","D09","PRLA","PRLA.AOS.riparian.point.04","2019-05-16T02:15Z","2019-05-16T14:36Z","PRLA.20190515.04.4.fyke",4,19,"PIMPRO","Pimephales promelas","species",,,,65,2.5,,,,,"no sample",,,"0000-0002-4670-7736",
"3a171a50-bbad-4383-a5ae-1a9f0b29d890","D09","PRLA","PRLA.AOS.riparian.point.04","2019-05-16T02:15Z","2019-05-16T14:36Z","PRLA.20190515.04.4.fyke",4,11,"PIMPRO","Pimephales promelas","species",,,,51,1.3,,,"Y",,"no sample",,,"0000-0002-4670-7736",
"318f1999-fe13-45ab-a199-4f24ce20add2","D09","PRLA","PRLA.AOS.riparian.point.04","2019-05-16T02:15Z","2019-05-16T14:36Z","PRLA.20190515.04.4.fyke",4,39,"PIMPRO","Pimephales promelas","species",,,,53,1.3,,,,,"no sample",,,"0000-0002-4670-7736",
"f5f84505-d322-4952-a5bf-01ba57985dd0","D09","PRLA","PRLA.AOS.riparian.point.04","2019-05-16T02:15Z","2019-05-16T14:36Z","PRLA.20190515.04.4.fyke",4,33,"PIMPRO","Pimephales promelas","species",,,,51,1.1,,,,,"no sample",,,"0000-0002-4670-7736",
"9fe0c433-04a6-4d59-9ea0-f7977b320344","D09","PRLA","PRLA.AOS.riparian.point.04","2019-05-16T02:15Z","2019-05-16T14:36Z","PRLA.20190515.04.4.fyke",4,3,"PIMPRO","Pimephales promelas","species",,,,54,1.2,,,,,"no sample",,,"0000-0002-4670-7736",
"26ad7916-96b0-48e5-97e0-5552968f0648","D09","PRLA","PRLA.AOS.riparian.point.04","2019-05-16T02:15Z","2019-05-16T14:36Z","PRLA.20190515.04.4.fyke",4,17,"PIMPRO","Pimephales promelas","species",,,,58,1.4,,,,,"no sample",,,"0000-0002-4670-7736",
"2e6bf5bd-ec50-45ea-bd5d-fd1fb5433818","D09","PRLA","PRLA.AOS.riparian.point.04","2019-05-16T02:15Z","2019-05-16T14:36Z","PRLA.20190515.04.4.fyke",4,29,"PIMPRO","Pimephales promelas","species",,,,46,0.9,,,,,"no sample",,,"0000-0002-4670-7736",
"7da63e72-c6d9-431b-9582-d09ba79f4f6a","D09","PRLA","PRLA.AOS.riparian.point.04","2019-05-16T02:15Z","2019-05-16T14:36Z","PRLA.20190515.04.4.fyke",4,18,"PIMPRO","Pimephales promelas","species",,,,52,1.1,,,,,"no sample",,,"0000-0002-4670-7736",
"31817a5d-82d8-4a7b-a176-a042e3482865","D09","PRLA","PRLA.AOS.riparian.point.04","2019-05-16T02:15Z","2019-05-16T14:36Z","PRLA.20190515.04.4.fyke",4,34,"PIMPRO","Pimephales promelas","species",,,,64,2.3,,,,,"no sample",,,"0000-0002-4670-7736",
