uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"880829cd-7bfe-4c79-bf1c-5f7fa83adefa","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,63,"COTGIR","Cottus girardi","species",,,,76,5.9,,,,,"no sample",,,"jcoloso@battelleecology.org","Eating fish"
"389e5a29-01d6-47f1-9f97-4da71c99d285","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,24,"COTGIR","Cottus girardi","species",,,,68,4.0,,,,,"no sample",,,"jcoloso@battelleecology.org",
"41329ffe-46ca-4594-8de1-0afb7b47b5bc","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,31,"RHIATR","Rhinichthys atratulus","species",,,,56,2.0,,,,,"no sample",,,"jcoloso@battelleecology.org",
"33122902-6028-4847-9783-eb5eced73128","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,16,"COTGIR","Cottus girardi","species",,,,101,12.7,,,,,"no sample",,,"jcoloso@battelleecology.org",
"ca6e1352-4f1b-476b-bb3a-9b1686935c12","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,12,"SEMATR","Semotilus atromaculatus","species",,,,177,54.6,,,,,"no sample",,,"jcoloso@battelleecology.org",
"b6950f93-fa32-43c2-905a-f34466df41ba","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,45,"COTGIR","Cottus girardi","species",,,,66,2.9,,,,,"no sample",,,"jcoloso@battelleecology.org",
"20a68635-0f9c-47e8-8dae-403687f97ed5","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,50,"RHIATR","Rhinichthys atratulus","species",,,,63,2.8,,,,,"no sample",,,"jcoloso@battelleecology.org",
"5e9c53a2-59b5-4a6d-abc3-380f0187d522","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,79,"COTGIR","Cottus girardi","species",,,,46,1.1,,,,,"no sample",,,"jcoloso@battelleecology.org",
"1bad1680-af4e-495a-a1d3-171636123f73","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,37,"CLIFUN","Clinostomus funduloides","species",,,,91,7.5,,,,,"no sample",,,"jcoloso@battelleecology.org",
"a1ebcd67-0f4c-4010-8752-263a71badeb6","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,44,"COTGIR","Cottus girardi","species",,,,68,3.7,,,,,"no sample",,,"jcoloso@battelleecology.org",
"d1d42026-102c-465a-a462-b17fc441df0b","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,56,"COTGIR","Cottus girardi","species",,,,67,3.9,,,,,"no sample",,,"jcoloso@battelleecology.org",
"e5f82f7f-39d5-47d9-b5c6-392a429bd04d","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,58,"COTGIR","Cottus girardi","species",,,,43,0.7,,,,,"no sample",,,"jcoloso@battelleecology.org",
"bc17b6a4-471b-43be-a0f8-fe685f1c205e","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,80,"RHIATR","Rhinichthys atratulus","species",,,,69,2.9,,,,,"no sample",,,"jcoloso@battelleecology.org",
"83cfd066-44f4-4864-b155-40f21c4fc734","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,34,"COTGIR","Cottus girardi","species",,,,65,3.5,,,,,"no sample",,,"jcoloso@battelleecology.org",
"aaa38315-ded9-4437-ac21-532115d22326","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,53,"COTGIR","Cottus girardi","species",,,,64,3.3,,,,,"no sample",,,"jcoloso@battelleecology.org",
"74683a03-f3d8-441b-90ef-40282ccf731b","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,2,"SEMATR","Semotilus atromaculatus","species",,,,125,18.5,,,,,"no sample",,,"jcoloso@battelleecology.org",
"558de6ef-ee27-4045-8f05-5dc5ab89701b","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,35,"RHIATR","Rhinichthys atratulus","species",,,,58,1.9,,,,,"no sample",,,"jcoloso@battelleecology.org",
"cb64545c-3919-49fa-b644-0aab015275fa","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,6,"SEMATR","Semotilus atromaculatus","species",,,,58,1.6,,,,,"no sample",,,"jcoloso@battelleecology.org",
"a5185d2b-6819-47e1-ac8a-6988f1fd34d3","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,74,"COTGIR","Cottus girardi","species",,,,43,0.9,,,,,"no sample",,,"jcoloso@battelleecology.org",
"64aa9c22-fdb9-4ca5-983c-3e6931b2cc41","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,22,"SEMATR","Semotilus atromaculatus","species",,,,133,22.8,,,,,"no sample",,,"jcoloso@battelleecology.org",
"9c4739fe-dd35-41a2-a5db-2620dd041f1a","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,9,"SEMATR","Semotilus atromaculatus","species",,,,132,23.6,,,,,"no sample",,,"jcoloso@battelleecology.org",
"c694dd2e-11f6-4d2e-bfa0-194e31df3cff","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,26,"SEMATR","Semotilus atromaculatus","species",,,,112,13.2,,,,,"no sample",,,"jcoloso@battelleecology.org",
"ab18d1bb-432a-423d-9340-4f176e488bb5","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,83,"RHIATR","Rhinichthys atratulus","species",,,,41,0.8,,,,,"no sample",,,"jcoloso@battelleecology.org",
"55bbd1ec-f6bd-4298-a6c0-151eb80a1186","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,20,"COTGIR","Cottus girardi","species",,,,72,4.3,,,,,"no sample",,,"jcoloso@battelleecology.org",
"8d4dd331-81ab-4592-b878-d4f291b250e8","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,19,"COTGIR","Cottus girardi","species",,,,77,5.5,,,,,"no sample",,,"jcoloso@battelleecology.org",
"60ad205e-03aa-4600-a959-166de3d3857a","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,42,"COTGIR","Cottus girardi","species",,,,67,3.5,,,,,"no sample",,,"jcoloso@battelleecology.org",
"501168a8-de62-4bd2-8bad-0dc59fea07ea","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,40,"COTGIR","Cottus girardi","species",,,,86,8.3,,,,,"no sample",,,"jcoloso@battelleecology.org",
"9d2af491-f82a-4b94-adf3-a818afae4ac9","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,81,"RHIATR","Rhinichthys atratulus","species",,,,50,1.3,,,,,"no sample",,,"jcoloso@battelleecology.org",
"9af5d40c-2e46-4a04-9fcf-3cbac0addd94","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,82,"COTGIR","Cottus girardi","species",,,,60,2.5,,,,,"no sample",,,"jcoloso@battelleecology.org",
"464bba61-5796-47b3-90c2-fc6877cf0700","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,30,"COTGIR","Cottus girardi","species",,,,37,0.6,,,,,"no sample",,,"jcoloso@battelleecology.org",
"c24469d0-848c-49a0-96e3-61b8fe0344a1","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,29,"COTGIR","Cottus girardi","species",,,,39,0.6,,,,,"no sample",,,"jcoloso@battelleecology.org",
"4e9440ec-1681-4f73-b077-fdf88de21d2e","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,86,"RHIATR","Rhinichthys atratulus","species",,,,50,1.5,,,,,"no sample",,,"jcoloso@battelleecology.org",
"d0016592-3958-4442-bdef-4d626d5fbd30","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,3,"COTGIR","Cottus girardi","species",,,,61,2.7,,,,,"no sample",,,"jcoloso@battelleecology.org",
"6eb4bcec-637e-46f6-a2f9-81ad6b853c98","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,54,"COTGIR","Cottus girardi","species",,,,72,5.1,,,,,"no sample",,,"jcoloso@battelleecology.org",
"665360f6-4b39-4d9c-b7e3-9908a4ff409e","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,5,"RHIATR","Rhinichthys atratulus","species",,,,63,2.3,,,,,"no sample",,,"jcoloso@battelleecology.org",
"d272dbee-7b35-4290-8123-4b961d170f55","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,1,"SEMATR","Semotilus atromaculatus","species",,,,138,22.5,,,,,"no sample",,,"jcoloso@battelleecology.org",
"779eea52-2ba3-402f-ba30-cbc66f3d058b","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,27,"COTGIR","Cottus girardi","species",,,,62,2.9,,,,,"no sample",,,"jcoloso@battelleecology.org",
"04ed8417-83be-482a-aa1b-fc3c0b85461b","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,25,"SEMATR","Semotilus atromaculatus","species",,,,174,54.0,,,,,"no sample",,,"jcoloso@battelleecology.org",
"43cbda83-db35-40ac-a744-90d660281048","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,7,"SEMATR","Semotilus atromaculatus","species",,,,122,19.6,,,,,"no sample",,,"jcoloso@battelleecology.org",
"c040213e-77d2-47e5-8740-b3cb883612a6","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,62,"COTGIR","Cottus girardi","species",,,,83,7.8,,,,,"no sample",,,"jcoloso@battelleecology.org",
"2d67d3fc-e5de-4ad9-a2d8-ff5c07c98e03","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,84,"RHIATR","Rhinichthys atratulus","species",,,,52,,,,,,"no sample",,,"jcoloso@battelleecology.org",
"7393f5f4-55c4-43d0-a8ba-f0a37974b119","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,21,"COTGIR","Cottus girardi","species",,,,78,5.3,,,,,"no sample",,,"jcoloso@battelleecology.org",
"9c8a4d05-aef8-452b-8501-bc964ac49bdc","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,18,"COTGIR","Cottus girardi","species",,,,66,3.4,,,,,"no sample",,,"jcoloso@battelleecology.org",
"564565b0-f984-4daa-bfbd-7c3e116406ad","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,78,"COTGIR","Cottus girardi","species",,,,69,3.3,,,,,"no sample",,,"jcoloso@battelleecology.org",
"791ef650-b19a-4d0e-89f5-5432cf9a72a2","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,43,"COTGIR","Cottus girardi","species",,,,65,3.0,,,,,"no sample",,,"jcoloso@battelleecology.org",
"3b5228ab-536b-4856-8346-536b8ef58b52","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,47,"COTGIR","Cottus girardi","species",,,,69,3.7,,,,,"no sample",,,"jcoloso@battelleecology.org",
"2661c3ba-ca8d-4ba9-be65-2e8d9394e75b","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,32,"COTGIR","Cottus girardi","species",,,,68,3.3,,,,,"no sample",,,"jcoloso@battelleecology.org",
"b5a9a703-7cd9-4f8f-a1c3-f887605998d1","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,66,"RHIATR","Rhinichthys atratulus","species",,,,70,3.2,,,,,"no sample",,,"jcoloso@battelleecology.org",
"b6204607-ded8-42df-b216-e249b31575ad","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,60,"COTGIR","Cottus girardi","species",,,,57,2.2,,,,,"no sample",,,"jcoloso@battelleecology.org",
"0d1ec57f-b5a9-4add-a2d3-db8591c1560a","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,77,"SEMATR","Semotilus atromaculatus","species",,,,47,0.9,,,,,"no sample",,,"jcoloso@battelleecology.org",
"54c1738d-8f0f-494b-9035-663dd34f985e","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,10,"CLIFUN","Clinostomus funduloides","species",,,,87,6.0,,,,,"no sample",,,"jcoloso@battelleecology.org",
"28f155f7-663e-4fa6-9a45-ccee987ccd5e","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,57,"COTGIR","Cottus girardi","species",,,,61,2.1,,,,,"no sample",,,"jcoloso@battelleecology.org",
"dbc04ae7-fdda-40ff-8704-316b6204806f","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,55,"COTGIR","Cottus girardi","species",,,,63,3.2,,,,,"no sample",,,"jcoloso@battelleecology.org",
"fa45c1ca-3d9e-4777-bf4f-7f3ce6eac3b5","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,73,"COTGIR","Cottus girardi","species",,,,79,6.3,,,,,"no sample",,,"jcoloso@battelleecology.org",
"08446881-d223-4731-bc6e-bcf403ef675e","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,69,"COTGIR","Cottus girardi","species",,,,60,2.2,,,,,"no sample",,,"jcoloso@battelleecology.org",
"d9317873-a5f0-423f-9828-98a8ae6a76e2","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,85,"RHIATR","Rhinichthys atratulus","species",,,,60,2.3,,,,,"no sample",,,"jcoloso@battelleecology.org",
"ec772281-0d92-4727-9673-736475d85532","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,28,"COTGIR","Cottus girardi","species",,,,60,1.4,,,,,"no sample",,,"jcoloso@battelleecology.org",
"852aca35-ea0d-47b3-bb49-c1212f7e8b14","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,23,"COTGIR","Cottus girardi","species",,,,75,5.0,,,,,"no sample",,,"jcoloso@battelleecology.org",
"757556d7-5649-4cfd-993d-75e76bafe757","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,14,"SEMATR","Semotilus atromaculatus","species",,,,195,77.2,,,,,"no sample",,,"jcoloso@battelleecology.org",
"210b7eb7-b61f-4c33-bd05-903ad10a70d9","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,67,"RHIATR","Rhinichthys atratulus","species",,,,45,1.0,,,,,"no sample",,,"jcoloso@battelleecology.org",
"695a91d4-ad9a-4d0f-91ff-202555d631b3","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,8,"SEMATR","Semotilus atromaculatus","species",,,,95,7.8,,,,,"no sample",,,"jcoloso@battelleecology.org",
"b47d89dc-274a-4814-8f7f-1ddb558642f1","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,72,"RHIATR","Rhinichthys atratulus","species",,,,49,1.3,,,,,"no sample",,,"jcoloso@battelleecology.org",
"3bd285f0-0df4-430f-b90f-6aae749acfc4","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,15,"SEMATR","Semotilus atromaculatus","species",,,,142,27.5,,,,,"no sample",,,"jcoloso@battelleecology.org",
"c0851161-4bc9-43d3-8920-344854897081","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,64,"SEMATR","Semotilus atromaculatus","species",,,,67,3.0,,,,,"no sample",,,"jcoloso@battelleecology.org",
"20e06573-d0e6-4732-8fa7-5a242cca97c1","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,61,"COTGIR","Cottus girardi","species",,,,59,2.6,,,,,"no sample",,,"jcoloso@battelleecology.org",
"f4b44b42-45b1-4d95-a47b-af6babc1f18a","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,17,"SEMATR","Semotilus atromaculatus","species",,,,134,23.6,,,,,"no sample",,,"jcoloso@battelleecology.org",
"407f8764-bb6c-40fb-a195-0154a52f2e63","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,75,"COTGIR","Cottus girardi","species",,,,67,3.2,,,,,"no sample",,,"jcoloso@battelleecology.org",
"4e87dbfd-b64c-4adc-9615-b49d86227b33","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,59,"COTGIR","Cottus girardi","species",,,,78,4.9,,,,,"no sample",,,"jcoloso@battelleecology.org",
"fdc1af89-f460-4cc6-9457-6f344cd395cc","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,13,"SEMATR","Semotilus atromaculatus","species",,,,170,49.8,,,,,"no sample",,,"jcoloso@battelleecology.org",
"162ab2d8-a786-47b8-a35f-9cdb13d43c6e","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,49,"COTGIR","Cottus girardi","species",,,,45,1.1,,,,,"no sample",,,"jcoloso@battelleecology.org",
"6c24b804-7b21-4330-9f5f-b9a71260c9dd","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,39,"SEMATR","Semotilus atromaculatus","species",,,,87,6.1,,,,,"no sample",,,"jcoloso@battelleecology.org",
"df0c2c66-bf0b-4e06-94b4-5fa9751677d8","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,52,"COTGIR","Cottus girardi","species",,,,74,5.2,,,,,"no sample",,,"jcoloso@battelleecology.org",
"674d0560-3bff-4d7b-aece-97561203fdf8","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,36,"COTGIR","Cottus girardi","species",,,,87,8.5,,,,,"no sample",,,"jcoloso@battelleecology.org",
"7457f589-267b-4abd-b320-95827fc01147","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,76,"COTGIR","Cottus girardi","species",,,,74,4.3,,,,,"no sample",,,"jcoloso@battelleecology.org",
"9ff573f8-ce34-4368-829f-1081cf4673aa","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,48,"COTGIR","Cottus girardi","species",,,,90,9.1,,,,,"no sample",,,"jcoloso@battelleecology.org",
"59a59cd0-4f86-4abb-8ad8-6cb332a00a83","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T12:29Z","2018-10-29T13:30Z","LEWI.20181029.01.1.e-fisher",1,11,"COTGIR","Cottus girardi","species",,,,79,5.3,,,,,"no sample",,,"jcoloso@battelleecology.org",
"e0faa128-2768-4402-b284-019adade3827","D02","LEWI","LEWI.AOS.fish.point.01","2018-10-29T14:10Z","2018-10-29T14:50Z","LEWI.20181029.01.2.e-fisher",2,6,"CLIFUN","Clinostomus funduloides","species",,,,89,5.5,,,,,"no sample",,,"jcoloso@battelleecology.org",
