uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"799194c3-5408-4569-892a-48576ce4f6e2","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T16:52Z","2018-11-13T17:21Z","PRIN.20181113.07.1.e-fisher",1,5,"FUNNOT","Fundulus notatus","species",,,,67,2.0,,,,"adult","no sample",,,"cburton@battelleecology.org",
"5ba7c996-2976-44b5-926d-347a9353bd46","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T16:52Z","2018-11-13T17:21Z","PRIN.20181113.07.1.e-fisher",1,17,"LEPCYA","Lepomis cyanellus","species",,,,88,8.6,,,,"adult","no sample",,,"cburton@battelleecology.org",
"811ceca1-b5a2-479c-83cd-af6579070396","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T16:52Z","2018-11-13T17:21Z","PRIN.20181113.07.1.e-fisher",1,4,"LEPCYA","Lepomis cyanellus","species",,,,115,23.8,,,,"adult","no sample",,,"cburton@battelleecology.org",
"bb1ffc83-301a-4e5e-a35b-052a5ca56553","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T16:52Z","2018-11-13T17:21Z","PRIN.20181113.07.1.e-fisher",1,28,"FUNNOT","Fundulus notatus","species",,,,45,0.9,,,,"adult","no sample",,,"cburton@battelleecology.org",
"64f84d85-265e-484e-bf10-ddd5734e940a","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T16:52Z","2018-11-13T17:21Z","PRIN.20181113.07.1.e-fisher",1,9,"LEPCYA","Lepomis cyanellus","species",,,,88,11.9,,,,"adult","no sample",,,"cburton@battelleecology.org",
"dc1f737e-6113-40b3-b9ef-16d158f3d728","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T16:52Z","2018-11-13T17:21Z","PRIN.20181113.07.1.e-fisher",1,48,"FUNNOT","Fundulus notatus","species",,,,60,2.3,,,,"adult","no sample",,,"cburton@battelleecology.org",
"55e16258-eafb-47d3-b108-9fcef9f75089","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T16:52Z","2018-11-13T17:21Z","PRIN.20181113.07.1.e-fisher",1,25,"FUNNOT","Fundulus notatus","species",,,,48,0.9,,,,"adult","no sample",,,"cburton@battelleecology.org",
"cba79dd9-08a1-4adb-b328-9e4ec85c555f","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T16:52Z","2018-11-13T17:21Z","PRIN.20181113.07.1.e-fisher",1,1,"LEPCYA","Lepomis cyanellus","species",,,,86,8.6,,,,"adult","no sample",,,"cburton@battelleecology.org",
"2b83b869-5da9-497c-819d-4efa88484260","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T16:52Z","2018-11-13T17:21Z","PRIN.20181113.07.1.e-fisher",1,42,"AMENAT","Ameiurus natalis","species",,,,137,29.7,,,,"adult","no sample",,,"cburton@battelleecology.org",
"28f4882c-b815-4a44-b18d-5c90c665f1fb","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T16:52Z","2018-11-13T17:21Z","PRIN.20181113.07.1.e-fisher",1,33,"FUNNOT","Fundulus notatus","species",,,,63,2.0,,,,"adult","no sample",,,"cburton@battelleecology.org",
"4924fa84-a896-4ca8-ba58-96285bb639b5","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T16:52Z","2018-11-13T17:21Z","PRIN.20181113.07.1.e-fisher",1,40,"GAMAFF","Gambusia affinis","species",,,,22,0.3,,,,"adult","no sample",,,"cburton@battelleecology.org",
"1b80122a-c85f-451a-ac86-aa34e74936f3","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T16:52Z","2018-11-13T17:21Z","PRIN.20181113.07.1.e-fisher",1,22,"GAMAFF","Gambusia affinis","species",,,,38,0.8,,,,"adult","dna sample only","FSH.PRIN.07.20181113.1.0022","FSH.PRIN.07.20181113.1.0022.DNA","cburton@battelleecology.org",
"52eb89a4-40dd-429f-835c-7d61710b93cb","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T16:52Z","2018-11-13T17:21Z","PRIN.20181113.07.1.e-fisher",1,53,"LEPCYA","Lepomis cyanellus","species",,,,77,7.4,,,,"juvenile","no sample",,,"cburton@battelleecology.org",
"6254415f-1156-4c3d-9ab2-8a85d538151a","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T16:52Z","2018-11-13T17:21Z","PRIN.20181113.07.1.e-fisher",1,11,"FUNNOT","Fundulus notatus","species",,,,72,3.0,,,,"adult","no sample",,,"cburton@battelleecology.org",
"b8fd0d03-0765-4f62-bb57-c68817e4d7d4","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T16:52Z","2018-11-13T17:21Z","PRIN.20181113.07.1.e-fisher",1,6,"FUNNOT","Fundulus notatus","species",,,,64,2.3,,,,"adult","no sample",,,"cburton@battelleecology.org",
"0963d18d-49a9-434e-b278-97b4190c8183","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T16:52Z","2018-11-13T17:21Z","PRIN.20181113.07.1.e-fisher",1,2,"LEPCYA","Lepomis cyanellus","species",,,,77,6.3,,,,"juvenile","no sample",,,"cburton@battelleecology.org",
"255652fd-f833-4e80-afd8-528b3c7a46ae","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T16:52Z","2018-11-13T17:21Z","PRIN.20181113.07.1.e-fisher",1,15,"LEPCYA","Lepomis cyanellus","species",,,,64,4.3,,,,"juvenile","no sample",,,"cburton@battelleecology.org",
"a8777485-a104-40eb-9ea8-005ebc753a88","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T16:52Z","2018-11-13T17:21Z","PRIN.20181113.07.1.e-fisher",1,41,"AMENAT","Ameiurus natalis","species",,,,92,9.8,,,,"adult","no sample",,,"cburton@battelleecology.org",
"17ea9a09-8a9b-4a91-a5d9-265a9a2df2d5","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T16:52Z","2018-11-13T17:21Z","PRIN.20181113.07.1.e-fisher",1,49,"GAMAFF","Gambusia affinis","species",,,,46,1.6,,,,"adult","dna sample only","FSH.PRIN.07.20181113.1.0049","FSH.PRIN.07.20181113.1.0049.DNA","cburton@battelleecology.org",
"6ccfdea5-e365-436a-bdd2-e87d039d1175","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T16:52Z","2018-11-13T17:21Z","PRIN.20181113.07.1.e-fisher",1,29,"GAMAFF","Gambusia affinis","species",,,,23,0.3,,,,"adult","no sample",,,"cburton@battelleecology.org",
"449c848c-f932-4876-80c8-5aac380a8eb3","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T16:52Z","2018-11-13T17:21Z","PRIN.20181113.07.1.e-fisher",1,58,"FUNNOT","Fundulus notatus","species",,,,50,1.0,,,,"adult","no sample",,,"cburton@battelleecology.org",
"194899bc-145b-47cd-a7cd-86339e972f2c","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T16:52Z","2018-11-13T17:21Z","PRIN.20181113.07.1.e-fisher",1,31,"GAMAFF","Gambusia affinis","species",,,,23,0.3,,,,"juvenile","no sample",,,"cburton@battelleecology.org",
"5aa1f400-da79-4001-ab3e-9bba8914f926","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T16:52Z","2018-11-13T17:21Z","PRIN.20181113.07.1.e-fisher",1,60,"GAMAFF","Gambusia affinis","species",,,,14,0.3,,,,"young of year","no sample",,,"cburton@battelleecology.org",
"340db344-8ae7-4f17-bb2e-9c12f7332dff","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T16:52Z","2018-11-13T17:21Z","PRIN.20181113.07.1.e-fisher",1,55,"GAMAFF","Gambusia affinis","species",,,,45,0.9,,,,"adult","dna sample only","FSH.PRIN.07.20181113.1.0055","FSH.PRIN.07.20181113.1.0055.DNA","cburton@battelleecology.org",
"41c61251-9443-480f-beab-e418fc7c424a","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T16:52Z","2018-11-13T17:21Z","PRIN.20181113.07.1.e-fisher",1,43,"FUNNOT","Fundulus notatus","species",,,,60,1.3,,,,"adult","no sample",,,"cburton@battelleecology.org",
"b4ad204b-7a20-4b83-af40-aed8bb231b9f","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T16:52Z","2018-11-13T17:21Z","PRIN.20181113.07.1.e-fisher",1,30,"GAMAFF","Gambusia affinis","species",,,,19,0.3,,,,"juvenile","no sample",,,"cburton@battelleecology.org",
"f896aad0-c790-456b-9896-beee44d9137f","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T16:52Z","2018-11-13T17:21Z","PRIN.20181113.07.1.e-fisher",1,13,"LEPCYA","Lepomis cyanellus","species",,,,88,11.0,,,,"adult","no sample",,,"cburton@battelleecology.org",
"53f04c90-6b9d-46f9-975d-573122ec5f48","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T16:52Z","2018-11-13T17:21Z","PRIN.20181113.07.1.e-fisher",1,38,"LEPCYA","Lepomis cyanellus","species",,,,62,3.8,,,,"juvenile","no sample",,,"cburton@battelleecology.org",
"b48a21a9-afdd-42ba-8d2b-4378d128cac8","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T16:52Z","2018-11-13T17:21Z","PRIN.20181113.07.1.e-fisher",1,36,"FUNNOT","Fundulus notatus","species",,,,59,1.5,,,,"adult","no sample",,,"cburton@battelleecology.org",
"232d7b20-bdec-4a1b-af96-1ba4ac6da72e","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T16:52Z","2018-11-13T17:21Z","PRIN.20181113.07.1.e-fisher",1,19,"GAMAFF","Gambusia affinis","species",,,,25,0.3,,"Y",,"adult","both voucher and dna samples collected","FSH.PRIN.07.20181113.1.0019","FSH.PRIN.07.20181113.1.0019.DNA","cburton@battelleecology.org",
"7ca5c3e0-e3f1-41a6-a2fe-ffc219cd8e78","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T16:52Z","2018-11-13T17:21Z","PRIN.20181113.07.1.e-fisher",1,27,"FUNNOT","Fundulus notatus","species",,,,38,0.3,,,,"juvenile","no sample",,,"cburton@battelleecology.org",
"dc0a4749-1f93-4566-818d-2bf8eecaae47","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T16:52Z","2018-11-13T17:21Z","PRIN.20181113.07.1.e-fisher",1,26,"FUNNOT","Fundulus notatus","species",,,,37,0.3,,,,"juvenile","no sample",,,"cburton@battelleecology.org",
"933c95c2-389b-4d71-94e2-b5fa8da4b8d2","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T16:52Z","2018-11-13T17:21Z","PRIN.20181113.07.1.e-fisher",1,39,"LEPCYA","Lepomis cyanellus","species",,,,56,2.9,,,,"juvenile","no sample",,,"cburton@battelleecology.org",
"2da5852d-b200-4d84-ad98-f5e60983a86f","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T16:52Z","2018-11-13T17:21Z","PRIN.20181113.07.1.e-fisher",1,18,"FUNNOT","Fundulus notatus","species",,,,60,1.8,,,,"adult","no sample",,,"cburton@battelleecology.org",
"d5549d52-04c7-4e5e-bbf5-f2833105d6c1","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T16:52Z","2018-11-13T17:21Z","PRIN.20181113.07.1.e-fisher",1,57,"LEPCYA","Lepomis cyanellus","species",,,"cf. species",34,0.6,,,,"young of year","no sample",,,"cburton@battelleecology.org",
"ff7b0e78-90da-4b28-92dc-01cbd1371b67","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T19:57Z","2018-11-13T20:18Z","PRIN.20181113.07.2.e-fisher",2,28,"GAMAFF","Gambusia affinis","species",,,,25,0.3,,,,"adult","no sample",,,"cburton@battelleecology.org",
"120f57f3-2afc-4ed6-8aeb-392bba7696d2","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T19:57Z","2018-11-13T20:18Z","PRIN.20181113.07.2.e-fisher",2,26,"GAMAFF","Gambusia affinis","species",,,,20,0.3,,,,"adult","no sample",,,"cburton@battelleecology.org",
"4a05f5d2-cf87-49e0-bb34-362928b52344","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T19:57Z","2018-11-13T20:18Z","PRIN.20181113.07.2.e-fisher",2,25,"GAMAFF","Gambusia affinis","species",,,,36,0.3,,,,"adult","no sample",,,"cburton@battelleecology.org",
"bf419ec1-11c0-4e78-89bb-d7fa03f462a9","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T19:57Z","2018-11-13T20:18Z","PRIN.20181113.07.2.e-fisher",2,24,"GAMAFF","Gambusia affinis","species",,,,22,0.3,,,,"adult","no sample",,,"cburton@battelleecology.org",
"0c0183db-0f8a-41c4-9164-414c1aaa7d95","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T19:57Z","2018-11-13T20:18Z","PRIN.20181113.07.2.e-fisher",2,23,"FUNNOT","Fundulus notatus","species",,,,44,0.3,,,,"juvenile","no sample",,,"cburton@battelleecology.org",
"b6c0181e-7e9d-4da5-9eec-60adc00961df","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T19:57Z","2018-11-13T20:18Z","PRIN.20181113.07.2.e-fisher",2,17,"LEPCYA","Lepomis cyanellus","species",,,,119,26.4,,,,"adult","no sample",,,"cburton@battelleecology.org",
"f10cdd11-9d7f-427e-88cf-33d73c96372d","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T19:57Z","2018-11-13T20:18Z","PRIN.20181113.07.2.e-fisher",2,29,"GAMAFF","Gambusia affinis","species",,,,26,0.3,,,,"adult","no sample",,,"cburton@battelleecology.org",
"301899e8-ad44-418c-b1a5-57c2359af653","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T19:57Z","2018-11-13T20:18Z","PRIN.20181113.07.2.e-fisher",2,22,"GAMAFF","Gambusia affinis","species",,,,43,0.9,,,,"adult","no sample",,,"cburton@battelleecology.org",
"10f1c7e8-bb50-4d9b-8cda-54146ae735a0","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T19:57Z","2018-11-13T20:18Z","PRIN.20181113.07.2.e-fisher",2,20,"AMENAT","Ameiurus natalis","species",,,,111,16.0,,,,"adult","no sample",,,"cburton@battelleecology.org",
"3d4ce104-b814-47ac-a1ea-c978151fa0a5","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T19:57Z","2018-11-13T20:18Z","PRIN.20181113.07.2.e-fisher",2,3,"FUNNOT","Fundulus notatus","species",,,,57,1.0,,,,"adult","no sample",,,"cburton@battelleecology.org",
"6d79f62c-17cd-4cdc-84ee-1dcfd36233ac","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T19:57Z","2018-11-13T20:18Z","PRIN.20181113.07.2.e-fisher",2,12,"LEPCYA","Lepomis cyanellus","species",,,,106,17.3,,,,"adult","no sample",,,"cburton@battelleecology.org",
"18638faa-145b-4d42-88d2-112e145a01a3","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T19:57Z","2018-11-13T20:18Z","PRIN.20181113.07.2.e-fisher",2,16,"LEPMEG","Lepomis megalotis","species",,,,100,17.2,,,,"juvenile","no sample",,,"cburton@battelleecology.org",
"3c076ab9-5a74-4a14-865b-1561d59ba366","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T19:57Z","2018-11-13T20:18Z","PRIN.20181113.07.2.e-fisher",2,18,"LEPCYA","Lepomis cyanellus","species",,,,130,31.2,,,,"adult","no sample",,,"cburton@battelleecology.org",
"3b6d78b1-164b-486a-a11d-ec3506466c01","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T19:57Z","2018-11-13T20:18Z","PRIN.20181113.07.2.e-fisher",2,11,"LEPCYA","Lepomis cyanellus","species",,,,72,5.8,"Lesions/parasites",,,"juvenile","no sample",,,"cburton@battelleecology.org",
"a71fc75f-0cf7-4ce0-a709-bc934413ac4d","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T19:57Z","2018-11-13T20:18Z","PRIN.20181113.07.2.e-fisher",2,13,"FUNNOT","Fundulus notatus","species",,,,47,0.9,,,,"adult","no sample",,,"cburton@battelleecology.org",
"67423362-009e-4f29-a607-5dca33cc75f0","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T19:57Z","2018-11-13T20:18Z","PRIN.20181113.07.2.e-fisher",2,10,"LEPCYA","Lepomis cyanellus","species",,,,88,13.0,,,,"adult","no sample",,,"cburton@battelleecology.org",
"12386481-fc0c-4773-a066-ad3259482cfe","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T19:57Z","2018-11-13T20:18Z","PRIN.20181113.07.2.e-fisher",2,19,"LEPCYA","Lepomis cyanellus","species",,,,71,5.6,,,,"adult","no sample",,,"cburton@battelleecology.org",
"442f6ceb-9895-4196-937d-a6dc6ae0e3b8","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T19:57Z","2018-11-13T20:18Z","PRIN.20181113.07.2.e-fisher",2,7,"LEPCYA","Lepomis cyanellus","species",,,,36,0.7,,,,"juvenile","no sample",,,"cburton@battelleecology.org",
"7676df2a-c915-4210-8ed1-8d78943126f7","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T19:57Z","2018-11-13T20:18Z","PRIN.20181113.07.2.e-fisher",2,4,"FUNNOT","Fundulus notatus","species",,,,57,1.2,,,,"adult","no sample",,,"cburton@battelleecology.org",
"b4269be5-5bb5-4e7b-9009-5d5fef126a98","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T19:57Z","2018-11-13T20:18Z","PRIN.20181113.07.2.e-fisher",2,15,"FUNNOT","Fundulus notatus","species",,,,38,0.3,,,,"juvenile","no sample",,,"cburton@battelleecology.org",
"5abc86b3-4b94-4789-99da-46efacf31231","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T19:57Z","2018-11-13T20:18Z","PRIN.20181113.07.2.e-fisher",2,5,"FUNNOT","Fundulus notatus","species",,,,44,0.3,,,,"adult","no sample",,,"cburton@battelleecology.org",
"4b1d63b9-a531-4d95-9a45-408a95e45149","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T19:57Z","2018-11-13T20:18Z","PRIN.20181113.07.2.e-fisher",2,1,"FUNNOT","Fundulus notatus","species",,,,58,1.5,,,,"adult","no sample",,,"cburton@battelleecology.org",
"423f56ce-9152-4c7a-80c5-1aadd94776e1","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T19:57Z","2018-11-13T20:18Z","PRIN.20181113.07.2.e-fisher",2,21,"FUNNOT","Fundulus notatus","species",,,,44,0.8,,,,"juvenile","no sample",,,"cburton@battelleecology.org",
"bc49ba4f-bd71-4d5c-bf44-b3408b92eb82","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T19:57Z","2018-11-13T20:18Z","PRIN.20181113.07.2.e-fisher",2,6,"FUNNOT","Fundulus notatus","species",,,,47,0.7,,,,"adult","no sample",,,"cburton@battelleecology.org",
"4030d463-4585-4464-bc13-6fdccfc515cd","D11","PRIN","PRIN.AOS.fish.point.07","2018-11-13T19:57Z","2018-11-13T20:18Z","PRIN.20181113.07.2.e-fisher",2,8,"LEPMAC","Lepomis macrochirus","species",,,,97,13.0,,,,"adult","dna sample only","FSH.PRIN.07.20181113.2.0008","FSH.PRIN.07.20181113.2.0008.DNA","cburton@battelleecology.org",
