uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"e5453991-f337-4883-9319-5bbd5403aa11","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,77,"XIPHEL","Xiphophorus hellerii","species",,,,71,3.4,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"cd4f79a3-3015-43e9-bfb8-37b06b07c4f3","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,47,"POERET","Poecilia reticulata","species",,,,20,0.5,,,,,"no sample",,,"mviggiano@battelleecology.org",
"0c5bc49f-334f-4e77-bf65-cd4ff21ce78e","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,13,"POERET","Poecilia reticulata","species",,,,33,0.5,,,,"gravid female","no sample",,,"mviggiano@battelleecology.org",
"6cec06a4-0a8a-4fef-b6ab-73e996b4e20d","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,73,"XIPHEL","Xiphophorus hellerii","species",,,,57,1.0,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"6fc1d525-7fe8-4d6d-9033-25f10cfefcab","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,83,"XIPHEL","Xiphophorus hellerii","species",,,,38,0.6,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"94d804dd-8e0f-40b0-b48e-1db3e1f1f903","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,27,"XIPHEL","Xiphophorus hellerii","species",,,,40,0.7,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"60b4c9fb-1b08-476f-a1b7-5b79446eea46","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,5,"POERET","Poecilia reticulata","species",,,,27,0.3,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"aed4afc9-2d32-471b-8862-da8b85d1c9ea","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,36,"XIPHEL","Xiphophorus hellerii","species",,,,38,0.7,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"1dc34ef6-b705-437f-b178-6ed44b94fde0","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,100,"XIPHEL","Xiphophorus hellerii","species",,,"cf. species",48,1.1,,,,"juvenile","dna sample only","FSH.GUIL.01.20181203.1.0100","FSH.GUIL.01.20181203.1.0100.DNA","mviggiano@battelleecology.org","Orange"
"fb680f28-2436-4d83-b6db-bffd51a65530","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,54,"POERET","Poecilia reticulata","species",,,,26,0.5,,,,,"no sample",,,"mviggiano@battelleecology.org",
"a30c9225-5297-4061-a759-373040d9c8af","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,44,"POERET","Poecilia reticulata","species",,,,25,0.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"4f2b2631-3972-4414-bf80-87dde4f28d63","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,63,"XIPHEL","Xiphophorus hellerii","species",,,,57,1.4,,,,,"no sample",,,"mviggiano@battelleecology.org",
"5e3a9e4b-7122-4038-9b6a-af32b24c9f7a","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,62,"XIPHEL","Xiphophorus hellerii","species",,,,73,2.5,,,,,"no sample",,,"mviggiano@battelleecology.org",
"a8d02254-3681-4e9c-bddc-f68eb6c3eee2","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,81,"XIPHEL","Xiphophorus hellerii","species",,,,46,1.4,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"5cc13df9-ecf1-4be1-b428-4e13950806c6","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,80,"XIPHEL","Xiphophorus hellerii","species",,,,39,0.6,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"cc8aece0-48bb-4f39-aa53-ca8deceba2b7","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,69,"XIPHEL","Xiphophorus hellerii","species",,,,54,0.8,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"3f6b0346-9ef6-4a07-a03d-3f5da61ed4e1","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,40,"POERET","Poecilia reticulata","species",,,,25,0.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"13bbe673-7d58-4764-a17b-033dc3ed8c5f","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,79,"XIPHEL","Xiphophorus hellerii","species",,,,46,1.0,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"512543ef-077a-4088-8c27-a15586aaa8ce","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,75,"XIPHEL","Xiphophorus hellerii","species",,,,68,3.4,,,,"gravid female","no sample",,,"mviggiano@battelleecology.org",
"88360160-7e82-4942-a3dd-e14f696e81a6","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,50,"POERET","Poecilia reticulata","species",,,,23,0.5,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"a523d6e5-053a-47f9-9070-e9fddbf12cd7","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,58,"POERET","Poecilia reticulata","species",,,,23,0.5,,,,,"no sample",,,"mviggiano@battelleecology.org",
"f2d4f15a-d43e-410a-b8f4-118c099e9cb4","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,89,"XIPHEL","Xiphophorus hellerii","species",,,,47,0.8,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"fe84177f-e439-42c0-b1bb-283ef8083fab","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,56,"POERET","Poecilia reticulata","species",,,,26,0.5,,,,,"no sample",,,"mviggiano@battelleecology.org",
"9e83f3d6-3eb8-4171-b445-dd0b5c5bcfd5","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,32,"POERET","Poecilia reticulata","species",,,,19,0.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"b74638a4-28ad-4e49-8492-f4fed45799f2","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,38,"POERET","Poecilia reticulata","species",,,,30,0.5,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"81c7fd35-1877-4d35-9909-7728113e1816","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,49,"POERET","Poecilia reticulata","species",,,,30,0.5,,,,,"no sample",,,"mviggiano@battelleecology.org",
"7011d22b-6016-4e4f-9a62-e6b4d5d4a2e4","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,51,"XIPHEL","Xiphophorus hellerii","species",,,,33,0.5,,,,,"no sample",,,"mviggiano@battelleecology.org",
"5cadf693-e79b-4cce-9774-cdc5c9dd6d03","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,19,"XIPHEL","Xiphophorus hellerii","species",,,,41,0.7,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"85599d07-ba25-4b71-a855-5fd67d1ad30a","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,29,"XIPHEL","Xiphophorus hellerii","species",,,,39,0.5,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"47d86c26-0a21-40ea-8cce-219563d08e66","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,94,"POERET","Poecilia reticulata","species",,,,22,0.5,,,,"juvenile","both voucher and dna samples collected","FSH.GUIL.01.20181203.1.0094","FSH.GUIL.01.20181203.1.0094.DNA","mviggiano@battelleecology.org",
"341d539c-1e50-440f-aa84-7c199aea483e","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,59,"POERET","Poecilia reticulata","species",,,,25,0.5,,,,,"no sample",,,"mviggiano@battelleecology.org",
"205a10e1-c17a-40af-af06-4488891a8836","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,7,"XIPHEL","Xiphophorus hellerii","species",,,,41,0.8,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"76822a71-a228-4b6e-8898-c3d953259ae2","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,74,"XIPHEL","Xiphophorus hellerii","species",,,,42,0.9,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"17581197-a1d7-4c48-8447-4cf4dcce5396","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,98,"XIPHEL","Xiphophorus hellerii","species",,,,45,1.0,"Deformities","Y",,"juvenile","both voucher and dna samples collected","FSH.GUIL.01.20181203.1.0098","FSH.GUIL.01.20181203.1.0098.DNA","mviggiano@battelleecology.org",
"c93e112a-15c1-4e7a-bd71-4adaafff9fe7","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,25,"POERET","Poecilia reticulata","species",,,,20,0.3,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"4c8c54ca-3ab1-4bca-b358-69fa04a62354","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,48,"POERET","Poecilia reticulata","species",,,,22,0.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"29d06d52-9ec5-4e9d-a7cc-b478fb01eabe","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,61,"POERET","Poecilia reticulata","species",,,,24,0.5,,,,,"no sample",,,"mviggiano@battelleecology.org",
"8e8539a2-9a40-417a-81da-a6aaaf1291ff","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,20,"XIPHEL","Xiphophorus hellerii","species",,,,45,1.7,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"d90eff9e-a41e-49a3-9f77-8f4492cba3c4","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,12,"POERET","Poecilia reticulata","species",,,,20,0.3,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"cc5dc0d4-42f6-44a6-a57c-b237e8ced803","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,78,"XIPHEL","Xiphophorus hellerii","species",,,,47,0.7,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"1c98d659-062b-4dd7-9e48-aab3cb299b2a","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,23,"XIPHEL","Xiphophorus hellerii","species",,,,81,2.1,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"1d720654-4592-461f-9237-ce5f7ae50380","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,39,"XIPHEL","Xiphophorus hellerii","species",,,,33,0.6,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"3a64ced1-942a-4dcb-97cc-2fb89f372e00","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,8,"POERET","Poecilia reticulata","species",,,,32,0.8,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"b6313d56-a4a6-4b4e-b318-09931039dfaf","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,93,"POERET","Poecilia reticulata","species",,,,38,0.7,,,,"adult","dna sample only","FSH.GUIL.01.20181203.1.0093","FSH.GUIL.01.20181203.1.0093.DNA","mviggiano@battelleecology.org",
"997c3336-0b6a-420c-8d8e-f8df7449b36d","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,95,"POERET","Poecilia reticulata","species",,,,38,1.5,,,,"adult","dna sample only","FSH.GUIL.01.20181203.1.0095","FSH.GUIL.01.20181203.1.0095.DNA","mviggiano@battelleecology.org",
"84ede511-56a6-4b45-9542-2bf36685ca38","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,11,"POERET","Poecilia reticulata","species",,,,31,0.5,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"daf423dc-5ebc-440c-aa00-004245e64437","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,30,"POERET","Poecilia reticulata","species",,,,26,0.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"fc20cb04-2795-44d6-81b2-8acd77faa4a8","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,99,"XIPHEL","Xiphophorus hellerii","species",,,,54,1.9,,,,"adult","dna sample only","FSH.GUIL.01.20181203.1.0099","FSH.GUIL.01.20181203.1.0099.DNA","mviggiano@battelleecology.org",
"e499deb5-a813-4d81-8477-8f0a6dcf40c2","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,6,"POERET","Poecilia reticulata","species",,,,22,0.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"7f0b9929-a5e5-4295-a781-9d07bc01aa72","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,65,"XIPHEL","Xiphophorus hellerii","species",,,,61,2.9,,,,,"no sample",,,"mviggiano@battelleecology.org",
"0aea4baa-6aff-4835-be6d-3906a40681ed","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,88,"XIPHEL","Xiphophorus hellerii","species",,,,42,0.6,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"c97fc71c-b11b-4f55-8197-bae0faf4cf69","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,4,"POERET","Poecilia reticulata","species",,,,24,0.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"d283f536-d072-4fd8-b4f3-225a326684ec","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,31,"XIPHEL","Xiphophorus hellerii","species",,,,31,0.5,,,,,"no sample",,,"mviggiano@battelleecology.org",
"93cf56f0-683d-45cd-a224-63abc786d47a","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,57,"POERET","Poecilia reticulata","species",,,,25,0.5,,,,,"no sample",,,"mviggiano@battelleecology.org",
"e23b6d4d-68eb-4a0b-a3e8-7a10bf0f74d6","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,9,"POERET","Poecilia reticulata","species",,,,28,0.5,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"aaf37508-2546-4868-9d23-bb211b7d65ae","D04","GUIL","GUIL.AOS.fish.point.01","2018-12-03T12:38Z","2018-12-03T14:40Z","GUIL.20181203.01.1.e-fisher",1,91,"POERET","Poecilia reticulata","species",,,,46,0.9,,,,"adult","dna sample only","FSH.GUIL.01.20181203.1.0091","FSH.GUIL.01.20181203.1.0091.DNA","mviggiano@battelleecology.org",
