uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"61d7a6fb-d565-400c-9c48-2a527fb7e15a","D15","REDB","REDB.AOS.fish.point.02","2016-10-20T16:30Z","2016-10-20T20:00Z","REDB.20161020.02.2.e-fisher",2,26,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,13,17.7,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"418a68ee-47be-4369-a264-b66f111e8468","D15","REDB","REDB.AOS.fish.point.02","2016-10-20T16:30Z","2016-10-20T20:00Z","REDB.20161020.02.3.e-fisher",3,36,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,12,12.9,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"25fe1d13-13c2-4b2d-bce5-333aa7d64942","D15","REDB","REDB.AOS.fish.point.02","2016-10-20T16:30Z","2016-10-20T20:00Z","REDB.20161020.02.1.e-fisher",1,11,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,16,41.1,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"2564983d-78e1-4c95-bc71-328d5274a554","D15","REDB","REDB.AOS.fish.point.02","2016-10-20T16:30Z","2016-10-20T20:00Z","REDB.20161020.02.1.e-fisher",1,15,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,10,7.8,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"f4c60f55-3c6f-4b0a-aad0-94dbc1bfc63d","D15","REDB","REDB.AOS.fish.point.02","2016-10-20T16:30Z","2016-10-20T20:00Z","REDB.20161020.02.3.e-fisher",3,39,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,9,5.8,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"fc55bbc9-9fd9-47f9-9f73-34beb87c5818","D15","REDB","REDB.AOS.fish.point.02","2016-10-20T16:30Z","2016-10-20T20:00Z","REDB.20161020.02.2.e-fisher",2,29,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,16,37.0,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"1d2e7d84-50aa-4bbc-9981-baf404a25b53","D15","REDB","REDB.AOS.fish.point.02","2016-10-20T16:30Z","2016-10-20T20:00Z","REDB.20161020.02.3.e-fisher",3,35,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,10,9.3,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"8fee0806-980b-415f-92ac-d6551bee8114","D15","REDB","REDB.AOS.fish.point.02","2016-10-20T16:30Z","2016-10-20T20:00Z","REDB.20161020.02.2.e-fisher",2,25,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,13,18.0,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"8325b471-aac3-4c73-bd82-da60052e1fee","D15","REDB","REDB.AOS.fish.point.02","2016-10-20T16:30Z","2016-10-20T20:00Z","REDB.20161020.02.3.e-fisher",3,37,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,11,11.2,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"3e614c96-8d8a-45e3-a8fd-3353ad339492","D15","REDB","REDB.AOS.fish.point.02","2016-10-20T16:30Z","2016-10-20T20:00Z","REDB.20161020.02.3.e-fisher",3,38,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,5,1.7,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"0f30f5ec-9138-41ba-8ec6-8cc646a81d22","D15","REDB","REDB.AOS.fish.point.02","2016-10-20T16:30Z","2016-10-20T20:00Z","REDB.20161020.02.1.e-fisher",1,3,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,11,11.3,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"84a774e8-758d-44f4-9803-e39bcfec14d4","D15","REDB","REDB.AOS.fish.point.02","2016-10-20T16:30Z","2016-10-20T20:00Z","REDB.20161020.02.2.e-fisher",2,23,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,11,10.7,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"1e402f0d-7315-4e0f-97a9-97cdf24a5280","D15","REDB","REDB.AOS.fish.point.02","2016-10-20T16:30Z","2016-10-20T20:00Z","REDB.20161020.02.1.e-fisher",1,8,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,12,19.2,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"96d607a6-231d-472c-a318-4745bfc2451e","D15","REDB","REDB.AOS.fish.point.02","2016-10-20T16:30Z","2016-10-20T20:00Z","REDB.20161020.02.2.e-fisher",2,22,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,10,10.2,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"0192ac60-8ef3-41d1-85cf-07ff3f7c95cf","D15","REDB","REDB.AOS.fish.point.02","2016-10-20T16:30Z","2016-10-20T20:00Z","REDB.20161020.02.1.e-fisher",1,1,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,11,11.4,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"3572ad99-27a1-491c-8488-8cff242a2b61","D15","REDB","REDB.AOS.fish.point.02","2016-10-20T16:30Z","2016-10-20T20:00Z","REDB.20161020.02.1.e-fisher",1,20,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,6,1.6,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"1537a875-2297-4537-b20e-a4ed7a92c584","D15","REDB","REDB.AOS.fish.point.02","2016-10-20T16:30Z","2016-10-20T20:00Z","REDB.20161020.02.2.e-fisher",2,27,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,10,9.4,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"38cb7761-cbf0-4598-a36f-c556b7d42955","D15","REDB","REDB.AOS.fish.point.02","2016-10-20T16:30Z","2016-10-20T20:00Z","REDB.20161020.02.3.e-fisher",3,40,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,13,21.8,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"892eb6cd-c717-48f3-93bb-07f3e99e58af","D15","REDB","REDB.AOS.fish.point.02","2016-10-20T16:30Z","2016-10-20T20:00Z","REDB.20161020.02.3.e-fisher",3,33,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,13,19.5,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"9b52768e-5ad1-4636-955a-f18b070ed2d7","D15","REDB","REDB.AOS.fish.point.02","2016-10-20T16:30Z","2016-10-20T20:00Z","REDB.20161020.02.3.e-fisher",3,34,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,8,5.6,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"c77c2df1-bcd6-4a27-a71a-667aec7079d5","D15","REDB","REDB.AOS.fish.point.02","2016-10-20T16:30Z","2016-10-20T20:00Z","REDB.20161020.02.3.e-fisher",3,32,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,15,27.0,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"b45b68cf-2f27-47b4-9bac-f82ad4f5e039","D15","REDB","REDB.AOS.fish.point.02","2016-10-20T16:30Z","2016-10-20T20:00Z","REDB.20161020.02.1.e-fisher",1,10,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,16,32.6,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"a92df933-9149-468d-a4fe-46b4c9b93512","D15","REDB","REDB.AOS.fish.point.02","2016-10-20T16:30Z","2016-10-20T20:00Z","REDB.20161020.02.1.e-fisher",1,19,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,15,33.5,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"31077074-861a-4b0d-b275-45038f04d7b2","D15","REDB","REDB.AOS.fish.point.02","2016-10-20T16:30Z","2016-10-20T20:00Z","REDB.20161020.02.2.e-fisher",2,31,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,12,14.5,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"38b93531-b5f4-4ae6-b8b7-4a8afdde62e5","D15","REDB","REDB.AOS.fish.point.02","2016-10-20T16:30Z","2016-10-20T20:00Z","REDB.20161020.02.2.e-fisher",2,28,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,10,9.0,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"2c853c15-208f-4c06-bf9c-8f83eba6630f","D15","REDB","REDB.AOS.fish.point.02","2016-10-20T16:30Z","2016-10-20T20:00Z","REDB.20161020.02.1.e-fisher",1,14,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,14,24.4,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"85c78ded-2658-4d88-ab22-3359fb9fd078","D15","REDB","REDB.AOS.fish.point.02","2016-10-20T16:30Z","2016-10-20T20:00Z","REDB.20161020.02.1.e-fisher",1,13,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,8,5.3,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"9b3976d8-51d5-4d69-ad22-6333a94d8a45","D15","REDB","REDB.AOS.fish.point.02","2016-10-20T16:30Z","2016-10-20T20:00Z","REDB.20161020.02.1.e-fisher",1,2,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,11,9.3,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"9736a53d-fbfb-4a2d-a8e5-fa8bec77429b","D15","REDB","REDB.AOS.fish.point.02","2016-10-20T16:30Z","2016-10-20T20:00Z","REDB.20161020.02.1.e-fisher",1,9,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,14,23.7,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"eeaac03a-6f8e-4a98-997f-cb4e7d0165c1","D15","REDB","REDB.AOS.fish.point.02","2016-10-20T16:30Z","2016-10-20T20:00Z","REDB.20161020.02.1.e-fisher",1,18,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,14,24.8,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"1bd39ab7-9a3c-436d-adeb-e62c1bff2343","D15","REDB","REDB.AOS.fish.point.02","2016-10-20T16:30Z","2016-10-20T20:00Z","REDB.20161020.02.1.e-fisher",1,12,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,11,11.2,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"876d8225-58a7-48d9-962c-f75c9a6839f4","D15","REDB","REDB.AOS.fish.point.02","2016-10-20T16:30Z","2016-10-20T20:00Z","REDB.20161020.02.1.e-fisher",1,16,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,11,11.5,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"63ea6bc5-cce5-46c7-b9b5-24d5e4c55e53","D15","REDB","REDB.AOS.fish.point.02","2016-10-20T16:30Z","2016-10-20T20:00Z","REDB.20161020.02.2.e-fisher",2,21,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,15,27.3,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"6460a8e0-d77f-4d27-8aa0-bfab948deb06","D15","REDB","REDB.AOS.fish.point.02","2016-10-20T16:30Z","2016-10-20T20:00Z","REDB.20161020.02.1.e-fisher",1,6,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,9,8.4,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"7acce871-2abc-4e12-894e-2610a7df68e1","D15","REDB","REDB.AOS.fish.point.02","2016-10-20T16:30Z","2016-10-20T20:00Z","REDB.20161020.02.1.e-fisher",1,5,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,16,36.6,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"68f6fc67-1cc6-4834-9782-094e2e9bd294","D15","REDB","REDB.AOS.fish.point.02","2016-10-20T16:30Z","2016-10-20T20:00Z","REDB.20161020.02.1.e-fisher",1,4,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,11,10.6,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"1243daeb-8090-4621-999c-2fad40401bc2","D15","REDB","REDB.AOS.fish.point.02","2016-10-20T16:30Z","2016-10-20T20:00Z","REDB.20161020.02.1.e-fisher",1,7,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,14,21.3,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"52e64e1a-b1e4-468a-b5a9-531de16d677b","D15","REDB","REDB.AOS.fish.point.09","2016-10-20T20:55Z","2016-10-20T22:15Z","REDB.20161020.09.1.e-fisher",1,14,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,12,13.4,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"0ba26e4d-bc56-42f0-ad07-71b2e8bf89fe","D15","REDB","REDB.AOS.fish.point.09","2016-10-20T20:55Z","2016-10-20T22:15Z","REDB.20161020.09.1.e-fisher",1,21,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,5,0.9,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"046b22f9-2ab2-4f41-a6ee-587094fb06c8","D15","REDB","REDB.AOS.fish.point.09","2016-10-20T20:55Z","2016-10-20T22:15Z","REDB.20161020.09.1.e-fisher",1,26,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,13,18.7,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"4bdd88cb-40e5-45f4-a34c-bed898db234d","D15","REDB","REDB.AOS.fish.point.09","2016-10-20T20:55Z","2016-10-20T22:15Z","REDB.20161020.09.1.e-fisher",1,9,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,15,27.2,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"1b9ca7a2-a85a-47b4-b006-54c49238db52","D15","REDB","REDB.AOS.fish.point.09","2016-10-20T20:55Z","2016-10-20T22:15Z","REDB.20161020.09.1.e-fisher",1,18,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,13,19.2,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"7d639bc3-f631-4001-9f4e-aadd0b43b84b","D15","REDB","REDB.AOS.fish.point.09","2016-10-20T20:55Z","2016-10-20T22:15Z","REDB.20161020.09.1.e-fisher",1,12,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,9,9.0,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"eb88a3ff-9670-4b3a-81c2-dbc37b7279c7","D15","REDB","REDB.AOS.fish.point.09","2016-10-20T20:55Z","2016-10-20T22:15Z","REDB.20161020.09.1.e-fisher",1,7,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,15,34.9,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"c022a359-020e-4e5b-8c97-25acdef492b3","D15","REDB","REDB.AOS.fish.point.09","2016-10-20T20:55Z","2016-10-20T22:15Z","REDB.20161020.09.1.e-fisher",1,4,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,6,3.9,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"a782a654-4879-4a24-8482-6b3fc7353f8b","D15","REDB","REDB.AOS.fish.point.09","2016-10-20T20:55Z","2016-10-20T22:15Z","REDB.20161020.09.1.e-fisher",1,25,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,14,23.6,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"6191c47c-0251-46b9-8b32-2f7782632016","D15","REDB","REDB.AOS.fish.point.09","2016-10-20T20:55Z","2016-10-20T22:15Z","REDB.20161020.09.1.e-fisher",1,1,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,10,8.5,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"91d3144d-87d8-4861-b9f3-b290bbcd8e7c","D15","REDB","REDB.AOS.fish.point.09","2016-10-20T20:55Z","2016-10-20T22:15Z","REDB.20161020.09.1.e-fisher",1,2,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,4,1.5,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"5ba22cdd-0de7-4f72-925e-dd88f1a77639","D15","REDB","REDB.AOS.fish.point.09","2016-10-20T20:55Z","2016-10-20T22:15Z","REDB.20161020.09.1.e-fisher",1,27,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,10,9.9,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"34a1313d-dddc-4a3c-9f82-129e2a0c566b","D15","REDB","REDB.AOS.fish.point.09","2016-10-20T20:55Z","2016-10-20T22:15Z","REDB.20161020.09.1.e-fisher",1,23,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,6,1.1,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"b486913b-4672-4d6a-9d05-9a756c2ee3fd","D15","REDB","REDB.AOS.fish.point.09","2016-10-20T20:55Z","2016-10-20T22:15Z","REDB.20161020.09.1.e-fisher",1,13,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,10,7.8,"Lesions/parasites","N","N",,"no sample",,,"bjohnston@battelleecology.org","photo number 10489,10490"
"2192b560-b14a-4c42-aee8-0581eb59921b","D15","REDB","REDB.AOS.fish.point.09","2016-10-20T20:55Z","2016-10-20T22:15Z","REDB.20161020.09.1.e-fisher",1,8,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,15,32.2,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"2a0d7529-90e4-4f7f-ae95-3addd390915f","D15","REDB","REDB.AOS.fish.point.09","2016-10-20T20:55Z","2016-10-20T22:15Z","REDB.20161020.09.1.e-fisher",1,31,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,6,1.4,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"a36349e5-0df0-4d16-a0bc-fc7cd97d8398","D15","REDB","REDB.AOS.fish.point.09","2016-10-20T20:55Z","2016-10-20T22:15Z","REDB.20161020.09.1.e-fisher",1,10,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,13,17.0,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"def06814-0d83-4fda-8003-62be078b3da2","D15","REDB","REDB.AOS.fish.point.09","2016-10-20T20:55Z","2016-10-20T22:15Z","REDB.20161020.09.1.e-fisher",1,11,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,10,9.2,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
