uid,domainID,siteID,namedLocation,passStartTime,passEndTime,passNumber,reachID,eventID,waterTemp,dissolvedOxygen,specificConductance,samplerType,habitatType,subdominantHabitatType,initialFrequency,initialDutyCycle,initialVoltage,finalFrequency,finalDutyCycle,finalVoltage,efTime,settingsChanged,initialFrequency2,initialDutyCycle2,initialVoltage2,finalFrequency2,finalDutyCycle2,finalVoltage2,efTime2,settingsChanged2,netIntegrity,netSetTime,netEndTime,netDeploymentTime,netLength,netDepth,targetTaxaPresent,remarks
"30e244a9-7513-48da-8902-26cdb96fab75","D09","PRLA","PRLA.AOS.riparian.point.05","2017-09-27T01:21Z","2017-09-27T01:43Z",1,"PRLA.20170926.05","PRLA.20170926.05.1.e-fisher",11.7,14.2,1066.0,"electrofisher","littoral",,30,20,200,30,20,200,194,0,,,,,,,,,"Not compromised",,,,,,"Y","11 fish captured that were previously dead. Habitat shallow with dense submerged plants; difficult to capture fish."
"bd64c217-fb0a-4753-a33c-1ae00b46040e","D09","PRLA","PRLA.AOS.riparian.point.05","2017-09-27T02:23Z","2017-09-27T02:42Z",2,"PRLA.20170926.05","PRLA.20170926.05.2.e-fisher",11.0,14.4,1064.0,"electrofisher","littoral",,30,20,200,30,20,200,156,0,,,,,,,,,"Not compromised",,,,,,"Y","Captured 7 additional old dead fish."
"a4334a9a-4375-4047-892d-6fe4530c7fe1","D09","PRLA","PRLA.AOS.riparian.point.05","2017-09-27T03:31Z","2017-09-27T03:53Z",3,"PRLA.20170926.05","PRLA.20170926.05.3.e-fisher",10.9,14.3,1071.0,"electrofisher","littoral",,30,20,200,30,20,200,152,0,,,,,,,,,"Not compromised",,,,,,"Y",
"47e133c1-743c-42a6-8f05-878f55bfd559","D09","PRLA","PRLA.AOS.riparian.point.04","2017-09-27T04:33Z","2017-09-27T04:52Z",1,"PRLA.20170926.04","PRLA.20170926.04.1.e-fisher",9.9,8.2,1091.0,"electrofisher","littoral",,30,20,200,30,20,200,154,0,,,,,,,,,"Not compromised",,,,,,"Y","Caught one old dead fish; not counted. Habitat was shallow with dense submerged plants; difficult to capture fish."
"047c75ee-dcf6-4b66-9ff7-e59968444e99","D09","PRLA","PRLA.AOS.riparian.point.01","2017-09-27T14:22Z","2017-09-27T15:46Z",1,"PRLA.20170925.01","PRLA.20170925.01.1.gill",11.5,8.7,1120.0,"gill net","pelagic",,,,,,,,,,,,,,,,,,">10% compromised","2017-09-27T14:26Z","2017-09-27T15:42Z",1.27,,2.9,"N","Hole in last segment of net"
"93c235d3-a729-4d84-88ff-9eb1b7262e56","D09","PRLA","PRLA.AOS.riparian.point.03","2017-09-27T14:32Z","2017-09-27T15:51Z",1,"PRLA.20170925.03","PRLA.20170925.03.1.gill",11.3,8.8,1118.0,"gill net","pelagic",,,,,,,,,,,,,,,,,,"Not compromised","2017-09-27T14:36Z","2017-09-27T15:47Z",1.18,,2.6,"N",
"2ff220ed-981a-49f4-8cb0-d55412ae5667","D09","PRLA","PRLA.AOS.riparian.point.05","2017-09-27T23:52Z","2017-09-28T16:10Z",1,"PRLA.20170926.05","PRLA.20170926.05.1.fyke",14.8,13.9,1097.0,"mini-fyke net","littoral",,,,,,,,,,,,,,,,,,"Not compromised","2017-09-28T00:02Z","2017-09-28T14:50Z",14.80,7.4,,"Y",
"e25dba0b-8c2a-4785-9742-cf287dca99e9","D09","PRLA","PRLA.AOS.riparian.point.04","2017-09-28T00:08Z","2017-09-28T14:45Z",1,"PRLA.20170926.04","PRLA.20170926.04.1.fyke",15.7,15.1,1090.0,"mini-fyke net","littoral",,,,,,,,,,,,,,,,,,">10% compromised","2017-09-28T00:16Z","2017-09-28T13:36Z",13.33,7.4,,"Y","Hole in second to last cab on the side below the water surface."
"9265bb61-bc61-4c3d-a299-498b9217d0fb","D09","PRLA","PRLA.AOS.riparian.point.09","2017-09-28T01:10Z","2017-09-28T01:35Z",1,"PRLA.20170925.09","PRLA.20170925.09.1.e-fisher",12.6,12.1,1111.0,"electrofisher","littoral",,30,20,200,30,20,200,182,0,,,,,,,,,"Not compromised",,,,,,"Y",
"47bf7ca1-591b-4620-90a2-c2dd92fb346a","D09","PRLA","PRLA.AOS.riparian.point.09","2017-09-28T02:30Z","2017-09-28T02:44Z",2,"PRLA.20170925.09","PRLA.20170927.09.2.e-fisher",12.5,11.5,1114.0,"electrofisher","littoral",,30,20,200,30,20,200,164,0,,,,,,,,,"Not compromised",,,,,,"Y",
"57982655-5ef1-4b99-a4dc-03be5357347e","D09","PRLA","PRLA.AOS.riparian.point.09","2017-09-28T03:21Z","2017-09-28T03:34Z",3,"PRLA.20170925.09","PRLA.20170925.09.3.e-fisher",12.5,11.0,1114.0,"electrofisher","littoral",,30,20,200,30,20,200,167,0,,,,,,,,,"Not compromised",,,,,,"Y",
"f3ef11bf-3fdb-4cfb-9f41-722e2eba223e","D09","PRLA","PRLA.AOS.riparian.point.08","2017-09-28T04:16Z","2017-09-28T04:32Z",1,"PRLA.20170925.08","PRLA.20170925.08.1.e-fisher",12.4,11.1,1114.0,"electrofisher","littoral",,30,20,200,30,20,200,108,0,,,,,,,,,"Not compromised",,,,,,"Y",
"b28bf6b9-7986-4f58-815d-9ce02de209da","D09","PRLA","PRLA.AOS.riparian.point.05","2017-09-28T16:16Z","2017-09-28T17:33Z",1,"PRLA.20170926.05","PRLA.20170928.05.1.gill",12.3,10.7,1114.0,"gill net","pelagic",,,,,,,,,,,,,,,,,,">10% compromised","2017-09-28T16:21Z","2017-09-28T17:31Z",1.17,,2.8,"N","Realized net was not tight during collection time."
"a6c0b0a1-e57a-41c3-b776-e2a1478f435d","D09","PRLA","PRLA.AOS.riparian.point.04","2017-09-28T16:22Z","2017-09-28T17:36Z",1,"PRLA.20170926.04","PRLA.20170926.04.1.gill",12.3,10.0,1116.0,"gill net","pelagic",,,,,,,,,,,,,,,,,,"Not compromised","2017-09-28T16:35Z","2017-09-28T17:34Z",0.98,,2.8,"N",
