uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"cd5ba225-3ef8-4164-8f66-e56a65937245","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,89,"CLIFUN","Clinostomus funduloides","species",,,,74,3.3,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"d231f012-5d67-4cbd-b8b2-f7a945697a13","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,64,"COTGIR","Cottus girardi","species",,,,53,1.7,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"e6f063bb-e6bd-46df-8b1c-f6a3e9661f57","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,84,"RHIATR","Rhinichthys atratulus","species",,,,55,2.4,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"0fddc49a-2a3e-4e66-af18-7afec149e17f","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,87,"SEMATR","Semotilus atromaculatus","species",,,,77,4.0,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"856ead96-f69b-475c-bc79-8503c2b670b0","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,73,"SEMATR","Semotilus atromaculatus","species",,,,50,1.0,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"d0beeb4f-472a-4297-9d50-f753bbb95ba8","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,82,"CLIFUN","Clinostomus funduloides","species",,,,68,2.9,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"b9f9fe49-85db-4eb1-b7de-0dc1e341ce02","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,85,"RHIATR","Rhinichthys atratulus","species",,,,54,1.7,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"1c343658-a762-4536-bc88-1c2ad76f8510","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,74,"SEMATR","Semotilus atromaculatus","species",,,,109,12.7,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"d6c66171-a134-4889-8e57-741c8f5d415d","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,72,"SEMATR","Semotilus atromaculatus","species",,,,99,8.7,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"d87da724-977b-46c9-a82e-8c9f21452947","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,62,"COTGIR","Cottus girardi","species",,,,50,1.5,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"3b05e683-0625-47b3-aec0-d8d27d7d4b5b","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,67,"SEMATR","Semotilus atromaculatus","species",,,,74,4.5,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"6e7f174d-38aa-4aa6-98f6-8250650ebf04","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,79,"CLIFUN","Clinostomus funduloides","species",,,,68,2.6,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"652b83a8-8183-47c5-9cc8-c3e598d5e017","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,80,"RHIATR","Rhinichthys atratulus","species",,,,60,2.6,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"9250b02e-b606-4f4a-ad0e-61a32a00c7f6","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,77,"CLIFUN","Clinostomus funduloides","species",,,,69,3.3,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"0b2f32ee-aa55-45b0-b41d-028768902a6f","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,83,"SEMATR","Semotilus atromaculatus","species",,,,105,11.4,,"N","N",,"no sample",,,"jcoloso@battelleecology.org","tail damage"
"2019db24-d163-46c7-a4ce-dca48bf4b640","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,76,"SEMATR","Semotilus atromaculatus","species",,,,80,4.5,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"7441a987-ca0e-45ee-a107-cd48e10fca98","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,88,"RHIATR","Rhinichthys atratulus","species",,,,65,3.0,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"1cc259f9-458c-4d66-9d54-c070200f2c76","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,69,"RHIATR","Rhinichthys atratulus","species",,,,39,0.7,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"2e817603-32e1-4687-8ffa-0d4f71317a5a","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,81,"RHIATR","Rhinichthys atratulus","species",,,,40,0.9,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"d00fa3a4-c558-4613-80da-ea7eca9e9968","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,78,"CLIFUN","Clinostomus funduloides","species",,,,68,3.0,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"896d1df7-f064-49fa-b341-683092871b7c","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,75,"SEMATR","Semotilus atromaculatus","species",,,,72,4.0,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"7725e8d6-f0a9-43f9-bfd1-583baadd1d24","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,71,"COTGIR","Cottus girardi","species",,,,53,2.0,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"916f1317-d494-4a11-bcc8-9c31c177c83a","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,107,"SEMATR","Semotilus atromaculatus","species",,,,77,4.5,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"1f94c5de-d7c2-4d7e-82eb-4b19a5568fd8","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,139,"CLIFUN","Clinostomus funduloides","species",,,,66,3.0,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"51c2d8f8-fc06-4d49-924a-7fa6cd945a21","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,99,"RHIATR","Rhinichthys atratulus","species",,,,70,4.4,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"cc8c14f2-7174-4ed3-8209-d78886097246","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,104,"COTGIR","Cottus girardi","species",,,,49,1.3,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"835809ba-c9b0-486d-afe3-f0ec6db079a4","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,111,"RHIATR","Rhinichthys atratulus","species",,,,58,2.2,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"06ef710d-640f-46f1-8956-5e088a319b95","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,119,"SEMATR","Semotilus atromaculatus","species",,,,77,4.8,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"8ac298a8-c81d-4319-85aa-650e411a41ba","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,138,"RHIATR","Rhinichthys atratulus","species",,,,58,2.1,,"Y","N",,"voucher sample only","LEWI.20170410.RHIATR.01.1.0138",,"jcoloso@battelleecology.org",
"917f7672-0954-4650-aa35-80ae151b7849","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,125,"SEMATR","Semotilus atromaculatus","species",,,,81,5.6,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"6c57be46-821b-48a5-bb0c-dd5f098df351","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,92,"COTGIR","Cottus girardi","species",,,,55,1.8,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"19d0ba15-731b-40af-8fe5-e93f54bf19a9","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,124,"CLIFUN","Clinostomus funduloides","species",,,,73,3.9,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"3a86abe7-664b-4712-8f3f-fa17dff6bbb4","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,112,"COTGIR","Cottus girardi","species",,,,49,1.6,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"3a720c91-e64c-43ab-936e-6e696437a14b","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,95,"RHIATR","Rhinichthys atratulus","species",,,,43,0.9,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"db1eac98-d36d-4f1d-a1f4-6aaf0422db9e","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,132,"RHIATR","Rhinichthys atratulus","species",,,,59,2.6,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"597b46fe-e085-4142-a65b-0ce19da1f358","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,108,"COTGIR","Cottus girardi","species",,,,53,2.1,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"ebc21290-68b4-479a-bc8f-62acab51995f","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,133,"SEMATR","Semotilus atromaculatus","species",,,,65,2.5,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"ea9469e4-1b50-444d-b234-d886b9ec8d57","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,129,"CLIFUN","Clinostomus funduloides","species",,,,96,7.7,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"f5a17206-9feb-4c8d-a263-46f22884cdfc","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,127,"SEMATR","Semotilus atromaculatus","species",,,,80,5.2,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"9fe99297-5268-4245-bd49-3a626fe6959c","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,102,"CLIFUN","Clinostomus funduloides","species",,,,64,2.4,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"49bbfce4-ca1d-4df2-9f08-4f41c3c897ac","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,117,"SEMATR","Semotilus atromaculatus","species",,,,86,6.0,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"b49eabd9-2889-4fed-8091-48e0f05c4db6","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,113,"SEMATR","Semotilus atromaculatus","species",,,,77,4.9,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"89a3b748-e9ba-474a-b77a-5302166a009b","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,126,"SEMATR","Semotilus atromaculatus","species",,,,90,7.2,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"c50ae2a6-9c44-4c0c-a40e-9bb7189690e8","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,110,"RHIATR","Rhinichthys atratulus","species",,,,63,2.6,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"2ff42b04-dd9c-4918-9305-3c5ad41ef11c","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,101,"COTGIR","Cottus girardi","species",,,,51,1.6,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"86482c58-e870-46de-8c8a-5fb08af926a8","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,135,"RHIATR","Rhinichthys atratulus","species",,,,69,3.8,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"fd7db9f0-7491-41ce-85a7-c3d56fefb49f","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,98,"CLIFUN","Clinostomus funduloides","species",,,,95,8.0,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"d82be11e-d781-45ba-9a99-93942caeebb8","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,121,"SEMATR","Semotilus atromaculatus","species",,,,78,4.7,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"088dfc36-2410-4344-b330-d1498643c6ea","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,136,"SEMATR","Semotilus atromaculatus","species",,,,135,27.5,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"94c17634-b106-469f-8fb1-b39a92eccbcb","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,137,"CLIFUN","Clinostomus funduloides","species",,,,80,4.4,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"45d7007b-e071-407c-806a-48119c1c5ad4","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,93,"RHIATR","Rhinichthys atratulus","species",,,,58,2.3,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"19af6053-9593-4af1-bb14-0b0f215856d7","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,103,"SEMATR","Semotilus atromaculatus","species",,,,90,6.3,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"1f41fe40-746d-4a7b-96b9-6d47e6782b8c","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,123,"SEMATR","Semotilus atromaculatus","species",,,,79,4.4,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"96737a9d-bff3-437a-8188-7780e127a86c","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,114,"SEMATR","Semotilus atromaculatus","species",,,,76,4.5,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"fd5eaeee-b12a-4b1d-9a62-6e4701a860f3","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,118,"CLIFUN","Clinostomus funduloides","species",,,,74,5.0,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"4f19fbad-a7fb-4d5c-96fc-a70b1c105cfd","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,91,"COTGIR","Cottus girardi","species",,,,50,1.6,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"2e2f7e77-1cab-4c6a-8274-250975818de9","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,96,"COTGIR","Cottus girardi","species",,,,44,0.9,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"ff09d1af-9110-4d21-b17b-685d09efafc5","D02","LEWI","LEWI.AOS.fish.point.01","2017-04-10T14:16Z","2017-04-10T16:00Z","LEWI.20170410.01.1.e-fisher",1,109,"RHIATR","Rhinichthys atratulus","species",,,,36,0.6,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
