uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"e31075d0-842f-486c-9cbf-337974192060","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T15:19Z","2018-04-30T16:26Z","HOPB.20180430.04.1.e-fisher",1,10,"RHIATR","Rhinichthys atratulus","species",,,,22,0.3,,,,"young of year","no sample",,,"rwilliams@battelleecology.org",
"6199b2de-8fae-41e8-8b05-141c15b41d0d","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T15:19Z","2018-04-30T16:26Z","HOPB.20180430.04.1.e-fisher",1,4,"RHIATR","Rhinichthys atratulus","species",,,,28,0.3,,,,,"no sample",,,"rwilliams@battelleecology.org",
"f5abd9e5-8ea1-4023-a586-1a28a29e6bf2","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T15:19Z","2018-04-30T16:26Z","HOPB.20180430.04.1.e-fisher",1,12,"RHIATR","Rhinichthys atratulus","species",,,,62,2.3,,,,"adult","no sample",,,"rwilliams@battelleecology.org",
"e0fc469f-ce5d-4016-9f9f-f49cf7a69302","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T15:19Z","2018-04-30T16:26Z","HOPB.20180430.04.1.e-fisher",1,15,"RHIATR","Rhinichthys atratulus","species",,,,55,1.7,,,,"adult","no sample",,,"rwilliams@battelleecology.org",
"5669603d-90d6-4680-a8eb-d166f916c44a","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T15:19Z","2018-04-30T16:26Z","HOPB.20180430.04.1.e-fisher",1,6,"RHIATR","Rhinichthys atratulus","species",,,,63,2.3,,,,"adult","no sample",,,"rwilliams@battelleecology.org",
"c1baa3e1-39c7-453c-9772-813cfee0de97","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T15:19Z","2018-04-30T16:26Z","HOPB.20180430.04.1.e-fisher",1,16,"SEMATR","Semotilus atromaculatus","species",,,,87,5.8,,,,"adult","no sample",,,"rwilliams@battelleecology.org",
"829d76ea-c0ad-4035-af66-6d3eb443ca7f","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T15:19Z","2018-04-30T16:26Z","HOPB.20180430.04.1.e-fisher",1,1,"SALFON","Salvelinus fontinalis","species",,,,161,45.6,,,,,"no sample",,,"rwilliams@battelleecology.org",
"a78815f1-6c06-4c80-beec-ae167e61ff19","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T17:53Z","2018-04-30T18:49Z","HOPB.20180430.04.2.e-fisher",2,10,"SALFON","Salvelinus fontinalis","species",,,,164,42.1,,,,,"no sample",,,"rwilliams@battelleecology.org",
"b6063b7f-bc65-4b99-b8fe-90f591a6640e","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T17:53Z","2018-04-30T18:49Z","HOPB.20180430.04.2.e-fisher",2,2,"RHIATR","Rhinichthys atratulus","species",,,,50,1.0,,,,"juvenile","no sample",,,"rwilliams@battelleecology.org",
"a99871b7-4141-408c-b5ad-1ff024f6161f","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T17:53Z","2018-04-30T18:49Z","HOPB.20180430.04.2.e-fisher",2,6,"RHIATR","Rhinichthys atratulus","species",,,,44,0.6,,,,"juvenile","no sample",,,"rwilliams@battelleecology.org",
"5397f515-52b6-4336-94da-14dd7d06f702","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T17:53Z","2018-04-30T18:49Z","HOPB.20180430.04.2.e-fisher",2,5,"RHIATR","Rhinichthys atratulus","species",,,,50,0.8,,,,"juvenile","no sample",,,"rwilliams@battelleecology.org",
"0dcae17f-9db9-401a-ad9f-6f382868f6ca","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T17:53Z","2018-04-30T18:49Z","HOPB.20180430.04.2.e-fisher",2,7,"RHIATR","Rhinichthys atratulus","species",,,,55,1.4,,,,"juvenile","no sample",,,"rwilliams@battelleecology.org",
"7368d2f5-344c-48ef-b7ea-24b998c67213","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T17:53Z","2018-04-30T18:49Z","HOPB.20180430.04.2.e-fisher",2,1,"RHIATR","Rhinichthys atratulus","species",,,,75,3.5,,,,"adult","no sample",,,"rwilliams@battelleecology.org",
"18a811f7-bb2e-4dc7-9a27-d1897aeda97d","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T17:53Z","2018-04-30T18:49Z","HOPB.20180430.04.2.e-fisher",2,8,"RHIATR","Rhinichthys atratulus","species",,,,59,1.2,,,,"adult","no sample",,,"rwilliams@battelleecology.org",
"98b224c1-4ace-4e3b-ba6f-ed25bda8ed36","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T17:53Z","2018-04-30T18:49Z","HOPB.20180430.04.2.e-fisher",2,4,"RHIATR","Rhinichthys atratulus","species",,,,65,2.3,,,,"adult","no sample",,,"rwilliams@battelleecology.org",
"6b5269c9-f1c2-4b15-9e70-64d2f3dc64c5","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T17:53Z","2018-04-30T18:49Z","HOPB.20180430.04.2.e-fisher",2,3,"RHIATR","Rhinichthys atratulus","species",,,,49,1.0,,,,"juvenile","no sample",,,"rwilliams@battelleecology.org",
"42092e63-2500-448f-94b7-9a57aec3d23a","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T17:53Z","2018-04-30T18:49Z","HOPB.20180430.04.2.e-fisher",2,9,"SALFON","Salvelinus fontinalis","species",,,,132,23.3,,,,,"no sample",,,"rwilliams@battelleecology.org",
"a40a4cc5-0832-4185-a779-c8e06905521c","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T19:38Z","2018-04-30T20:30Z","HOPB.20180430.04.3.e-fisher",3,1,"RHIATR","Rhinichthys atratulus","species",,,,63,2.2,,,,"adult","no sample",,,"rwilliams@battelleecology.org",
"fe05981d-f24a-4ec5-997b-636bbb75d64e","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T19:38Z","2018-04-30T20:30Z","HOPB.20180430.04.3.e-fisher",3,3,"SEMATR","Semotilus atromaculatus","species",,,,90,6.6,,,,"juvenile","no sample",,,"rwilliams@battelleecology.org",
"a1d74473-44ef-4395-8569-be3616c671ac","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T19:38Z","2018-04-30T20:30Z","HOPB.20180430.04.3.e-fisher",3,8,"RHIATR","Rhinichthys atratulus","species",,,,56,1.3,,,,"adult","no sample",,,"rwilliams@battelleecology.org",
"3dd1dec6-e7a6-4059-8031-81bd5dfb73d1","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T19:38Z","2018-04-30T20:30Z","HOPB.20180430.04.3.e-fisher",3,10,"RHIATR","Rhinichthys atratulus","species",,,,48,0.9,,,,"juvenile","no sample",,,"rwilliams@battelleecology.org",
"6f9f040f-3977-4d2a-ad2d-b1ad4998a547","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T19:38Z","2018-04-30T20:30Z","HOPB.20180430.04.3.e-fisher",3,4,"RHIATR","Rhinichthys atratulus","species",,,,25,0.3,,,,"young of year","no sample",,,"rwilliams@battelleecology.org",
"46d9ebeb-2d54-4803-a3c3-6aa8d4dcdcfe","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T19:38Z","2018-04-30T20:30Z","HOPB.20180430.04.3.e-fisher",3,12,"RHIATR","Rhinichthys atratulus","species",,,,49,0.9,,,,"juvenile","no sample",,,"rwilliams@battelleecology.org",
"a33ae763-c2e1-4993-aaac-d26afa54daa1","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T19:38Z","2018-04-30T20:30Z","HOPB.20180430.04.3.e-fisher",3,9,"RHIATR","Rhinichthys atratulus","species",,,,51,1.1,,,,"juvenile","no sample",,,"rwilliams@battelleecology.org",
"6fe6aad7-4d16-4c2b-9fab-028e3cc62b04","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T19:38Z","2018-04-30T20:30Z","HOPB.20180430.04.3.e-fisher",3,7,"SEMATR","Semotilus atromaculatus","species",,,,93,6.2,,,,"juvenile","no sample",,,"rwilliams@battelleecology.org",
"86f5e147-040b-4fa5-a1b4-11d956b20ba5","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T19:38Z","2018-04-30T20:30Z","HOPB.20180430.04.3.e-fisher",3,13,"RHIATR","Rhinichthys atratulus","species",,,,48,1.0,,,,"juvenile","no sample",,,"rwilliams@battelleecology.org",
"6522577a-02ce-4978-a121-6f764fba88d3","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T19:38Z","2018-04-30T20:30Z","HOPB.20180430.04.3.e-fisher",3,2,"SEMATR","Semotilus atromaculatus","species",,,,72,3.7,,,,"juvenile","no sample",,,"rwilliams@battelleecology.org",
"bbf9d120-f6c2-48ec-99d8-5c369346cf19","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T19:38Z","2018-04-30T20:30Z","HOPB.20180430.04.3.e-fisher",3,5,"RHIATR","Rhinichthys atratulus","species",,,,35,0.7,,,,"juvenile","no sample",,,"rwilliams@battelleecology.org",
"a7414599-83a7-4444-9a25-ff7223bf7528","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T19:38Z","2018-04-30T20:30Z","HOPB.20180430.04.3.e-fisher",3,11,"SALFON","Salvelinus fontinalis","species",,,,154,37.1,,,,"juvenile","no sample",,,"rwilliams@battelleecology.org",
"2dbbdada-1432-4117-b3f6-d809cdf40204","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T19:38Z","2018-04-30T20:30Z","HOPB.20180430.04.3.e-fisher",3,6,"SEMATR","Semotilus atromaculatus","species",,,,67,2.7,,,,"juvenile","no sample",,,"rwilliams@battelleecology.org",
