uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"a95203b9-a110-4798-8adb-070cb86f458f","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T15:30Z","2016-04-05T17:15Z","MAYF.20160405.02.1.e-fisher",1,28,"NOTBAI","Notropis baileyi","species",,,"cf. species",66,2.2,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"1c7a64a6-12a7-40f6-bd3e-0f71adcc7fb4","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T15:30Z","2016-04-05T17:15Z","MAYF.20160405.02.1.e-fisher",1,39,"NOTBAI","Notropis baileyi","species",,,"cf. species",26,0.3,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"2f11769e-8bd4-457b-8852-85560bd3ab8d","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T15:30Z","2016-04-05T17:15Z","MAYF.20160405.02.1.e-fisher",1,10,"LAMAEP","Lampetra aepyptera","species",,,,115,2.5,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"464e2c59-e17d-4e1b-88c6-6a5a3c30c32c","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T15:30Z","2016-04-05T17:15Z","MAYF.20160405.02.1.e-fisher",1,26,"NOTBAI","Notropis baileyi","species",,,"cf. species",57,1.9,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"32ac7a15-5312-4987-911c-247fe148b32d","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T15:30Z","2016-04-05T17:15Z","MAYF.20160405.02.1.e-fisher",1,3,"LAMAEP","Lampetra aepyptera","species",,,,130,4.3,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"fd75f346-a5dc-4a74-bf6d-02153323f4fe","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T15:30Z","2016-04-05T17:15Z","MAYF.20160405.02.1.e-fisher",1,16,"NOTBAI","Notropis baileyi","species",,,"cf. species",32,0.3,,"N","N",,"no sample",,,"ctran@battelleecology.org","Photo number: 0361-Lateral, 0362-Ventral"
"d7eb83bd-b3fa-4f73-a289-fe81093a64d0","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T15:30Z","2016-04-05T17:15Z","MAYF.20160405.02.1.e-fisher",1,7,"LAMAEP","Lampetra aepyptera","species",,,,78,0.8,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"f22b7975-0c42-41aa-aa3f-49a89470e68a","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T15:30Z","2016-04-05T17:15Z","MAYF.20160405.02.1.e-fisher",1,44,"NOTBAI","Notropis baileyi","species",,,"cf. species",35,1.1,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"29c744f2-af75-4eb4-b5f8-9f6d5a2a6370","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T15:30Z","2016-04-05T17:15Z","MAYF.20160405.02.1.e-fisher",1,20,"NOTBAI","Notropis baileyi","species",,,"cf. species",50,1.1,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"587e3fe9-455c-4d3b-8476-c5d809d2ec54","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T15:30Z","2016-04-05T17:15Z","MAYF.20160405.02.1.e-fisher",1,19,"NOTBAI","Notropis baileyi","species",,,"cf. species",55,1.6,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"a22ede2d-ae2d-4b51-95e1-6f1d5051e323","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T15:30Z","2016-04-05T17:15Z","MAYF.20160405.02.1.e-fisher",1,41,"NOTBAI","Notropis baileyi","species",,,"cf. species",35,0.3,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"8285d15e-2f2f-44c7-859c-0f9bf026a09a","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T15:30Z","2016-04-05T17:15Z","MAYF.20160405.02.1.e-fisher",1,6,"LAMAEP","Lampetra aepyptera","species",,,,100,3.1,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"8d084407-dcae-4412-9763-99c6384e696d","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T15:30Z","2016-04-05T17:15Z","MAYF.20160405.02.1.e-fisher",1,2,"LAMAEP","Lampetra aepyptera","species",,,,111,10.4,,"N","N",,"no sample",,,"ctran@battelleecology.org","Photo number: 0347-Lateral, 0346-Ventral"
"f9c4dc47-abed-46f2-868a-1f48d01b7606","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T15:30Z","2016-04-05T17:15Z","MAYF.20160405.02.1.e-fisher",1,35,"NOTBAI","Notropis baileyi","species",,,"cf. species",51,1.2,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"a39efb17-7ea7-4d5e-9920-5920f03ef766","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T15:30Z","2016-04-05T17:15Z","MAYF.20160405.02.1.e-fisher",1,21,"NOTBAI","Notropis baileyi","species",,,"cf. species",62,3.7,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"1c2f02e1-bcf2-4fab-baa0-fa5083cbe13a","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T15:30Z","2016-04-05T17:15Z","MAYF.20160405.02.1.e-fisher",1,11,"FUNOLI","Fundulus olivaceus","species",,,,68,2.2,,"N","N",,"no sample",,,"ctran@battelleecology.org","Photo number: 0351-Lateral, 0352-Ventral"
"1232c47a-5dc9-4097-bcc2-cb5bc6db4325","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T15:30Z","2016-04-05T17:15Z","MAYF.20160405.02.1.e-fisher",1,12,"NOTBAI","Notropis baileyi","species",,,"cf. species",31,0.3,,"Y","Y",,"voucher sample only","MAYF.20160405.NOTBAI.02.1.0012",,"ctran@battelleecology.org",
"f413ceb9-aedf-48b6-aaae-670f9744ad07","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T15:30Z","2016-04-05T17:15Z","MAYF.20160405.02.1.e-fisher",1,27,"NOTBAI","Notropis baileyi","species",,,"cf. species",54,1.9,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"6ef324f2-07df-4fd3-934d-71fe8066d0f3","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T15:30Z","2016-04-05T17:15Z","MAYF.20160405.02.1.e-fisher",1,42,"NOTBAI","Notropis baileyi","species",,,"cf. species",50,1.2,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"f1003b06-6c87-456c-a2a3-8d33161b482a","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T15:30Z","2016-04-05T17:15Z","MAYF.20160405.02.1.e-fisher",1,22,"NOTBAI","Notropis baileyi","species",,,"cf. species",43,1.3,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"dc8caf1e-97df-43ca-8bce-263ca9f2a87b","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T15:30Z","2016-04-05T17:15Z","MAYF.20160405.02.1.e-fisher",1,23,"NOTBAI","Notropis baileyi","species",,,"cf. species",62,1.9,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"8bd071cd-68fb-427a-b90d-50af6e411507","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T15:30Z","2016-04-05T17:15Z","MAYF.20160405.02.1.e-fisher",1,24,"NOTBAI","Notropis baileyi","species",,,"cf. species",35,0.5,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"cd447846-1122-4031-93bd-060262634243","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T15:30Z","2016-04-05T17:15Z","MAYF.20160405.02.1.e-fisher",1,30,"NOTBAI","Notropis baileyi","species",,,"cf. species",51,0.8,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"2a573ad7-1116-4eca-8dba-ff31529af843","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T15:30Z","2016-04-05T17:15Z","MAYF.20160405.02.1.e-fisher",1,45,"NOTBAI","Notropis baileyi","species",,,"cf. species",46,2.7,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"f1f69cde-688d-4f45-8d9f-b8a9d2ddfa10","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T15:30Z","2016-04-05T17:15Z","MAYF.20160405.02.1.e-fisher",1,38,"NOTBAI","Notropis baileyi","species",,,"cf. species",59,2.0,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"a4f10122-556c-4535-bc20-3666543dbaa1","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T15:30Z","2016-04-05T17:15Z","MAYF.20160405.02.1.e-fisher",1,17,"NOTBAI","Notropis baileyi","species",,,"cf. species",47,0.7,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"24805ff1-40d3-404f-9322-3453e871e5b7","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T15:30Z","2016-04-05T17:15Z","MAYF.20160405.02.1.e-fisher",1,36,"NOTBAI","Notropis baileyi","species",,,"cf. species",51,1.1,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"3585e419-a77a-4d1a-896f-95b01103c79c","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T15:30Z","2016-04-05T17:15Z","MAYF.20160405.02.1.e-fisher",1,18,"NOTBAI","Notropis baileyi","species",,,"cf. species",40,0.3,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"5ac13cd6-81ff-4ca8-b174-bda474d249e7","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T15:30Z","2016-04-05T17:15Z","MAYF.20160405.02.1.e-fisher",1,14,"NOTBAI","Notropis baileyi","species",,,"cf. species",64,1.8,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"f696a9ac-1e61-46fb-a8ff-4d4849ef9b01","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T15:30Z","2016-04-05T17:15Z","MAYF.20160405.02.1.e-fisher",1,34,"NOTBAI","Notropis baileyi","species",,,"cf. species",30,0.3,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"ea71c2f1-6846-4b4d-8463-d29beed6b54c","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T15:30Z","2016-04-05T17:15Z","MAYF.20160405.02.1.e-fisher",1,13,"NOTBAI","Notropis baileyi","species",,,"cf. species",33,0.3,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"211b7fbc-524f-431d-a283-fdbe03df14e3","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T15:30Z","2016-04-05T17:15Z","MAYF.20160405.02.1.e-fisher",1,15,"NOTBAI","Notropis baileyi","species",,,"cf. species",46,0.8,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"3de05c15-0d71-4ef2-bc97-c1c5a150abf6","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T15:30Z","2016-04-05T17:15Z","MAYF.20160405.02.1.e-fisher",1,40,"NOTBAI","Notropis baileyi","species",,,"cf. species",39,0.3,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"9a6ba235-2d75-452c-ac5b-39646a04050c","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T15:30Z","2016-04-05T17:15Z","MAYF.20160405.02.1.e-fisher",1,31,"NOTBAI","Notropis baileyi","species",,,"cf. species",67,5.0,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"5cb0ba16-df14-46bf-8c5f-e7582c65d5c4","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T15:30Z","2016-04-05T17:15Z","MAYF.20160405.02.1.e-fisher",1,5,"LAMAEP","Lampetra aepyptera","species",,,,118,2.6,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"094b3711-d7a6-4f72-b0f0-5b8418dc1417","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T15:30Z","2016-04-05T17:15Z","MAYF.20160405.02.1.e-fisher",1,43,"NOTBAI","Notropis baileyi","species",,,"cf. species",41,0.7,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"10096d67-8c09-44f2-b93f-4b55bd83e9d5","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T19:30Z","2016-04-05T20:55Z","MAYF.20160405.02.2.e-fisher",2,79,"NOTBAI","Notropis baileyi","species",,,"cf. species",47,0.8,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"bed38363-2e4b-421b-b587-d83c0b4dbdd1","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T19:30Z","2016-04-05T20:55Z","MAYF.20160405.02.2.e-fisher",2,88,"NOTBAI","Notropis baileyi","species",,,"cf. species",38,0.3,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"e719a4a1-4b32-4ec2-9b00-1aa9ca70328c","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T19:30Z","2016-04-05T20:55Z","MAYF.20160405.02.2.e-fisher",2,64,"NOTBAI","Notropis baileyi","species",,,"cf. species",55,1.3,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"3baaff14-eb96-4542-be0c-e88bbcf52380","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T19:30Z","2016-04-05T20:55Z","MAYF.20160405.02.2.e-fisher",2,74,"NOTBAI","Notropis baileyi","species",,,"cf. species",52,1.2,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"ca84b9db-da03-4546-8f5e-7e27b365d8e9","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T19:30Z","2016-04-05T20:55Z","MAYF.20160405.02.2.e-fisher",2,51,"NOTBAI","Notropis baileyi","species",,,"cf. species",67,3.2,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"dac6a25b-3b17-4d6a-a37b-ae1dc3b621f6","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T19:30Z","2016-04-05T20:55Z","MAYF.20160405.02.2.e-fisher",2,83,"PERNIG","Percina nigrofasciata","species",,"black banded darter",,65,1.8,,"N","N",,"no sample",,,"ctran@battelleecology.org","Photo number: 0404, 0406-lateral, 0405-ventral"
"ea996306-78bc-488d-bbde-2e648730c12b","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T19:30Z","2016-04-05T20:55Z","MAYF.20160405.02.2.e-fisher",2,77,"NOTBAI","Notropis baileyi","species",,,"cf. species",40,0.6,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"68c0fc22-7b7d-4f28-8311-3a4a6da53edb","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T19:30Z","2016-04-05T20:55Z","MAYF.20160405.02.2.e-fisher",2,58,"NOTBAI","Notropis baileyi","species",,,"cf. species",65,2.1,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"d28b5463-6775-4e48-8f0e-656c4becb1c8","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T19:30Z","2016-04-05T20:55Z","MAYF.20160405.02.2.e-fisher",2,81,"NOTBAI","Notropis baileyi","species",,,"cf. species",40,0.3,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"436d8e8d-19ce-4f30-96bd-e53ac2b27e7a","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T19:30Z","2016-04-05T20:55Z","MAYF.20160405.02.2.e-fisher",2,68,"LAMAEP","Lampetra aepyptera","species",,,,134,3.8,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"5a1ce31b-e449-4b11-ad17-38de9e05dbd9","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T19:30Z","2016-04-05T20:55Z","MAYF.20160405.02.2.e-fisher",2,53,"HYPETO","Hypentelium etowanum","species",,,,177,54.3,,"N","N",,"no sample",,,"ctran@battelleecology.org","Photo number: 0383-lateral, 0384-ventral"
"5b47415c-b148-4ca7-94d9-c2c7cad0d267","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T19:30Z","2016-04-05T20:55Z","MAYF.20160405.02.2.e-fisher",2,76,"NOTBAI","Notropis baileyi","species",,,"cf. species",31,0.3,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"9732b284-175f-406a-8289-d31e4d8a3e7b","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T19:30Z","2016-04-05T20:55Z","MAYF.20160405.02.2.e-fisher",2,84,"NOTBAI","Notropis baileyi","species",,,"cf. species",64,2.3,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"26ff683d-8634-4bd8-aa48-91dad496d35d","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T19:30Z","2016-04-05T20:55Z","MAYF.20160405.02.2.e-fisher",2,63,"NOTBAI","Notropis baileyi","species",,,"cf. species",44,0.9,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"041cc77e-d8d7-4486-b6c8-ce01b3bac9ac","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T19:30Z","2016-04-05T20:55Z","MAYF.20160405.02.2.e-fisher",2,61,"NOCLEP","Nocomis leptocephalus","species",,,,94,8.0,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"b05b5dfd-fe6b-4f1c-99dd-51e4ec224b31","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T19:30Z","2016-04-05T20:55Z","MAYF.20160405.02.2.e-fisher",2,66,"LAMAEP","Lampetra aepyptera","species",,,,98,1.4,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"ea2d7b09-d978-4a5f-b959-f99b8950ca87","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T19:30Z","2016-04-05T20:55Z","MAYF.20160405.02.2.e-fisher",2,47,"NOTBAI","Notropis baileyi","species",,,"cf. species",36,0.3,,"Y","Y",,"voucher sample only","MAYF.20160405.NOTBAI.02.2.0047",,"ctran@battelleecology.org",
"52eb1c34-ef50-4951-a200-02c5021d21c0","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T19:30Z","2016-04-05T20:55Z","MAYF.20160405.02.2.e-fisher",2,60,"NOCLEP","Nocomis leptocephalus","species",,"blue head chub",,117,16.0,,"N","N",,"no sample",,,"ctran@battelleecology.org","Photo number: 0390, 0392-0393 lateral, 0391-ventral"
"319f2042-886c-460a-a09f-b28132b96b6b","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T19:30Z","2016-04-05T20:55Z","MAYF.20160405.02.2.e-fisher",2,70,"LAMAEP","Lampetra aepyptera","species",,,,94,0.9,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"d1eba1df-6358-4015-b43d-6101f28669c4","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T19:30Z","2016-04-05T20:55Z","MAYF.20160405.02.2.e-fisher",2,56,"NOTBAI","Notropis baileyi","species",,,"cf. species",45,1.0,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"9df85377-74de-463d-b0be-a32fb960e720","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T19:30Z","2016-04-05T20:55Z","MAYF.20160405.02.2.e-fisher",2,62,"NOTBAI","Notropis baileyi","species",,,"cf. species",64,2.6,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"cc239560-4009-43dd-a067-ef59956d0050","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T19:30Z","2016-04-05T20:55Z","MAYF.20160405.02.2.e-fisher",2,65,"LAMAEP","Lampetra aepyptera","species",,,,123,3.2,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"e6cbe208-8cac-4a80-af8f-9ef3305145b9","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T19:30Z","2016-04-05T20:55Z","MAYF.20160405.02.2.e-fisher",2,72,"LAMAEP","Lampetra aepyptera","species",,,,109,2.6,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"fc308016-abda-4eb4-80e7-4f876dd361f8","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T19:30Z","2016-04-05T20:55Z","MAYF.20160405.02.2.e-fisher",2,87,"NOTBAI","Notropis baileyi","species",,,"cf. species",32,0.3,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"3065b17c-be88-4484-adcc-f27f2cb6043b","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T19:30Z","2016-04-05T20:55Z","MAYF.20160405.02.2.e-fisher",2,52,"NOCLEP","Nocomis leptocephalus","species",,,,86,7.4,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"d93af9be-137c-4ff7-b4a2-d0ce67425461","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T19:30Z","2016-04-05T20:55Z","MAYF.20160405.02.2.e-fisher",2,71,"LAMAEP","Lampetra aepyptera","species",,,,8,0.9,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"d19a8619-899d-40d9-a3df-4b6ba6824034","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T19:30Z","2016-04-05T20:55Z","MAYF.20160405.02.2.e-fisher",2,86,"NOTBAI","Notropis baileyi","species",,,"cf. species",50,0.9,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"8a5bc682-be58-4552-8401-4068915feff7","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T19:30Z","2016-04-05T20:55Z","MAYF.20160405.02.2.e-fisher",2,49,"LAMAEP","Lampetra aepyptera","species",,,,101,1.4,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"83a627fb-b123-42de-a921-f770b12476ed","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T19:30Z","2016-04-05T20:55Z","MAYF.20160405.02.2.e-fisher",2,48,"LAMAEP","Lampetra aepyptera","species",,,,76,1.6,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"f078bde3-2af9-4d1b-ab04-b5a8c9ff9009","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T19:30Z","2016-04-05T20:55Z","MAYF.20160405.02.2.e-fisher",2,78,"NOTBAI","Notropis baileyi","species",,,"cf. species",40,0.6,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"3f4ec517-ab5d-4489-a6b9-0848ccf4f496","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T19:30Z","2016-04-05T20:55Z","MAYF.20160405.02.2.e-fisher",2,54,"NOTBAI","Notropis baileyi","species",,,"cf. species",39,0.6,"Eroded fins","Y","Y",,"voucher sample only","MAYF.20160405.NOTBAI.02.2.0054",,"ctran@battelleecology.org",
"2ec4b33a-3fe9-437e-ac4a-29427f64e9c2","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T19:30Z","2016-04-05T20:55Z","MAYF.20160405.02.2.e-fisher",2,82,"NOTBAI","Notropis baileyi","species",,,"cf. species",59,1.7,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"b368e88b-fca3-4363-9483-4a5b7ab883f6","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T19:30Z","2016-04-05T20:55Z","MAYF.20160405.02.2.e-fisher",2,67,"LAMAEP","Lampetra aepyptera","species",,,,131,3.5,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"2b94c406-e367-4020-8121-cd9e63359475","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T19:30Z","2016-04-05T20:55Z","MAYF.20160405.02.2.e-fisher",2,50,"NOTBAI","Notropis baileyi","species",,,"cf. species",64,5.2,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"2af5a15e-37c5-4098-b479-3309a4117149","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T19:30Z","2016-04-05T20:55Z","MAYF.20160405.02.2.e-fisher",2,85,"NOTBAI","Notropis baileyi","species",,,"cf. species",36,0.3,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"6249e02d-b008-4a34-b809-c75b97689cb4","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T19:30Z","2016-04-05T20:55Z","MAYF.20160405.02.2.e-fisher",2,91,"ETHSTI","Etheostoma stigmaeum","species",,"speckled",,46,0.7,,"N","N",,"no sample",,,"ctran@battelleecology.org",
"d322bafc-5ca1-4b59-b659-0f07e5ee59f3","D08","MAYF","MAYF.AOS.fish.point.02","2016-04-05T19:30Z","2016-04-05T20:55Z","MAYF.20160405.02.2.e-fisher",2,73,"LAMAEP","Lampetra aepyptera","species",,,,97,1.4,,"N","N",,"no sample",,,"ctran@battelleecology.org",
