uid,domainID,siteID,namedLocation,passStartTime,passEndTime,passNumber,reachID,eventID,waterTemp,dissolvedOxygen,specificConductance,samplerType,habitatType,subdominantHabitatType,initialFrequency,initialDutyCycle,initialVoltage,finalFrequency,finalDutyCycle,finalVoltage,efTime,settingsChanged,initialFrequency2,initialDutyCycle2,initialVoltage2,finalFrequency2,finalDutyCycle2,finalVoltage2,efTime2,settingsChanged2,netIntegrity,netSetTime,netEndTime,netDeploymentTime,netLength,netDepth,targetTaxaPresent,remarks
"37f943d6-057f-46ad-9109-8e8957c4f262","D05","LIRO","LIRO.AOS.riparian.point.06","2018-06-06T01:11Z","2018-06-06T17:56Z",1,"LIRO.20180604.06","LIRO.20180605.06.1.fyke",,,,"mini-fyke net","littoral",,,,,,,,,,,,,,,,,,"<10% compromised","2018-06-06T01:11Z","2018-06-06T17:48Z",16.62,3.0,,"Y","About thirty percent of Lead line had been lifted from vegetation; hole in net by smallest ring"
"11fedb16-5537-43b9-b9cc-317306d06b38","D05","LIRO","LIRO.AOS.riparian.point.07","2018-06-06T01:50Z","2018-06-06T02:00Z",1,"LIRO.20180605.07","LIRO.20180605.07.1.e-fisher",20.5,7.9,10.2,"electrofisher","littoral",,45,20,700,45,20,700,485,0,,,,,,,,,"Not compromised",,,,,,"Y",
"ce4207b6-8c0d-41a1-bf93-0e43dfeedf45","D05","LIRO","LIRO.AOS.riparian.point.07","2018-06-06T02:35Z","2018-06-06T02:44Z",2,"LIRO.20180605.07","LIRO.20180605.07.2.e-fisher",20.1,7.9,10.2,"electrofisher","littoral",,,,,,,,462,,,,,,,,,,"Not compromised",,,,,,"Y",
"27baa9ed-db45-43c1-83e5-2c4dad7061af","D05","LIRO","LIRO.AOS.riparian.point.07","2018-06-06T03:14Z","2018-06-06T03:21Z",3,"LIRO.20180605.07","LIRO.20180605.07.3.e-fisher",19.9,7.1,8.2,"electrofisher","littoral",,,,,,,,411,,,,,,,,,,"Not compromised",,,,,,"Y",
"1865abb9-412e-4bed-8c47-9de046e88842","D05","LIRO","LIRO.AOS.riparian.point.02","2018-06-06T17:32Z","2018-06-06T19:27Z",1,"LIRO.20180606.02","LIRO.20180606.02.1.gill",,,,"gill net","pelagic",,,,,,,,,,,,,,,,,,"Not compromised","2018-06-06T17:34Z","2018-06-06T19:18Z",1.73,,3.7,"Y","12.0 7.6"
"4b485b14-9b46-444b-ac5e-1caed04f70b4","D05","LIRO","LIRO.AOS.riparian.point.02","2018-06-07T01:39Z","2018-06-07T17:49Z",1,"LIRO.20180606.02","LIRO.20180606.02.1.fyke",,,,"mini-fyke net","littoral",,,,,,,,,,,,,,,,,,"Not compromised","2018-06-07T01:07Z","2018-06-07T17:43Z",16.60,5.6,,"Y",
"567ff7b7-716d-484f-a603-6293feb21ad6","D05","LIRO","LIRO.AOS.riparian.point.09","2018-06-07T01:40Z","2018-06-07T17:16Z",1,"LIRO.20180606.09","LIRO.20180606.09.1.fyke",,,,"mini-fyke net","littoral",,,,,,,,,,,,,,,,,,"<10% compromised","2018-06-07T01:40Z","2018-06-07T17:11Z",15.52,2.7,,"Y",
"906bc7ce-421d-4913-a8f3-03409dc14760","D05","LIRO","LIRO.AOS.riparian.point.02","2018-06-07T02:20Z","2018-06-07T02:31Z",1,"LIRO.20180606.02","LIRO.20180606.02.1.e-fisher",19.4,7.3,10.2,"electrofisher","littoral",,45,20,700,45,20,700,418,0,,,,,,,,,"Not compromised",,,,,,"Y",
"73e26e49-00ed-4000-b9bd-78217d0769ac","D05","LIRO","LIRO.AOS.riparian.point.02","2018-06-07T03:01Z","2018-06-07T03:09Z",2,"LIRO.20180606.02","LIRO.20180606.02.2.e-fisher",19.3,6.9,9.9,"electrofisher","littoral",,,,,,,,302,,,,,,,,,,"Not compromised",,,,,,"Y",
"e58ef811-fea8-4171-b294-93452aa7a4e5","D05","LIRO","LIRO.AOS.riparian.point.02","2018-06-07T03:40Z","2018-06-07T03:47Z",3,"LIRO.20180606.02","LIRO.20180606.02.3.e-fisher",19.1,7.0,9.6,"electrofisher","littoral",,,,,,,,292,,,,,,,,,,"Not compromised",,,,,,"N",
"5fd47fda-86a7-4b41-8d0f-f0c6dc894697","D05","LIRO","LIRO.AOS.riparian.point.09","2018-06-07T17:29Z","2018-06-07T19:21Z",1,"LIRO.20180606.09","LIRO.20180607.09.1.gill",,,,"gill net","pelagic",,,,,,,,,,,,,,,,,,"Not compromised","2018-06-07T17:30Z","2018-06-07T19:17Z",1.78,,5.8,"Y","18.9 depth"
"d9cc1282-0f37-4074-83fa-bec3ef7e1ed2","D05","LIRO","LIRO.AOS.riparian.point.09","2018-06-08T02:00Z","2018-06-08T02:13Z",1,"LIRO.20180606.09","LIRO.20180607.09.1.e-fisher",20.7,7.2,8.7,"electrofisher","littoral",,45,20,700,45,20,700,554,0,,,,,,,,,"<10% compromised",,,,,,"Y","Block net did not reach shore at end of reach"
"4236a4cf-43cb-4a93-aef3-05928700fd29","D05","LIRO","LIRO.AOS.riparian.point.09","2018-06-08T02:46Z","2018-06-08T02:57Z",2,"LIRO.20180606.09","LIRO.20180607.09.2.e-fisher",20.6,5.5,8.7,"electrofisher","littoral",,45,20,700,45,20,700,528,0,,,,,,,,,"Not compromised",,,,,,"Y",
"92ce7949-4544-4d90-a673-04812b7a98de","D05","LIRO","LIRO.AOS.riparian.point.09","2018-06-08T03:30Z","2018-06-08T03:39Z",3,"LIRO.20180606.09","LIRO.20180607.09.3.e-fisher",20.5,5.5,8.6,"electrofisher","littoral",,45,20,700,45,20,700,392,0,,,,,,,,,"Not compromised",,,,,,"Y",
