uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"0ec1dd93-70d5-4a7e-a1c8-9a1bc39186fc","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T13:51Z","2018-11-06T15:20Z","WALK.20181106.01.1.e-fisher",1,47,"RHIATR","Rhinichthys atratulus","species",,,,47,0.7,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"4f94ed1d-a8c4-4cb2-a690-f397443498c3","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T13:51Z","2018-11-06T15:20Z","WALK.20181106.01.1.e-fisher",1,11,"RHIATR","Rhinichthys atratulus","species",,,,64,1.7,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"512da93c-dacf-4f8e-a098-9b46fb4cecd7","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T13:51Z","2018-11-06T15:20Z","WALK.20181106.01.1.e-fisher",1,51,"RHIATR","Rhinichthys atratulus","species",,,,82,4.2,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"9366bfe4-6d19-4e33-ac47-900bf2cb8a09","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T13:51Z","2018-11-06T15:20Z","WALK.20181106.01.1.e-fisher",1,43,"RHIATR","Rhinichthys atratulus","species",,,,59,1.2,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"9b704843-e055-416e-83a2-2393fcbc05d9","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T13:51Z","2018-11-06T15:20Z","WALK.20181106.01.1.e-fisher",1,36,"RHIATR","Rhinichthys atratulus","species",,,,47,0.9,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"c69c6cb0-9d82-4196-95af-24d48019dd03","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T13:51Z","2018-11-06T15:20Z","WALK.20181106.01.1.e-fisher",1,41,"RHIATR","Rhinichthys atratulus","species",,,,42,0.3,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"6f97d14f-7034-459a-b8d1-7f51032edc79","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T13:51Z","2018-11-06T15:20Z","WALK.20181106.01.1.e-fisher",1,17,"RHIATR","Rhinichthys atratulus","species",,,,50,0.7,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"80afc18a-4281-4618-ad47-561094785edc","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T13:51Z","2018-11-06T15:20Z","WALK.20181106.01.1.e-fisher",1,38,"RHIATR","Rhinichthys atratulus","species",,,,94,6.9,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"f0d28689-6b22-4cae-b3fc-650f2e4a98ce","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T13:51Z","2018-11-06T15:20Z","WALK.20181106.01.1.e-fisher",1,9,"CAMANO","Campostoma anomalum","species",,,,109,12.0,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"ea1985b5-36f0-4964-a1e6-2f8ae2bde463","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T13:51Z","2018-11-06T15:20Z","WALK.20181106.01.1.e-fisher",1,5,"RHIATR","Rhinichthys atratulus","species",,,,62,1.2,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"e9c91b27-a571-426a-923b-37fccfb5e9a9","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T13:51Z","2018-11-06T15:20Z","WALK.20181106.01.1.e-fisher",1,7,"RHIATR","Rhinichthys atratulus","species",,,,46,0.8,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"b1bf1961-8992-4d51-a948-c6311d05a0df","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T13:51Z","2018-11-06T15:20Z","WALK.20181106.01.1.e-fisher",1,50,"RHIATR","Rhinichthys atratulus","species",,,,28,0.3,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"d30b12bd-ecfc-480a-a057-d110e95e45fc","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T13:51Z","2018-11-06T15:20Z","WALK.20181106.01.1.e-fisher",1,31,"RHIATR","Rhinichthys atratulus","species",,,,46,0.7,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"13cb2834-b6fc-4bae-acc5-030c0bf8bc0d","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T13:51Z","2018-11-06T15:20Z","WALK.20181106.01.1.e-fisher",1,12,"RHIATR","Rhinichthys atratulus","species",,,,42,0.3,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"cb5b6e82-07c8-4691-beb0-a8788b0bcb72","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T13:51Z","2018-11-06T15:20Z","WALK.20181106.01.1.e-fisher",1,4,"RHIATR","Rhinichthys atratulus","species",,,,59,1.0,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"48409e5d-02b8-4015-9dd7-1070ee3d1d46","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T13:51Z","2018-11-06T15:20Z","WALK.20181106.01.1.e-fisher",1,32,"RHIATR","Rhinichthys atratulus","species",,,,40,0.3,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"53a6502e-35bc-4f99-a36d-84c4797f138e","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T13:51Z","2018-11-06T15:20Z","WALK.20181106.01.1.e-fisher",1,2,"RHIATR","Rhinichthys atratulus","species",,,,62,1.6,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"302bd23c-21df-4010-b908-66e0aaf97241","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T13:51Z","2018-11-06T15:20Z","WALK.20181106.01.1.e-fisher",1,49,"RHIATR","Rhinichthys atratulus","species",,,,81,3.5,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"88699c8c-4c7e-44e6-b7bc-d4abef564391","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T13:51Z","2018-11-06T15:20Z","WALK.20181106.01.1.e-fisher",1,8,"RHIATR","Rhinichthys atratulus","species",,,,36,0.3,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"0486c4c3-5d38-47e6-bf7b-9ccf2155736d","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T16:04Z","2018-11-06T16:47Z","WALK.20181106.01.2.e-fisher",2,9,"RHIATR","Rhinichthys atratulus","species",,,,74,2.2,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"fada105d-8a03-4576-81f7-2a36798f1888","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T16:04Z","2018-11-06T16:47Z","WALK.20181106.01.2.e-fisher",2,14,"RHIATR","Rhinichthys atratulus","species",,,,64,1.7,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"f4666562-2724-43e5-9009-4bb44e1c5a49","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T16:04Z","2018-11-06T16:47Z","WALK.20181106.01.2.e-fisher",2,6,"RHIATR","Rhinichthys atratulus","species",,,,44,0.6,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"af198abc-bd0b-4742-9916-a8c9bf268edf","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T16:04Z","2018-11-06T16:47Z","WALK.20181106.01.2.e-fisher",2,5,"RHIATR","Rhinichthys atratulus","species",,,,68,2.8,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"5cf79514-3fc6-45d4-ba6d-5739dd63f815","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T16:04Z","2018-11-06T16:47Z","WALK.20181106.01.2.e-fisher",2,16,"RHIATR","Rhinichthys atratulus","species",,,,43,0.6,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"cf3ff8fa-d8ee-4d3f-8209-5ddd928ae7ae","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T16:04Z","2018-11-06T16:47Z","WALK.20181106.01.2.e-fisher",2,7,"RHIATR","Rhinichthys atratulus","species",,,,95,6.7,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"5aec2aa2-c7c2-44ac-9f75-ae2c4d601436","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T16:04Z","2018-11-06T16:47Z","WALK.20181106.01.2.e-fisher",2,19,"RHIATR","Rhinichthys atratulus","species",,,,29,0.3,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"2a3179e0-931b-4f49-a314-c1c16b1acadb","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T16:04Z","2018-11-06T16:47Z","WALK.20181106.01.2.e-fisher",2,24,"RHIATR","Rhinichthys atratulus","species",,,,44,0.5,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"d106b7b5-f5c7-440e-b694-4156c8b494f7","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T16:04Z","2018-11-06T16:47Z","WALK.20181106.01.2.e-fisher",2,23,"RHIATR","Rhinichthys atratulus","species",,,,44,0.3,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"50c46385-7f7b-4c6c-ba61-00f725337ac4","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T16:04Z","2018-11-06T16:47Z","WALK.20181106.01.2.e-fisher",2,12,"RHIATR","Rhinichthys atratulus","species",,,,73,2.7,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"d9c800b1-94f7-45ed-9c8d-438fa8b134f3","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T16:04Z","2018-11-06T16:47Z","WALK.20181106.01.2.e-fisher",2,22,"RHIATR","Rhinichthys atratulus","species",,,,41,0.5,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"de5a8892-f329-47b6-a8c9-01ddd7cb5698","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T16:04Z","2018-11-06T16:47Z","WALK.20181106.01.2.e-fisher",2,26,"RHIATR","Rhinichthys atratulus","species",,,,54,1.0,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"de40d0d1-fa4c-4d00-89bc-08d6dc8e2568","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T16:04Z","2018-11-06T16:47Z","WALK.20181106.01.2.e-fisher",2,11,"RHIATR","Rhinichthys atratulus","species",,,,85,3.7,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"213834d1-3f18-4bf0-b5ab-bc5c3f17a97f","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T16:04Z","2018-11-06T16:47Z","WALK.20181106.01.2.e-fisher",2,25,"RHIATR","Rhinichthys atratulus","species",,,,41,0.5,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"e037efd6-0462-44b2-8a76-cd0574ebf788","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T16:04Z","2018-11-06T16:47Z","WALK.20181106.01.2.e-fisher",2,10,"RHIATR","Rhinichthys atratulus","species",,,,59,1.4,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"772bcce4-4d9e-45f3-b3bb-664161fc339f","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T16:04Z","2018-11-06T16:47Z","WALK.20181106.01.2.e-fisher",2,3,"RHIATR","Rhinichthys atratulus","species",,,,72,2.7,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"a40b3546-ba35-407b-8abd-602855c84c1d","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T16:04Z","2018-11-06T16:47Z","WALK.20181106.01.2.e-fisher",2,17,"RHIATR","Rhinichthys atratulus","species",,,,42,0.5,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"cba4c687-cabb-4f7b-94ff-0a1eb6215cb4","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T16:04Z","2018-11-06T16:47Z","WALK.20181106.01.2.e-fisher",2,13,"RHIATR","Rhinichthys atratulus","species",,,,62,1.6,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"dddc8b7c-c37a-4197-8bd9-ccba598ffed9","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T16:04Z","2018-11-06T16:47Z","WALK.20181106.01.2.e-fisher",2,4,"RHIATR","Rhinichthys atratulus","species",,,,60,1.4,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"73cd3fac-f363-4e78-acd4-f973c1407349","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T16:04Z","2018-11-06T16:47Z","WALK.20181106.01.2.e-fisher",2,15,"RHIATR","Rhinichthys atratulus","species",,,,48,0.8,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"4f32de12-d04a-439d-9bf9-120168b3133d","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T16:04Z","2018-11-06T16:47Z","WALK.20181106.01.2.e-fisher",2,8,"RHIATR","Rhinichthys atratulus","species",,,,90,5.5,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"3be28c8e-48ab-4373-9efd-0c88a1b46508","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T16:04Z","2018-11-06T16:47Z","WALK.20181106.01.2.e-fisher",2,1,"RHIATR","Rhinichthys atratulus","species",,,,81,4.0,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"558e42f4-9768-497f-9591-184338270b97","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T16:04Z","2018-11-06T16:47Z","WALK.20181106.01.2.e-fisher",2,20,"RHIATR","Rhinichthys atratulus","species",,,,25,0.3,,,,"young of year","no sample",,,"pharnage@battelleecology.org",
"05620226-f865-4155-a20f-77aa411418aa","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T16:04Z","2018-11-06T16:47Z","WALK.20181106.01.2.e-fisher",2,18,"RHIATR","Rhinichthys atratulus","species",,,,35,0.3,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"32bffb9e-c41a-4f4d-a533-e71ec85bcc2e","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T16:04Z","2018-11-06T16:47Z","WALK.20181106.01.2.e-fisher",2,27,"RHIATR","Rhinichthys atratulus","species",,,,42,0.5,,,,"juvenile","no sample",,,"pharnage@battelleecology.org",
"7b4ec3c3-71ac-404e-8bc1-3dc5471550fb","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T16:04Z","2018-11-06T16:47Z","WALK.20181106.01.2.e-fisher",2,21,"RHIATR","Rhinichthys atratulus","species",,,,70,2.7,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"1ea54e4b-4675-4ff9-952d-20f2b150b46e","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T16:04Z","2018-11-06T16:47Z","WALK.20181106.01.2.e-fisher",2,2,"RHIATR","Rhinichthys atratulus","species",,,,89,6.6,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"def0426b-e5ab-4a55-a1c4-a709d2359c3a","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T17:05Z","2018-11-06T17:35Z","WALK.20181106.01.3.e-fisher",3,5,"RHIATR","Rhinichthys atratulus","species",,,,65,1.7,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"4994f5a4-ee6b-4f82-bab1-e0c0169c2025","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T17:05Z","2018-11-06T17:35Z","WALK.20181106.01.3.e-fisher",3,8,"RHIATR","Rhinichthys atratulus","species",,,,45,0.7,,,,"gravid female","no sample",,,"pharnage@battelleecology.org",
"a3bbc8ad-e307-4fbf-9384-fcc05aa113db","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T17:05Z","2018-11-06T17:35Z","WALK.20181106.01.3.e-fisher",3,9,"RHIATR","Rhinichthys atratulus","species",,,,44,0.7,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"91a822c1-3d65-4e5d-ba35-96bed5c079d3","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T17:05Z","2018-11-06T17:35Z","WALK.20181106.01.3.e-fisher",3,1,"RHIATR","Rhinichthys atratulus","species",,,,88,5.5,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"e3153a75-0115-442e-94c4-9a30f92a1b82","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T17:05Z","2018-11-06T17:35Z","WALK.20181106.01.3.e-fisher",3,7,"RHIATR","Rhinichthys atratulus","species",,,,45,0.7,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"392ada94-503e-4f4e-a070-6b060d145229","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T17:05Z","2018-11-06T17:35Z","WALK.20181106.01.3.e-fisher",3,6,"RHIATR","Rhinichthys atratulus","species",,,,50,1.1,,,,"adult","no sample",,,"pharnage@battelleecology.org",
"cd9ec14c-5d12-434e-9bc3-76faaa535451","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T17:05Z","2018-11-06T17:35Z","WALK.20181106.01.3.e-fisher",3,2,"RHIATR","Rhinichthys atratulus","species",,,,80,4.5,,,,"gravid female","no sample",,,"pharnage@battelleecology.org",
"12643a46-63b5-4b9a-b2cd-3d8d7288f2c0","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T17:05Z","2018-11-06T17:35Z","WALK.20181106.01.3.e-fisher",3,4,"RHIATR","Rhinichthys atratulus","species",,,,53,1.9,,,,"gravid female","no sample",,,"pharnage@battelleecology.org",
"8abbd0f4-f3c6-4274-9337-b0da5bf062cf","D07","WALK","WALK.AOS.fish.point.01","2018-11-06T17:05Z","2018-11-06T17:35Z","WALK.20181106.01.3.e-fisher",3,3,"RHIATR","Rhinichthys atratulus","species",,,,75,3.2,,,,"adult","no sample",,,"pharnage@battelleecology.org",
