uid,domainID,siteID,namedLocation,passStartTime,passEndTime,passNumber,reachID,eventID,waterTemp,dissolvedOxygen,specificConductance,samplerType,habitatType,subdominantHabitatType,initialFrequency,initialDutyCycle,initialVoltage,finalFrequency,finalDutyCycle,finalVoltage,efTime,settingsChanged,initialFrequency2,initialDutyCycle2,initialVoltage2,finalFrequency2,finalDutyCycle2,finalVoltage2,efTime2,settingsChanged2,netIntegrity,netSetTime,netEndTime,netDeploymentTime,netLength,netDepth,targetTaxaPresent,remarks
"8e42c6dd-47ee-4162-b881-11b0e1f254ef","D09","PRPO","PRPO.AOS.riparian.point.01","2017-05-18T04:22Z","2017-05-18T04:28Z",3,"PRPO.20170516.01","PRPO.20170517.01.3.e-fisher",13.8,8.9,3228.0,"electrofisher",,,30,30,150,30,30,150,136,0,,,,,,,,,"Not compromised",,,,,,"N","Wind 20 to 30mph. Windswept shore."
"5e2e808c-59af-46ba-9896-a38b55c7339b","D09","PRPO","PRPO.AOS.riparian.point.10","2017-05-18T04:40Z","2017-05-18T04:50Z",1,"PRPO.20170516.10","PRPO.20170517.10.1.e-fisher",13.6,8.6,3218.0,"electrofisher",,,30,30,150,30,30,150,211,0,,,,,,,,,"Not compromised",,,,,,"Y","Wind 20 to 30mph. Windswept shore."
"70ec7a91-4d62-4096-b5d5-564ba0c11608","D09","PRPO","PRPO.AOS.riparian.point.03","2017-05-18T14:10Z","2017-05-18T15:45Z",1,"PRPO.20170518.03","PRPO.20170518.03.1.fyke",14.0,9.1,3204.0,"mini-fyke net",,,,,,,,,,,,,,,,,,,"Not compromised","2017-05-18T01:08Z","2017-05-18T14:10Z",13.03,7.5,,"Y","Winds gusting over 30 mph when set"
"87f1eddb-2307-44cb-b96f-6b1f45420f88","D09","PRPO","PRPO.AOS.riparian.point.05","2017-05-18T16:00Z","2017-05-18T17:30Z",1,"PRPO.20170518.03","PRPO.20170518.05.1.fyke",14.4,10.0,3217.0,"mini-fyke net",,,,,,,,,,,,,,,,,,,"Not compromised","2017-05-18T01:31Z","2017-05-18T16:00Z",14.48,4.4,,"Y","Winds gusting over 30 mph when set. Pass collection end time for this event estimated."
"fff4db7a-3d9a-4ad7-82be-eb6645c83ff8","D09","PRPO","PRPO.AOS.riparian.point.03","2017-05-19T01:04Z","2017-05-19T01:08Z",1,"PRPO.20170518.03","PRPO.20170518.03.1.gill",13.5,10.8,3231.0,"gill net",,,,,,,,,,,,,,,,,,,"Not compromised","2017-05-18T23:53Z","2017-05-19T01:04Z",1.18,,2.3,"N",
"be196538-a28d-45d6-9f59-fb9e795f7bab","D09","PRPO","PRPO.AOS.riparian.point.05","2017-05-19T01:11Z","2017-05-19T01:16Z",1,"PRPO.20170518.05","PRPO.20170518.05.1.gill",13.4,10.5,3229.0,"gill net",,,,,,,,,,,,,,,,,,,"Not compromised","2017-05-19T00:05Z","2017-05-19T01:11Z",1.10,,2.1,"N",
"b44d394e-55b1-4628-adc8-4e9b790db746","D09","PRPO","PRPO.AOS.riparian.point.06","2017-05-19T13:45Z","2017-05-19T15:35Z",1,"PRPO.20170517.06","PRPO.20170519.06.1.fyke",13.5,11.6,3226.0,"mini-fyke net",,,,,,,,,,,,,,,,,,,"Not compromised","2017-05-19T00:40Z","2017-05-19T13:45Z",13.08,3.9,,"Y",
"777dc245-b859-435e-b3b4-2e64c3d93e7a","D09","PRPO","PRPO.AOS.riparian.point.07","2017-05-19T15:45Z","2017-05-19T17:21Z",1,"PRPO.20170516.07","PRPO.20170519.07.1.fyke",13.5,10.8,3230.0,"mini-fyke net",,,,,,,,,,,,,,,,,,,"Not compromised","2017-05-19T00:25Z","2017-05-19T15:45Z",15.33,2.2,,"Y","Steep bank and drop off"
"2aeb4e9d-496c-4535-a00b-7074a079020e","D09","PRPO","PRPO.AOS.riparian.point.07","2017-05-19T18:52Z","2017-05-19T18:54Z",1,"PRPO.20170516.07","PRPO.20170519.07.1.gill",12.9,11.5,3240.0,"gill net",,,,,,,,,,,,,,,,,,,"Not compromised","2017-05-19T17:35Z","2017-05-19T18:52Z",1.28,,2.3,"N","Pass collection start and end times estimated."
"effdf288-a03b-4804-ab20-c7fc577a119c","D09","PRPO","PRPO.AOS.riparian.point.06","2017-05-19T18:57Z","2017-05-19T19:00Z",1,"PRPO.20170517.06","PRPO.20170519.06.1.gill",12.6,10.9,3232.0,"gill net",,,,,,,,,,,,,,,,,,,"Not compromised","2017-05-19T17:41Z","2017-05-19T18:57Z",1.26,,2.3,"N","Pass collection start and end times estimated."
"1effc5e3-2727-4211-9eb1-8e08ede10bc2","D09","PRPO","PRPO.AOS.riparian.point.05","2017-05-24T03:00Z","2017-05-24T03:18Z",1,"PRPO.20170518.05","PRPO.20170523.05.1.e-fisher",11.6,10.4,3211.0,"electrofisher",,,30,30,150,30,30,150,263,0,,,,,,,,,"Not compromised",,,,,,"Y","Previous attempt at reach stopped on pass 1 due to electrofisher failure. One dried up PIMPRO caught, one unidentified fish lost in reach. More than 10 percent area covered by dead matted down cattails. Unable to sample those areas."
"a2d32b63-a1df-4929-87d1-890ce64b7855","D09","PRPO","PRPO.AOS.riparian.point.05","2017-05-24T03:59Z","2017-05-24T04:15Z",2,"PRPO.20170518.05","PRPO.20170523.05.2.e-fisher",11.6,10.4,3211.0,"electrofisher",,,30,30,150,30,30,150,285,0,,,,,,,,,"Not compromised",,,,,,"Y",
"3430fc9b-6317-481c-a7d0-c926a58d7ae7","D09","PRPO","PRPO.AOS.riparian.point.05","2017-05-24T04:45Z","2017-05-24T05:03Z",3,"PRPO.20170518.05","PRPO.20170523.05.3.e-fisher",11.6,10.4,3211.0,"electrofisher",,,30,30,150,30,30,150,290,0,,,,,,,,,"Not compromised",,,,,,"Y","Pass 3 of 3 for electrofisher sampling on Reach 5 that ended on 20170524"
"e9403a11-f643-407f-b29a-74919a475eb1","D09","PRPO","PRPO.AOS.riparian.point.03","2017-05-24T05:44Z","2017-05-24T05:54Z",1,"PRPO.20170518.03","PRPO.20170524.03.1.e-fisher",11.2,10.4,3234.0,"electrofisher",,,30,30,150,30,30,150,223,0,,,,,,,,,"Not compromised",,,,,,"Y",
