uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"ed45bb77-f523-420b-ad7e-ce69e6bcc37e","D05","CRAM","CRAM.AOS.riparian.point.10","2019-10-07T23:00Z","2019-10-08T15:01Z","CRAM.20191007.10.4.fyke",4,14,"LEPMAC","Lepomis macrochirus","species",,,,78,5.6,,,,"juvenile","no sample",,,"0000-0003-1075-1249",
"4c5c7125-23ef-4a3e-a50d-65671bfa3136","D05","CRAM","CRAM.AOS.riparian.point.10","2019-10-07T23:00Z","2019-10-08T15:01Z","CRAM.20191007.10.4.fyke",4,18,"UMBLIM","Umbra limi","species",,,,84,3.0,,,,"juvenile","no sample",,,"0000-0003-1075-1249",
"618cc268-6799-4a26-88b8-17f18c4175d6","D05","CRAM","CRAM.AOS.riparian.point.10","2019-10-07T23:00Z","2019-10-08T15:01Z","CRAM.20191007.10.4.fyke",4,13,"LEPMAC","Lepomis macrochirus","species",,,,91,8.3,,,,"adult","no sample",,,"0000-0003-1075-1249",
"ad63fd87-bff4-4e0c-9585-f146696890dc","D05","CRAM","CRAM.AOS.riparian.point.10","2019-10-07T23:00Z","2019-10-08T15:01Z","CRAM.20191007.10.4.fyke",4,26,"LEPMAC","Lepomis macrochirus","species",,,,86,8.4,,,,"juvenile","no sample",,,"0000-0003-1075-1249",
"f6b6e048-54c0-4ce4-bab2-bd2144c99f66","D05","CRAM","CRAM.AOS.riparian.point.10","2019-10-07T23:00Z","2019-10-08T15:01Z","CRAM.20191007.10.4.fyke",4,32,"LEPMAC","Lepomis macrochirus","species",,,,94,8.7,,,,"juvenile","no sample",,,"0000-0003-1075-1249",
"fd32ba1d-61a2-4c7a-b22c-eaec5f387278","D05","CRAM","CRAM.AOS.riparian.point.10","2019-10-07T23:00Z","2019-10-08T15:01Z","CRAM.20191007.10.4.fyke",4,30,"LEPMAC","Lepomis macrochirus","species",,,,85,8.0,,,,"juvenile","no sample",,,"0000-0003-1075-1249",
"72a20f7e-b65c-4a2c-be04-db1df9bf395c","D05","CRAM","CRAM.AOS.riparian.point.10","2019-10-07T23:00Z","2019-10-08T15:01Z","CRAM.20191007.10.4.fyke",4,17,"LEPMAC","Lepomis macrochirus","species",,,,84,6.1,,,,"juvenile","no sample",,,"0000-0003-1075-1249",
"0b866583-db94-44b8-ac5a-8c1c00095290","D05","CRAM","CRAM.AOS.riparian.point.10","2019-10-07T23:00Z","2019-10-08T15:01Z","CRAM.20191007.10.4.fyke",4,27,"LEPMAC","Lepomis macrochirus","species",,,,96,8.4,,,,"juvenile","no sample",,,"0000-0003-1075-1249",
"23def056-f769-4c00-a8b5-fc817fbe2556","D05","CRAM","CRAM.AOS.riparian.point.10","2019-10-07T23:00Z","2019-10-08T15:01Z","CRAM.20191007.10.4.fyke",4,12,"LEPMAC","Lepomis macrochirus","species",,,,82,7.2,,,,"juvenile","no sample",,,"0000-0003-1075-1249",
"9da1e7ff-0496-4851-b678-95b9ed5a9641","D05","CRAM","CRAM.AOS.riparian.point.10","2019-10-07T23:00Z","2019-10-08T15:01Z","CRAM.20191007.10.4.fyke",4,9,"LEPMAC","Lepomis macrochirus","species",,,,79,6.4,,,,"juvenile","no sample",,,"0000-0003-1075-1249",
"3f500c71-be22-4d46-bfaa-10ac4e196b40","D05","CRAM","CRAM.AOS.riparian.point.10","2019-10-07T23:00Z","2019-10-08T15:01Z","CRAM.20191007.10.4.fyke",4,24,"LEPMAC","Lepomis macrochirus","species",,,,75,5.4,,,,"juvenile","no sample",,,"0000-0003-1075-1249",
"39784e5d-a269-407f-8f9c-439eb22e1c7c","D05","CRAM","CRAM.AOS.riparian.point.10","2019-10-07T23:00Z","2019-10-08T15:01Z","CRAM.20191007.10.4.fyke",4,22,"PERFLA","Perca flavescens","species",,,,244,146.6,,,,"adult","no sample",,,"0000-0003-1075-1249",
"c1d8864e-432a-401d-be87-6c45a61d8e0a","D05","CRAM","CRAM.AOS.riparian.point.10","2019-10-07T23:00Z","2019-10-08T15:01Z","CRAM.20191007.10.4.fyke",4,1,"LEPMAC","Lepomis macrochirus","species",,,,76,5.5,,,,"juvenile","no sample",,,"0000-0003-1075-1249",
"6b9a37da-b207-4b50-b3f5-28f2e0e3ce42","D05","CRAM","CRAM.AOS.riparian.point.10","2019-10-07T23:00Z","2019-10-08T15:01Z","CRAM.20191007.10.4.fyke",4,29,"LEPMAC","Lepomis macrochirus","species",,,,115,18.7,,,,"adult","no sample",,,"0000-0003-1075-1249",
"bc100784-b6f3-492d-a2ee-2a7418dcb48b","D05","CRAM","CRAM.AOS.riparian.point.10","2019-10-07T23:00Z","2019-10-08T15:01Z","CRAM.20191007.10.4.fyke",4,40,"LEPMAC","Lepomis macrochirus","species",,,,79,5.5,,,,"juvenile","no sample",,,"0000-0003-1075-1249",
"db4fc519-cf13-4c0a-a7ef-4486291c857f","D05","CRAM","CRAM.AOS.riparian.point.10","2019-10-07T23:00Z","2019-10-08T15:01Z","CRAM.20191007.10.4.fyke",4,11,"LEPMAC","Lepomis macrochirus","species",,,,131,32.0,,,,"adult","no sample",,,"0000-0003-1075-1249",
"1b0935d9-0ab5-4722-b930-2d1654d3c937","D05","CRAM","CRAM.AOS.riparian.point.10","2019-10-07T23:00Z","2019-10-08T15:01Z","CRAM.20191007.10.4.fyke",4,10,"LEPMAC","Lepomis macrochirus","species",,,,64,2.7,,,,"juvenile","no sample",,,"0000-0003-1075-1249",
"e3287951-f7b5-49dc-b894-b20a93d8d63c","D05","CRAM","CRAM.AOS.riparian.point.10","2019-10-07T23:00Z","2019-10-08T15:01Z","CRAM.20191007.10.4.fyke",4,21,"LEPMAC","Lepomis macrochirus","species",,,,105,14.3,,,,"adult","no sample",,,"0000-0003-1075-1249",
"953ea971-215b-4592-b7d2-20e104b88222","D05","CRAM","CRAM.AOS.riparian.point.10","2019-10-07T23:00Z","2019-10-08T15:01Z","CRAM.20191007.10.4.fyke",4,25,"LEPMAC","Lepomis macrochirus","species",,,,81,6.9,,,,"juvenile","no sample",,,"0000-0003-1075-1249",
"bb537443-f87e-4b5b-ab15-9c2497b61142","D05","CRAM","CRAM.AOS.riparian.point.10","2019-10-07T23:00Z","2019-10-08T15:01Z","CRAM.20191007.10.4.fyke",4,7,"LEPMAC","Lepomis macrochirus","species",,,,95,7.5,,,,"adult","no sample",,,"0000-0003-1075-1249",
"f3dc87e3-426b-497e-b2eb-15027498ca44","D05","CRAM","CRAM.AOS.riparian.point.10","2019-10-07T23:00Z","2019-10-08T15:01Z","CRAM.20191007.10.4.fyke",4,31,"LEPMAC","Lepomis macrochirus","species",,,,75,6.8,,,,"juvenile","no sample",,,"0000-0003-1075-1249",
"9aeca921-9204-4fb7-b164-ead26b6cf41a","D05","CRAM","CRAM.AOS.riparian.point.10","2019-10-07T23:00Z","2019-10-08T15:01Z","CRAM.20191007.10.4.fyke",4,41,"LEPMAC","Lepomis macrochirus","species",,,,94,8.4,,,,"juvenile","no sample",,,"0000-0003-1075-1249",
"e53292d3-f226-4593-b38e-7de6ff5514cd","D05","CRAM","CRAM.AOS.riparian.point.10","2019-10-07T23:00Z","2019-10-08T15:01Z","CRAM.20191007.10.4.fyke",4,4,"LEPMAC","Lepomis macrochirus","species",,,,82,8.0,,,,"juvenile","no sample",,,"0000-0003-1075-1249",
"9a50aec3-67dc-41ee-935a-30dd03e21917","D05","CRAM","CRAM.AOS.riparian.point.10","2019-10-07T23:00Z","2019-10-08T15:01Z","CRAM.20191007.10.4.fyke",4,39,"LEPMAC","Lepomis macrochirus","species",,,,85,6.9,,,,"juvenile","no sample",,,"0000-0003-1075-1249",
"ccb1e276-0690-4edd-9c20-d7bfd9e0903a","D05","CRAM","CRAM.AOS.riparian.point.10","2019-10-07T23:00Z","2019-10-08T15:01Z","CRAM.20191007.10.4.fyke",4,34,"LEPMAC","Lepomis macrochirus","species",,,,84,5.8,,,,"juvenile","no sample",,,"0000-0003-1075-1249",
"191a6cff-e641-4e91-9b0b-1c14015bd14f","D05","CRAM","CRAM.AOS.riparian.point.10","2019-10-07T23:00Z","2019-10-08T15:01Z","CRAM.20191007.10.4.fyke",4,3,"LEPMAC","Lepomis macrochirus","species",,,,76,6.3,,,,"juvenile","no sample",,,"0000-0003-1075-1249",
"5a277940-e7da-45cd-9efd-2875791374f2","D05","CRAM","CRAM.AOS.riparian.point.10","2019-10-07T23:00Z","2019-10-08T15:01Z","CRAM.20191007.10.4.fyke",4,38,"MICSAL","Micropterus salmoides","species",,,,60,1.2,,,,"juvenile","no sample",,,"0000-0003-1075-1249",
"3eb598b0-db41-4c83-9be7-1c7543c9dfa0","D05","CRAM","CRAM.AOS.riparian.point.10","2019-10-07T23:00Z","2019-10-08T15:01Z","CRAM.20191007.10.4.fyke",4,6,"LEPMAC","Lepomis macrochirus","species",,,,131,32.3,,,,"adult","no sample",,,"0000-0003-1075-1249",
"2600d822-c348-448a-a3b9-1782d636463e","D05","CRAM","CRAM.AOS.riparian.point.10","2019-10-07T23:00Z","2019-10-08T15:01Z","CRAM.20191007.10.4.fyke",4,33,"LEPMAC","Lepomis macrochirus","species",,,,85,6.4,,,,"juvenile","no sample",,,"0000-0003-1075-1249",
"bc567965-7a4b-4477-b44e-92fe49639774","D05","CRAM","CRAM.AOS.riparian.point.10","2019-10-07T23:00Z","2019-10-08T15:01Z","CRAM.20191007.10.4.fyke",4,23,"LEPMAC","Lepomis macrochirus","species",,,,95,10.5,,,,"juvenile","no sample",,,"0000-0003-1075-1249",
"64d02484-8ae8-4b15-be47-4c0db6fa25e3","D05","CRAM","CRAM.AOS.riparian.point.07","2019-10-07T23:40Z","2019-10-08T16:44Z","CRAM.20191007.07.4.fyke",4,15,"LEPMAC","Lepomis macrochirus","species",,,,76,5.7,,,,"juvenile","no sample",,,"0000-0003-1075-1249",
"e0fbce04-ca59-4e07-a485-e03c1af1a501","D05","CRAM","CRAM.AOS.riparian.point.07","2019-10-07T23:40Z","2019-10-08T16:44Z","CRAM.20191007.07.4.fyke",4,1,"LEPMAC","Lepomis macrochirus","species",,,,44,0.8,,,,"young of year","no sample",,,"0000-0003-1075-1249",
"eee7de4d-9c2c-461a-b2df-27b2c299c0fa","D05","CRAM","CRAM.AOS.riparian.point.07","2019-10-07T23:40Z","2019-10-08T16:44Z","CRAM.20191007.07.4.fyke",4,6,"MICSAL","Micropterus salmoides","species",,,,42,0.7,,,,"young of year","no sample",,,"0000-0003-1075-1249",
"118ea1a0-c4ee-4499-a1b7-15eaf35e8c62","D05","CRAM","CRAM.AOS.riparian.point.07","2019-10-07T23:40Z","2019-10-08T16:44Z","CRAM.20191007.07.4.fyke",4,19,"LEPMAC","Lepomis macrochirus","species",,,,43,0.7,,"Y",,"young of year","voucher sample only","FSH.CRAM.07.20191007.4.0019",,"0000-0003-1075-1249","Dead when net was retrieved"
"171d2a5e-4624-4ca1-814e-3cf220dac9a7","D05","CRAM","CRAM.AOS.riparian.point.07","2019-10-07T23:40Z","2019-10-08T16:44Z","CRAM.20191007.07.4.fyke",4,8,"MICSAL","Micropterus salmoides","species",,,,52,1.6,,,,"young of year","no sample",,,"0000-0003-1075-1249",
"aa2e1833-5c7d-47cc-b229-bd30bd360445","D05","CRAM","CRAM.AOS.riparian.point.07","2019-10-07T23:40Z","2019-10-08T16:44Z","CRAM.20191007.07.4.fyke",4,12,"LEPMAC","Lepomis macrochirus","species",,,,49,0.7,,,,"young of year","no sample",,,"0000-0003-1075-1249",
"889df353-8798-4168-b93b-d1d86b7f5801","D05","CRAM","CRAM.AOS.riparian.point.07","2019-10-07T23:40Z","2019-10-08T16:44Z","CRAM.20191007.07.4.fyke",4,13,"LEPMAC","Lepomis macrochirus","species",,,,47,1.1,,,,"larval","no sample",,,"0000-0003-1075-1249",
"44716154-58ba-4210-8ad5-f601e94fd3e9","D05","CRAM","CRAM.AOS.riparian.point.07","2019-10-07T23:40Z","2019-10-08T16:44Z","CRAM.20191007.07.4.fyke",4,14,"LEPMAC","Lepomis macrochirus","species",,,,46,0.7,,,,"young of year","no sample",,,"0000-0003-1075-1249",
"8520e72e-a243-4025-b5d5-2865fe477f61","D05","CRAM","CRAM.AOS.riparian.point.07","2019-10-07T23:40Z","2019-10-08T16:44Z","CRAM.20191007.07.4.fyke",4,10,"LEPMAC","Lepomis macrochirus","species",,,,43,1.4,,,,"young of year","no sample",,,"0000-0003-1075-1249",
"e49eed63-a30f-423e-8ec1-f9d85a58e3e2","D05","CRAM","CRAM.AOS.riparian.point.07","2019-10-07T23:40Z","2019-10-08T16:44Z","CRAM.20191007.07.4.fyke",4,5,"MICSAL","Micropterus salmoides","species",,,,65,3.0,,,,"young of year","no sample",,,"0000-0003-1075-1249",
"9eee8796-2fcf-44ae-87f8-80915fd9f3cc","D05","CRAM","CRAM.AOS.riparian.point.07","2019-10-07T23:40Z","2019-10-08T16:44Z","CRAM.20191007.07.4.fyke",4,16,"LEPMAC","Lepomis macrochirus","species",,,,72,3.8,,,,"juvenile","no sample",,,"0000-0003-1075-1249",
"9f0830ee-9919-4f4f-89a1-9bcd1971ab77","D05","CRAM","CRAM.AOS.riparian.point.07","2019-10-07T23:40Z","2019-10-08T16:44Z","CRAM.20191007.07.4.fyke",4,3,"LEPMAC","Lepomis macrochirus","species",,,,44,0.9,,,,"young of year","no sample",,,"0000-0003-1075-1249",
"64ec481d-6339-4203-9c73-190ba8581a95","D05","CRAM","CRAM.AOS.riparian.point.07","2019-10-07T23:40Z","2019-10-08T16:44Z","CRAM.20191007.07.4.fyke",4,9,"LEPMAC","Lepomis macrochirus","species",,,,46,0.8,,,,"young of year","no sample",,,"0000-0003-1075-1249",
"8b7f42de-3808-4e2c-abb6-8c3be7d98470","D05","CRAM","CRAM.AOS.riparian.point.07","2019-10-07T23:40Z","2019-10-08T16:44Z","CRAM.20191007.07.4.fyke",4,18,"LEPMAC","Lepomis macrochirus","species",,,,85,5.7,,,,"juvenile","no sample",,,"0000-0003-1075-1249",
"ac9d3366-dbe4-46fd-ab6e-8181d77483f9","D05","CRAM","CRAM.AOS.riparian.point.07","2019-10-07T23:40Z","2019-10-08T16:44Z","CRAM.20191007.07.4.fyke",4,2,"LEPMAC","Lepomis macrochirus","species",,,,42,1.2,,,,"young of year","no sample",,,"0000-0003-1075-1249",
"54fb345e-1061-477e-99c2-01a27ec6603f","D05","CRAM","CRAM.AOS.riparian.point.07","2019-10-07T23:40Z","2019-10-08T16:44Z","CRAM.20191007.07.4.fyke",4,20,"MICSAL","Micropterus salmoides","species",,,,41,0.5,,"Y",,"young of year","voucher sample only","FSH.CRAM.07.20191007.4.0020",,"0000-0003-1075-1249","Dead when net was retrieved"
"c898bf7f-b3fa-4986-b618-cb45b79a382b","D05","CRAM","CRAM.AOS.riparian.point.07","2019-10-07T23:40Z","2019-10-08T16:44Z","CRAM.20191007.07.4.fyke",4,7,"LEPMAC","Lepomis macrochirus","species",,,,40,2.2,,,,"young of year","no sample",,,"0000-0003-1075-1249",
"2a03ec43-4f3d-400a-9595-8c30f55e0cf9","D05","CRAM","CRAM.AOS.riparian.point.07","2019-10-07T23:40Z","2019-10-08T16:44Z","CRAM.20191007.07.4.fyke",4,4,"LEPMAC","Lepomis macrochirus","species",,,,42,0.9,,,,"young of year","no sample",,,"0000-0003-1075-1249",
"e43cc412-ab1d-4757-90bc-3739f0fc0ffa","D05","CRAM","CRAM.AOS.riparian.point.07","2019-10-07T23:40Z","2019-10-08T16:44Z","CRAM.20191007.07.4.fyke",4,17,"LEPMAC","Lepomis macrochirus","species",,,,76,4.9,,,,"juvenile","no sample",,,"0000-0003-1075-1249",
"4bf89b21-be0c-4347-a9cc-0f137474a68a","D05","CRAM","CRAM.AOS.riparian.point.07","2019-10-07T23:40Z","2019-10-08T16:44Z","CRAM.20191007.07.4.fyke",4,11,"LEPMAC","Lepomis macrochirus","species",,,,105,15.5,,,,"adult","no sample",,,"0000-0003-1075-1249",
"7d93c2c3-edc3-416f-ae4e-74380dc22b15","D05","CRAM","CRAM.AOS.riparian.point.03","2019-10-08T01:15Z","2019-10-08T01:24Z","CRAM.20191007.03.1.e-fisher",1,10,"LEPMAC","Lepomis macrochirus","species",,,,42,1.1,,,,"young of year","no sample",,,"0000-0003-1075-1249",
"0363ad87-4d76-46df-a0ff-c00dfad840b5","D05","CRAM","CRAM.AOS.riparian.point.03","2019-10-08T01:15Z","2019-10-08T01:24Z","CRAM.20191007.03.1.e-fisher",1,6,"LEPMAC","Lepomis macrochirus","species",,,,39,0.6,,,,"young of year","no sample",,,"0000-0003-1075-1249",
"801cca63-764c-415d-b371-43426384ae22","D05","CRAM","CRAM.AOS.riparian.point.03","2019-10-08T01:15Z","2019-10-08T01:24Z","CRAM.20191007.03.1.e-fisher",1,5,"LEPMAC","Lepomis macrochirus","species",,,,37,0.5,,,,"young of year","no sample",,,"0000-0003-1075-1249",
"47593ba1-ca93-4c39-81ca-c3b99d9bec0a","D05","CRAM","CRAM.AOS.riparian.point.03","2019-10-08T01:15Z","2019-10-08T01:24Z","CRAM.20191007.03.1.e-fisher",1,11,"LEPMAC","Lepomis macrochirus","species",,,,34,0.5,,,,"young of year","no sample",,,"0000-0003-1075-1249",
"c5e95eb4-bbd5-47b9-87f4-308aadb87c92","D05","CRAM","CRAM.AOS.riparian.point.03","2019-10-08T01:15Z","2019-10-08T01:24Z","CRAM.20191007.03.1.e-fisher",1,3,"LEPMAC","Lepomis macrochirus","species",,,,74,7.0,,,,"juvenile","no sample",,,"0000-0003-1075-1249",
"ea80b3f0-d61f-4402-8c25-4dc80d71bedb","D05","CRAM","CRAM.AOS.riparian.point.03","2019-10-08T01:15Z","2019-10-08T01:24Z","CRAM.20191007.03.1.e-fisher",1,4,"LEPMAC","Lepomis macrochirus","species",,,,36,0.5,,,,"young of year","no sample",,,"0000-0003-1075-1249",
"0e4f926d-3263-470e-8446-c6ba3d8a87b6","D05","CRAM","CRAM.AOS.riparian.point.03","2019-10-08T01:15Z","2019-10-08T01:24Z","CRAM.20191007.03.1.e-fisher",1,8,"LEPMAC","Lepomis macrochirus","species",,,,38,0.5,,,,"young of year","no sample",,,"0000-0003-1075-1249",
"e60a888e-8398-4911-8ca7-f76543ab7b2d","D05","CRAM","CRAM.AOS.riparian.point.03","2019-10-08T01:15Z","2019-10-08T01:24Z","CRAM.20191007.03.1.e-fisher",1,9,"LEPMAC","Lepomis macrochirus","species",,,,36,0.5,,,,"young of year","no sample",,,"0000-0003-1075-1249",
"2468d3ed-ea07-479e-b09b-da759b2836b7","D05","CRAM","CRAM.AOS.riparian.point.03","2019-10-08T01:15Z","2019-10-08T01:24Z","CRAM.20191007.03.1.e-fisher",1,1,"LEPMAC","Lepomis macrochirus","species",,,,99,10.9,,,,"juvenile","no sample",,,"0000-0003-1075-1249",
"6edf9804-9e08-4a94-918c-43229b9140a8","D05","CRAM","CRAM.AOS.riparian.point.03","2019-10-08T01:15Z","2019-10-08T01:24Z","CRAM.20191007.03.1.e-fisher",1,14,"UMBLIM","Umbra limi","species",,,,44,1.2,,,,"juvenile","dna sample only","FSH.CRAM.03.20191007.1.0014","FSH.CRAM.03.20191007.1.0014.DNA","0000-0003-1075-1249",
"ffea65bb-2988-4e6d-91d7-483a0d1790aa","D05","CRAM","CRAM.AOS.riparian.point.03","2019-10-08T01:15Z","2019-10-08T01:24Z","CRAM.20191007.03.1.e-fisher",1,12,"UMBLIM","Umbra limi","species",,,,44,1.5,,,,"juvenile","dna sample only","FSH.CRAM.03.20191007.1.0012","FSH.CRAM.03.20191007.1.0012.DNA","0000-0003-1075-1249",
"c32e6d10-f1b4-4737-a2b5-53d0474d7ac0","D05","CRAM","CRAM.AOS.riparian.point.03","2019-10-08T01:15Z","2019-10-08T01:24Z","CRAM.20191007.03.1.e-fisher",1,2,"LEPMAC","Lepomis macrochirus","species",,,,106,16.8,,,,"juvenile","no sample",,,"0000-0003-1075-1249",
"f5b847a4-06dd-43e5-beb6-c5bca0ae3e26","D05","CRAM","CRAM.AOS.riparian.point.03","2019-10-08T01:15Z","2019-10-08T01:24Z","CRAM.20191007.03.1.e-fisher",1,7,"LEPMAC","Lepomis macrochirus","species",,,,36,0.5,,,,"young of year","no sample",,,"0000-0003-1075-1249",
"f587cd8d-843f-4dc6-8e35-66837deee316","D05","CRAM","CRAM.AOS.riparian.point.03","2019-10-08T01:15Z","2019-10-08T01:24Z","CRAM.20191007.03.1.e-fisher",1,13,"UMBLIM","Umbra limi","species",,,,44,2.1,,,,"juvenile","dna sample only","FSH.CRAM.03.20191007.1.0013","FSH.CRAM.03.20191007.1.0013.DNA","0000-0003-1075-1249",
"8e23d39f-4307-4623-b0a3-156aad3606be","D05","CRAM","CRAM.AOS.riparian.point.03","2019-10-08T02:11Z","2019-10-08T02:27Z","CRAM.20191007.03.2.e-fisher",2,5,"LEPMAC","Lepomis macrochirus","species",,,,37,0.6,,,,"young of year","no sample",,,"0000-0003-1075-1249",
"d9294652-4084-4f0d-992e-1462d105ea16","D05","CRAM","CRAM.AOS.riparian.point.03","2019-10-08T02:11Z","2019-10-08T02:27Z","CRAM.20191007.03.2.e-fisher",2,11,"LEPMAC","Lepomis macrochirus","species",,,,31,0.5,,,,"young of year","no sample",,,"0000-0003-1075-1249",
"3f5cc0c2-da8b-4b25-bec2-313ba49ac095","D05","CRAM","CRAM.AOS.riparian.point.03","2019-10-08T02:11Z","2019-10-08T02:27Z","CRAM.20191007.03.2.e-fisher",2,13,"UMBLIM","Umbra limi","species",,,,47,0.7,,,,"juvenile","no sample",,,"0000-0003-1075-1249",
"0ae75633-6911-47ae-a0e8-d84b5945d7a9","D05","CRAM","CRAM.AOS.riparian.point.03","2019-10-08T02:11Z","2019-10-08T02:27Z","CRAM.20191007.03.2.e-fisher",2,2,"UMBLIM","Umbra limi","species",,,,44,1.5,,,,"juvenile","no sample",,,"0000-0003-1075-1249",
"1ed78ce3-9b17-4254-9959-93ca16c29d58","D05","CRAM","CRAM.AOS.riparian.point.03","2019-10-08T02:11Z","2019-10-08T02:27Z","CRAM.20191007.03.2.e-fisher",2,9,"LEPMAC","Lepomis macrochirus","species",,,,41,1.1,,,,"young of year","no sample",,,"0000-0003-1075-1249",
"d06204cc-f800-47bb-a0e5-5ffb7461a5ad","D05","CRAM","CRAM.AOS.riparian.point.03","2019-10-08T02:11Z","2019-10-08T02:27Z","CRAM.20191007.03.2.e-fisher",2,14,"LEPMAC","Lepomis macrochirus","species",,,,36,0.7,,,,"young of year","no sample",,,"0000-0003-1075-1249",
"336b284d-1647-4bc1-9b28-ad33b1215ee7","D05","CRAM","CRAM.AOS.riparian.point.03","2019-10-08T02:11Z","2019-10-08T02:27Z","CRAM.20191007.03.2.e-fisher",2,16,"LEPMAC","Lepomis macrochirus","species",,,,32,0.5,,,,"young of year","no sample",,,"0000-0003-1075-1249",
"b2a263a0-e33f-4aa2-84e1-df9a9b4dd9c1","D05","CRAM","CRAM.AOS.riparian.point.03","2019-10-08T02:11Z","2019-10-08T02:27Z","CRAM.20191007.03.2.e-fisher",2,6,"LEPMAC","Lepomis macrochirus","species",,,,34,0.5,,,,"young of year","no sample",,,"0000-0003-1075-1249",
"d25324ec-cfad-49fa-a744-8409473c50d6","D05","CRAM","CRAM.AOS.riparian.point.03","2019-10-08T02:11Z","2019-10-08T02:27Z","CRAM.20191007.03.2.e-fisher",2,4,"PERFLA","Perca flavescens","species",,,,61,3.1,,,,"young of year","no sample",,,"0000-0003-1075-1249",
"fba1361c-7fe6-42ea-96f4-284aae2fb6a1","D05","CRAM","CRAM.AOS.riparian.point.03","2019-10-08T02:11Z","2019-10-08T02:27Z","CRAM.20191007.03.2.e-fisher",2,8,"LEPMAC","Lepomis macrochirus","species",,,,28,0.5,,,,"young of year","no sample",,,"0000-0003-1075-1249",
