uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"3d244d99-ac11-421a-8f16-40b3aba79d0c","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,27,"RHIATR","Rhinichthys atratulus","species",,,,68,2.8,,,,,"no sample",,,"0000-0003-3114-5862",
"943f10f8-5f55-4053-8611-a4daec1a8755","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,58,"COTCAE","Cottus caeruleomentum","species",,,,45,1.0,,,,,"no sample",,,"0000-0003-3114-5862",
"d7ad4d89-4b16-4d84-98f8-5585fb19a709","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,63,"ETHFLA","Etheostoma flabellare","species",,,,61,1.8,,,,,"dna sample only","FSH.POSE.02.20201109.1.0063","FSH.POSE.02.20201109.1.0063.DNA","0000-0003-3114-5862",
"4987304f-e300-4bb4-b542-105f2dd67207","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,44,"RHIATR","Rhinichthys atratulus","species",,,,34,0.3,,,,,"no sample",,,"0000-0003-3114-5862",
"d294a18e-b0d3-4e1a-a868-4d22c04f4569","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,26,"RHIATR","Rhinichthys atratulus","species",,,,53,1.3,,,,,"no sample",,,"0000-0003-3114-5862",
"7316d8ad-9017-4091-9df6-90c9197c989d","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,23,"RHIATR","Rhinichthys atratulus","species",,,,54,1.8,,,,,"no sample",,,"0000-0003-3114-5862",
"7cbdd82c-8196-4f61-98b1-d790d5581a00","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,33,"RHIATR","Rhinichthys atratulus","species",,,,28,0.3,,,,,"no sample",,,"0000-0003-3114-5862",
"14f9c86e-9449-448c-941c-6ced14de2b77","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,65,"SEMATR","Semotilus atromaculatus","species",,,,93,7.6,,,,,"dna sample only","FSH.POSE.02.20201109.1.0065","FSH.POSE.02.20201109.1.0065.DNA","0000-0003-3114-5862",
"b0778629-5b60-4486-b61a-427ab0c54034","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,9,"COTCAE","Cottus caeruleomentum","species",,,,70,3.8,,,,,"dna sample only","FSH.POSE.02.20201109.1.0009","FSH.POSE.02.20201109.1.0009.DNA","0000-0003-3114-5862",
"db8ec4a6-e9fb-4c86-be99-fa9afcdeaa6e","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,1,"RHIATR","Rhinichthys atratulus","species",,,,56,1.7,,,,,"dna sample only","FSH.POSE.02.20201109.1.0001","FSH.POSE.02.20201109.1.0001.DNA","0000-0003-3114-5862",
"3fa4935d-d453-4373-8ef1-89bd6a84fd9c","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,38,"RHIATR","Rhinichthys atratulus","species",,,,50,1.2,,,,,"no sample",,,"0000-0003-3114-5862",
"d706aefd-4c5c-49e0-a372-c9a72b23e8e2","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,50,"RHIATR","Rhinichthys atratulus","species",,,,43,0.7,,,,,"no sample",,,"0000-0003-3114-5862",
"9a9d3b14-4d37-4783-bbf0-f03f2da6d851","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,30,"RHIATR","Rhinichthys atratulus","species",,,,55,1.7,,,,,"no sample",,,"0000-0003-3114-5862",
"49b009c0-c704-4b5c-9b80-656f34eb255b","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,61,"RHIATR","Rhinichthys atratulus","species",,,,49,1.1,,,,,"no sample",,,"0000-0003-3114-5862",
"7311bbc4-6180-43eb-be43-5c1bd9896b3b","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,18,"RHIATR","Rhinichthys atratulus","species",,,,50,1.2,,,,,"no sample",,,"0000-0003-3114-5862",
"af8b44a2-c44a-41a4-8068-ec9a92d5f01e","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,60,"COTCAE","Cottus caeruleomentum","species",,,,47,1.1,,,,,"no sample",,,"0000-0003-3114-5862",
"ba8fa0e0-91f8-450c-ba57-f1a5e298d8d1","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,36,"RHIATR","Rhinichthys atratulus","species",,,,53,1.3,,,,,"no sample",,,"0000-0003-3114-5862",
"f8ba81cc-294f-47a0-b4d4-c777c09acb55","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,51,"RHIATR","Rhinichthys atratulus","species",,,,29,0.3,,,,,"no sample",,,"0000-0003-3114-5862",
"3508cc98-f19f-4d67-866c-7ef6e9b80462","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,12,"RHIATR","Rhinichthys atratulus","species",,,,30,0.3,,,,,"no sample",,,"0000-0003-3114-5862",
"39d85c64-ddf8-47bc-b86c-ff3db4088eb1","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,39,"RHIATR","Rhinichthys atratulus","species",,,,50,1.2,,,,,"no sample",,,"0000-0003-3114-5862",
"00fff17b-4c42-4d2d-b2e1-fe864ceaefa0","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,59,"RHIATR","Rhinichthys atratulus","species",,,,55,1.5,,,,,"no sample",,,"0000-0003-3114-5862",
"e21058a4-b72b-4ed3-98ea-6fb92e857481","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,67,"COTCAE","Cottus caeruleomentum","species",,,,64,3.3,,,,,"no sample",,,"0000-0003-3114-5862",
"dae68102-bbd5-421a-95df-5ff278791155","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,20,"RHIATR","Rhinichthys atratulus","species",,,,48,1.1,,,,,"no sample",,,"0000-0003-3114-5862",
"f0ca6cf9-90c3-4119-a256-791363741a6e","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,34,"RHIATR","Rhinichthys atratulus","species",,,,47,0.9,,,,,"no sample",,,"0000-0003-3114-5862",
"28d70e2a-9b8d-42d0-abe0-874cb9397dfb","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,13,"RHIATR","Rhinichthys atratulus","species",,,,50,1.2,,,,,"no sample",,,"0000-0003-3114-5862",
"9f6a0ec3-3164-45ab-bcc3-36f721840b73","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,48,"RHIATR","Rhinichthys atratulus","species",,,,47,1.0,,,,,"no sample",,,"0000-0003-3114-5862",
"3d8b9e7a-f31f-4b51-9bd4-9d1e1d1c7d76","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,2,"RHIATR","Rhinichthys atratulus","species",,,,71,3.1,,,,,"dna sample only","FSH.POSE.02.20201109.1.0002","FSH.POSE.02.20201109.1.0002.DNA","0000-0003-3114-5862",
"f6f56d8b-c44b-4935-a728-ba11fd4c4bdd","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,57,"RHIATR","Rhinichthys atratulus","species",,,,44,1.1,,,,,"no sample",,,"0000-0003-3114-5862",
"c474fe1e-1424-4789-a251-462fa86b4695","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,29,"RHIATR","Rhinichthys atratulus","species",,,,53,1.4,,,,,"no sample",,,"0000-0003-3114-5862",
"377ba670-bb85-4c2b-b10d-2850c8d05ef4","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,22,"RHIATR","Rhinichthys atratulus","species",,,,45,,,,,,"no sample",,,"0000-0003-3114-5862",
"cf357925-7b8f-423e-871b-5eccacc493e2","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,3,"RHIATR","Rhinichthys atratulus","species",,,,60,2.0,,,,,"dna sample only","FSH.POSE.02.20201109.1.0003","FSH.POSE.02.20201109.1.0003.DNA","0000-0003-3114-5862",
"306edac8-6c56-4622-b80f-ac2c6997bc69","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,4,"RHIATR","Rhinichthys atratulus","species",,,,60,2.0,,,,,"dna sample only","FSH.POSE.02.20201109.1.0004","FSH.POSE.02.20201109.1.0004.DNA","0000-0003-3114-5862",
"636a68e8-1126-40fe-aad2-e87939f54fc9","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,37,"RHIATR","Rhinichthys atratulus","species",,,,76,3.8,,,,,"no sample",,,"0000-0003-3114-5862",
"831de5d4-60c2-4c31-953c-dcabaa395be3","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,24,"RHIATR","Rhinichthys atratulus","species",,,,29,0.3,,,,,"no sample",,,"0000-0003-3114-5862",
"c0851751-29f5-4991-b6f5-0cb0e033c207","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,49,"RHIATR","Rhinichthys atratulus","species",,,,31,0.3,,,,,"no sample",,,"0000-0003-3114-5862",
"b7a0c934-1804-4a50-b5e7-ad741c1e618c","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,17,"RHIATR","Rhinichthys atratulus","species",,,,50,1.5,,,,,"no sample",,,"0000-0003-3114-5862",
"11067cff-c546-4a29-bf2a-00cd3bd04450","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,53,"RHIATR","Rhinichthys atratulus","species",,,,21,0.3,,,,,"no sample",,,"0000-0003-3114-5862",
"dc4f5fe4-e116-4cf0-a20a-bf906c4c3661","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,8,"COTCAE","Cottus caeruleomentum","species",,,,53,1.7,,,,,"dna sample only","FSH.POSE.02.20201109.1.0008","FSH.POSE.02.20201109.1.0008.DNA","0000-0003-3114-5862",
"978a3fbd-31bb-42eb-ac88-de46719d3099","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,11,"RHIATR","Rhinichthys atratulus","species",,,,25,0.3,,,,,"no sample",,,"0000-0003-3114-5862",
"5e260e5d-83c6-476e-8372-45cc351bdfb7","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,54,"RHIATR","Rhinichthys atratulus","species",,,,48,0.9,,,,,"no sample",,,"0000-0003-3114-5862",
"62225f34-4a38-49ce-ba33-14179203d832","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,41,"COTCAE","Cottus caeruleomentum","species",,,,41,0.7,,,,,"no sample",,,"0000-0003-3114-5862",
"ec14d2df-5520-43b1-a768-b5c39b207781","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,5,"RHIATR","Rhinichthys atratulus","species",,,,65,2.1,,,,,"dna sample only","FSH.POSE.02.20201109.1.0005","FSH.POSE.02.20201109.1.0005.DNA","0000-0003-3114-5862",
"68839796-637e-4561-b5a7-5eebd49ed55e","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,14,"RHIATR","Rhinichthys atratulus","species",,,,49,1.4,,,,,"no sample",,,"0000-0003-3114-5862",
"10c53644-6dd9-41ca-9db5-2cba35fb59a6","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,42,"RHIATR","Rhinichthys atratulus","species",,,,51,1.3,,,,,"no sample",,,"0000-0003-3114-5862",
"067e17cf-b627-4485-b335-b13e529322e3","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,46,"RHIATR","Rhinichthys atratulus","species",,,,47,0.9,,,,,"no sample",,,"0000-0003-3114-5862",
"b7302428-bfd9-4728-a465-4151ebbec61a","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,7,"COTCAE","Cottus caeruleomentum","species",,,,64,3.0,,,,,"dna sample only","FSH.POSE.02.20201109.1.0007","FSH.POSE.02.20201109.1.0007.DNA","0000-0003-3114-5862",
"f371109d-8ba7-48eb-aad9-f20f01b041a1","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,35,"RHIATR","Rhinichthys atratulus","species",,,,24,0.3,,,,,"no sample",,,"0000-0003-3114-5862",
"b9e708a9-f677-4106-98cd-ea7c3ba5bcd3","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,25,"RHIATR","Rhinichthys atratulus","species",,,,53,1.5,,,,,"no sample",,,"0000-0003-3114-5862",
"a686fa9d-b21c-4d8a-b775-0164a18bee72","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,56,"RHIATR","Rhinichthys atratulus","species",,,,62,2.3,,,,,"no sample",,,"0000-0003-3114-5862",
"7b6b0ac9-e028-4988-96e7-0e9021de72bf","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,64,"ETHFLA","Etheostoma flabellare","species",,,,43,0.5,,,,,"dna sample only","FSH.POSE.02.20201109.1.0064","FSH.POSE.02.20201109.1.0064.DNA","0000-0003-3114-5862",
"8511eabd-d8c6-4087-baad-846e0de6515f","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,31,"RHIATR","Rhinichthys atratulus","species",,,,23,0.3,,,,,"no sample",,,"0000-0003-3114-5862",
"05eb9f41-59b9-4f61-8be5-69f5bf2cfab0","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,40,"RHIATR","Rhinichthys atratulus","species",,,,57,1.7,,,,,"no sample",,,"0000-0003-3114-5862",
"e6792fc5-651b-4b28-a59c-4e31079c7901","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,70,"ETHFLA","Etheostoma flabellare","species",,,,26,0.3,,,,,"no sample",,,"0000-0003-3114-5862",
"a9e05e11-63aa-4d0c-8470-193d6c5e9e33","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,10,"COTCAE","Cottus caeruleomentum","species",,,,57,2.5,,,,,"dna sample only","FSH.POSE.02.20201109.1.0010","FSH.POSE.02.20201109.1.0010.DNA","0000-0003-3114-5862",
"774acc24-3702-444f-9862-41a96f634a39","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T13:05Z","2020-11-09T14:01Z","POSE.20201109.02.1.e-fisher",1,55,"RHIATR","Rhinichthys atratulus","species",,,,22,0.3,,,,,"no sample",,,"0000-0003-3114-5862",
"fb44f79e-7190-4e96-b278-6a865aa0afcb","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T15:08Z","2020-11-09T16:03Z","POSE.20201109.02.2.e-fisher",2,23,"ETHFLA","Etheostoma flabellare","species",,,,26,0.3,,,,,"no sample",,,"0000-0003-3114-5862",
"380e7c83-25ff-404d-9774-0cbe5449111c","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T15:08Z","2020-11-09T16:03Z","POSE.20201109.02.2.e-fisher",2,22,"ETHFLA","Etheostoma flabellare","species",,,,27,0.3,,,,,"no sample",,,"0000-0003-3114-5862",
"5459da2e-5428-4c23-8a8e-56b4a41cbd7d","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T15:08Z","2020-11-09T16:03Z","POSE.20201109.02.2.e-fisher",2,8,"COTCAE","Cottus caeruleomentum","species",,,,46,1.0,,,,,"no sample",,,"0000-0003-3114-5862",
"8c8f9b26-fb14-41e2-aff7-c8773ff77434","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T15:08Z","2020-11-09T16:03Z","POSE.20201109.02.2.e-fisher",2,15,"COTCAE","Cottus caeruleomentum","species",,,,59,2.3,,,,,"no sample",,,"0000-0003-3114-5862",
"49beb4e5-f146-4edf-8f21-60a6b11f96de","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T15:08Z","2020-11-09T16:03Z","POSE.20201109.02.2.e-fisher",2,17,"ETHFLA","Etheostoma flabellare","species",,,,27,0.3,,,,,"no sample",,,"0000-0003-3114-5862",
"46ad138c-f26d-4509-9b72-732f038a488b","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T15:08Z","2020-11-09T16:03Z","POSE.20201109.02.2.e-fisher",2,9,"COTCAE","Cottus caeruleomentum","species",,,,53,1.7,,,,,"no sample",,,"0000-0003-3114-5862",
"e07171a5-82b9-4340-aa52-db27b9009d51","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T15:08Z","2020-11-09T16:03Z","POSE.20201109.02.2.e-fisher",2,11,"COTCAE","Cottus caeruleomentum","species",,,,57,1.9,,,,,"no sample",,,"0000-0003-3114-5862",
"70fc085a-f58d-4e4a-9584-aec90228f22c","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T15:08Z","2020-11-09T16:03Z","POSE.20201109.02.2.e-fisher",2,10,"COTCAE","Cottus caeruleomentum","species",,,,41,0.8,,,,,"no sample",,,"0000-0003-3114-5862",
"3a905b43-65af-4411-ade0-90dfdb6ab81f","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T15:08Z","2020-11-09T16:03Z","POSE.20201109.02.2.e-fisher",2,18,"COTCAE","Cottus caeruleomentum","species",,,,70,4.0,,,,,"no sample",,,"0000-0003-3114-5862",
"aad5fb86-a58b-4668-825d-c838438825f5","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T15:08Z","2020-11-09T16:03Z","POSE.20201109.02.2.e-fisher",2,12,"COTCAE","Cottus caeruleomentum","species",,,,41,0.8,,,,,"no sample",,,"0000-0003-3114-5862",
"1aee4960-73ad-4cc6-981b-2656cfc35339","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T15:08Z","2020-11-09T16:03Z","POSE.20201109.02.2.e-fisher",2,1,"COTCAE","Cottus caeruleomentum","species",,,,63,3.3,,,,,"no sample",,,"0000-0003-3114-5862",
"dabced7b-51ec-4d49-9782-35d7ef4e2174","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T15:08Z","2020-11-09T16:03Z","POSE.20201109.02.2.e-fisher",2,16,"COTCAE","Cottus caeruleomentum","species",,,,73,4.7,,,,,"no sample",,,"0000-0003-3114-5862",
"777c36b8-2473-4abb-97ab-22fad0630dff","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T15:08Z","2020-11-09T16:03Z","POSE.20201109.02.2.e-fisher",2,3,"COTCAE","Cottus caeruleomentum","species",,,,70,3.9,,,,,"no sample",,,"0000-0003-3114-5862",
"6bb50093-2b38-404f-be29-2f11ddfb442c","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T15:08Z","2020-11-09T16:03Z","POSE.20201109.02.2.e-fisher",2,19,"COTCAE","Cottus caeruleomentum","species",,,,52,1.6,,,,,"no sample",,,"0000-0003-3114-5862",
"8b432d73-6237-4a11-a7a9-acae2e8b9a21","D02","POSE","POSE.AOS.fish.point.02","2020-11-09T15:08Z","2020-11-09T16:03Z","POSE.20201109.02.2.e-fisher",2,13,"COTCAE","Cottus caeruleomentum","species",,,,62,2.5,,,,,"no sample",,,"0000-0003-3114-5862",
