uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"6fa7982b-50dd-47ae-9bb5-1df5680fb55b","D04","GUIL","GUIL.AOS.fish.point.05","2017-12-05T18:55Z","2017-12-05T19:25Z","GUIL.20171205.05.3.e-fisher",3,6,"POERET","Poecilia reticulata","species",,,,25,0.6,,,,,"no sample",,,"mviggiano@battelleecology.org",
"ae3bb511-9cd3-429f-9151-b270759a62f0","D04","GUIL","GUIL.AOS.fish.point.07","2017-12-06T14:30Z","2017-12-06T15:10Z","GUIL.20171206.07.1.e-fisher",1,1,"XIPHEL","Xiphophorus hellerii","species",,,,68,1.8,,,,,"no sample",,,"Mpagan@battelleecology.org",
"04867b82-5739-4b49-ab77-bc2bc4c7791b","D04","GUIL","GUIL.AOS.fish.point.07","2017-12-06T14:30Z","2017-12-06T15:10Z","GUIL.20171206.07.1.e-fisher",1,2,"XIPHEL","Xiphophorus hellerii","species",,,,64,1.3,,,,,"no sample",,,"Mpagan@battelleecology.org",
"4dd31df9-da33-40d7-9086-a399445645cc","D04","GUIL","GUIL.AOS.fish.point.09","2017-12-07T13:00Z","2017-12-07T13:40Z","GUIL.20171207.09.1.e-fisher",1,3,"GAMAFF","Gambusia affinis","species",,,,34,0.3,,,,,"no sample",,,"mviggiano@battelleecology.org",
"23a0bf8a-4751-4626-a663-e1e747706a26","D04","GUIL","GUIL.AOS.fish.point.09","2017-12-07T13:00Z","2017-12-07T13:40Z","GUIL.20171207.09.1.e-fisher",1,4,"GAMAFF","Gambusia affinis","species",,,,13,0.3,,,,,"no sample",,,"mviggiano@battelleecology.org",
"79829733-cef9-4219-acce-92b92176c715","D04","GUIL","GUIL.AOS.fish.point.09","2017-12-07T13:00Z","2017-12-07T13:40Z","GUIL.20171207.09.1.e-fisher",1,1,"XIPHEL","Xiphophorus hellerii","species",,,,67,1.4,,,,,"no sample",,,"mviggiano@battelleecology.org",
"a48cb09d-0f1d-4776-9335-e22cce4e2cb6","D04","GUIL","GUIL.AOS.fish.point.09","2017-12-07T13:00Z","2017-12-07T13:40Z","GUIL.20171207.09.1.e-fisher",1,2,"XIPHEL","Xiphophorus hellerii","species",,,,75,1.8,,,,,"no sample",,,"mviggiano@battelleecology.org",
"8deb6c97-369d-4ff5-ab08-17c995a7b134","D04","GUIL","GUIL.AOS.fish.point.09","2017-12-07T14:20Z","2017-12-07T14:40Z","GUIL.20171207.09.2.e-fisher",2,1,"XIPHEL","Xiphophorus hellerii","species",,,,58,4.8,,,,,"no sample",,,"mviggiano@battelleecology.org",
"7e61fa95-bba8-48ef-8901-dd8edba2fe86","D04","GUIL","GUIL.AOS.fish.point.09","2017-12-07T14:20Z","2017-12-07T14:40Z","GUIL.20171207.09.2.e-fisher",2,2,"XIPHEL","Xiphophorus hellerii","species",,,,67,1.9,,,,,"no sample",,,"mviggiano@battelleecology.org",
"223c54f8-52c4-48db-9be9-02d533c5ff0d","D04","GUIL","GUIL.AOS.fish.point.09","2017-12-07T15:15Z","2017-12-07T15:50Z","GUIL.20171207.09.3.e-fisher",3,1,"POERET","Poecilia reticulata","species",,,,24,0.3,,,,,"no sample",,,"mviggiano@battelleecology.org",
"de86d289-689f-45cd-9481-01e59834cade","D04","GUIL","GUIL.AOS.fish.point.09","2017-12-07T15:15Z","2017-12-07T15:50Z","GUIL.20171207.09.3.e-fisher",3,8,"XIPHEL","Xiphophorus hellerii","species",,,,60,3.1,,,,,"no sample",,,"mviggiano@battelleecology.org",
"f2604d54-fb87-4893-8fe4-e77b326f374c","D04","GUIL","GUIL.AOS.fish.point.09","2017-12-07T15:15Z","2017-12-07T15:50Z","GUIL.20171207.09.3.e-fisher",3,6,"XIPHEL","Xiphophorus hellerii","species",,,,27,0.5,,,,,"no sample",,,"mviggiano@battelleecology.org",
"ab4020db-a5b8-471e-a883-c686264d63a2","D04","GUIL","GUIL.AOS.fish.point.09","2017-12-07T15:15Z","2017-12-07T15:50Z","GUIL.20171207.09.3.e-fisher",3,7,"XIPHEL","Xiphophorus hellerii","species",,,,60,2.9,,,,,"no sample",,,"mviggiano@battelleecology.org",
"438105e6-784f-4724-98f5-d945772d196e","D04","GUIL","GUIL.AOS.fish.point.09","2017-12-07T15:15Z","2017-12-07T15:50Z","GUIL.20171207.09.3.e-fisher",3,10,"GAMAFF","Gambusia affinis","species",,,,29,0.8,,,,,"no sample",,,"mviggiano@battelleecology.org",
"34b8a8ea-daba-4a51-82f2-490b81202a33","D04","GUIL","GUIL.AOS.fish.point.09","2017-12-07T15:15Z","2017-12-07T15:50Z","GUIL.20171207.09.3.e-fisher",3,9,"GAMAFF","Gambusia affinis","species",,,,44,0.5,,,,,"no sample",,,"mviggiano@battelleecology.org",
"08c81767-1bcf-4d57-9930-fb6e668fb55a","D04","GUIL","GUIL.AOS.fish.point.09","2017-12-07T15:15Z","2017-12-07T15:50Z","GUIL.20171207.09.3.e-fisher",3,2,"XIPHEL","Xiphophorus hellerii","species",,,,97,2.8,,,,,"no sample",,,"mviggiano@battelleecology.org",
"4980f940-3119-4ecf-8018-4d2e57f29600","D04","GUIL","GUIL.AOS.fish.point.09","2017-12-07T15:15Z","2017-12-07T15:50Z","GUIL.20171207.09.3.e-fisher",3,3,"XIPHEL","Xiphophorus hellerii","species",,,,59,2.9,,,,,"no sample",,,"mviggiano@battelleecology.org",
"d63c2cad-8497-4095-bbe8-e43bc986bfd0","D04","GUIL","GUIL.AOS.fish.point.09","2017-12-07T15:15Z","2017-12-07T15:50Z","GUIL.20171207.09.3.e-fisher",3,5,"XIPHEL","Xiphophorus hellerii","species",,,,65,4.3,,,,,"no sample",,,"mviggiano@battelleecology.org",
"becb6700-27b5-4b0f-abb8-373cd7f09d18","D04","GUIL","GUIL.AOS.fish.point.09","2017-12-07T15:15Z","2017-12-07T15:50Z","GUIL.20171207.09.3.e-fisher",3,4,"XIPHEL","Xiphophorus hellerii","species",,,,52,1.8,,,,,"no sample",,,"mviggiano@battelleecology.org",
"69cc6352-8580-43a0-b052-23c211031dd1","D04","GUIL","GUIL.AOS.fish.point.09","2017-12-07T15:15Z","2017-12-07T15:50Z","GUIL.20171207.09.3.e-fisher",3,11,"XIPHEL","Xiphophorus hellerii","species",,,,68,1.5,,,,,"no sample",,,"mviggiano@battelleecology.org",
