uid,domainID,siteID,namedLocation,passStartTime,passEndTime,passNumber,reachID,eventID,waterTemp,dissolvedOxygen,specificConductance,samplerType,habitatType,subdominantHabitatType,initialFrequency,initialDutyCycle,initialVoltage,finalFrequency,finalDutyCycle,finalVoltage,efTime,settingsChanged,initialFrequency2,initialDutyCycle2,initialVoltage2,finalFrequency2,finalDutyCycle2,finalVoltage2,efTime2,settingsChanged2,netIntegrity,netSetTime,netEndTime,netDeploymentTime,netLength,netDepth,targetTaxaPresent,remarks
"86c4c293-a944-4652-a5f1-543f401e499b","D09","PRLA","PRLA.AOS.riparian.point.01","2017-05-10T13:31Z","2017-05-10T15:16Z",1,"PRLA.20170508.01","PRLA.20170510.01.1.fyke",14.4,8.1,968.0,"mini-fyke net",,,,,,,,,,,,,,,,,,,"Not compromised","2017-05-10T01:10Z","2017-05-10T13:31Z",12.35,4.9,,"Y",
"a40a72e2-63e4-458c-a381-8677dad67e05","D09","PRLA","PRLA.AOS.riparian.point.03","2017-05-10T15:40Z","2017-05-10T17:10Z",1,"PRLA.20170508.03","PRLA.20170510.03.1.fyke",14.6,8.5,975.0,"mini-fyke net",,,,,,,,,,,,,,,,,,,"Not compromised","2017-05-10T01:45Z","2017-05-10T15:40Z",13.92,7.3,,"Y",
"5194e53c-d3ce-42ea-a50c-172d9190727c","D09","PRLA","PRLA.AOS.riparian.point.03","2017-05-11T01:45Z","2017-05-11T01:50Z",1,"PRLA.20170508.03","PRLA.20170510.03.1.gill",15.0,7.6,979.0,"gill net",,,,,,,,,,,,,,,,,,,"Not compromised","2017-05-11T00:40Z","2017-05-11T01:45Z",1.08,,3.0,"N",
"aaa65489-87d9-41a0-815b-329dad602382","D09","PRLA","PRLA.AOS.riparian.point.01","2017-05-11T01:55Z","2017-05-11T02:00Z",1,"PRLA.20170508.01","PRLA.20170510.01.1.gill",15.2,7.8,980.0,"gill net",,,,,,,,,,,,,,,,,,,"Not compromised","2017-05-11T00:30Z","2017-05-11T01:55Z",1.42,,3.1,"N",
"d501df6b-ffac-41b5-a5a0-4cb6b3dd0886","D09","PRLA","PRLA.AOS.riparian.point.09","2017-05-11T02:45Z","2017-05-11T03:00Z",1,"PRLA.20170509.09","PRLA.20170510.09.1.e-fisher",14.8,8.4,974.0,"electrofisher",,,30,20,200,30,20,200,167,0,,,,,,,,,"Not compromised",,,,,,"Y","windswept shore; wind about 10mph"
"697d98e0-d27c-49dd-a72c-6b5e2bdb8964","D09","PRLA","PRLA.AOS.riparian.point.09","2017-05-11T03:50Z","2017-05-11T04:05Z",2,"PRLA.20170509.09","PRLA.20170510.09.2.e-fisher",14.8,8.4,974.0,"electrofisher",,,30,20,200,30,20,200,160,0,,,,,,,,,"Not compromised",,,,,,"Y","wind 5-10mph"
"e38716bf-2539-41b2-8e19-c33ef3910ba4","D09","PRLA","PRLA.AOS.riparian.point.09","2017-05-11T04:40Z","2017-05-11T04:53Z",3,"PRLA.20170509.09","PRLA.20170510.09.3.e-fisher",14.8,8.4,974.0,"electrofisher",,,30,20,200,30,20,200,155,0,,,,,,,,,"Not compromised",,,,,,"Y","wind 5-10mph"
"3a799821-e78c-426c-8684-fcdd6320c309","D09","PRLA","PRLA.AOS.riparian.point.08","2017-05-11T05:32Z","2017-05-11T05:40Z",1,"PRLA.20170509.08","PRLA.20170511.08.1.e-fisher",14.0,6.3,981.0,"electrofisher",,,30,20,200,30,20,200,124,0,,,,,,,,,"Not compromised",,,,,,"Y","windsheltered shore"
"563231ca-0a62-44f3-9dae-ae230c9f2cbb","D09","PRLA","PRLA.AOS.riparian.point.05","2017-05-11T14:20Z","2017-05-11T16:10Z",1,"PRLA.20170509.05","PRLA.20170511.05.1.fyke",15.4,8.6,986.0,"mini-fyke net",,,,,,,,,,,,,,,,,,,"Not compromised","2017-05-11T01:00Z","2017-05-11T14:20Z",13.33,7.6,,"Y",
"2606ea06-b9e4-432d-aa8f-bd94eaefd623","D09","PRLA","PRLA.AOS.riparian.point.04","2017-05-11T16:20Z","2017-05-11T19:00Z",1,"PRLA.20170510.04","PRLA.20170511.04.1.fyke",16.1,8.4,994.0,"mini-fyke net",,,,,,,,,,,,,,,,,,,"Not compromised","2017-05-11T01:10Z","2017-05-11T16:20Z",15.17,7.5,,"Y",
"a05b5a5d-fd31-456c-a6d5-f084394d1e70","D09","PRLA","PRLA.AOS.riparian.point.05","2017-05-11T19:15Z","2017-05-11T20:40Z",1,"PRLA.20170509.05","PRLA.20170511.05.1.gill",15.6,7.4,970.0,"gill net",,,,,,,,,,,,,,,,,,,"Not compromised","2017-05-11T19:15Z","2017-05-11T20:40Z",1.42,,3.2,"N",
"d78dc056-3bc7-49e9-92d7-2309949002b0","D09","PRLA","PRLA.AOS.riparian.point.04","2017-05-11T19:22Z","2017-05-11T20:30Z",1,"PRLA.20170510.04","PRLA.20170511.04.1.gill",16.2,7.7,984.0,"gill net",,,,,,,,,,,,,,,,,,,"Not compromised","2017-05-11T19:22Z","2017-05-11T20:30Z",1.13,,3.0,"N",
