uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"beff0e16-bc51-4a00-a4af-3dbe68efb758","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,4,"ETHFLA","Etheostoma flabellare","species",,,,50,1.4,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"3bfd04b4-7757-4087-9e24-2f4145a560b5","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,30,"RHIATR","Rhinichthys atratulus","species",,,,61,2.3,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"9a5fcc8b-d5c4-4ef9-a36f-d609df1bf283","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,23,"COTBAI1","Cottus bairdii","species",,,,34,0.6,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"466d23ea-11df-44bc-ac2e-fbe76567b3ff","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,26,"ETHFLA","Etheostoma flabellare","species",,,,53,1.9,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"bbc05938-bc07-410f-8fca-a9e9730aa886","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,21,"RHIATR","Rhinichthys atratulus","species",,,,45,0.9,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"e79583b2-f953-4a72-b477-317db3109111","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,18,"COTBAI1","Cottus bairdii","species",,,,62,2.8,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"0b260816-4db3-46fa-8e2a-a85dc921186d","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,12,"RHIATR","Rhinichthys atratulus","species",,,,60,2.3,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"184e8777-5213-47a0-aeb0-e875b0f21a11","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,10,"COTBAI1","Cottus bairdii","species",,,,71,4.6,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"e8b4e193-9d1d-4180-b981-410d05dc5946","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,25,"ETHFLA","Etheostoma flabellare","species",,,,54,2.1,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"b78c78b9-b16e-4092-bed4-b392dfc36608","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,27,"COTBAI1","Cottus bairdii","species",,,,34,0.3,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"dff2bfab-1b67-495a-a52c-a6c24dad5ba5","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,13,"RHIATR","Rhinichthys atratulus","species",,,,64,3.0,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"17492557-6863-4eda-8498-2c6348f544b3","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,7,"ETHFLA","Etheostoma flabellare","species",,,,62,2.4,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"1960fc4d-8f72-4e5a-9433-52375986e882","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,11,"ETHFLA","Etheostoma flabellare","species",,,,30,0.3,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"310854c2-b74f-4573-a198-ea733a90e630","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,3,"RHIATR","Rhinichthys atratulus","species",,,,31,0.3,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"07feca7e-7318-42ca-90e8-dc0b738ee45c","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,20,"SEMATR","Semotilus atromaculatus","species",,,,75,49.0,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"0cbbec6c-ae09-46ef-b322-17c4810a4daf","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,15,"RHIATR","Rhinichthys atratulus","species",,,,58,2.3,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"4a7c2521-f1de-47fa-a579-9662dd096d0c","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,9,"RHIATR","Rhinichthys atratulus","species",,,,55,1.6,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"d8fb5794-26a7-41b5-be15-fc66e78f3809","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,19,"SEMATR","Semotilus atromaculatus","species",,,,74,39.0,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"a06a77f8-7584-444a-8a59-c609fb70da27","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,69,"RHIATR","Rhinichthys atratulus","species",,,,30,0.3,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"b7d043d6-49f8-41b6-b4cb-3844b13da04b","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,77,"COTBAI1","Cottus bairdii","species",,,,27,0.6,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"795f86f7-4c02-472e-a75b-82fdef533bf1","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,55,"RHIATR","Rhinichthys atratulus","species",,,,42,0.6,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"e3ed4a32-df1c-4e9c-8412-671b8373ce65","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,35,"ETHFLA","Etheostoma flabellare","species",,,,46,1.4,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"a24de6cf-be7f-4ece-bfb8-81ea6faacd6b","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,39,"SEMATR","Semotilus atromaculatus","species",,,,138,36.8,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"6e984760-0390-4204-abde-ef3800d3e13c","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,57,"COTBAI1","Cottus bairdii","species",,,,33,1.3,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"2ee010a8-7f5b-42f6-ac12-d6216d003d9f","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,47,"COTBAI1","Cottus bairdii","species",,,,61,3.5,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"70bfa0f3-a700-451f-a531-5b75e867a61f","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,79,"RHIATR","Rhinichthys atratulus","species",,,,61,1.8,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"d0b54fba-be3a-4e90-ad42-1c779521710a","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,41,"RHIATR","Rhinichthys atratulus","species",,,,63,2.8,,"Y","N",,"voucher sample only","POSE.20170403.RHIATR.01.1.0041",,"jcoloso@battelleecology.org",
"c22a977f-3f79-4941-a3b5-4746ef031f1f","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,81,"RHIATR","Rhinichthys atratulus","species",,,,57,1.6,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"f50fa8a7-e1b8-4d1b-8b4c-81da5f15255e","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,76,"RHIATR","Rhinichthys atratulus","species",,,,43,1.1,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"770163cb-f457-4979-a1e3-9d77645bde38","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,65,"RHIATR","Rhinichthys atratulus","species",,,,47,0.9,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"960b60aa-2582-4a25-bdff-dbffb7e38abb","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,60,"RHIATR","Rhinichthys atratulus","species",,,,59,2.6,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"c7f91bfa-2603-4eda-a896-7bdddb1274dc","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,63,"RHIATR","Rhinichthys atratulus","species",,,,47,1.1,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"ebf0be6a-bfe7-40aa-a046-8fdfb48f77db","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,38,"RHIATR","Rhinichthys atratulus","species",,,,40,1.3,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"37407264-1916-44cc-b291-21004dd2306f","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,71,"RHIATR","Rhinichthys atratulus","species",,,,45,0.7,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"777b7527-be6b-49c4-a785-8af20e62e6ed","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,51,"RHIATR","Rhinichthys atratulus","species",,,,42,0.7,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"029bfba3-9ee6-4031-b415-64df2bcd90cd","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,49,"RHIATR","Rhinichthys atratulus","species",,,,45,1.2,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"c2f27f49-5837-43f9-9029-2c551c2e7ce7","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,83,"COTBAI1","Cottus bairdii","species",,,,72,4.0,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"c6a8c734-a508-4fa6-b8ee-940b255f167a","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,66,"RHIATR","Rhinichthys atratulus","species",,,,60,2.0,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"57c3e0cb-7e14-4dac-91bb-e31673622226","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,46,"SEMATR","Semotilus atromaculatus","species",,,,79,6.2,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"c29cedcf-3a2d-4837-8c5c-b5c768dc9ed3","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,73,"COTBAI1","Cottus bairdii","species",,,,75,4.5,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"1557fe9b-69f9-459c-b953-0947191df96b","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,37,"COTBAI1","Cottus bairdii","species",,,,79,7.2,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"cbc1cd1b-3328-4e92-8425-505cbb29b45c","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,64,"RHIATR","Rhinichthys atratulus","species",,,,56,1.7,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"0d869e57-980f-44cd-a5eb-9f633a550d9e","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,75,"ETHFLA","Etheostoma flabellare","species",,,,45,0.9,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"5fd164a8-af94-4621-ae18-b3f463081deb","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,67,"ETHFLA","Etheostoma flabellare","species",,,,29,0.3,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"c29c6ea2-4e06-472a-a698-aeff54626292","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,72,"RHIATR","Rhinichthys atratulus","species",,,,35,0.3,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"ee13ac26-18e2-4a25-9317-27ad64e8632b","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,58,"RHIATR","Rhinichthys atratulus","species",,,,56,1.4,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"f76eca64-41b9-4c5f-987b-140617e60c74","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,53,"RHIATR","Rhinichthys atratulus","species",,,,39,0.6,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"65a010ea-bfb0-4973-a176-6177bea14b6d","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,54,"RHIATR","Rhinichthys atratulus","species",,,,42,0.7,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"183ec6c1-8a82-4f09-814a-c6c07f05672c","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,44,"RHIATR","Rhinichthys atratulus","species",,,,28,0.3,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"0ce44caf-5e20-424e-8672-7efd55038904","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,78,"ETHFLA","Etheostoma flabellare","species",,,,30,0.6,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"bb317975-ea66-4967-a276-ee6279cec4da","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,74,"RHIATR","Rhinichthys atratulus","species",,,,60,1.8,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"693df236-4e84-497a-87cc-5ed31d6b4c44","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,36,"RHIATR","Rhinichthys atratulus","species",,,,68,3.1,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"7d0cd52e-e6a4-4036-8989-96ffeae4f642","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,56,"COTBAI1","Cottus bairdii","species",,,,67,3.6,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"2b647d88-2d16-42f9-b230-8c6f4e83211c","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,68,"COTBAI1","Cottus bairdii","species",,,,85,7.6,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"72257b1d-7609-4210-aeb0-4e4f4a11e523","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,59,"COTBAI1","Cottus bairdii","species",,,,55,3.0,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"58431315-6bce-43b5-92aa-a5085088fab4","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,50,"ETHFLA","Etheostoma flabellare","species",,,,43,1.4,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"adc7c4f1-b17b-4b30-b424-0252abdd6f2e","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,84,"RHIATR","Rhinichthys atratulus","species",,,,55,1.2,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"8d11d284-7411-4535-aa98-eb7cadb85a64","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,43,"RHIATR","Rhinichthys atratulus","species",,,,40,0.8,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"fe93a9a3-9fcd-443c-80a5-4a67e293a99c","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,82,"SEMATR","Semotilus atromaculatus","species",,,,76,3.7,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"40e6595d-e245-4051-83c7-0ac0d1ec9d8d","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,42,"RHIATR","Rhinichthys atratulus","species",,,,29,0.3,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"30650d32-3332-4769-ba44-08ef9f71b7d9","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,62,"COTBAI1","Cottus bairdii","species",,,,68,3.0,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"a45d6d93-efe6-4549-ad80-25e9d725a1fe","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,52,"ETHFLA","Etheostoma flabellare","species",,,,46,0.7,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"4c4b1e17-cae3-4dd7-a899-600f6480971a","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,45,"RHIATR","Rhinichthys atratulus","species",,,,61,2.4,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"65eaacfc-3392-4ce2-81a2-e5c04cff69f5","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,40,"COTBAI1","Cottus bairdii","species",,,,73,5.3,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"cd653d0d-f7d5-4506-b7a3-c27529170ad2","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,80,"RHIATR","Rhinichthys atratulus","species",,,,54,1.5,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"5bbdf8f5-713c-412c-b47c-c094432e1d80","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,48,"ETHFLA","Etheostoma flabellare","species",,,,50,1.7,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"01e5e324-1449-4ac5-93f5-2b8e4abe8fe3","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,70,"ETHFLA","Etheostoma flabellare","species",,,,44,0.7,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"b83094aa-910c-4b61-a441-4e16c20b85dc","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,61,"ETHFLA","Etheostoma flabellare","species",,,,55,2.4,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
"b2b149bf-35e2-4a4a-8d0a-47fb95d0f08e","D02","POSE","POSE.AOS.fish.point.01","2017-04-03T13:20Z","2017-04-03T14:10Z","POSE.20170403.01.1.e-fisher",1,88,"RHIATR","Rhinichthys atratulus","species",,,,59,2.5,,"N","N",,"no sample",,,"jcoloso@battelleecology.org",
