uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"52d9536f-1e9d-4f52-90d9-4a87bd8fdd96","D06","KING","KING.AOS.fish.point.01","2020-10-19T14:02Z","2020-10-19T15:31Z","KING.20201019.01.1.e-fisher",1,22,"CHRERY","Chrosomus erythrogaster","species",,,,45,0.5,,,,,"no sample",,,"0000-0003-1449-7081",
"7bcbd679-94f5-4c4d-8f3f-d68254e62cdf","D06","KING","KING.AOS.fish.point.01","2020-10-19T14:02Z","2020-10-19T15:31Z","KING.20201019.01.1.e-fisher",1,142,"ETHSPE","Etheostoma spectabile","species",,,,55,1.4,,,,,"no sample",,,"0000-0003-1449-7081",
"71f16fe0-850c-492e-811a-8549d77b0a2f","D06","KING","KING.AOS.fish.point.01","2020-10-19T14:02Z","2020-10-19T15:31Z","KING.20201019.01.1.e-fisher",1,38,"CHRERY","Chrosomus erythrogaster","species",,,,35,0.5,,,,,"no sample",,,"0000-0003-1449-7081",
"78e5b959-2bf7-4245-b671-de00cca12702","D06","KING","KING.AOS.fish.point.01","2020-10-19T14:02Z","2020-10-19T15:31Z","KING.20201019.01.1.e-fisher",1,196,"NOTSP","Notropis sp.","genus",,,,40,0.5,,,,,"no sample",,,"0000-0003-1449-7081","Emerald shiner"
"038b6bdb-3276-4dcf-b4d9-2bf33aa47256","D06","KING","KING.AOS.fish.point.01","2020-10-19T14:02Z","2020-10-19T15:31Z","KING.20201019.01.1.e-fisher",1,34,"CHRERY","Chrosomus erythrogaster","species",,,,25,0.5,,,,,"no sample",,,"0000-0003-1449-7081",
"f7c049ce-a458-4730-b076-de1ce0c9b074","D06","KING","KING.AOS.fish.point.01","2020-10-19T14:02Z","2020-10-19T15:31Z","KING.20201019.01.1.e-fisher",1,129,"ETHSPE","Etheostoma spectabile","species",,,,50,0.9,,,,,"no sample",,,"0000-0003-1449-7081",
"0299e933-236a-4d03-a063-a885baa20874","D06","KING","KING.AOS.fish.point.01","2020-10-19T14:02Z","2020-10-19T15:31Z","KING.20201019.01.1.e-fisher",1,62,"CAMANO","Campostoma anomalum","species",,,,100,10.3,,,,,"no sample",,,"0000-0003-1449-7081",
"411565d5-114c-45fe-9305-317e5f6c9cd2","D06","KING","KING.AOS.fish.point.01","2020-10-19T14:02Z","2020-10-19T15:31Z","KING.20201019.01.1.e-fisher",1,65,"ETHSPE","Etheostoma spectabile","species",,,,35,0.5,,,,,"no sample",,,"0000-0003-1449-7081",
"425fb505-5d52-4825-a78e-cdf589f5db99","D06","KING","KING.AOS.fish.point.01","2020-10-19T14:02Z","2020-10-19T15:31Z","KING.20201019.01.1.e-fisher",1,103,"CAMANO","Campostoma anomalum","species",,,,45,0.7,,,,,"no sample",,,"0000-0003-1449-7081",
"f94062fd-d57c-42fc-82be-b99408264bea","D06","KING","KING.AOS.fish.point.01","2020-10-19T14:02Z","2020-10-19T15:31Z","KING.20201019.01.1.e-fisher",1,203,"NOTSP","Notropis sp.","genus",,,,40,0.5,,,,,"both voucher and dna samples collected","FSH.KING.01.20201019.1.0203","FSH.KING.01.20201019.1.0203.DNA","0000-0003-1449-7081",
"8bd701a2-8bb8-4778-b102-f836e1ba9de2","D06","KING","KING.AOS.fish.point.01","2020-10-19T14:02Z","2020-10-19T15:31Z","KING.20201019.01.1.e-fisher",1,71,"CAMANO","Campostoma anomalum","species",,,,50,1.0,,,,,"no sample",,,"0000-0003-1449-7081",
