uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"000dfb67-0124-45db-b029-7e4945db828c","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T13:14Z","2019-04-16T14:12Z","LEWI.20190416.01.1.e-fisher",1,9,"COTGIR","Cottus girardi","species",,,,68,4.4,,,,,"dna sample only","FSH.LEWI.01.20190416.1.0009","FSH.LEWI.01.20190416.1.0009.DNA","0000-0003-3114-5862",
"bf68cd70-48bb-4755-991b-283688305fc3","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T13:14Z","2019-04-16T14:12Z","LEWI.20190416.01.1.e-fisher",1,45,"COTGIR","Cottus girardi","species",,,,69,4.5,,,,,"no sample",,,"0000-0003-3114-5862",
"c5668f86-5909-496c-b059-a398f5c0abe1","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T13:14Z","2019-04-16T14:12Z","LEWI.20190416.01.1.e-fisher",1,11,"COTGIR","Cottus girardi","species",,,,67,4.0,,,,,"dna sample only","FSH.LEWI.01.20190416.1.0011","FSH.LEWI.01.20190416.1.0011.DNA","0000-0003-3114-5862",
"e11872bc-67ea-43b4-9b3e-ca9cab6ce74d","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T13:14Z","2019-04-16T14:12Z","LEWI.20190416.01.1.e-fisher",1,40,"COTGIR","Cottus girardi","species",,,,81,8.6,,,,,"no sample",,,"0000-0003-3114-5862",
"7b987a22-9b03-470d-a5d0-52eb397fca06","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T13:14Z","2019-04-16T14:12Z","LEWI.20190416.01.1.e-fisher",1,25,"COTGIR","Cottus girardi","species",,,,45,1.3,,,,,"no sample",,,"0000-0003-3114-5862",
"5e7442c4-1fd5-4d68-9660-5c8052e44897","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T13:14Z","2019-04-16T14:12Z","LEWI.20190416.01.1.e-fisher",1,53,"COTGIR","Cottus girardi","species",,,,52,2.3,,,,,"no sample",,,"0000-0003-3114-5862",
"77ce3a88-958f-48f8-b65e-02dcee231943","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T13:14Z","2019-04-16T14:12Z","LEWI.20190416.01.1.e-fisher",1,14,"COTGIR","Cottus girardi","species",,,,54,2.4,,,,,"no sample",,,"0000-0003-3114-5862",
"677fa9b7-14d9-4210-b789-ca182c0bd9d0","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T13:14Z","2019-04-16T14:12Z","LEWI.20190416.01.1.e-fisher",1,4,"SEMATR","Semotilus atromaculatus","species",,,,129,28.8,,,,,"dna sample only","FSH.LEWI.01.20190416.1.0004","FSH.LEWI.01.20190416.1.0004.DNA","0000-0003-3114-5862",
"b9fca690-50ff-4baa-ac41-8b1fd66e3317","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T13:14Z","2019-04-16T14:12Z","LEWI.20190416.01.1.e-fisher",1,3,"SEMATR","Semotilus atromaculatus","species",,,,65,3.1,,,,,"dna sample only","FSH.LEWI.01.20190416.1.0003","FSH.LEWI.01.20190416.1.0003.DNA","0000-0003-3114-5862",
"87ba9553-2d4c-4d36-85e2-0af1a918af1c","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T13:14Z","2019-04-16T14:12Z","LEWI.20190416.01.1.e-fisher",1,34,"SEMATR","Semotilus atromaculatus","species",,,,66,3.4,,,,,"no sample",,,"0000-0003-3114-5862",
"f86641d0-5b29-4579-9c34-a9a0d7133936","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T13:14Z","2019-04-16T14:12Z","LEWI.20190416.01.1.e-fisher",1,52,"COTGIR","Cottus girardi","species",,,,42,1.0,,,,,"no sample",,,"0000-0003-3114-5862",
"3f548700-71b3-4f30-8644-d37de8ee9c56","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T13:14Z","2019-04-16T14:12Z","LEWI.20190416.01.1.e-fisher",1,18,"RHIATR","Rhinichthys atratulus","species",,,,66,3.4,,,,,"dna sample only","FSH.LEWI.01.20190416.1.0018","FSH.LEWI.01.20190416.1.0018.DNA","0000-0003-3114-5862",
"296e7904-3ac2-48d2-a0b6-0b6241b3d2d4","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T13:14Z","2019-04-16T14:12Z","LEWI.20190416.01.1.e-fisher",1,41,"SEMATR","Semotilus atromaculatus","species",,,,47,1.1,,,,,"no sample",,,"0000-0003-3114-5862",
"8315a4a0-2b7b-41c4-84d5-60fefbb61a80","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T13:14Z","2019-04-16T14:12Z","LEWI.20190416.01.1.e-fisher",1,32,"SEMATR","Semotilus atromaculatus","species",,,,64,3.1,,,,,"no sample",,,"0000-0003-3114-5862",
"e4d443f2-6687-48f9-a3ea-c5d37e5f2468","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T13:14Z","2019-04-16T14:12Z","LEWI.20190416.01.1.e-fisher",1,5,"SEMATR","Semotilus atromaculatus","species",,,,74,4.6,,,,,"dna sample only","FSH.LEWI.01.20190416.1.0005","FSH.LEWI.01.20190416.1.0005.DNA","0000-0003-3114-5862",
"4023b885-d2de-446d-a3bd-7e82cf1310e8","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T13:14Z","2019-04-16T14:12Z","LEWI.20190416.01.1.e-fisher",1,30,"SEMATR","Semotilus atromaculatus","species",,,,57,2.0,,,,,"no sample",,,"0000-0003-3114-5862",
"c2b0ec00-fcdb-4e8c-926a-4c3efdb1b319","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T13:14Z","2019-04-16T14:12Z","LEWI.20190416.01.1.e-fisher",1,23,"COTGIR","Cottus girardi","species",,,,50,2.5,,,,,"no sample",,,"0000-0003-3114-5862",
"c24388bd-c2e5-4995-a45a-245b6564067d","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T13:14Z","2019-04-16T14:12Z","LEWI.20190416.01.1.e-fisher",1,58,"COTGIR","Cottus girardi","species",,,,50,1.7,,,,,"no sample",,,"0000-0003-3114-5862",
"3df5de86-28b9-4538-b952-0ac53f4aa7ee","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T13:14Z","2019-04-16T14:12Z","LEWI.20190416.01.1.e-fisher",1,7,"COTGIR","Cottus girardi","species",,,,67,4.0,,,,,"dna sample only","FSH.LEWI.01.20190416.1.0007","FSH.LEWI.01.20190416.1.0007.DNA","0000-0003-3114-5862",
"9aead471-926f-4757-9c2d-833592391a55","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T13:14Z","2019-04-16T14:12Z","LEWI.20190416.01.1.e-fisher",1,36,"COTGIR","Cottus girardi","species",,,,60,2.8,,,,,"no sample",,,"0000-0003-3114-5862",
"ff7293f8-a04a-48e4-811d-d15ee935dcde","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T15:09Z","2019-04-16T16:15Z","LEWI.20190416.01.2.e-fisher",2,30,"SEMATR","Semotilus atromaculatus","species",,,,62,2.9,,,,,"no sample",,,"0000-0003-3114-5862",
"fa0a2b1e-0d5f-4f49-894b-98fc8032d207","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T15:09Z","2019-04-16T16:15Z","LEWI.20190416.01.2.e-fisher",2,9,"SEMATR","Semotilus atromaculatus","species",,,,59,2.6,,,,,"no sample",,,"0000-0003-3114-5862",
"192bc566-8c1c-494b-a6cc-968e2f24f65f","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T15:09Z","2019-04-16T16:15Z","LEWI.20190416.01.2.e-fisher",2,41,"COTGIR","Cottus girardi","species",,,,47,1.4,,,,,"no sample",,,"0000-0003-3114-5862",
"b3211b21-dbf8-4db8-acb8-40e757d1578e","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T15:09Z","2019-04-16T16:15Z","LEWI.20190416.01.2.e-fisher",2,5,"COTGIR","Cottus girardi","species",,,,71,4.6,,,,,"no sample",,,"0000-0003-3114-5862",
"9caaa0f1-7a68-4d88-bd5d-0eb02a56abf9","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T15:09Z","2019-04-16T16:15Z","LEWI.20190416.01.2.e-fisher",2,26,"SEMATR","Semotilus atromaculatus","species",,,,45,0.8,,,,,"no sample",,,"0000-0003-3114-5862",
"32151302-820d-45aa-9e04-36a823426843","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T15:09Z","2019-04-16T16:15Z","LEWI.20190416.01.2.e-fisher",2,32,"SEMATR","Semotilus atromaculatus","species",,,,61,2.7,,,,,"no sample",,,"0000-0003-3114-5862",
"ceeb2c20-c83b-488d-bb8d-c8bda35be713","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T15:09Z","2019-04-16T16:15Z","LEWI.20190416.01.2.e-fisher",2,46,"COTGIR","Cottus girardi","species",,,,51,2.5,,,,,"no sample",,,"0000-0003-3114-5862",
"8d3101b2-b74a-4ab9-b494-7b794f1e68a7","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T15:09Z","2019-04-16T16:15Z","LEWI.20190416.01.2.e-fisher",2,49,"RHIATR","Rhinichthys atratulus","species",,,,36,0.5,,,,,"no sample",,,"0000-0003-3114-5862",
"52f8e92d-5f6f-4df6-ab9e-2272056492c7","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T15:09Z","2019-04-16T16:15Z","LEWI.20190416.01.2.e-fisher",2,44,"RHIATR","Rhinichthys atratulus","species",,,,46,1.5,,,,,"no sample",,,"0000-0003-3114-5862",
"beb353dc-a14f-472b-9d96-426bbf6a6ddb","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T15:09Z","2019-04-16T16:15Z","LEWI.20190416.01.2.e-fisher",2,43,"RHIATR","Rhinichthys atratulus","species",,,,71,4.5,,,,,"no sample",,,"0000-0003-3114-5862",
"136ff593-f442-453a-ac97-de0247133641","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T15:09Z","2019-04-16T16:15Z","LEWI.20190416.01.2.e-fisher",2,25,"COTGIR","Cottus girardi","species",,,,64,3.7,,,,,"no sample",,,"0000-0003-3114-5862",
"3b5a073a-d730-4db9-8726-cb981c4386a2","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T15:09Z","2019-04-16T16:15Z","LEWI.20190416.01.2.e-fisher",2,1,"CLIFUN","Clinostomus funduloides","species",,,,100,10.7,,,,,"dna sample only","FSH.LEWI.01.20190416.2.0001","FSH.LEWI.01.20190416.2.0001.DNA","0000-0003-3114-5862",
"a46bda36-5a5f-4541-b518-7b81f0846c3b","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T15:09Z","2019-04-16T16:15Z","LEWI.20190416.01.2.e-fisher",2,40,"COTGIR","Cottus girardi","species",,,,51,1.8,,,,,"no sample",,,"0000-0003-3114-5862",
"9a028550-e08a-40f1-993f-6714a38f3b56","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T15:09Z","2019-04-16T16:15Z","LEWI.20190416.01.2.e-fisher",2,2,"COTGIR","Cottus girardi","species",,,,79,7.4,,,,,"no sample",,,"0000-0003-3114-5862",
"506d35b6-e20f-469f-ae49-381e27ae1f4b","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T15:09Z","2019-04-16T16:15Z","LEWI.20190416.01.2.e-fisher",2,36,"SEMATR","Semotilus atromaculatus","species",,,,54,2.2,,,,,"no sample",,,"0000-0003-3114-5862",
"8a8be4b6-f8ad-4d34-982a-239caf027907","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T15:09Z","2019-04-16T16:15Z","LEWI.20190416.01.2.e-fisher",2,50,"COTGIR","Cottus girardi","species",,,,52,1.7,,,,,"no sample",,,"0000-0003-3114-5862",
"ba1bcf29-8de1-4263-bfd3-5ce026bedbf1","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T15:09Z","2019-04-16T16:15Z","LEWI.20190416.01.2.e-fisher",2,31,"COTGIR","Cottus girardi","species",,,,75,4.8,,,,,"no sample",,,"0000-0003-3114-5862",
"ba10776a-6e1d-4f88-83ab-496666900d46","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T15:09Z","2019-04-16T16:15Z","LEWI.20190416.01.2.e-fisher",2,29,"SEMATR","Semotilus atromaculatus","species",,,,61,2.5,,,,,"no sample",,,"0000-0003-3114-5862",
"b903a1c8-6eee-4981-828b-2912abb6e87e","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T15:09Z","2019-04-16T16:15Z","LEWI.20190416.01.2.e-fisher",2,42,"COTGIR","Cottus girardi","species",,,,63,3.4,,,,,"no sample",,,"0000-0003-3114-5862",
"8c6b253f-727d-499e-9ec3-36a1ca728704","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T15:09Z","2019-04-16T16:15Z","LEWI.20190416.01.2.e-fisher",2,10,"SEMATR","Semotilus atromaculatus","species",,,,65,3.6,,,,,"no sample",,,"0000-0003-3114-5862",
"2906c721-31d7-448b-8000-418cf57fba92","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T15:09Z","2019-04-16T16:15Z","LEWI.20190416.01.2.e-fisher",2,45,"RHIATR","Rhinichthys atratulus","species",,,,62,2.6,,,,,"no sample",,,"0000-0003-3114-5862",
"e6e0e7c6-f2ec-4494-acc1-ec62ec350d81","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T15:09Z","2019-04-16T16:15Z","LEWI.20190416.01.2.e-fisher",2,12,"COTGIR","Cottus girardi","species",,,,72,5.4,,,,,"no sample",,,"0000-0003-3114-5862",
"49b8a999-5881-415c-a281-05facdbaabda","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T15:09Z","2019-04-16T16:15Z","LEWI.20190416.01.2.e-fisher",2,14,"COTGIR","Cottus girardi","species",,,,77,6.6,,,,,"no sample",,,"0000-0003-3114-5862",
"7143ee0a-ea7c-475b-ba56-f3c55fc16998","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T15:09Z","2019-04-16T16:15Z","LEWI.20190416.01.2.e-fisher",2,18,"COTGIR","Cottus girardi","species",,,,50,1.6,,,,,"no sample",,,"0000-0003-3114-5862",
"33b383b6-4ac6-48dc-84f2-0e77241073e7","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T15:09Z","2019-04-16T16:15Z","LEWI.20190416.01.2.e-fisher",2,39,"COTGIR","Cottus girardi","species",,,,58,2.9,,,,,"no sample",,,"0000-0003-3114-5862",
