uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"24e06dc3-c1cc-48aa-aa62-38cf3192f952","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,16,"CLIFUN","Clinostomus funduloides","species",,,,82,4.7,,,,,"no sample",,,"jcoloso@battelleecology.org",
"5212901f-8009-4a4b-9335-0101bb8a5308","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,87,"COTGIR","Cottus girardi","species",,,,60,2.5,,,,,"no sample",,,"jcoloso@battelleecology.org",
"18ce53cb-a590-4c49-a350-d25ec632d145","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,55,"COTGIR","Cottus girardi","species",,,,70,3.4,,,,,"no sample",,,"jcoloso@battelleecology.org",
"341bfcdd-ed03-4f6a-b041-766a13133ab1","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,93,"COTGIR","Cottus girardi","species",,,,45,0.9,,,,,"no sample",,,"jcoloso@battelleecology.org",
"2e22a2a9-5fd8-46a6-87b0-1664a9e8bff9","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,109,"RHIATR","Rhinichthys atratulus","species",,,,50,1.4,,,,,"no sample",,,"jcoloso@battelleecology.org",
"7d285431-fb76-4b80-a96f-44ef940c9edf","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,51,"COTGIR","Cottus girardi","species",,,,61,2.5,,,,,"no sample",,,"jcoloso@battelleecology.org",
"34991701-49b1-4bca-a06a-f0106721f9bf","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,63,"COTGIR","Cottus girardi","species",,,,68,3.5,,,,,"no sample",,,"jcoloso@battelleecology.org",
"be49e8a5-e7da-4788-8655-86c9cf3a7f0d","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,18,"COTGIR","Cottus girardi","species",,,,50,1.3,,,,,"no sample",,,"jcoloso@battelleecology.org",
"6ee7eb3a-44e3-4714-9709-23c86eeb9540","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,14,"RHIATR","Rhinichthys atratulus","species",,,,36,0.5,,,,,"no sample",,,"jcoloso@battelleecology.org",
"b85a12f5-7452-4bd6-baf8-eb19ae19a9a1","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,107,"SEMATR","Semotilus atromaculatus","species",,,,84,5.3,,,,,"no sample",,,"jcoloso@battelleecology.org",
"9ad6e8dd-420c-42f1-957e-3330afebb4ee","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,49,"COTGIR","Cottus girardi","species",,,,62,2.4,,,,,"no sample",,,"jcoloso@battelleecology.org",
"f05e44e6-7e66-4dca-a913-7c6de10fa2cf","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,38,"SEMATR","Semotilus atromaculatus","species",,,,104,10.3,,,,,"no sample",,,"jcoloso@battelleecology.org",
"54923557-6ab0-46d8-9781-57e1268faead","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,37,"SEMATR","Semotilus atromaculatus","species",,,,133,22.3,,,,,"no sample",,,"jcoloso@battelleecology.org",
"69deb981-b9ca-4a37-8bf3-5ff73634f487","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,59,"RHIATR","Rhinichthys atratulus","species",,,,55,1.8,,,,,"no sample",,,"jcoloso@battelleecology.org",
"aa1807b7-de49-4529-83ea-d1b01f93d9f7","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,41,"COTGIR","Cottus girardi","species",,,,44,1.0,,,,,"no sample",,,"jcoloso@battelleecology.org",
"5857dd1e-acb8-467c-aee6-11c46cf9069b","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,57,"RHIATR","Rhinichthys atratulus","species",,,,59,1.9,,,,,"no sample",,,"jcoloso@battelleecology.org",
"49feb000-778e-42aa-86da-8d60784b759c","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,39,"SEMATR","Semotilus atromaculatus","species",,,,110,12.9,,,,,"no sample",,,"jcoloso@battelleecology.org",
"cef7a6af-a4d7-42be-8163-066e6108a120","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,50,"SEMATR","Semotilus atromaculatus","species",,,,127,19.6,,,,,"no sample",,,"jcoloso@battelleecology.org",
"7d418e14-9e64-4c39-a8b8-ff774f887f3e","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,32,"COTGIR","Cottus girardi","species",,,,72,5.1,,,,,"no sample",,,"jcoloso@battelleecology.org",
"dae51220-c1a2-4fab-a71a-5e3503f05686","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,54,"COTGIR","Cottus girardi","species",,,,60,2.3,,,,,"no sample",,,"jcoloso@battelleecology.org",
"7dd6b683-a14e-4462-ac38-fd6a391d43ee","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,118,"SEMATR","Semotilus atromaculatus","species",,,,86,5.6,,,,,"no sample",,,"jcoloso@battelleecology.org",
"575936f7-ffb9-4c33-8df4-7cab4ba6a609","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,30,"COTGIR","Cottus girardi","species",,,,65,3.1,,,,,"no sample",,,"jcoloso@battelleecology.org",
"7647aa20-3f2f-4090-9006-c21eac655eec","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,69,"COTGIR","Cottus girardi","species",,,,39,0.6,,,,,"no sample",,,"jcoloso@battelleecology.org",
"77e307aa-86cb-4b82-b479-d8cdab756b98","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,92,"COTGIR","Cottus girardi","species",,,,46,1.4,,,,,"no sample",,,"jcoloso@battelleecology.org",
"ba4f0b1a-8273-4693-b266-cca9412a96a5","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,40,"CLIFUN","Clinostomus funduloides","species",,,,75,4.3,,,,,"no sample",,,"jcoloso@battelleecology.org",
"5ccd1160-60b7-4fe8-b44a-0c3963bd6853","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,44,"COTGIR","Cottus girardi","species",,,,38,0.3,,,,,"no sample",,,"jcoloso@battelleecology.org",
"f89c70b0-4ce2-4e28-8336-4593c155f3c0","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,21,"RHIATR","Rhinichthys atratulus","species",,,,64,2.4,,,,,"no sample",,,"jcoloso@battelleecology.org",
"a8720d7e-5cae-472b-968b-ee1d03327880","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,104,"RHIATR","Rhinichthys atratulus","species",,,,61,2.4,,,,,"no sample",,,"jcoloso@battelleecology.org",
"89d565bb-8b45-4a7a-bbfd-f0d417d2e075","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,83,"RHIATR","Rhinichthys atratulus","species",,,,38,0.5,,,,,"no sample",,,"jcoloso@battelleecology.org",
"79d9903d-b57e-440e-9987-051c2a35dec0","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,101,"RHIATR","Rhinichthys atratulus","species",,,,63,2.9,,,,,"no sample",,,"jcoloso@battelleecology.org",
"75e76a18-2ead-49bb-9645-e0716da32957","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,46,"SEMATR","Semotilus atromaculatus","species",,,,159,39.2,,,,,"no sample",,,"jcoloso@battelleecology.org",
"8a482e27-9700-4b94-8ce6-c93477043c38","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,86,"COTGIR","Cottus girardi","species",,,,65,3.3,,,,,"no sample",,,"jcoloso@battelleecology.org",
"47febf44-ffcf-4660-a6e6-2f01f488432e","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,52,"COTGIR","Cottus girardi","species",,,,42,0.7,,,,,"no sample",,,"jcoloso@battelleecology.org",
"5a1add67-c1b4-4df7-82f8-2d99eb8e6cbd","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,60,"RHIATR","Rhinichthys atratulus","species",,,,61,2.5,,,,,"no sample",,,"jcoloso@battelleecology.org",
"e97cb318-d386-4925-a474-f28233a66acc","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,11,"SEMATR","Semotilus atromaculatus","species",,,,125,18.8,,,,,"no sample",,,"jcoloso@battelleecology.org",
"d232273f-6069-473e-9f80-496ebfdd5124","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,103,"SEMATR","Semotilus atromaculatus","species",,,,66,3.2,,,,,"no sample",,,"jcoloso@battelleecology.org",
"9c95c76d-75ad-45e8-b1e1-043254ef67c9","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,33,"COTGIR","Cottus girardi","species",,,,69,3.7,,,,,"no sample",,,"jcoloso@battelleecology.org",
"38a7767a-82c5-451e-a476-d6f3ed63b049","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,71,"COTGIR","Cottus girardi","species",,,,59,2.3,,,,,"no sample",,,"jcoloso@battelleecology.org",
"d4dbc4d3-3604-41f6-a419-b68f8dbd4a4d","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,66,"SEMATR","Semotilus atromaculatus","species",,,,178,59.0,,,,,"no sample",,,"jcoloso@battelleecology.org",
"4d38797d-06fb-401c-a14c-c8b1ee05e7e9","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,102,"RHIATR","Rhinichthys atratulus","species",,,,41,1.0,,,,,"no sample",,,"jcoloso@battelleecology.org",
"9fda5886-19d3-4c8a-a678-05020a9a84d5","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,112,"RHIATR","Rhinichthys atratulus","species",,,,45,0.9,,,,,"no sample",,,"jcoloso@battelleecology.org",
"6edce409-4cda-4c34-9df8-ec9eb9841867","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,64,"RHIATR","Rhinichthys atratulus","species",,,,50,1.4,,,,,"no sample",,,"jcoloso@battelleecology.org",
"72eb5067-dc5e-44b0-b35f-c2f255d80cb9","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,77,"COTGIR","Cottus girardi","species",,,,40,0.7,,,,,"no sample",,,"jcoloso@battelleecology.org",
"c5b25cc9-1c77-4ee9-b2de-1959ef42b5ad","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,5,"COTGIR","Cottus girardi","species",,,,72,4.4,,,,,"no sample",,,"jcoloso@battelleecology.org",
"1aafe760-599c-44b5-9057-a63f0816821d","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,34,"COTGIR","Cottus girardi","species",,,,71,4.3,,,,,"no sample",,,"jcoloso@battelleecology.org",
"6b2a3a4c-cb71-41e7-8897-a75043b4c515","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,95,"COTGIR","Cottus girardi","species",,,,40,0.7,,,,,"no sample",,,"jcoloso@battelleecology.org",
"3669272a-1f0d-4946-b21d-bd06a4167bcf","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,6,"RHIATR","Rhinichthys atratulus","species",,,,60,2.1,,,,,"no sample",,,"jcoloso@battelleecology.org",
"29e2a733-cf71-42bd-80f4-1c0a6a259cda","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,100,"CLIFUN","Clinostomus funduloides","species",,,,80,5.0,,,,,"no sample",,,"jcoloso@battelleecology.org",
"dfbaa30f-a9aa-457c-9ce5-b986da35d09f","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,97,"RHIATR","Rhinichthys atratulus","species",,,,64,2.9,,,,,"no sample",,,"jcoloso@battelleecology.org",
"5b5dc5bb-ab08-4214-b346-a8448215d6e5","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,31,"COTGIR","Cottus girardi","species",,,,63,3.1,,,,,"no sample",,,"jcoloso@battelleecology.org",
"3ab3c057-0ea9-4de8-b592-735cb7e07f16","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,117,"SEMATR","Semotilus atromaculatus","species",,,,108,12.6,,,,,"no sample",,,"jcoloso@battelleecology.org",
"19614831-8eb9-4baf-976c-45812deed65f","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,47,"COTGIR","Cottus girardi","species",,,,41,0.9,,,,,"no sample",,,"jcoloso@battelleecology.org",
"6770d49d-3069-4008-ba54-edfa767bf746","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,7,"SEMATR","Semotilus atromaculatus","species",,,,107,11.2,,,,,"no sample",,,"jcoloso@battelleecology.org",
"264604d7-b375-448b-8295-ec54d49a7d0d","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,70,"COTGIR","Cottus girardi","species",,,,68,3.7,,,,,"no sample",,,"jcoloso@battelleecology.org",
"9cf92ae3-e0bc-445e-a793-370b403f3eca","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,94,"COTGIR","Cottus girardi","species",,,,76,5.7,,,,,"no sample",,,"jcoloso@battelleecology.org",
"7e4190a0-819a-449b-882f-fa60388ac4db","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,80,"COTGIR","Cottus girardi","species",,,,44,1.1,,,,,"no sample",,,"jcoloso@battelleecology.org",
"0fe51b24-f8a9-4e8e-95e1-d10d43b27113","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,22,"SEMATR","Semotilus atromaculatus","species",,,,109,11.9,,,,,"no sample",,,"jcoloso@battelleecology.org",
"df28039c-9d1c-42b9-927f-b4ba7b0a6d4f","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,73,"COTGIR","Cottus girardi","species",,,,70,3.6,,,,,"no sample",,,"jcoloso@battelleecology.org",
"504a6942-9e91-4e3b-8690-e911ab576402","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,19,"CLIFUN","Clinostomus funduloides","species",,,,87,6.4,,,,,"no sample",,,"jcoloso@battelleecology.org",
"38ef331e-3bd4-45a6-88e0-f60da3d30242","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,115,"SEMATR","Semotilus atromaculatus","species",,,,182,51.0,,,,,"no sample",,,"jcoloso@battelleecology.org",
"b3040c96-1a5b-4b5b-9123-35913eb69b51","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,24,"SEMATR","Semotilus atromaculatus","species",,,,100,8.9,,,,,"no sample",,,"jcoloso@battelleecology.org",
"ce817faa-bd26-44f8-a4ed-9b8ce95cf72b","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,85,"COTGIR","Cottus girardi","species",,,,64,3.3,,,,,"no sample",,,"jcoloso@battelleecology.org",
"24c29452-d76d-4a2b-b807-a2ce32fb5d71","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,4,"SEMATR","Semotilus atromaculatus","species",,,,60,1.9,,,,,"no sample",,,"jcoloso@battelleecology.org",
"53afd7f6-0cfb-421c-8049-6f813f1ff8c2","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,72,"RHIATR","Rhinichthys atratulus","species",,,,73,4.3,,,,,"no sample",,,"jcoloso@battelleecology.org",
"56708f2a-4f5d-440d-b99a-d783e4217afa","D02","LEWI","LEWI.AOS.fish.point.01","2017-11-13T14:36Z","2017-11-13T15:34Z","LEWI.20171113.01.1.e-fisher",1,56,"RHIATR","Rhinichthys atratulus","species",,,,39,0.6,,,,,"no sample",,,"jcoloso@battelleecology.org",
