uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"ad394d89-db75-46df-8732-6cc9c43705ff","D04","GUIL","GUIL.AOS.fish.point.01","2018-02-05T14:01Z","2018-02-05T15:20Z","GUIL.20180205.01.1.e-fisher",1,4,"XIPHEL","Xiphophorus hellerii","species",,,,23,0.3,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"e38e5821-1c38-4862-804f-8c20084e569e","D04","GUIL","GUIL.AOS.fish.point.01","2018-02-05T14:01Z","2018-02-05T15:20Z","GUIL.20180205.01.1.e-fisher",1,15,"POERET","Poecilia reticulata","species",,,,20,0.3,,,,"larval","no sample",,,"mviggiano@battelleecology.org",
"e5df59e1-8b35-44e7-970d-28b37a3345b7","D04","GUIL","GUIL.AOS.fish.point.01","2018-02-05T14:01Z","2018-02-05T15:20Z","GUIL.20180205.01.1.e-fisher",1,2,"XIPHEL","Xiphophorus hellerii","species",,,,78,8.1,,,,"gravid female","no sample",,,"mviggiano@battelleecology.org",
"89819091-f01c-4e8c-9c74-57ac09073892","D04","GUIL","GUIL.AOS.fish.point.01","2018-02-05T14:01Z","2018-02-05T15:20Z","GUIL.20180205.01.1.e-fisher",1,10,"POERET","Poecilia reticulata","species",,,,22,0.3,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"d8253d34-0a53-47c4-a7f7-7a594b1f81e2","D04","GUIL","GUIL.AOS.fish.point.01","2018-02-05T14:01Z","2018-02-05T15:20Z","GUIL.20180205.01.1.e-fisher",1,24,"POERET","Poecilia reticulata","species",,,,21,0.3,,,,"larval","no sample",,,"mviggiano@battelleecology.org",
"6b5759c1-e0bc-49f3-98b9-f1d8a57bd8da","D04","GUIL","GUIL.AOS.fish.point.01","2018-02-05T14:01Z","2018-02-05T15:20Z","GUIL.20180205.01.1.e-fisher",1,18,"POERET","Poecilia reticulata","species",,,,38,0.5,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"9875da08-0bf1-4043-8361-576706b16f14","D04","GUIL","GUIL.AOS.fish.point.01","2018-02-05T14:01Z","2018-02-05T15:20Z","GUIL.20180205.01.1.e-fisher",1,1,"XIPHEL","Xiphophorus hellerii","species",,,,27,0.3,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"535023db-e48f-402a-b7e2-b43ea257237b","D04","GUIL","GUIL.AOS.fish.point.01","2018-02-05T14:01Z","2018-02-05T15:20Z","GUIL.20180205.01.1.e-fisher",1,7,"XIPHEL","Xiphophorus hellerii","species",,,,26,0.3,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"fd6def6a-9c4e-4cfd-893f-3a159f235f4a","D04","GUIL","GUIL.AOS.fish.point.01","2018-02-05T14:01Z","2018-02-05T15:20Z","GUIL.20180205.01.1.e-fisher",1,3,"POERET","Poecilia reticulata","species",,,"cf. subspecies",25,0.3,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"4d12e795-8768-4a34-97de-b243ae9ec318","D04","GUIL","GUIL.AOS.fish.point.01","2018-02-05T14:01Z","2018-02-05T15:20Z","GUIL.20180205.01.1.e-fisher",1,8,"XIPHEL","Xiphophorus hellerii","species",,,,1,71.0,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"b1970c5c-88b2-4ead-a572-6d1755ea58ca","D04","GUIL","GUIL.AOS.fish.point.01","2018-02-05T14:01Z","2018-02-05T15:20Z","GUIL.20180205.01.1.e-fisher",1,6,"GAMAFF","Gambusia affinis","species",,,,28,0.5,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"2845cab3-3914-4324-8c3d-0699f9df8b3e","D04","GUIL","GUIL.AOS.fish.point.01","2018-02-05T14:01Z","2018-02-05T15:20Z","GUIL.20180205.01.1.e-fisher",1,22,"GAMAFF","Gambusia affinis","species",,,,24,0.3,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"7b03859f-13f3-429a-aefb-399df44457e9","D04","GUIL","GUIL.AOS.fish.point.01","2018-02-05T14:01Z","2018-02-05T15:20Z","GUIL.20180205.01.1.e-fisher",1,5,"POERET","Poecilia reticulata","species",,,,24,0.6,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"5a7c7800-31a0-4ff8-b51e-2ee17e5de525","D04","GUIL","GUIL.AOS.fish.point.01","2018-02-05T14:01Z","2018-02-05T15:20Z","GUIL.20180205.01.1.e-fisher",1,17,"XIPHEL","Xiphophorus hellerii","species",,,,93,2.6,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"72c1b14b-adaa-4b7c-9e44-17d2ad6f64d9","D04","GUIL","GUIL.AOS.fish.point.02","2018-02-06T12:36Z","2018-02-06T13:33Z","GUIL.20180206.02.1.e-fisher",1,3,"POERET","Poecilia reticulata","species",,,,25,0.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"47f50439-f049-4f85-b66e-1fe4b5409a74","D04","GUIL","GUIL.AOS.fish.point.02","2018-02-06T12:36Z","2018-02-06T13:33Z","GUIL.20180206.02.1.e-fisher",1,5,"POERET","Poecilia reticulata","species",,,,0,0.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"f0209a34-7df3-4420-aa63-7b5bd621ec64","D04","GUIL","GUIL.AOS.fish.point.02","2018-02-06T12:36Z","2018-02-06T13:33Z","GUIL.20180206.02.1.e-fisher",1,1,"XIPHEL","Xiphophorus hellerii","species",,,,61,3.5,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"5c4762f7-9bb8-4535-acf8-2b4a73affd79","D04","GUIL","GUIL.AOS.fish.point.02","2018-02-06T12:36Z","2018-02-06T13:33Z","GUIL.20180206.02.1.e-fisher",1,6,"POERET","Poecilia reticulata","species",,,,0,0.5,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"85840286-fa38-4261-a332-7d66a15f97d6","D04","GUIL","GUIL.AOS.fish.point.02","2018-02-06T12:36Z","2018-02-06T13:33Z","GUIL.20180206.02.1.e-fisher",1,4,"POERET","Poecilia reticulata","species",,,,20,0.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"0fca5714-64bc-44d6-b65b-a710d0d13388","D04","GUIL","GUIL.AOS.fish.point.02","2018-02-06T12:36Z","2018-02-06T13:33Z","GUIL.20180206.02.1.e-fisher",1,2,"POERET","Poecilia reticulata","species",,,,20,0.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"fa0efe7f-6a2c-424e-b168-e8965af3f117","D04","GUIL","GUIL.AOS.fish.point.02","2018-02-06T14:03Z","2018-02-06T14:46Z","GUIL.20180206.02.2.e-fisher",2,1,"XIPHEL","Xiphophorus hellerii","species",,,,42,0.7,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"a07767dc-1058-43fc-8bfc-85b9c239cf86","D04","GUIL","GUIL.AOS.fish.point.02","2018-02-06T14:03Z","2018-02-06T14:46Z","GUIL.20180206.02.2.e-fisher",2,3,"POERET","Poecilia reticulata","species",,,,27,0.3,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"0b4ec498-3cef-46a9-98ca-3c21ea62bb0f","D04","GUIL","GUIL.AOS.fish.point.02","2018-02-06T14:03Z","2018-02-06T14:46Z","GUIL.20180206.02.2.e-fisher",2,2,"POERET","Poecilia reticulata","species",,,,26,0.3,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"5be8a2e0-3c11-4310-841a-75655b620532","D04","GUIL","GUIL.AOS.fish.point.02","2018-02-06T14:55Z","2018-02-06T15:45Z","GUIL.20180206.02.3.e-fisher",3,1,"POERET","Poecilia reticulata","species",,,"cf. genus",18,0.3,,,,"larval","no sample",,,"mviggiano@battelleecology.org",
"384d5c59-30b2-40c5-858c-d3183c74993f","D04","GUIL","GUIL.AOS.fish.point.02","2018-02-06T14:55Z","2018-02-06T15:45Z","GUIL.20180206.02.3.e-fisher",3,2,"POERET","Poecilia reticulata","species",,,"cf. species",20,0.3,,,,"larval","no sample",,,"mviggiano@battelleecology.org",
"fc1fa6f2-49a9-4b6f-84c4-84734f7de49c","D04","GUIL","GUIL.AOS.fish.point.02","2018-02-06T14:55Z","2018-02-06T15:45Z","GUIL.20180206.02.3.e-fisher",3,3,"POERET","Poecilia reticulata","species",,,,27,0.3,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"101b8532-ba88-4cc3-bcd6-31eb33e821e1","D04","GUIL","GUIL.AOS.fish.point.03","2018-02-06T16:20Z","2018-02-06T17:00Z","GUIL.20180206.03.1.e-fisher",1,5,"XIPHEL","Xiphophorus hellerii","species",,,,36,0.9,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"4971acb7-1108-442d-a823-73b596ebeed9","D04","GUIL","GUIL.AOS.fish.point.03","2018-02-06T16:20Z","2018-02-06T17:00Z","GUIL.20180206.03.1.e-fisher",1,4,"POERET","Poecilia reticulata","species",,,,25,0.3,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"332631ba-91d8-4c4f-ab0a-8547cb381fc5","D04","GUIL","GUIL.AOS.fish.point.03","2018-02-06T16:20Z","2018-02-06T17:00Z","GUIL.20180206.03.1.e-fisher",1,8,"POERET","Poecilia reticulata","species",,,,25,0.3,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"4018e0d6-9e60-4528-b8de-c7f4cf2d38ac","D04","GUIL","GUIL.AOS.fish.point.03","2018-02-06T16:20Z","2018-02-06T17:00Z","GUIL.20180206.03.1.e-fisher",1,3,"XIPHEL","Xiphophorus hellerii","species",,,,27,0.3,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"e2f2e09f-2cb7-4624-b791-0d8021f202bc","D04","GUIL","GUIL.AOS.fish.point.03","2018-02-06T16:20Z","2018-02-06T17:00Z","GUIL.20180206.03.1.e-fisher",1,2,"XIPHEL","Xiphophorus hellerii","species",,,,68,5.5,,,,"gravid female","no sample",,,"mviggiano@battelleecology.org",
"2d52d98c-3065-4001-a2f6-f399ac8001c2","D04","GUIL","GUIL.AOS.fish.point.03","2018-02-06T16:20Z","2018-02-06T17:00Z","GUIL.20180206.03.1.e-fisher",1,10,"POERET","Poecilia reticulata","species",,,,25,0.3,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"9c0ca0f7-b2f4-4af4-a733-f457ce253d31","D04","GUIL","GUIL.AOS.fish.point.03","2018-02-06T16:20Z","2018-02-06T17:00Z","GUIL.20180206.03.1.e-fisher",1,9,"XIPHEL","Xiphophorus hellerii","species",,,,28,0.3,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"051c9d95-bf5e-404a-ae28-f46ea5c313a8","D04","GUIL","GUIL.AOS.fish.point.03","2018-02-06T16:20Z","2018-02-06T17:00Z","GUIL.20180206.03.1.e-fisher",1,1,"XIPHEL","Xiphophorus hellerii","species",,,,61,0.9,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"703cdecc-ac69-420a-8d2b-f6af80621599","D04","GUIL","GUIL.AOS.fish.point.03","2018-02-06T16:20Z","2018-02-06T17:00Z","GUIL.20180206.03.1.e-fisher",1,7,"POERET","Poecilia reticulata","species",,,,27,0.3,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"1d0a7689-ad38-405c-814e-adbc513ae374","D04","GUIL","GUIL.AOS.fish.point.03","2018-02-06T16:20Z","2018-02-06T17:00Z","GUIL.20180206.03.1.e-fisher",1,6,"XIPHEL","Xiphophorus hellerii","species",,,,27,0.3,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"de7900c5-4824-434a-9650-d47e057ee354","D04","GUIL","GUIL.AOS.fish.point.03","2018-02-06T16:20Z","2018-02-06T17:00Z","GUIL.20180206.03.1.e-fisher",1,11,"XIPHEL","Xiphophorus hellerii","species",,,,34,0.3,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"71aa7889-0a2d-4928-a081-4e59989cb3a9","D04","GUIL","GUIL.AOS.fish.point.05","2018-02-07T12:59Z","2018-02-07T14:25Z","GUIL.20180207.05.1.e-fisher",1,5,"POERET","Poecilia reticulata","species",,,,24,0.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"8bf2f420-740e-4c0e-b392-1796990ed744","D04","GUIL","GUIL.AOS.fish.point.05","2018-02-07T12:59Z","2018-02-07T14:25Z","GUIL.20180207.05.1.e-fisher",1,10,"POERET","Poecilia reticulata","species",,,,21,0.3,,,,"larval","no sample",,,"mviggiano@battelleecology.org",
"d09fccf8-627b-4285-8a37-31618c087758","D04","GUIL","GUIL.AOS.fish.point.05","2018-02-07T12:59Z","2018-02-07T14:25Z","GUIL.20180207.05.1.e-fisher",1,6,"POERET","Poecilia reticulata","species",,,,26,0.3,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"57d716e7-65da-4112-9bd0-1c0a465b3e99","D04","GUIL","GUIL.AOS.fish.point.05","2018-02-07T12:59Z","2018-02-07T14:25Z","GUIL.20180207.05.1.e-fisher",1,4,"XIPHEL","Xiphophorus hellerii","species",,,"cf. subspecies",24,0.3,,,,"young of year","no sample",,,"mviggiano@battelleecology.org","Orange"
"3a037445-d802-43a2-af04-21d373c542c2","D04","GUIL","GUIL.AOS.fish.point.05","2018-02-07T12:59Z","2018-02-07T14:25Z","GUIL.20180207.05.1.e-fisher",1,17,"POERET","Poecilia reticulata","species",,,,22,0.3,,,,"larval","no sample",,,"mviggiano@battelleecology.org",
"f8fe30fc-a90e-4e99-90ca-bea2b017ff0c","D04","GUIL","GUIL.AOS.fish.point.05","2018-02-07T12:59Z","2018-02-07T14:25Z","GUIL.20180207.05.1.e-fisher",1,9,"XIPHEL","Xiphophorus hellerii","species",,,,28,0.3,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"206c39f1-d4a6-4723-8a19-44229ec285d7","D04","GUIL","GUIL.AOS.fish.point.05","2018-02-07T12:59Z","2018-02-07T14:25Z","GUIL.20180207.05.1.e-fisher",1,11,"POERET","Poecilia reticulata","species",,,,15,0.3,,,,"larval","no sample",,,"mviggiano@battelleecology.org",
"784c14f1-ccb1-488d-9d91-f2d37f4f7ff1","D04","GUIL","GUIL.AOS.fish.point.05","2018-02-07T12:59Z","2018-02-07T14:25Z","GUIL.20180207.05.1.e-fisher",1,13,"XIPHEL","Xiphophorus hellerii","species",,,,27,0.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"34f17046-1633-4e93-9da9-614b4a807923","D04","GUIL","GUIL.AOS.fish.point.05","2018-02-07T12:59Z","2018-02-07T14:25Z","GUIL.20180207.05.1.e-fisher",1,8,"POERET","Poecilia reticulata","species",,,,25,0.3,,,,"larval","no sample",,,"mviggiano@battelleecology.org",
"6235d983-e956-4ce7-9456-fd3d35075c09","D04","GUIL","GUIL.AOS.fish.point.05","2018-02-07T12:59Z","2018-02-07T14:25Z","GUIL.20180207.05.1.e-fisher",1,14,"POERET","Poecilia reticulata","species",,,,25,0.3,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"df830d46-3bae-4f59-8f9e-1855e8d306fd","D04","GUIL","GUIL.AOS.fish.point.05","2018-02-07T12:59Z","2018-02-07T14:25Z","GUIL.20180207.05.1.e-fisher",1,3,"POERET","Poecilia reticulata","species",,,,29,0.3,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"71555760-e46a-434f-92ac-0a762a9a217c","D04","GUIL","GUIL.AOS.fish.point.05","2018-02-07T12:59Z","2018-02-07T14:25Z","GUIL.20180207.05.1.e-fisher",1,12,"POERET","Poecilia reticulata","species",,,,23,0.3,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"e231789d-2741-4491-abd7-866a21cc497c","D04","GUIL","GUIL.AOS.fish.point.05","2018-02-07T12:59Z","2018-02-07T14:25Z","GUIL.20180207.05.1.e-fisher",1,16,"POERET","Poecilia reticulata","species",,,,16,0.3,,,,"larval","no sample",,,"mviggiano@battelleecology.org",
"1dc6bf2e-4cb2-48af-a493-ec862e7f4099","D04","GUIL","GUIL.AOS.fish.point.05","2018-02-07T12:59Z","2018-02-07T14:25Z","GUIL.20180207.05.1.e-fisher",1,15,"POERET","Poecilia reticulata","species",,,,22,0.3,,,,"larval","no sample",,,"mviggiano@battelleecology.org",
"0e078f76-282e-4aad-991c-e8f616b4de9d","D04","GUIL","GUIL.AOS.fish.point.05","2018-02-07T12:59Z","2018-02-07T14:25Z","GUIL.20180207.05.1.e-fisher",1,1,"XIPHEL","Xiphophorus hellerii","species",,,,33,0.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"6f6a15dc-fdb4-4d2a-ace7-2ef0ebcc820b","D04","GUIL","GUIL.AOS.fish.point.05","2018-02-07T12:59Z","2018-02-07T14:25Z","GUIL.20180207.05.1.e-fisher",1,7,"POERET","Poecilia reticulata","species",,,,20,0.3,,,,"larval","no sample",,,"mviggiano@battelleecology.org",
"6137f352-e58f-47ca-ad57-4829124f26c4","D04","GUIL","GUIL.AOS.fish.point.05","2018-02-07T12:59Z","2018-02-07T14:25Z","GUIL.20180207.05.1.e-fisher",1,2,"GAMAFF","Gambusia affinis","species",,,"cf. species",36,1.1,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org","Looks like mosquito fish JO 0hone 1027"
"90616674-8c68-4a95-a5c3-ca6acd9a5064","D04","GUIL","GUIL.AOS.fish.point.05","2018-02-07T15:44Z","2018-02-07T16:15Z","GUIL.20180207.05.2.e-fisher",2,7,"XIPHEL","Xiphophorus hellerii","species",,,,37,0.9,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"fb4850c6-edb0-4239-b8f3-02525c623d98","D04","GUIL","GUIL.AOS.fish.point.05","2018-02-07T15:44Z","2018-02-07T16:15Z","GUIL.20180207.05.2.e-fisher",2,9,"POERET","Poecilia reticulata","species",,,"aff. species",12,0.3,,,,"larval","no sample",,,"mviggiano@battelleecology.org",
"6830f75e-e648-4207-8679-65aa15596d07","D04","GUIL","GUIL.AOS.fish.point.05","2018-02-07T15:44Z","2018-02-07T16:15Z","GUIL.20180207.05.2.e-fisher",2,6,"POERET","Poecilia reticulata","species",,,,27,0.3,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"6ad987bf-e4f7-462b-875e-c0c946499974","D04","GUIL","GUIL.AOS.fish.point.05","2018-02-07T15:44Z","2018-02-07T16:15Z","GUIL.20180207.05.2.e-fisher",2,11,"GAMAFF","Gambusia affinis","species",,,,26,0.3,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"99491db5-a2ac-4be7-99d5-8c07e64df8bf","D04","GUIL","GUIL.AOS.fish.point.05","2018-02-07T15:44Z","2018-02-07T16:15Z","GUIL.20180207.05.2.e-fisher",2,3,"XIPHEL","Xiphophorus hellerii","species",,,,85,1.9,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"dc17bc60-5cfa-4d88-a102-ac232039ec14","D04","GUIL","GUIL.AOS.fish.point.05","2018-02-07T15:44Z","2018-02-07T16:15Z","GUIL.20180207.05.2.e-fisher",2,12,"POERET","Poecilia reticulata","species",,,,22,0.3,,,,"larval","no sample",,,"mviggiano@battelleecology.org",
"7e274929-3086-4d42-8be9-3f94bb45659f","D04","GUIL","GUIL.AOS.fish.point.05","2018-02-07T15:44Z","2018-02-07T16:15Z","GUIL.20180207.05.2.e-fisher",2,10,"POERET","Poecilia reticulata","species",,,,27,0.3,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"d366c7d5-5400-42f6-9cbe-cf9609a53c4e","D04","GUIL","GUIL.AOS.fish.point.05","2018-02-07T15:44Z","2018-02-07T16:15Z","GUIL.20180207.05.2.e-fisher",2,2,"XIPHEL","Xiphophorus hellerii","species",,,,82,1.6,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"f197ce35-6e49-4685-956a-81fb88944f56","D04","GUIL","GUIL.AOS.fish.point.05","2018-02-07T15:44Z","2018-02-07T16:15Z","GUIL.20180207.05.2.e-fisher",2,1,"XIPHEL","Xiphophorus hellerii","species",,,,52,2.2,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"0d6d0e5b-0387-4914-b256-c7a01bf3b15b","D04","GUIL","GUIL.AOS.fish.point.05","2018-02-07T15:44Z","2018-02-07T16:15Z","GUIL.20180207.05.2.e-fisher",2,8,"GAMAFF","Gambusia affinis","species",,,,27,0.3,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"71a6bc78-f1d1-4416-94de-e67dc67a33a7","D04","GUIL","GUIL.AOS.fish.point.05","2018-02-07T15:44Z","2018-02-07T16:15Z","GUIL.20180207.05.2.e-fisher",2,4,"XIPHEL","Xiphophorus hellerii","species",,,,71,2.0,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"5c482dda-a8ea-4778-98a7-da49951b1551","D04","GUIL","GUIL.AOS.fish.point.05","2018-02-07T15:44Z","2018-02-07T16:15Z","GUIL.20180207.05.2.e-fisher",2,5,"XIPHEL","Xiphophorus hellerii","species",,,,60,1.9,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"e7cf4a32-58ce-4fd3-8505-01df051533e7","D04","GUIL","GUIL.AOS.fish.point.05","2018-02-07T16:47Z","2018-02-07T17:21Z","GUIL.20180207.05.3.e-fisher",3,7,"POERET","Poecilia reticulata","species",,,,26,0.3,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"695e3111-80e2-46e5-80f0-fbb911a8f232","D04","GUIL","GUIL.AOS.fish.point.05","2018-02-07T16:47Z","2018-02-07T17:21Z","GUIL.20180207.05.3.e-fisher",3,4,"POERET","Poecilia reticulata","species",,,,35,0.7,,,,"gravid female","no sample",,,"mviggiano@battelleecology.org",
"730ebe7d-db86-4723-afe6-009377129486","D04","GUIL","GUIL.AOS.fish.point.05","2018-02-07T16:47Z","2018-02-07T17:21Z","GUIL.20180207.05.3.e-fisher",3,9,"POERET","Poecilia reticulata","species",,,,20,0.3,,,,"larval","no sample",,,"mviggiano@battelleecology.org",
"1c3ed7e8-84bc-4320-9aac-dc54185c0559","D04","GUIL","GUIL.AOS.fish.point.05","2018-02-07T16:47Z","2018-02-07T17:21Z","GUIL.20180207.05.3.e-fisher",3,6,"XIPHEL","Xiphophorus hellerii","species",,,,25,0.3,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"e029714d-1935-41d8-b367-58d19359d09d","D04","GUIL","GUIL.AOS.fish.point.05","2018-02-07T16:47Z","2018-02-07T17:21Z","GUIL.20180207.05.3.e-fisher",3,1,"XIPHEL","Xiphophorus hellerii","species",,,,75,3.3,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
"c6e3371f-e37a-47d0-b002-b0e9a9fb2f37","D04","GUIL","GUIL.AOS.fish.point.05","2018-02-07T16:47Z","2018-02-07T17:21Z","GUIL.20180207.05.3.e-fisher",3,3,"XIPHEL","Xiphophorus hellerii","species",,,,34,0.5,,,,"juvenile","no sample",,,"mviggiano@battelleecology.org",
"1c349a5a-0fb7-486b-8841-ad33b2a851ff","D04","GUIL","GUIL.AOS.fish.point.05","2018-02-07T16:47Z","2018-02-07T17:21Z","GUIL.20180207.05.3.e-fisher",3,8,"POERET","Poecilia reticulata","species",,,,25,0.3,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"20d63c37-a383-4765-9540-bbec5232e99c","D04","GUIL","GUIL.AOS.fish.point.05","2018-02-07T16:47Z","2018-02-07T17:21Z","GUIL.20180207.05.3.e-fisher",3,10,"POERET","Poecilia reticulata","species",,,,10,0.3,,,,"larval","no sample",,,"mviggiano@battelleecology.org",
"f3470ff8-a85f-4012-88c5-4d5a4965c40c","D04","GUIL","GUIL.AOS.fish.point.05","2018-02-07T16:47Z","2018-02-07T17:21Z","GUIL.20180207.05.3.e-fisher",3,2,"XIPHEL","Xiphophorus hellerii","species",,,,56,2.2,,,,"adult","no sample",,,"mviggiano@battelleecology.org",
