uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"2f5e4030-e7b6-41f7-8382-9cf0e8f1bd05","D01","HOPB","HOPB.AOS.fish.point.03","2019-05-06T20:26Z","2019-05-06T22:00Z","HOPB.20190506.03.1.e-fisher",1,22,"SALFON","Salvelinus fontinalis","species",,,,32,0.5,,,,"young of year","no sample",,,"0000-0003-4958-6412",
"8b36df99-ba87-474c-9cda-d8141b1d180e","D01","HOPB","HOPB.AOS.fish.point.03","2019-05-06T20:26Z","2019-05-06T22:00Z","HOPB.20190506.03.1.e-fisher",1,3,"SEMATR","Semotilus atromaculatus","species",,,,52,1.4,,,,"young of year","no sample",,,"0000-0003-4958-6412",
"c59f5e8a-6296-4f33-9ed9-213b9a3a8bb1","D01","HOPB","HOPB.AOS.fish.point.03","2019-05-06T20:26Z","2019-05-06T22:00Z","HOPB.20190506.03.1.e-fisher",1,8,"SEMATR","Semotilus atromaculatus","species",,,,62,2.0,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"560ea841-efbe-4566-8d7c-08ab2a748590","D01","HOPB","HOPB.AOS.fish.point.03","2019-05-06T20:26Z","2019-05-06T22:00Z","HOPB.20190506.03.1.e-fisher",1,13,"SEMATR","Semotilus atromaculatus","species",,,,95,8.8,,,,"adult","no sample",,,"0000-0003-4958-6412",
"c6874fb6-250a-4dc3-b881-e74c6c8f3ab4","D01","HOPB","HOPB.AOS.fish.point.03","2019-05-06T20:26Z","2019-05-06T22:00Z","HOPB.20190506.03.1.e-fisher",1,20,"RHIATR","Rhinichthys atratulus","species",,,,65,2.6,,,,"adult","no sample",,,"0000-0003-4958-6412",
"487cc68a-6f0c-4faa-b797-b467799772bb","D01","HOPB","HOPB.AOS.fish.point.03","2019-05-06T20:26Z","2019-05-06T22:00Z","HOPB.20190506.03.1.e-fisher",1,16,"RHIATR","Rhinichthys atratulus","species",,,,40,0.5,,,,"young of year","no sample",,,"0000-0003-4958-6412",
"e7f367b7-7585-4afa-9cbc-fd931e8fa4f6","D01","HOPB","HOPB.AOS.fish.point.03","2019-05-06T20:26Z","2019-05-06T22:00Z","HOPB.20190506.03.1.e-fisher",1,21,"SEMATR","Semotilus atromaculatus","species",,,,55,1.6,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"3ace7069-b88c-4dfe-9bc1-483387ea81a0","D01","HOPB","HOPB.AOS.fish.point.03","2019-05-06T20:26Z","2019-05-06T22:00Z","HOPB.20190506.03.1.e-fisher",1,14,"SEMATR","Semotilus atromaculatus","species",,,,45,1.0,,,,"young of year","no sample",,,"0000-0003-4958-6412",
"faba923d-4e3f-4540-a255-3aef3e3211f9","D01","HOPB","HOPB.AOS.fish.point.03","2019-05-06T20:26Z","2019-05-06T22:00Z","HOPB.20190506.03.1.e-fisher",1,12,"RHIATR","Rhinichthys atratulus","species",,,,66,2.3,,,,"adult","no sample",,,"0000-0003-4958-6412",
"612a1b39-22ee-4c07-93dd-63aa1e4ce7fb","D01","HOPB","HOPB.AOS.fish.point.03","2019-05-06T20:26Z","2019-05-06T22:00Z","HOPB.20190506.03.1.e-fisher",1,1,"SEMATR","Semotilus atromaculatus","species",,,,45,0.8,"Eroded fins",,,"young of year","no sample",,,"0000-0003-4958-6412",
"88f4dd13-4f99-46ce-be9e-80a86a077d6e","D01","HOPB","HOPB.AOS.fish.point.03","2019-05-06T20:26Z","2019-05-06T22:00Z","HOPB.20190506.03.1.e-fisher",1,4,"SEMATR","Semotilus atromaculatus","species",,,,46,0.8,,,,"young of year","no sample",,,"0000-0003-4958-6412",
"cdbb6e6b-00b7-4f82-9c20-379767fe170a","D01","HOPB","HOPB.AOS.fish.point.03","2019-05-06T20:26Z","2019-05-06T22:00Z","HOPB.20190506.03.1.e-fisher",1,11,"SEMATR","Semotilus atromaculatus","species",,,,68,2.8,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"1ecbeaa0-bc6e-40e8-abdc-0740f27e0589","D01","HOPB","HOPB.AOS.fish.point.03","2019-05-06T20:26Z","2019-05-06T22:00Z","HOPB.20190506.03.1.e-fisher",1,5,"RHIATR","Rhinichthys atratulus","species",,,,45,0.7,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"3fcda03a-02b7-4525-a916-4865b3fed9aa","D01","HOPB","HOPB.AOS.fish.point.03","2019-05-06T20:26Z","2019-05-06T22:00Z","HOPB.20190506.03.1.e-fisher",1,2,"SEMATR","Semotilus atromaculatus","species",,,,49,1.0,"Eroded fins",,,"young of year","no sample",,,"0000-0003-4958-6412",
"91dbe235-4966-4b1f-bb49-fd546d23b9f2","D01","HOPB","HOPB.AOS.fish.point.03","2019-05-06T20:26Z","2019-05-06T22:00Z","HOPB.20190506.03.1.e-fisher",1,6,"SEMATR","Semotilus atromaculatus","species",,,,62,2.2,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"a12fca6d-9988-4d7b-ae3f-ac3c89453e80","D01","HOPB","HOPB.AOS.fish.point.03","2019-05-06T20:26Z","2019-05-06T22:00Z","HOPB.20190506.03.1.e-fisher",1,19,"RHIATR","Rhinichthys atratulus","species",,,,52,1.3,"Eroded fins",,,"juvenile","no sample",,,"0000-0003-4958-6412",
"c01c07a5-3fbc-47fe-ae74-c88173e6a9e4","D01","HOPB","HOPB.AOS.fish.point.03","2019-05-06T20:26Z","2019-05-06T22:00Z","HOPB.20190506.03.1.e-fisher",1,7,"RHIATR","Rhinichthys atratulus","species",,,,42,0.7,,,,"young of year","no sample",,,"0000-0003-4958-6412",
"0a8fbd49-5d9b-45be-b47b-f81a213fc60f","D01","HOPB","HOPB.AOS.fish.point.03","2019-05-06T20:26Z","2019-05-06T22:00Z","HOPB.20190506.03.1.e-fisher",1,18,"SEMATR","Semotilus atromaculatus","species",,,,65,2.2,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"d6824e0d-ddc3-4677-8774-564064fdd65a","D01","HOPB","HOPB.AOS.fish.point.03","2019-05-06T20:26Z","2019-05-06T22:00Z","HOPB.20190506.03.1.e-fisher",1,25,"RHIATR","Rhinichthys atratulus","species",,,,34,0.3,,,,"young of year","no sample",,,"0000-0003-4958-6412",
"e0919b68-375f-4c50-961a-f6fd2e24b144","D01","HOPB","HOPB.AOS.fish.point.03","2019-05-06T20:26Z","2019-05-06T22:00Z","HOPB.20190506.03.1.e-fisher",1,15,"SEMATR","Semotilus atromaculatus","species",,,,65,2.4,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"21adaaaa-6457-4d1d-b877-b997882d7936","D01","HOPB","HOPB.AOS.fish.point.03","2019-05-06T20:26Z","2019-05-06T22:00Z","HOPB.20190506.03.1.e-fisher",1,26,"RHIATR","Rhinichthys atratulus","species",,,,30,0.3,,,,"young of year","no sample",,,"0000-0003-4958-6412",
"1007d22a-0216-4238-9abe-79a263d3fb60","D01","HOPB","HOPB.AOS.fish.point.03","2019-05-06T20:26Z","2019-05-06T22:00Z","HOPB.20190506.03.1.e-fisher",1,24,"RHIATR","Rhinichthys atratulus","species",,,,45,0.6,"Eroded fins",,,"young of year","no sample",,,"0000-0003-4958-6412",
"8c3d9d0a-ecec-4171-bf6e-eb2372e591ed","D01","HOPB","HOPB.AOS.fish.point.03","2019-05-06T20:26Z","2019-05-06T22:00Z","HOPB.20190506.03.1.e-fisher",1,23,"RHIATR","Rhinichthys atratulus","species",,,,32,0.3,,,,"young of year","no sample",,,"0000-0003-4958-6412",
"50dca4cf-4f3f-4df0-a7c9-18b618ecc3f3","D01","HOPB","HOPB.AOS.fish.point.03","2019-05-06T20:26Z","2019-05-06T22:00Z","HOPB.20190506.03.1.e-fisher",1,27,"RHIATR","Rhinichthys atratulus","species",,,,50,1.0,,"Y",,"juvenile","voucher sample only","FSH.HOPB.03.20190506.1.0027",,"0000-0003-4958-6412",
"c930c9bd-04d4-483c-81d8-0e07d4165a50","D01","HOPB","HOPB.AOS.fish.point.03","2019-05-06T20:26Z","2019-05-06T22:00Z","HOPB.20190506.03.1.e-fisher",1,9,"SEMATR","Semotilus atromaculatus","species",,,,99,8.0,"Eroded fins",,,"adult","no sample",,,"0000-0003-4958-6412",
"32533669-5b03-4a5e-94de-570c8cea619f","D01","HOPB","HOPB.AOS.fish.point.03","2019-05-06T20:26Z","2019-05-06T22:00Z","HOPB.20190506.03.1.e-fisher",1,10,"RHIATR","Rhinichthys atratulus","species",,,,45,0.7,,,,"young of year","no sample",,,"0000-0003-4958-6412",
"db2bc8e7-e1d1-42eb-9843-cc92166db76d","D01","HOPB","HOPB.AOS.fish.point.04","2019-05-07T13:54Z","2019-05-07T15:04Z","HOPB.20190507.04.1.e-fisher",1,14,"RHIATR","Rhinichthys atratulus","species",,,,37,0.3,,,,"young of year","no sample",,,"0000-0003-4958-6412",
"7fa7118f-0d0f-4ba5-abd5-e2db0f34995b","D01","HOPB","HOPB.AOS.fish.point.04","2019-05-07T13:54Z","2019-05-07T15:04Z","HOPB.20190507.04.1.e-fisher",1,17,"SALFON","Salvelinus fontinalis","species",,,,31,0.5,,,,"young of year","no sample",,,"0000-0003-4958-6412",
"b5b5c688-5a14-4ae0-86e7-1473a7f16369","D01","HOPB","HOPB.AOS.fish.point.04","2019-05-07T13:54Z","2019-05-07T15:04Z","HOPB.20190507.04.1.e-fisher",1,6,"RHIATR","Rhinichthys atratulus","species",,,,36,0.8,,,,"young of year","no sample",,,"0000-0003-4958-6412",
"f8debd8d-8f71-4923-bdf6-87cf398589b9","D01","HOPB","HOPB.AOS.fish.point.04","2019-05-07T13:54Z","2019-05-07T15:04Z","HOPB.20190507.04.1.e-fisher",1,2,"SALFON","Salvelinus fontinalis","species",,,,107,14.1,,,,"juvenile","dna sample only","FSH.HOPB.04.20190507.1.0002","FSH.HOPB.04.20190507.1.0002.DNA","0000-0003-4958-6412",
"a9f1c4bb-990a-446e-bb47-ee9b40142133","D01","HOPB","HOPB.AOS.fish.point.04","2019-05-07T13:54Z","2019-05-07T15:04Z","HOPB.20190507.04.1.e-fisher",1,18,"SEMATR","Semotilus atromaculatus","species",,,,57,1.6,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"6ea6026a-f3b6-4c77-bd2c-040c76add7cd","D01","HOPB","HOPB.AOS.fish.point.04","2019-05-07T13:54Z","2019-05-07T15:04Z","HOPB.20190507.04.1.e-fisher",1,15,"RHIATR","Rhinichthys atratulus","species",,,,51,1.0,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"43332e98-7cd0-425c-9ccb-46de506be766","D01","HOPB","HOPB.AOS.fish.point.04","2019-05-07T13:54Z","2019-05-07T15:04Z","HOPB.20190507.04.1.e-fisher",1,13,"RHIATR","Rhinichthys atratulus","species",,,,46,0.7,,,,"young of year","no sample",,,"0000-0003-4958-6412",
"2bacadde-df6f-474d-bd75-e98e11ba9e8c","D01","HOPB","HOPB.AOS.fish.point.04","2019-05-07T13:54Z","2019-05-07T15:04Z","HOPB.20190507.04.1.e-fisher",1,11,"SEMATR","Semotilus atromaculatus","species",,,,80,5.0,"Eroded fins",,,"juvenile","no sample",,,"0000-0003-4958-6412",
"50af4602-87a5-49fa-8e35-779cf347c737","D01","HOPB","HOPB.AOS.fish.point.04","2019-05-07T13:54Z","2019-05-07T15:04Z","HOPB.20190507.04.1.e-fisher",1,1,"SALFON","Salvelinus fontinalis","species",,,,106,12.8,,,,"juvenile","dna sample only","FSH.HOPB.04.20190507.1.0001","FSH.HOPB.04.20190507.1.0001.DNA","0000-0003-4958-6412",
"1c707a54-70ce-4431-89b5-7066d3dffa2b","D01","HOPB","HOPB.AOS.fish.point.04","2019-05-07T13:54Z","2019-05-07T15:04Z","HOPB.20190507.04.1.e-fisher",1,20,"RHIATR","Rhinichthys atratulus","species",,,,48,1.4,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"0cdad70d-7991-4401-ad61-8c63c79ebaa0","D01","HOPB","HOPB.AOS.fish.point.04","2019-05-07T13:54Z","2019-05-07T15:04Z","HOPB.20190507.04.1.e-fisher",1,12,"RHIATR","Rhinichthys atratulus","species",,,,50,1.8,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"d4b171fa-66bd-44c1-a8ac-e480738955e4","D01","HOPB","HOPB.AOS.fish.point.04","2019-05-07T13:54Z","2019-05-07T15:04Z","HOPB.20190507.04.1.e-fisher",1,8,"SEMATR","Semotilus atromaculatus","species",,,,48,1.2,,,,"young of year","no sample",,,"0000-0003-4958-6412",
"b251274b-d4a0-4c9f-ae48-8e4543971d63","D01","HOPB","HOPB.AOS.fish.point.04","2019-05-07T13:54Z","2019-05-07T15:04Z","HOPB.20190507.04.1.e-fisher",1,19,"RHIATR","Rhinichthys atratulus","species",,,,37,0.5,,,,"young of year","no sample",,,"0000-0003-4958-6412",
"e99a3244-525f-4d54-89b1-aa6706b3db96","D01","HOPB","HOPB.AOS.fish.point.04","2019-05-07T13:54Z","2019-05-07T15:04Z","HOPB.20190507.04.1.e-fisher",1,16,"RHIATR","Rhinichthys atratulus","species",,,,50,1.0,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"ff47cdf9-a18e-4112-9c25-e145931c9da4","D01","HOPB","HOPB.AOS.fish.point.04","2019-05-07T13:54Z","2019-05-07T15:04Z","HOPB.20190507.04.1.e-fisher",1,5,"SEMATR","Semotilus atromaculatus","species",,,,60,2.0,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"13c2f2a9-d20d-41f8-ac7a-97636f39bd57","D01","HOPB","HOPB.AOS.fish.point.04","2019-05-07T13:54Z","2019-05-07T15:04Z","HOPB.20190507.04.1.e-fisher",1,4,"RHIATR","Rhinichthys atratulus","species",,,,60,1.9,,,,"adult","no sample",,,"0000-0003-4958-6412",
"821dc853-cbee-4fd1-bb0c-ef0abbac1d98","D01","HOPB","HOPB.AOS.fish.point.04","2019-05-07T13:54Z","2019-05-07T15:04Z","HOPB.20190507.04.1.e-fisher",1,3,"SEMATR","Semotilus atromaculatus","species",,,,132,23.5,,,,"adult","no sample",,,"0000-0003-4958-6412",
"32b31d62-f328-4912-9ca7-ffe11751f07c","D01","HOPB","HOPB.AOS.fish.point.04","2019-05-07T13:54Z","2019-05-07T15:04Z","HOPB.20190507.04.1.e-fisher",1,10,"SEMATR","Semotilus atromaculatus","species",,,,63,2.6,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"8a1d92fb-9690-4756-a0be-2a620be2b5f5","D01","HOPB","HOPB.AOS.fish.point.04","2019-05-07T13:54Z","2019-05-07T15:04Z","HOPB.20190507.04.1.e-fisher",1,9,"SEMATR","Semotilus atromaculatus","species",,,,63,2.6,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"7ac7b6f1-f86b-49d4-8129-8aab80284da2","D01","HOPB","HOPB.AOS.fish.point.04","2019-05-07T13:54Z","2019-05-07T15:04Z","HOPB.20190507.04.1.e-fisher",1,7,"SEMATR","Semotilus atromaculatus","species",,,,57,1.7,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"b962dee4-c249-4a96-9e01-848671db9fbb","D01","HOPB","HOPB.AOS.fish.point.04","2019-05-07T16:08Z","2019-05-07T17:24Z","HOPB.20190507.04.2.e-fisher",2,1,"RHIATR","Rhinichthys atratulus","species",,,,67,2.7,,,,"adult","no sample",,,"0000-0003-4958-6412",
"4788c0ba-be6d-4119-a43e-ffcfba576a4f","D01","HOPB","HOPB.AOS.fish.point.04","2019-05-07T16:08Z","2019-05-07T17:24Z","HOPB.20190507.04.2.e-fisher",2,3,"RHIATR","Rhinichthys atratulus","species",,,,64,2.2,,,,"adult","no sample",,,"0000-0003-4958-6412",
"9b30e0b2-d8c3-4744-969a-5a55cf0147d1","D01","HOPB","HOPB.AOS.fish.point.04","2019-05-07T16:08Z","2019-05-07T17:24Z","HOPB.20190507.04.2.e-fisher",2,7,"RHIATR","Rhinichthys atratulus","species",,,,40,0.5,,,,"young of year","no sample",,,"0000-0003-4958-6412",
"931c9eb8-923a-4166-909e-5936a0c7e9ec","D01","HOPB","HOPB.AOS.fish.point.04","2019-05-07T16:08Z","2019-05-07T17:24Z","HOPB.20190507.04.2.e-fisher",2,4,"RHIATR","Rhinichthys atratulus","species",,,,73,3.5,,,,"adult","no sample",,,"0000-0003-4958-6412",
"dd4cd4f8-50b4-4b9b-bf34-d6218a962192","D01","HOPB","HOPB.AOS.fish.point.04","2019-05-07T16:08Z","2019-05-07T17:24Z","HOPB.20190507.04.2.e-fisher",2,2,"RHIATR","Rhinichthys atratulus","species",,,,70,3.3,,,,"adult","no sample",,,"0000-0003-4958-6412",
"ee0e06e8-d70e-4fff-9006-5c1cded7e5e3","D01","HOPB","HOPB.AOS.fish.point.04","2019-05-07T16:08Z","2019-05-07T17:24Z","HOPB.20190507.04.2.e-fisher",2,6,"RHIATR","Rhinichthys atratulus","species",,,,62,2.0,,,,"adult","no sample",,,"0000-0003-4958-6412",
"6aa11437-d5c6-4f08-8f35-f1cd7a085476","D01","HOPB","HOPB.AOS.fish.point.04","2019-05-07T16:08Z","2019-05-07T17:24Z","HOPB.20190507.04.2.e-fisher",2,5,"RHIATR","Rhinichthys atratulus","species",,,,48,0.9,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"3bb97b38-c411-4ec4-8559-d9a7ad84f9bb","D01","HOPB","HOPB.AOS.fish.point.04","2019-05-07T18:09Z","2019-05-07T19:22Z","HOPB.20190507.04.3.e-fisher",3,6,"RHIATR","Rhinichthys atratulus","species",,,,37,0.6,"Eroded fins",,,"young of year","no sample",,,"0000-0003-4958-6412",
"f676600d-6793-4b0b-8e97-ab093fdadcb4","D01","HOPB","HOPB.AOS.fish.point.04","2019-05-07T18:09Z","2019-05-07T19:22Z","HOPB.20190507.04.3.e-fisher",3,5,"RHIATR","Rhinichthys atratulus","species",,,,59,2.1,,,,"adult","no sample",,,"0000-0003-4958-6412",
"8449d829-1188-4928-a8b7-dc6af2f9a0cc","D01","HOPB","HOPB.AOS.fish.point.04","2019-05-07T18:09Z","2019-05-07T19:22Z","HOPB.20190507.04.3.e-fisher",3,7,"RHIATR","Rhinichthys atratulus","species",,,,60,2.0,,,,"adult","no sample",,,"0000-0003-4958-6412",
"6155bcc1-826a-4ca6-aef3-fc3f026541f9","D01","HOPB","HOPB.AOS.fish.point.04","2019-05-07T18:09Z","2019-05-07T19:22Z","HOPB.20190507.04.3.e-fisher",3,3,"SEMATR","Semotilus atromaculatus","species",,,,55,1.9,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"872030a2-5a32-48b5-b7e4-6dcc76805c29","D01","HOPB","HOPB.AOS.fish.point.04","2019-05-07T18:09Z","2019-05-07T19:22Z","HOPB.20190507.04.3.e-fisher",3,4,"RHIATR","Rhinichthys atratulus","species",,,,49,1.1,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"1ed86993-ada6-411e-8415-04daa8afa1a9","D01","HOPB","HOPB.AOS.fish.point.04","2019-05-07T18:09Z","2019-05-07T19:22Z","HOPB.20190507.04.3.e-fisher",3,2,"RHIATR","Rhinichthys atratulus","species",,,,55,1.5,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"299691df-2c52-43cc-9fa5-7c98f394f372","D01","HOPB","HOPB.AOS.fish.point.04","2019-05-07T18:09Z","2019-05-07T19:22Z","HOPB.20190507.04.3.e-fisher",3,1,"SALFON","Salvelinus fontinalis","species",,,,162,35.8,,,,"adult","no sample",,,"0000-0003-4958-6412",
