uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"1b39cc77-7bd3-40cc-bd86-2edfbce146fd","D17","BIGC","BIGC.AOS.fish.point.01","2018-05-15T21:42Z","2018-05-15T22:52Z","BIGC.20180515.01.2.e-fisher",2,8,"SALSP2","Salmonidae sp.","family",,,,202,94.0,,,,"adult","no sample",,,"ecrandall@battelleecology.org","Salmo trutta-Brown trout"
"84ea20fe-c34a-4056-8dbe-0e4b603cf803","D17","BIGC","BIGC.AOS.fish.point.01","2018-05-15T21:42Z","2018-05-15T22:52Z","BIGC.20180515.01.2.e-fisher",2,5,"SALSP2","Salmonidae sp.","family",,,"aff. species",193,64.0,,,,"juvenile","no sample",,,"ecrandall@battelleecology.org","Bands present"
"f95092a0-8de2-4849-94c2-d33f6ad35754","D17","BIGC","BIGC.AOS.fish.point.01","2018-05-15T21:42Z","2018-05-15T22:52Z","BIGC.20180515.01.2.e-fisher",2,2,"SALSP2","Salmonidae sp.","family",,,"aff. species",162,42.0,,,,"adult","no sample",,,"ecrandall@battelleecology.org","Brown trout - salmo trutta"
"dbaf5951-e373-4ea0-bef1-1e83bab38532","D17","BIGC","BIGC.AOS.fish.point.01","2018-05-15T21:42Z","2018-05-15T22:52Z","BIGC.20180515.01.2.e-fisher",2,7,"SALSP2","Salmonidae sp.","family",,,"aff. species",192,72.0,,,,"adult","no sample",,,"ecrandall@battelleecology.org","Salmo trutta-Brown trout Fading bands"
"7904c40d-d950-4342-b192-ecf91a0c3299","D17","BIGC","BIGC.AOS.fish.point.01","2018-05-15T21:42Z","2018-05-15T22:52Z","BIGC.20180515.01.2.e-fisher",2,9,"SALSP2","Salmonidae sp.","family",,,,122,26.0,,"Y",,"juvenile","voucher sample only","FSH.BIGC.03.20180515.2.0009",,"ecrandall@battelleecology.org","Photo taken. Maybe juvenile?"
"06bc8932-d4e1-4238-8d07-98bd0b366725","D17","BIGC","BIGC.AOS.fish.point.01","2018-05-15T21:42Z","2018-05-15T22:52Z","BIGC.20180515.01.2.e-fisher",2,13,"OTHE","Chordata sp.","phylum","D17.BIGC.2018.MorphA","YOY Trout",,45,0.3,,"Y",,"juvenile","voucher sample only","FSH.BIGC.03.20180515.2.0013",,"ecrandall@battelleecology.org","Yoy?"
"677f1f69-d1dc-4f32-a709-824ea57c6ae1","D17","BIGC","BIGC.AOS.fish.point.01","2018-05-15T21:42Z","2018-05-15T22:52Z","BIGC.20180515.01.2.e-fisher",2,11,"OTHE","Chordata sp.","phylum","D17.BIGC.2018.MorphA","YOY Trout",,44,0.3,,"Y",,"juvenile","voucher sample only","FSH.BIGC.03.20180515.2.0011",,"ecrandall@battelleecology.org","Yoy?"
"e5b07e62-6db2-40ce-a7b5-177a0de11a24","D17","BIGC","BIGC.AOS.fish.point.01","2018-05-15T21:42Z","2018-05-15T22:52Z","BIGC.20180515.01.2.e-fisher",2,1,"SALSP2","Salmonidae sp.","family",,,"aff. subspecies",194,81.0,,,,"adult","no sample",,,"ecrandall@battelleecology.org","Photo- z phone. Rainbow trout (coastal)"
"6d3f67ca-d911-44ca-8151-9df796f91322","D17","BIGC","BIGC.AOS.fish.point.01","2018-05-15T21:42Z","2018-05-15T22:52Z","BIGC.20180515.01.2.e-fisher",2,3,"SALSP2","Salmonidae sp.","family",,,"aff. species",172,51.0,,,,"adult","no sample",,,"ecrandall@battelleecology.org","Salmo trutta-Brown trout. Vertical bands present on side"
"0a4d891f-6125-4a8c-ba94-223e24c0c489","D17","BIGC","BIGC.AOS.fish.point.01","2018-05-15T21:42Z","2018-05-15T22:52Z","BIGC.20180515.01.2.e-fisher",2,14,"OTHE","Chordata sp.","phylum","D17.BIGC.2018.MorphA","YOY Trout",,45,0.3,,"Y",,"juvenile","voucher sample only","FSH.BIGC.03.20180515.2.0014",,"ecrandall@battelleecology.org","Yoy?"
"5dd19e9e-3d85-4d1d-9f60-b6a39b9d1e79","D17","BIGC","BIGC.AOS.fish.point.01","2018-05-15T21:42Z","2018-05-15T22:52Z","BIGC.20180515.01.2.e-fisher",2,4,"SALSP2","Salmonidae sp.","family",,,"aff. subspecies",160,40.0,,,,"juvenile","no sample",,,"ecrandall@battelleecology.org","Rainbow trout (coastal) Bands present"
"09f78f70-6815-4ee6-bb4c-f58fcc6115c6","D17","BIGC","BIGC.AOS.fish.point.01","2018-05-15T21:42Z","2018-05-15T22:52Z","BIGC.20180515.01.2.e-fisher",2,6,"SALSP2","Salmonidae sp.","family",,,"aff. subspecies",118,18.0,,"Y",,"juvenile","voucher sample only","FSH.BIGC.03.20180515.2.0006",,"ecrandall@battelleecology.org","Rainbow trout (coastal?)"
"97119e7b-c60b-4bd6-96c7-8620501b668d","D17","BIGC","BIGC.AOS.fish.point.01","2018-05-15T21:42Z","2018-05-15T22:52Z","BIGC.20180515.01.2.e-fisher",2,12,"OTHE","Chordata sp.","phylum","D17.BIGC.2018.MorphA","YOY Trout",,40,1.0,,"Y",,"juvenile","voucher sample only","FSH.BIGC.03.20180515.2.0012",,"ecrandall@battelleecology.org","Yoy?"
"ee5b74ab-0b15-4b0e-89f1-2f2ab4d7e240","D17","BIGC","BIGC.AOS.fish.point.01","2018-05-15T23:51Z","2018-05-16T01:08Z","BIGC.20180515.01.3.e-fisher",3,7,"SALSP2","Salmonidae sp.","family",,,"cf. subspecies",139,28.0,,,,"juvenile","no sample",,,"ecrandall@battelleecology.org","Rainbow trout (coastal?)"
"0a89b44e-54d0-4950-b567-f2d66680b1fb","D17","BIGC","BIGC.AOS.fish.point.01","2018-05-15T23:51Z","2018-05-16T01:08Z","BIGC.20180515.01.3.e-fisher",3,14,"OTHE","Chordata sp.","phylum","D17.BIGC.2018.MorphA","YOY Trout",,34,0.3,,,,"juvenile","no sample",,,"ecrandall@battelleecology.org","Yoy?"
"3c0a6cbf-00c1-4139-b350-27a4c0c2caf9","D17","BIGC","BIGC.AOS.fish.point.01","2018-05-15T23:51Z","2018-05-16T01:08Z","BIGC.20180515.01.3.e-fisher",3,8,"OTHE","Chordata sp.","phylum","D17.BIGC.2018.MorphA","YOY Trout",,52,1.0,,,,"juvenile","no sample",,,"ecrandall@battelleecology.org","Yoy?"
"0dd0e7f9-f084-426c-8479-8d9b5c6ce58b","D17","BIGC","BIGC.AOS.fish.point.01","2018-05-15T23:51Z","2018-05-16T01:08Z","BIGC.20180515.01.3.e-fisher",3,13,"OTHE","Chordata sp.","phylum","D17.BIGC.2018.MorphA","YOY Trout",,46,0.3,,,,"juvenile","no sample",,,"ecrandall@battelleecology.org","Yoy?"
"d7055d80-3f83-44ad-9c36-7410e33b7968","D17","BIGC","BIGC.AOS.fish.point.01","2018-05-15T23:51Z","2018-05-16T01:08Z","BIGC.20180515.01.3.e-fisher",3,17,"OTHE","Chordata sp.","phylum","D17.BIGC.2018.MorphA","YOY Trout",,44,0.3,,,,"juvenile","no sample",,,"ecrandall@battelleecology.org","Yoy?"
"73e456e0-a802-4426-9ca8-d97bcb0663fd","D17","BIGC","BIGC.AOS.fish.point.01","2018-05-15T23:51Z","2018-05-16T01:08Z","BIGC.20180515.01.3.e-fisher",3,6,"SALSP2","Salmonidae sp.","family",,,,183,63.0,,,,"juvenile","no sample",,,"ecrandall@battelleecology.org","Brown trout- salmo trutta"
"c6fcd045-7114-437f-b59f-a17cdcf21b5b","D17","BIGC","BIGC.AOS.fish.point.01","2018-05-15T23:51Z","2018-05-16T01:08Z","BIGC.20180515.01.3.e-fisher",3,4,"SALSP2","Salmonidae sp.","family",,,,192,67.0,,,,"adult","no sample",,,"ecrandall@battelleecology.org","Brown trout- salmo trutta"
"d1606fb2-8770-43c3-bba6-59038b8bde03","D17","BIGC","BIGC.AOS.fish.point.01","2018-05-15T23:51Z","2018-05-16T01:08Z","BIGC.20180515.01.3.e-fisher",3,15,"OTHE","Chordata sp.","phylum","D17.BIGC.2018.MorphA","YOY Trout",,53,1.0,,,,"juvenile","no sample",,,"ecrandall@battelleecology.org","Yoy?"
"9049fdfa-847d-4541-99d6-ab2c916be0fd","D17","BIGC","BIGC.AOS.fish.point.01","2018-05-15T23:51Z","2018-05-16T01:08Z","BIGC.20180515.01.3.e-fisher",3,10,"OTHE","Chordata sp.","phylum","D17.BIGC.2018.MorphA","YOY Trout",,47,0.3,,,,"juvenile","no sample",,,"ecrandall@battelleecology.org","Yoy?"
"b3ba04cf-34cb-456c-9997-5e813df56891","D17","BIGC","BIGC.AOS.fish.point.01","2018-05-15T23:51Z","2018-05-16T01:08Z","BIGC.20180515.01.3.e-fisher",3,2,"SALSP2","Salmonidae sp.","family",,,,197,93.0,,,"Y","adult","no sample",,,"ecrandall@battelleecology.org","Brown trout-salmo trutta"
"69d03f85-21fb-4007-8835-dbd946fd968f","D17","BIGC","BIGC.AOS.fish.point.01","2018-05-15T23:51Z","2018-05-16T01:08Z","BIGC.20180515.01.3.e-fisher",3,12,"OTHE","Chordata sp.","phylum","D17.BIGC.2018.MorphA","YOY Trout",,43,2.0,,,,"juvenile","no sample",,,"ecrandall@battelleecology.org","Yoy?"
"14222ed6-9284-4dff-b9ec-e77fcd3987b2","D17","BIGC","BIGC.AOS.fish.point.01","2018-05-15T23:51Z","2018-05-16T01:08Z","BIGC.20180515.01.3.e-fisher",3,16,"OTHE","Chordata sp.","phylum","D17.BIGC.2018.MorphA","YOY Trout",,45,0.3,,,,"juvenile","no sample",,,"ecrandall@battelleecology.org","Yoy?"
"163f1cc0-a1c0-4a38-b2fb-ad0bb39edc6e","D17","BIGC","BIGC.AOS.fish.point.01","2018-05-15T23:51Z","2018-05-16T01:08Z","BIGC.20180515.01.3.e-fisher",3,18,"OTHE","Chordata sp.","phylum","D17.BIGC.2018.MorphA","YOY Trout",,42,0.3,,"Y",,"juvenile","voucher sample only","FSH.BIGC.03.20180515.3.0018",,"ecrandall@battelleecology.org","Yoy?"
"d12778a8-ea1b-4f60-8084-3a0b13c419c5","D17","BIGC","BIGC.AOS.fish.point.01","2018-05-15T23:51Z","2018-05-16T01:08Z","BIGC.20180515.01.3.e-fisher",3,5,"SALSP2","Salmonidae sp.","family",,,,162,54.0,,,,"adult","no sample",,,"ecrandall@battelleecology.org","Brown trout- Salmo trutta"
"53747813-01fc-4cae-b9e9-00a949e5da15","D17","BIGC","BIGC.AOS.fish.point.01","2018-05-15T23:51Z","2018-05-16T01:08Z","BIGC.20180515.01.3.e-fisher",3,11,"OTHE","Chordata sp.","phylum","D17.BIGC.2018.MorphA","YOY Trout",,48,2.0,,,,"juvenile","no sample",,,"ecrandall@battelleecology.org","Yoy?"
"3a092694-d846-4c3d-9ced-5dd2e9f1d1d3","D17","BIGC","BIGC.AOS.fish.point.01","2018-05-15T23:51Z","2018-05-16T01:08Z","BIGC.20180515.01.3.e-fisher",3,1,"SALSP2","Salmonidae sp.","family",,,,201,94.0,,,"Y","adult","no sample",,,"ecrandall@battelleecology.org","Brown trout-salmo trutta"
"e3ae2ee2-a2eb-4941-9ef5-e69dbaa7cb31","D17","BIGC","BIGC.AOS.fish.point.01","2018-05-15T23:51Z","2018-05-16T01:08Z","BIGC.20180515.01.3.e-fisher",3,3,"SALSP2","Salmonidae sp.","family",,,,162,44.0,,,,"juvenile","no sample",,,"ecrandall@battelleecology.org","Brown trout- Salmo trutta"
"175c14d8-932a-4446-a88d-3f58f0ae9d5a","D17","BIGC","BIGC.AOS.fish.point.01","2018-05-15T23:51Z","2018-05-16T01:08Z","BIGC.20180515.01.3.e-fisher",3,9,"OTHE","Chordata sp.","phylum","D17.BIGC.2018.MorphA","YOY Trout",,48,0.3,,,,"juvenile","no sample",,,"ecrandall@battelleecology.org","Yoy?"
"9d3fd76b-edb4-4793-88ed-18b0e8bdd299","D17","BIGC","BIGC.AOS.fish.point.02","2018-05-16T16:57Z","2018-05-16T19:00Z","BIGC.20180516.02.1.e-fisher",1,28,"OTHE","Chordata sp.","phylum","D17.BIGC.2018.MorphA","YOY Trout",,34,0.3,,,,"young of year","no sample",,,"ecrandall@battelleecology.org",
"0ac74c26-53e0-4bd3-ba0c-5dcc179cc693","D17","BIGC","BIGC.AOS.fish.point.02","2018-05-16T16:57Z","2018-05-16T19:00Z","BIGC.20180516.02.1.e-fisher",1,23,"OTHE","Chordata sp.","phylum","D17.BIGC.2018.MorphA","YOY Trout",,41,0.3,,,,"young of year","no sample",,,"ecrandall@battelleecology.org",
"e68774f6-d68f-4e1d-bdab-c89bc9d46e63","D17","BIGC","BIGC.AOS.fish.point.02","2018-05-16T16:57Z","2018-05-16T19:00Z","BIGC.20180516.02.1.e-fisher",1,18,"OTHE","Chordata sp.","phylum","D17.BIGC.2018.MorphA","YOY Trout",,48,0.3,,,,"young of year","no sample",,,"ecrandall@battelleecology.org",
"f31f4bf6-99d1-49d5-8292-bc3a8bdbf949","D17","BIGC","BIGC.AOS.fish.point.02","2018-05-16T16:57Z","2018-05-16T19:00Z","BIGC.20180516.02.1.e-fisher",1,9,"SALSP2","Salmonidae sp.","family",,,,185,63.0,"Eroded fins",,,"juvenile","no sample",,,"ecrandall@battelleecology.org","Salmo trutta wooded spot on caudal fin"
"e11142ee-43fc-44a4-8b1f-690611ea424d","D17","BIGC","BIGC.AOS.fish.point.02","2018-05-16T16:57Z","2018-05-16T19:00Z","BIGC.20180516.02.1.e-fisher",1,20,"OTHE","Chordata sp.","phylum","D17.BIGC.2018.MorphA","YOY Trout",,44,0.3,,,,"young of year","no sample",,,"ecrandall@battelleecology.org",
"830c1254-2c51-43db-beb9-837e05005011","D17","BIGC","BIGC.AOS.fish.point.02","2018-05-16T16:57Z","2018-05-16T19:00Z","BIGC.20180516.02.1.e-fisher",1,3,"SALSP2","Salmonidae sp.","family",,,,109,14.0,,,,"juvenile","no sample",,,"ecrandall@battelleecology.org","Rainbow trout"
"cd61c198-2f21-47f5-8491-25d966741033","D17","BIGC","BIGC.AOS.fish.point.02","2018-05-16T16:57Z","2018-05-16T19:00Z","BIGC.20180516.02.1.e-fisher",1,8,"SALSP2","Salmonidae sp.","family",,,,161,42.0,,,,"adult","no sample",,,"ecrandall@battelleecology.org","Salmo trutta bands present"
"8002a3b3-ac6b-44d2-b43f-38eab1b99b93","D17","BIGC","BIGC.AOS.fish.point.02","2018-05-16T16:57Z","2018-05-16T19:00Z","BIGC.20180516.02.1.e-fisher",1,34,"OTHE","Chordata sp.","phylum","D17.BIGC.2018.MorphA","YOY Trout",,38,0.3,,,,"young of year","no sample",,,"ecrandall@battelleecology.org",
"1084801d-7966-47fc-a902-a103d85dbd71","D17","BIGC","BIGC.AOS.fish.point.02","2018-05-16T16:57Z","2018-05-16T19:00Z","BIGC.20180516.02.1.e-fisher",1,15,"SALSP2","Salmonidae sp.","family",,,,176,56.0,,,,"adult","no sample",,,"ecrandall@battelleecology.org","Salmo trutta bands present"
"2e72bc10-ab38-432e-929b-c2f49b512388","D17","BIGC","BIGC.AOS.fish.point.02","2018-05-16T16:57Z","2018-05-16T19:00Z","BIGC.20180516.02.1.e-fisher",1,13,"OTHE","Chordata sp.","phylum","D17.BIGC.2018.MorphA","YOY Trout",,47,0.3,,,,"young of year","no sample",,,"ecrandall@battelleecology.org",
"a68e456e-0129-4a4f-b627-79101a216b4f","D17","BIGC","BIGC.AOS.fish.point.02","2018-05-16T16:57Z","2018-05-16T19:00Z","BIGC.20180516.02.1.e-fisher",1,6,"SALSP2","Salmonidae sp.","family",,,,169,55.0,,,,"adult","no sample",,,"ecrandall@battelleecology.org","Salmo trutta bands present"
"a56b3af1-1ee1-4c7a-a031-a82f545de980","D17","BIGC","BIGC.AOS.fish.point.02","2018-05-16T16:57Z","2018-05-16T19:00Z","BIGC.20180516.02.1.e-fisher",1,22,"OTHE","Chordata sp.","phylum","D17.BIGC.2018.MorphA","YOY Trout",,34,0.3,,,,"young of year","no sample",,,"ecrandall@battelleecology.org",
"54390b28-3982-4f8e-906a-e57e8d93d255","D17","BIGC","BIGC.AOS.fish.point.02","2018-05-16T16:57Z","2018-05-16T19:00Z","BIGC.20180516.02.1.e-fisher",1,10,"SALSP2","Salmonidae sp.","family",,,,202,81.0,,,,"adult","no sample",,,"ecrandall@battelleecology.org","Salmo trutta"
"09b8b304-75bd-4bc6-997e-a47a009548a2","D17","BIGC","BIGC.AOS.fish.point.02","2018-05-16T16:57Z","2018-05-16T19:00Z","BIGC.20180516.02.1.e-fisher",1,25,"OTHE","Chordata sp.","phylum","D17.BIGC.2018.MorphA","YOY Trout",,45,0.3,,,,"young of year","no sample",,,"ecrandall@battelleecology.org",
"917a5b0e-48f5-407e-baab-01b3c6d4f894","D17","BIGC","BIGC.AOS.fish.point.02","2018-05-16T16:57Z","2018-05-16T19:00Z","BIGC.20180516.02.1.e-fisher",1,19,"OTHE","Chordata sp.","phylum","D17.BIGC.2018.MorphA","YOY Trout",,50,0.3,,,,"young of year","no sample",,,"ecrandall@battelleecology.org",
"bcf14ff5-f1b9-4e42-8ddb-424e6c970048","D17","BIGC","BIGC.AOS.fish.point.02","2018-05-16T16:57Z","2018-05-16T19:00Z","BIGC.20180516.02.1.e-fisher",1,32,"OTHE","Chordata sp.","phylum","D17.BIGC.2018.MorphA","YOY Trout",,36,0.3,,,,"young of year","no sample",,,"ecrandall@battelleecology.org",
"0aba654f-53cc-443c-bda7-c300622fe117","D17","BIGC","BIGC.AOS.fish.point.02","2018-05-16T16:57Z","2018-05-16T19:00Z","BIGC.20180516.02.1.e-fisher",1,26,"OTHE","Chordata sp.","phylum","D17.BIGC.2018.MorphA","YOY Trout",,45,1.0,,,,"young of year","no sample",,,"ecrandall@battelleecology.org",
"da534695-7c26-4ea9-b879-709e0c0916af","D17","BIGC","BIGC.AOS.fish.point.02","2018-05-16T16:57Z","2018-05-16T19:00Z","BIGC.20180516.02.1.e-fisher",1,29,"OTHE","Chordata sp.","phylum","D17.BIGC.2018.MorphA","YOY Trout",,46,0.3,,,,"young of year","no sample",,,"ecrandall@battelleecology.org",
"f772ba8a-fdf4-4d5c-91a1-cfaecfa29d73","D17","BIGC","BIGC.AOS.fish.point.02","2018-05-16T16:57Z","2018-05-16T19:00Z","BIGC.20180516.02.1.e-fisher",1,24,"OTHE","Chordata sp.","phylum","D17.BIGC.2018.MorphA","YOY Trout",,39,0.3,,,,"young of year","no sample",,,"ecrandall@battelleecology.org",
"2e734cd8-4ec8-4b5e-8485-f7d0837c9c0d","D17","BIGC","BIGC.AOS.fish.point.02","2018-05-16T16:57Z","2018-05-16T19:00Z","BIGC.20180516.02.1.e-fisher",1,7,"SALSP2","Salmonidae sp.","family",,,"cf. subspecies",141,27.0,,,,"juvenile","no sample",,,"ecrandall@battelleecology.org","Rainbow trout (coastal?)"
"14282b7c-134b-4c91-83e5-5c4358c30d7d","D17","BIGC","BIGC.AOS.fish.point.02","2018-05-16T16:57Z","2018-05-16T19:00Z","BIGC.20180516.02.1.e-fisher",1,16,"OTHE","Chordata sp.","phylum","D17.BIGC.2018.MorphA","YOY Trout",,46,0.3,,,,"young of year","no sample",,,"ecrandall@battelleecology.org",
"98b02fba-f179-4097-bb73-e48703504cb3","D17","BIGC","BIGC.AOS.fish.point.02","2018-05-16T16:57Z","2018-05-16T19:00Z","BIGC.20180516.02.1.e-fisher",1,11,"SALSP2","Salmonidae sp.","family",,,"cf. subspecies",152,32.0,,,,"juvenile","no sample",,,"ecrandall@battelleecology.org","Rainbow trout (coastal?)"
"b8c05f7e-5c94-4854-9859-7abbf65ae6a8","D17","BIGC","BIGC.AOS.fish.point.02","2018-05-16T16:57Z","2018-05-16T19:00Z","BIGC.20180516.02.1.e-fisher",1,12,"SALSP2","Salmonidae sp.","family",,,,148,35.0,,,,"juvenile","no sample",,,"ecrandall@battelleecology.org","Salmo trutta"
"c484901f-1e8c-46a9-8485-5b00bf7f4f20","D17","BIGC","BIGC.AOS.fish.point.02","2018-05-16T16:57Z","2018-05-16T19:00Z","BIGC.20180516.02.1.e-fisher",1,5,"SALSP2","Salmonidae sp.","family",,,,172,67.0,,,,"adult","no sample",,,"ecrandall@battelleecology.org","Salmo trutta faint bands present"
"0c214c44-2362-4693-959d-2eae123abe8e","D17","BIGC","BIGC.AOS.fish.point.02","2018-05-16T16:57Z","2018-05-16T19:00Z","BIGC.20180516.02.1.e-fisher",1,17,"OTHE","Chordata sp.","phylum","D17.BIGC.2018.MorphA","YOY Trout",,43,0.3,,,,"young of year","no sample",,,"ecrandall@battelleecology.org",
"61651c38-56df-4546-aaae-15c8fa1036da","D17","BIGC","BIGC.AOS.fish.point.02","2018-05-16T16:57Z","2018-05-16T19:00Z","BIGC.20180516.02.1.e-fisher",1,1,"OTHE","Chordata sp.","phylum","D17.BIGC.2018.MorphA","YOY Trout",,52,1.0,,,,"juvenile","no sample",,,"ecrandall@battelleecology.org","Yoy?"
"43634380-191c-4982-ac73-76a78ee8da60","D17","BIGC","BIGC.AOS.fish.point.02","2018-05-16T16:57Z","2018-05-16T19:00Z","BIGC.20180516.02.1.e-fisher",1,14,"SALSP2","Salmonidae sp.","family",,,,200,96.0,,,,"adult","no sample",,,"ecrandall@battelleecology.org","Salmo trutta"
"81371f03-86ce-4f29-8aa5-94ca36056223","D17","BIGC","BIGC.AOS.fish.point.02","2018-05-16T16:57Z","2018-05-16T19:00Z","BIGC.20180516.02.1.e-fisher",1,31,"OTHE","Chordata sp.","phylum","D17.BIGC.2018.MorphA","YOY Trout",,39,0.3,,,,"young of year","no sample",,,"ecrandall@battelleecology.org",
"902a2df6-ab32-4291-b0d4-f843ad678b93","D17","BIGC","BIGC.AOS.fish.point.02","2018-05-16T16:57Z","2018-05-16T19:00Z","BIGC.20180516.02.1.e-fisher",1,30,"OTHE","Chordata sp.","phylum","D17.BIGC.2018.MorphA","YOY Trout",,46,0.3,,,,"young of year","no sample",,,"ecrandall@battelleecology.org",
"9ccf5c33-5401-461f-8db4-963ca91742b6","D17","BIGC","BIGC.AOS.fish.point.02","2018-05-16T16:57Z","2018-05-16T19:00Z","BIGC.20180516.02.1.e-fisher",1,33,"OTHE","Chordata sp.","phylum","D17.BIGC.2018.MorphA","YOY Trout",,40,0.3,,,,"young of year","no sample",,,"ecrandall@battelleecology.org",
"9f63f8d2-0849-40ad-a6da-780653c463ca","D17","BIGC","BIGC.AOS.fish.point.02","2018-05-16T16:57Z","2018-05-16T19:00Z","BIGC.20180516.02.1.e-fisher",1,27,"OTHE","Chordata sp.","phylum","D17.BIGC.2018.MorphA","YOY Trout",,51,2.0,,,,"young of year","no sample",,,"ecrandall@battelleecology.org",
"23f93418-0d25-43f4-85df-3da66970a6db","D17","BIGC","BIGC.AOS.fish.point.02","2018-05-16T16:57Z","2018-05-16T19:00Z","BIGC.20180516.02.1.e-fisher",1,21,"OTHE","Chordata sp.","phylum","D17.BIGC.2018.MorphA","YOY Trout",,36,0.3,,,,"young of year","no sample",,,"ecrandall@battelleecology.org",
"68df4534-faf7-4e4a-b7c4-5c259ef3ab3c","D17","BIGC","BIGC.AOS.fish.point.02","2018-05-16T16:57Z","2018-05-16T19:00Z","BIGC.20180516.02.1.e-fisher",1,2,"OTHE","Chordata sp.","phylum","D17.BIGC.2018.MorphA","YOY Trout",,51,0.3,,,,"juvenile","no sample",,,"ecrandall@battelleecology.org","Yoy?"
"887302bf-271f-448e-ba78-bbcea655879c","D17","BIGC","BIGC.AOS.fish.point.02","2018-05-16T16:57Z","2018-05-16T19:00Z","BIGC.20180516.02.1.e-fisher",1,4,"OTHE","Chordata sp.","phylum","D17.BIGC.2018.MorphA","YOY Trout",,42,0.3,,,,"juvenile","no sample",,,"ecrandall@battelleecology.org","Yoy?"
