uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"22bce7f5-6943-4a7d-abb2-0ed72bade275","D06","KING","KING.AOS.fish.point.01","2019-04-08T17:36Z","2019-04-08T18:05Z","KING.20190408.01.2.e-fisher",2,10,"CHRERY","Chrosomus erythrogaster","species",,,,43,0.7,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"be990191-9097-416c-bb10-9f89a12fcbb5","D06","KING","KING.AOS.fish.point.01","2019-04-08T17:36Z","2019-04-08T18:05Z","KING.20190408.01.2.e-fisher",2,18,"ETHSPE","Etheostoma spectabile","species",,,,43,0.8,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"01211a43-94d6-4772-8b00-6acca8787fe4","D06","KING","KING.AOS.fish.point.01","2019-04-08T17:36Z","2019-04-08T18:05Z","KING.20190408.01.2.e-fisher",2,15,"ETHSPE","Etheostoma spectabile","species",,,,47,1.2,,,,"adult","no sample",,,"0000-0001-9594-9689",
"3cbc637c-5893-4b7f-bee3-cb1d32cd625c","D06","KING","KING.AOS.fish.point.01","2019-04-08T17:36Z","2019-04-08T18:05Z","KING.20190408.01.2.e-fisher",2,5,"ETHSPE","Etheostoma spectabile","species",,,,43,0.8,,,,"adult","no sample",,,"0000-0001-9594-9689",
"c3ac10db-318d-41c4-82a8-f965a97ffd6c","D06","KING","KING.AOS.fish.point.01","2019-04-08T17:36Z","2019-04-08T18:05Z","KING.20190408.01.2.e-fisher",2,14,"CHRERY","Chrosomus erythrogaster","species",,,,37,0.3,,"Y",,"juvenile","both voucher and dna samples collected","FSH.KING.01.20190408.2.0014","FSH.KING.01.20190408.2.0014.DNA","0000-0001-9594-9689","Step on"
"8c8f5617-28bf-48e1-86e0-ca80f2c9a849","D06","KING","KING.AOS.fish.point.01","2019-04-08T17:36Z","2019-04-08T18:05Z","KING.20190408.01.2.e-fisher",2,16,"ETHSPE","Etheostoma spectabile","species",,,,42,0.5,,,,"gravid female","no sample",,,"0000-0001-9594-9689",
"01c712c7-6e9c-4219-b494-8f9b512256ea","D06","KING","KING.AOS.fish.point.01","2019-04-08T17:36Z","2019-04-08T18:05Z","KING.20190408.01.2.e-fisher",2,3,"CHRERY","Chrosomus erythrogaster","species",,,,47,1.5,,,,"gravid female","no sample",,,"0000-0001-9594-9689",
"61f43ae5-3ef7-4c08-8d44-e3606295b2e6","D06","KING","KING.AOS.fish.point.01","2019-04-08T17:36Z","2019-04-08T18:05Z","KING.20190408.01.2.e-fisher",2,27,"LEPCYA","Lepomis cyanellus","species",,,,110,25.1,,,,"juvenile","dna sample only","FSH.KING.01.20190408.2.0027","FSH.KING.01.20190408.2.0027.DNA","0000-0001-9594-9689",
"8d9293f6-dc5d-4326-a6fd-9bc0303d1928","D06","KING","KING.AOS.fish.point.01","2019-04-08T17:36Z","2019-04-08T18:05Z","KING.20190408.01.2.e-fisher",2,11,"ETHSPE","Etheostoma spectabile","species",,,,44,1.4,,,,"gravid female","no sample",,,"0000-0001-9594-9689",
"e825f3d4-2b74-484b-b423-a4ec033fa0a2","D06","KING","KING.AOS.fish.point.01","2019-04-08T17:36Z","2019-04-08T18:05Z","KING.20190408.01.2.e-fisher",2,1,"CHRERY","Chrosomus erythrogaster","species",,,,51,1.5,,,,"gravid female","no sample",,,"0000-0001-9594-9689",
"e668f53f-e833-42e6-ac2d-2fdfa93c024a","D06","KING","KING.AOS.fish.point.01","2019-04-08T17:36Z","2019-04-08T18:05Z","KING.20190408.01.2.e-fisher",2,9,"CHRERY","Chrosomus erythrogaster","species",,,,40,0.7,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"df1c30a0-0372-4295-98b8-3a76b98b514d","D06","KING","KING.AOS.fish.point.01","2019-04-08T17:36Z","2019-04-08T18:05Z","KING.20190408.01.2.e-fisher",2,17,"CHRERY","Chrosomus erythrogaster","species",,,,45,0.9,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"8ee1f311-ff09-43b8-a848-edaff076ef51","D06","KING","KING.AOS.fish.point.01","2019-04-08T17:36Z","2019-04-08T18:05Z","KING.20190408.01.2.e-fisher",2,13,"ETHSPE","Etheostoma spectabile","species",,,,35,0.3,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"0ba073b0-a620-499c-aa74-429936672477","D06","KING","KING.AOS.fish.point.01","2019-04-08T17:36Z","2019-04-08T18:05Z","KING.20190408.01.2.e-fisher",2,20,"CHRERY","Chrosomus erythrogaster","species",,,,50,1.5,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"94e8103f-b3a0-4d00-a415-760db30e447a","D06","KING","KING.AOS.fish.point.01","2019-04-08T17:36Z","2019-04-08T18:05Z","KING.20190408.01.2.e-fisher",2,23,"ETHSPE","Etheostoma spectabile","species",,,,37,0.6,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"d9f13cee-062a-478a-8bd2-1ac2e9efa044","D06","KING","KING.AOS.fish.point.01","2019-04-08T17:36Z","2019-04-08T18:05Z","KING.20190408.01.2.e-fisher",2,8,"ETHSPE","Etheostoma spectabile","species",,,,35,0.8,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"c7692f8d-4b3a-4928-8cef-a5e06aa39e24","D06","KING","KING.AOS.fish.point.01","2019-04-08T17:36Z","2019-04-08T18:05Z","KING.20190408.01.2.e-fisher",2,26,"CAMANO","Campostoma anomalum","species",,,,105,12.6,,,,"adult","dna sample only","FSH.KING.01.20190408.2.0026","FSH.KING.01.20190408.2.0026.DNA","0000-0001-9594-9689",
"81b01126-bf6d-4f09-a480-df168e807d07","D06","KING","KING.AOS.fish.point.01","2019-04-08T17:36Z","2019-04-08T18:05Z","KING.20190408.01.2.e-fisher",2,21,"SEMATR","Semotilus atromaculatus","species",,,,88,7.2,,,,"adult","no sample",,,"0000-0001-9594-9689",
"a8fcf5a6-8345-4504-8c0c-2c9af036b8c6","D06","KING","KING.AOS.fish.point.01","2019-04-08T17:36Z","2019-04-08T18:05Z","KING.20190408.01.2.e-fisher",2,12,"ETHSPE","Etheostoma spectabile","species",,,,41,0.9,,,,"adult","no sample",,,"0000-0001-9594-9689",
"d855e0a6-0275-4c0e-856f-6f2cccdcc1e3","D06","KING","KING.AOS.fish.point.01","2019-04-08T17:36Z","2019-04-08T18:05Z","KING.20190408.01.2.e-fisher",2,7,"CHRERY","Chrosomus erythrogaster","species",,,,37,0.3,,,,"young of year","no sample",,,"0000-0001-9594-9689",
"29728faf-686c-4bb6-955d-4d1320960b94","D06","KING","KING.AOS.fish.point.01","2019-04-08T17:36Z","2019-04-08T18:05Z","KING.20190408.01.2.e-fisher",2,25,"SEMATR","Semotilus atromaculatus","species",,,,112,11.6,,,,"adult","dna sample only","FSH.KING.01.20190408.2.0025","FSH.KING.01.20190408.2.0025.DNA","0000-0001-9594-9689",
"d20a02cf-3b50-4613-b28d-5dfcc301bd1c","D06","KING","KING.AOS.fish.point.01","2019-04-08T17:36Z","2019-04-08T18:05Z","KING.20190408.01.2.e-fisher",2,6,"CHRERY","Chrosomus erythrogaster","species",,,,47,0.8,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"729f3fe1-937f-4cad-84f0-c3560ca27222","D06","KING","KING.AOS.fish.point.01","2019-04-08T17:36Z","2019-04-08T18:05Z","KING.20190408.01.2.e-fisher",2,24,"CAMANO","Campostoma anomalum","species",,,,99,9.6,,,,"adult","dna sample only","FSH.KING.01.20190408.2.0024","FSH.KING.01.20190408.2.0024.DNA","0000-0001-9594-9689",
"be890df7-399c-4535-b763-bddf124ab178","D06","KING","KING.AOS.fish.point.01","2019-04-08T19:15Z","2019-04-08T19:48Z","KING.20190408.01.3.e-fisher",3,16,"CAMANO","Campostoma anomalum","species",,,,64,2.8,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"f4fd72b1-66c8-4fe8-a1dc-b866127af8b3","D06","KING","KING.AOS.fish.point.01","2019-04-08T19:15Z","2019-04-08T19:48Z","KING.20190408.01.3.e-fisher",3,4,"ETHSPE","Etheostoma spectabile","species",,,,49,1.2,,,,"adult","no sample",,,"0000-0001-9594-9689",
"37599898-10db-4416-b7b0-888adec64a27","D06","KING","KING.AOS.fish.point.01","2019-04-08T19:15Z","2019-04-08T19:48Z","KING.20190408.01.3.e-fisher",3,8,"CHRERY","Chrosomus erythrogaster","species",,,,49,1.4,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"13f2a532-a904-457a-af29-b42085e297d7","D06","KING","KING.AOS.fish.point.01","2019-04-08T19:15Z","2019-04-08T19:48Z","KING.20190408.01.3.e-fisher",3,13,"CAMANO","Campostoma anomalum","species",,,,73,3.9,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"5f8db347-6de6-426f-b090-870e34db61cb","D06","KING","KING.AOS.fish.point.01","2019-04-08T19:15Z","2019-04-08T19:48Z","KING.20190408.01.3.e-fisher",3,3,"CHRERY","Chrosomus erythrogaster","species",,,,52,1.3,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"b8adb7e4-686c-47db-928d-1895f1bd42dc","D06","KING","KING.AOS.fish.point.01","2019-04-08T19:15Z","2019-04-08T19:48Z","KING.20190408.01.3.e-fisher",3,1,"ETHSPE","Etheostoma spectabile","species",,,,43,1.0,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"dc51c983-db8a-40b1-ba1d-459927d04b1a","D06","KING","KING.AOS.fish.point.01","2019-04-08T19:15Z","2019-04-08T19:48Z","KING.20190408.01.3.e-fisher",3,18,"CHRERY","Chrosomus erythrogaster","species",,,,50,1.3,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"206e2589-76b9-4341-8167-debdd28f5929","D06","KING","KING.AOS.fish.point.01","2019-04-08T19:15Z","2019-04-08T19:48Z","KING.20190408.01.3.e-fisher",3,9,"SEMATR","Semotilus atromaculatus","species",,,,93,8.5,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"ca554d21-e99a-4a6f-b6d1-53f55976158c","D06","KING","KING.AOS.fish.point.01","2019-04-08T19:15Z","2019-04-08T19:48Z","KING.20190408.01.3.e-fisher",3,22,"CHRERY","Chrosomus erythrogaster","species",,,,50,1.1,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"c6e8b8c9-9d17-46c8-8f1a-97c75edc5416","D06","KING","KING.AOS.fish.point.01","2019-04-08T19:15Z","2019-04-08T19:48Z","KING.20190408.01.3.e-fisher",3,34,"ETHSPE","Etheostoma spectabile","species",,,,50,1.4,,,,"adult","dna sample only","FSH.KING.01.20190408.3.0034","FSH.KING.01.20190408.3.0034.DNA","0000-0001-9594-9689",
"3c9101d0-db22-42be-801d-5affd31abf2e","D06","KING","KING.AOS.fish.point.01","2019-04-08T19:15Z","2019-04-08T19:48Z","KING.20190408.01.3.e-fisher",3,21,"CAMANO","Campostoma anomalum","species",,,,67,3.3,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"421e5152-997e-49a6-8a30-6bb48c9e2209","D06","KING","KING.AOS.fish.point.01","2019-04-08T19:15Z","2019-04-08T19:48Z","KING.20190408.01.3.e-fisher",3,31,"CATCOM","Catostomus commersonii","species",,,,47,1.1,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"730e9fe8-8c3e-491a-9d4d-195e94047fb9","D06","KING","KING.AOS.fish.point.01","2019-04-08T19:15Z","2019-04-08T19:48Z","KING.20190408.01.3.e-fisher",3,35,"ETHSPE","Etheostoma spectabile","species",,,,45,1.0,,,,"adult","dna sample only","FSH.KING.01.20190408.3.0035","FSH.KING.01.20190408.3.0035.DNA","0000-0001-9594-9689",
"9b504706-a311-4bae-93ed-227061b9307a","D06","KING","KING.AOS.fish.point.01","2019-04-08T19:15Z","2019-04-08T19:48Z","KING.20190408.01.3.e-fisher",3,30,"ETHSPE","Etheostoma spectabile","species",,,,39,0.7,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"72afe206-5d84-4971-bd44-b256f4cc26bf","D06","KING","KING.AOS.fish.point.01","2019-04-08T19:15Z","2019-04-08T19:48Z","KING.20190408.01.3.e-fisher",3,10,"CHRERY","Chrosomus erythrogaster","species",,,,53,1.5,,,,"gravid female","no sample",,,"0000-0001-9594-9689",
"722f2b7b-eee0-4099-8094-703dd6971f2c","D06","KING","KING.AOS.fish.point.01","2019-04-08T19:15Z","2019-04-08T19:48Z","KING.20190408.01.3.e-fisher",3,26,"ETHSPE","Etheostoma spectabile","species",,,,34,0.3,,,,"young of year","no sample",,,"0000-0001-9594-9689",
"ad629bd5-42eb-4eb0-8d5d-3860425a4e6f","D06","KING","KING.AOS.fish.point.01","2019-04-08T19:15Z","2019-04-08T19:48Z","KING.20190408.01.3.e-fisher",3,11,"CHRERY","Chrosomus erythrogaster","species",,,,50,1.6,,,,"gravid female","no sample",,,"0000-0001-9594-9689",
"39b0a21f-5d91-4a77-8b5b-8e63c92cdff3","D06","KING","KING.AOS.fish.point.01","2019-04-08T19:15Z","2019-04-08T19:48Z","KING.20190408.01.3.e-fisher",3,14,"CHRERY","Chrosomus erythrogaster","species",,,,42,0.8,,,,"gravid female","no sample",,,"0000-0001-9594-9689",
"75dccd02-80ee-4d09-9184-906013f696f1","D06","KING","KING.AOS.fish.point.01","2019-04-08T19:15Z","2019-04-08T19:48Z","KING.20190408.01.3.e-fisher",3,20,"CHRERY","Chrosomus erythrogaster","species",,,,51,1.4,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"3542aa76-0e6a-467e-8beb-eee6b92df0e2","D06","KING","KING.AOS.fish.point.01","2019-04-08T19:15Z","2019-04-08T19:48Z","KING.20190408.01.3.e-fisher",3,6,"ETHSPE","Etheostoma spectabile","species",,,,40,0.7,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"e29544ba-105f-4556-8322-2221685c9178","D06","KING","KING.AOS.fish.point.01","2019-04-08T19:15Z","2019-04-08T19:48Z","KING.20190408.01.3.e-fisher",3,17,"CHRERY","Chrosomus erythrogaster","species",,,,40,0.5,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"22e06851-5153-4577-9419-3fa64b5cd562","D06","KING","KING.AOS.fish.point.01","2019-04-08T19:15Z","2019-04-08T19:48Z","KING.20190408.01.3.e-fisher",3,29,"CHRERY","Chrosomus erythrogaster","species",,,,53,1.6,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"4fa29023-8f8a-4fb2-a773-9891ad1ffb19","D06","KING","KING.AOS.fish.point.01","2019-04-08T19:15Z","2019-04-08T19:48Z","KING.20190408.01.3.e-fisher",3,25,"ETHSPE","Etheostoma spectabile","species",,,,44,1.2,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"db409c1a-a3d8-4d0b-991d-a8243f5d6bba","D06","KING","KING.AOS.fish.point.01","2019-04-08T19:15Z","2019-04-08T19:48Z","KING.20190408.01.3.e-fisher",3,24,"ETHSPE","Etheostoma spectabile","species",,,,46,45.0,,,,"adult","no sample",,,"0000-0001-9594-9689",
"e1c32c54-5d24-4b55-aad4-319044e5329f","D06","KING","KING.AOS.fish.point.01","2019-04-08T19:15Z","2019-04-08T19:48Z","KING.20190408.01.3.e-fisher",3,5,"CHRERY","Chrosomus erythrogaster","species",,,,44,0.9,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"69407970-022b-4ba1-b397-8c6d21823229","D06","KING","KING.AOS.fish.point.01","2019-04-08T19:15Z","2019-04-08T19:48Z","KING.20190408.01.3.e-fisher",3,33,"ETHSPE","Etheostoma spectabile","species",,,,36,0.7,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"f1d389cc-db1e-403f-8c8e-5257ccb4199d","D06","KING","KING.AOS.fish.point.01","2019-04-08T19:15Z","2019-04-08T19:48Z","KING.20190408.01.3.e-fisher",3,28,"ETHSPE","Etheostoma spectabile","species",,,,42,1.2,,,,"gravid female","no sample",,,"0000-0001-9594-9689",
"f5a7f1a3-7471-43f7-88c8-042a72095c3c","D06","KING","KING.AOS.fish.point.01","2019-04-08T19:15Z","2019-04-08T19:48Z","KING.20190408.01.3.e-fisher",3,19,"CHRERY","Chrosomus erythrogaster","species",,,,55,1.7,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"6bc2f568-a92c-44ba-8a0e-83683a0e7534","D06","KING","KING.AOS.fish.point.01","2019-04-08T19:15Z","2019-04-08T19:48Z","KING.20190408.01.3.e-fisher",3,7,"ETHSPE","Etheostoma spectabile","species",,,,35,0.5,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"759c8605-771f-40aa-bbea-e387d7f326c0","D06","KING","KING.AOS.fish.point.01","2019-04-08T19:15Z","2019-04-08T19:48Z","KING.20190408.01.3.e-fisher",3,23,"CHRERY","Chrosomus erythrogaster","species",,,,44,0.9,,,,"gravid female","no sample",,,"0000-0001-9594-9689",
"87a7fa48-256e-4ed9-a677-5045fa7b0a54","D06","KING","KING.AOS.fish.point.01","2019-04-08T19:15Z","2019-04-08T19:48Z","KING.20190408.01.3.e-fisher",3,12,"ETHSPE","Etheostoma spectabile","species",,,,42,0.6,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"c58ad77e-ae76-4051-a77a-b2108de04354","D06","KING","KING.AOS.fish.point.01","2019-04-08T19:15Z","2019-04-08T19:48Z","KING.20190408.01.3.e-fisher",3,32,"ETHSPE","Etheostoma spectabile","species",,,,37,0.6,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"d3395ab1-0b38-411d-b06a-792191ab813f","D06","KING","KING.AOS.fish.point.01","2019-04-08T19:15Z","2019-04-08T19:48Z","KING.20190408.01.3.e-fisher",3,2,"ETHSPE","Etheostoma spectabile","species",,,,48,1.3,,,,"adult","no sample",,,"0000-0001-9594-9689",
"f4de1a08-c780-44d0-9067-f704f8ead758","D06","KING","KING.AOS.fish.point.01","2019-04-08T19:15Z","2019-04-08T19:48Z","KING.20190408.01.3.e-fisher",3,27,"ETHSPE","Etheostoma spectabile","species",,,,40,0.6,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"0dcad9da-989e-456e-82f0-e358301c4693","D06","KING","KING.AOS.fish.point.01","2019-04-08T19:15Z","2019-04-08T19:48Z","KING.20190408.01.3.e-fisher",3,15,"ETHSPE","Etheostoma spectabile","species",,,,50,1.2,,,,"adult","no sample",,,"0000-0001-9594-9689",
"7835b0d7-4d3f-40da-a236-aee540820cca","D06","KING","KING.AOS.fish.point.02","2019-04-09T15:05Z","2019-04-09T15:55Z","KING.20190409.02.1.e-fisher",1,11,"ETHSPE","Etheostoma spectabile","species",,,,37,0.6,,,,"juvenile","no sample",,,"0000-0001-9594-9689",
"8053b016-929a-4824-9f4c-5d7ab8fb8ff2","D06","KING","KING.AOS.fish.point.02","2019-04-09T15:05Z","2019-04-09T15:55Z","KING.20190409.02.1.e-fisher",1,75,"CHRERY","Chrosomus erythrogaster","species",,,,66,3.5,,,,"adult","dna sample only","FSH.KING.02.20190409.1.0075","FSH.KING.02.20190409.1.0075.DNA","0000-0001-9594-9689",
