uid,domainID,siteID,namedLocation,passStartTime,passEndTime,passNumber,reachID,eventID,waterTemp,dissolvedOxygen,specificConductance,samplerType,habitatType,subdominantHabitatType,initialFrequency,initialDutyCycle,initialVoltage,finalFrequency,finalDutyCycle,finalVoltage,efTime,settingsChanged,initialFrequency2,initialDutyCycle2,initialVoltage2,finalFrequency2,finalDutyCycle2,finalVoltage2,efTime2,settingsChanged2,netIntegrity,netSetTime,netEndTime,netDeploymentTime,netLength,netDepth,targetTaxaPresent,remarks
"382b242c-b956-4aee-9de3-3edce3e4cba9","D09","PRLA","PRLA.AOS.riparian.point.01","2019-09-24T23:57Z","2019-09-25T16:04Z",4,"PRLA.20190923.01","PRLA.20190924.01.4.fyke",17.9,7.8,1046.0,"mini-fyke net","littoral",,,,,,,,,,,,,,,,,,"Not compromised","2019-09-25T00:01Z","2019-09-25T13:39Z",13.63,4.4,,"Y",
"b02231fc-def7-4b90-993b-90e8f7d25672","D09","PRLA","PRLA.AOS.riparian.point.04","2019-09-25T01:31Z","2019-09-25T01:36Z",1,"PRLA.20190924.04","PRLA.20190924.04.1.e-fisher",17.0,9.6,853.0,"electrofisher","littoral",,50,30,150,50,30,150,21,0,,,,,,,,,"NA",,,,,,"N","Unable to complete sampling due to extreme vegetation"
"bb777329-632b-4e95-9839-e0fbf8edec46","D09","PRLA","PRLA.AOS.riparian.point.08","2019-09-25T01:55Z","2019-09-25T02:03Z",1,"PRLA.20190923.08","PRLA.20190924.08.1.e-fisher",17.3,7.1,1046.0,"electrofisher","littoral",,50,30,150,50,30,150,105,0,,,,,,,,,"NA",,,,,,"N",
"bc0b4828-9a40-4c71-a888-77a7d3778aa5","D09","PRLA","PRLA.AOS.riparian.point.04","2019-09-25T22:44Z","2019-09-25T23:50Z",5,"PRLA.20190924.04","PRLA.20190925.04.5.gill",16.5,7.8,1044.0,"gill net","pelagic",,,,,,,,,,,,,,,,,,"Not compromised","2019-09-25T22:45Z","2019-09-25T23:47Z",1.03,,2.9,"N","Very windy"
"3a193183-e782-4f1e-99da-c26bc21b432e","D09","PRLA","PRLA.AOS.riparian.point.05","2019-09-25T22:48Z","2019-09-25T23:58Z",5,"PRLA.20190925.05","PRLA.20190925.05.5.gill",16.3,7.9,1045.0,"gill net","pelagic",,,,,,,,,,,,,,,,,,"Not compromised","2019-09-25T22:50Z","2019-09-25T23:53Z",1.05,,3.0,"N","Very windy. Net drifted."
"58f9daf7-2535-463e-be99-a9840a2ba9e3","D09","PRLA","PRLA.AOS.riparian.point.04","2019-09-25T23:03Z","2019-09-26T15:32Z",4,"PRLA.20190924.04","PRLA.20190925.04.4.fyke",16.1,9.8,1045.0,"mini-fyke net","littoral",,,,,,,,,,,,,,,,,,"Not compromised","2019-09-25T23:03Z","2019-09-26T13:33Z",14.50,5.6,,"Y",
"4a82b3bd-4c81-450c-b47e-1eac38721373","D09","PRLA","PRLA.AOS.riparian.point.09","2019-09-26T01:31Z","2019-09-26T01:43Z",1,"PRLA.20190923.09","PRLA.20190925.09.1.e-fisher",16.0,7.7,1041.0,"electrofisher","littoral",,50,30,150,50,30,150,152,0,,,,,,,,,"Not compromised",,,,,,"Y",
"ab82cd1f-bb9a-472a-9e40-b1773a9f4e9c","D09","PRLA","PRLA.AOS.riparian.point.09","2019-09-26T02:15Z","2019-09-26T02:25Z",2,"PRLA.20190923.09","PRLA.20190925.09.2.e-fisher",16.0,7.7,1041.0,"electrofisher","littoral",,50,30,150,50,30,150,144,0,,,,,,,,,"Not compromised",,,,,,"Y",
"1fbbe3d6-f7df-4769-a604-9343cb4d212c","D09","PRLA","PRLA.AOS.riparian.point.09","2019-09-26T02:56Z","2019-09-26T03:03Z",3,"PRLA.20190923.09","PRLA.20190925.09.3.e-fisher",16.0,7.7,1041.0,"electrofisher","littoral",,50,30,150,50,30,150,149,0,,,,,,,,,"Not compromised",,,,,,"Y",
"63bd6ddf-c9cd-4efe-a9e3-427be1210a80","D09","PRLA","PRLA.AOS.riparian.point.06","2019-09-26T03:42Z","2019-09-26T03:50Z",1,"PRLA.20190924.06","PRLA.20190925.06.1.e-fisher",15.5,7.7,1043.0,"electrofisher","littoral",,50,30,150,50,30,150,106,0,,,,,,,,,"NA",,,,,,"Y",
"a717bc62-9c70-47c4-aeaa-72aab89aa0a8","D09","PRLA","PRLA.AOS.riparian.point.05","2019-09-26T23:20Z","2019-09-27T14:20Z",4,"PRLA.20190925.05","PRLA.20190926.05.4.fyke",12.7,9.1,977.0,"mini-fyke net","littoral",,,,,,,,,,,,,,,,,,"Not compromised","2019-09-26T23:40Z","2019-09-27T13:45Z",14.08,7.3,,"Y",
