uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"1a91e475-7836-4574-be19-ef9c6bf035f8","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,76,"COTGIR","Cottus girardi","species",,,,69,3.2,,,,,"no sample",,,"jcoloso@battelleecology.org",
"a4337f42-968e-44f8-9083-e642795eef61","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,69,"COTGIR","Cottus girardi","species",,,,55,1.9,,,,,"no sample",,,"jcoloso@battelleecology.org",
"44249887-e6c9-4ed6-ae6a-f29d0ded9c4f","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,10,"SEMATR","Semotilus atromaculatus","species",,,,64,3.1,,,,,"no sample",,,"jcoloso@battelleecology.org",
"16b2f878-12f4-499c-a92c-8ae1cf8b6650","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,16,"COTGIR","Cottus girardi","species",,,,66,3.6,,,,,"no sample",,,"jcoloso@battelleecology.org",
"f0cb8c6d-ae41-4847-8a1a-3f7466d6c593","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,82,"RHIATR","Rhinichthys atratulus","species",,,,75,5.0,,,,,"no sample",,,"jcoloso@battelleecology.org",
"274606ea-ef77-4e66-a08c-4d217b9a017c","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,42,"COTGIR","Cottus girardi","species",,,,67,3.8,,,,,"no sample",,,"jcoloso@battelleecology.org",
"5dddb746-690b-4a6d-9a8f-b476192ef112","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,60,"SEMATR","Semotilus atromaculatus","species",,,,100,10.7,,,,,"no sample",,,"jcoloso@battelleecology.org",
"11f9c2bb-fbac-40d6-a328-1a09b2101082","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,26,"COTGIR","Cottus girardi","species",,,,56,2.0,,,,,"no sample",,,"jcoloso@battelleecology.org",
"14dcafc6-da73-4c0f-8050-797bc9e8947e","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,84,"COTGIR","Cottus girardi","species",,,,51,1.4,,,,,"no sample",,,"jcoloso@battelleecology.org",
"c960aeb2-cdd0-43d3-acc3-546efbbe54b9","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,56,"CLIFUN","Clinostomus funduloides","species",,,,83,5.9,,,,,"no sample",,,"jcoloso@battelleecology.org",
"2bbfc6af-008b-42b4-8559-110e4eb1f93e","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,89,"RHIATR","Rhinichthys atratulus","species",,,,64,3.1,,,,,"no sample",,,"jcoloso@battelleecology.org",
"1d27a615-ddc5-4d8a-bf53-ca37822731c1","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,77,"COTGIR","Cottus girardi","species",,,,55,1.1,,,,,"no sample",,,"jcoloso@battelleecology.org",
"209961c0-1085-4a99-81e6-66eccb843fd9","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,70,"COTGIR","Cottus girardi","species",,,,55,2.0,,,,,"no sample",,,"jcoloso@battelleecology.org",
"f688daae-160f-4616-b091-d83ae455123d","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,92,"RHIATR","Rhinichthys atratulus","species",,,,40,0.6,,,,,"no sample",,,"jcoloso@battelleecology.org",
"b63bf513-9195-4bc8-9524-8633f6a69fbe","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,41,"CLIFUN","Clinostomus funduloides","species",,,,87,6.8,,,,,"no sample",,,"jcoloso@battelleecology.org",
"4cf7487b-dad2-4d95-94d3-ceb55b47ced4","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,75,"RHIATR","Rhinichthys atratulus","species",,,,40,0.6,,,,,"no sample",,,"jcoloso@battelleecology.org",
"56480648-81da-40ff-b55d-ce255d36c8d5","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,31,"SEMATR","Semotilus atromaculatus","species",,,,133,23.0,,,,,"no sample",,,"jcoloso@battelleecology.org",
"1eede168-eef4-47be-987a-719fa93adb65","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,74,"RHIATR","Rhinichthys atratulus","species",,,,43,0.9,,,,,"no sample",,,"jcoloso@battelleecology.org",
"023d3d1d-d7f4-48fd-b609-8c9d74a0fc86","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,21,"RHIATR","Rhinichthys atratulus","species",,,,63,2.8,,,,,"no sample",,,"jcoloso@battelleecology.org",
"83c95599-b70e-4f11-b77b-e849efcbe1bd","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,22,"COTGIR","Cottus girardi","species",,,,67,4.9,,,,,"no sample",,,"jcoloso@battelleecology.org",
"6028169a-851a-4e03-9fcf-f8e9429f62ba","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,52,"COTGIR","Cottus girardi","species",,,,55,1.8,,,,,"no sample",,,"jcoloso@battelleecology.org",
"8d49768b-42fa-4438-b6d2-802235c39b67","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,72,"COTGIR","Cottus girardi","species",,,,54,2.0,,,,,"no sample",,,"jcoloso@battelleecology.org",
"9d3689ef-7d10-4c29-922a-4478d3423a45","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,1,"COTGIR","Cottus girardi","species",,,,54,1.7,,,,,"no sample",,,"jcoloso@battelleecology.org",
"8b8fc1a2-a021-438a-88c9-dd2da77b706f","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,5,"COTGIR","Cottus girardi","species",,,,68,4.0,,,,,"no sample",,,"jcoloso@battelleecology.org",
"345f7bf3-1c3c-4c34-b75f-1e77ad6a794b","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,15,"RHIATR","Rhinichthys atratulus","species",,,,74,4.0,,,,"gravid female","no sample",,,"jcoloso@battelleecology.org",
"157a1be3-12cb-46c2-91fd-a3637fb39ae3","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,25,"COTGIR","Cottus girardi","species",,,,67,4.0,,,,,"no sample",,,"jcoloso@battelleecology.org",
"96d08d41-12de-4135-87b4-dbc865100dca","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,68,"RHIATR","Rhinichthys atratulus","species",,,,60,2.2,,,,,"no sample",,,"jcoloso@battelleecology.org",
"7adcca6d-f20e-4121-8644-65c3d6c113b3","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,19,"RHIATR","Rhinichthys atratulus","species",,,,62,2.4,,,,,"no sample",,,"jcoloso@battelleecology.org",
"6133d771-70d8-4d97-9d47-093a79f9bb27","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,61,"COTGIR","Cottus girardi","species",,,,63,2.9,,,,,"no sample",,,"jcoloso@battelleecology.org",
"d1d7c5cc-e7f7-4b3e-a408-7dd8a5e93cd6","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,58,"CLIFUN","Clinostomus funduloides","species",,,,88,7.5,,,,,"no sample",,,"jcoloso@battelleecology.org",
"a3eba00e-637e-4f39-bc52-570f32a8750b","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,87,"RHIATR","Rhinichthys atratulus","species",,,,44,0.9,,,,,"no sample",,,"jcoloso@battelleecology.org",
"3f37305e-625e-4349-ae89-e4e096bc065d","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,64,"COTGIR","Cottus girardi","species",,,,48,1.4,,,,,"no sample",,,"jcoloso@battelleecology.org",
"6a3c96fc-7f52-4f89-afe4-6b98e08c9b4f","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,2,"COTGIR","Cottus girardi","species",,,,49,1.4,,,,,"no sample",,,"jcoloso@battelleecology.org",
"9915be79-b238-4765-9210-c16ed9e1d9ac","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,36,"RHIATR","Rhinichthys atratulus","species",,,,42,0.8,,,,,"no sample",,,"jcoloso@battelleecology.org",
"0c0c09ee-d369-4b3e-8042-82e7db5908aa","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,12,"COTGIR","Cottus girardi","species",,,,60,2.9,,,,,"no sample",,,"jcoloso@battelleecology.org",
"73550853-290d-4f6e-a082-84b0f5a1594d","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,57,"RHIATR","Rhinichthys atratulus","species",,,,41,0.7,,,,,"no sample",,,"jcoloso@battelleecology.org",
"eef04269-0fdd-47e0-bf20-8e99053b12fe","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,85,"RHIATR","Rhinichthys atratulus","species",,,,47,0.6,,,,,"no sample",,,"jcoloso@battelleecology.org",
"7c999cdb-f94d-4c49-8ccb-9540217948bc","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,63,"COTGIR","Cottus girardi","species",,,,57,2.5,,,,,"no sample",,,"jcoloso@battelleecology.org",
"1ca02000-5707-4a27-a306-2532e8b897a3","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,11,"COTGIR","Cottus girardi","species",,,,57,2.7,,,,,"no sample",,,"jcoloso@battelleecology.org",
"50c9bc1f-139d-404c-bb45-2842e1b80577","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,4,"COTGIR","Cottus girardi","species",,,,47,1.5,,,,,"no sample",,,"jcoloso@battelleecology.org",
"5f3a41d8-9215-4b7a-8c6d-fe67c70edd2d","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,37,"SEMATR","Semotilus atromaculatus","species",,,,68,3.6,,,,,"no sample",,,"jcoloso@battelleecology.org",
"1165bea6-d4dd-4a80-81e0-fb78efb38f98","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,45,"SEMATR","Semotilus atromaculatus","species",,,,145,31.7,,,,,"no sample",,,"jcoloso@battelleecology.org",
"8b3fd57d-75f6-46de-80d0-f426bd5c44cf","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,24,"COTGIR","Cottus girardi","species",,,,60,3.1,,,,,"no sample",,,"jcoloso@battelleecology.org",
"50e01d9e-ae08-4885-ad6f-e7c07d961e22","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,13,"COTGIR","Cottus girardi","species",,,,91,8.6,,,,,"no sample",,,"jcoloso@battelleecology.org",
"5e1e4dd3-391b-4e36-b764-3ebe00234c34","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,51,"COTGIR","Cottus girardi","species",,,,50,1.5,,,,,"no sample",,,"jcoloso@battelleecology.org",
"7adf2d48-07ad-4a29-a930-5029f2ff5d5f","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,35,"RHIATR","Rhinichthys atratulus","species",,,,68,3.3,,,,,"no sample",,,"jcoloso@battelleecology.org",
"1daebb04-11c2-4b79-9ff8-ba0d07d4ec2d","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,88,"COTGIR","Cottus girardi","species",,,,60,2.7,,,,,"no sample",,,"jcoloso@battelleecology.org",
"53113f61-1042-4095-864a-8209bdd1f601","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,83,"COTGIR","Cottus girardi","species",,,,50,1.4,,,,,"no sample",,,"jcoloso@battelleecology.org",
"effaa295-44e4-4a2a-a3d1-f5dab445f220","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,44,"COTGIR","Cottus girardi","species",,,,65,4.7,,,,,"no sample",,,"jcoloso@battelleecology.org",
"7edec2d8-a065-4548-8d3d-90a333c5cf4e","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,8,"COTGIR","Cottus girardi","species",,,,66,3.5,,,,,"no sample",,,"jcoloso@battelleecology.org",
"0ba15828-31d6-42e2-9d29-a3a561b29ffd","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,90,"RHIATR","Rhinichthys atratulus","species",,,,55,1.8,,,,,"no sample",,,"jcoloso@battelleecology.org",
"d73c90a7-c4bf-498a-bca8-9391b5b93fb9","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,62,"COTGIR","Cottus girardi","species",,,,68,4.2,,,,,"no sample",,,"jcoloso@battelleecology.org",
"738bfed5-ca38-4e34-9aad-370f684c3b63","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,46,"CLIFUN","Clinostomus funduloides","species",,,,90,7.8,,,,,"no sample",,,"jcoloso@battelleecology.org",
"98601d6e-3e35-4afb-a62f-db552aa661ff","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,50,"COTGIR","Cottus girardi","species",,,,81,7.2,,,,,"no sample",,,"jcoloso@battelleecology.org",
"26bdb74a-272e-441c-be4b-53004c0d6ad9","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,39,"RHIATR","Rhinichthys atratulus","species",,,,40,0.7,,,,,"no sample",,,"jcoloso@battelleecology.org",
"5ab676cf-cf33-4c19-914e-c2eca90b6542","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,78,"RHIATR","Rhinichthys atratulus","species",,,,23,0.3,,,,,"no sample",,,"jcoloso@battelleecology.org",
"0fde818f-0bb7-42c0-a906-91f82383c264","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,86,"RHIATR","Rhinichthys atratulus","species",,,,75,4.5,,,,,"no sample",,,"jcoloso@battelleecology.org",
"09fde7bd-d12a-4c27-b8aa-f3900763c023","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,32,"SEMATR","Semotilus atromaculatus","species",,,,110,14.4,,,,,"no sample",,,"jcoloso@battelleecology.org",
"cbe35005-ac06-44ac-8d55-4933edc31848","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,14,"COTGIR","Cottus girardi","species",,,,64,2.8,,,,,"no sample",,,"jcoloso@battelleecology.org",
"66a21365-b4bf-400d-bf6f-4a088c23f2ae","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,9,"COTGIR","Cottus girardi","species",,,,47,1.3,,,,,"no sample",,,"jcoloso@battelleecology.org",
"7d26dccb-2197-47d6-8665-163380bdde27","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,23,"COTGIR","Cottus girardi","species",,,,65,3.5,,,,,"no sample",,,"jcoloso@battelleecology.org",
"56ee1e7c-f184-4b7d-ab0d-ce4d6a8624e0","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,43,"COTGIR","Cottus girardi","species",,,,65,3.1,,,,,"no sample",,,"jcoloso@battelleecology.org",
"2f2c9f6b-e59f-48bb-beed-afbb1335c682","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,65,"SEMATR","Semotilus atromaculatus","species",,,,60,2.8,,,,,"no sample",,,"jcoloso@battelleecology.org",
"9bdf3b4c-6d48-4db7-a9a6-e467360c0f9a","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,48,"CLIFUN","Clinostomus funduloides","species",,,,50,1.4,,,,,"no sample",,,"jcoloso@battelleecology.org",
"f9a82588-5d76-4968-b4c2-47215d28eade","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,55,"COTGIR","Cottus girardi","species",,,,65,2.6,,,,,"no sample",,,"jcoloso@battelleecology.org",
"9d9d160e-c08f-4343-b47e-0d513ea32ace","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,40,"RHIATR","Rhinichthys atratulus","species",,,,45,1.0,,,,,"no sample",,,"jcoloso@battelleecology.org",
"40c716db-7cff-4942-a5f8-25fc80a3cafc","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,59,"COTGIR","Cottus girardi","species",,,,70,4.0,,,,,"no sample",,,"jcoloso@battelleecology.org",
"67cd6206-5f78-471e-9b93-1ab9b9201698","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,18,"COTGIR","Cottus girardi","species",,,,50,1.0,,,,,"no sample",,,"jcoloso@battelleecology.org",
"c988db07-ef48-4365-8c36-fff901ba144b","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,33,"CLIFUN","Clinostomus funduloides","species",,,,83,5.4,,,,,"no sample",,,"jcoloso@battelleecology.org",
"2ce435d2-8bb9-46b6-94b6-9541b14cdab1","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,81,"COTGIR","Cottus girardi","species",,,,62,2.8,,,,,"no sample",,,"jcoloso@battelleecology.org",
"1b46a131-c7c4-406c-ba6a-445393c94523","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,53,"COTGIR","Cottus girardi","species",,,,54,1.8,,,,,"no sample",,,"jcoloso@battelleecology.org",
"7bba1cf5-c2ec-462a-9d56-be45f59ffc62","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,47,"COTGIR","Cottus girardi","species",,,,54,2.2,,,,,"no sample",,,"jcoloso@battelleecology.org",
"f180e3bd-df42-445a-9b1d-4ec0fb8508ef","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,34,"RHIATR","Rhinichthys atratulus","species",,,,60,2.6,,,,,"no sample",,,"jcoloso@battelleecology.org",
"93983fc8-b657-41b8-82ba-e840dbb791ea","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,67,"COTGIR","Cottus girardi","species",,,,63,3.2,,,,,"no sample",,,"jcoloso@battelleecology.org",
"f4f58dae-bd9b-4a70-94ae-350d737cd19a","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,94,"RHIATR","Rhinichthys atratulus","species",,,,63,2.7,,,,,"no sample",,,"jcoloso@battelleecology.org",
"a72dae45-f167-483e-b35a-a974a48d844a","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,38,"RHIATR","Rhinichthys atratulus","species",,,,62,2.4,,,,,"no sample",,,"jcoloso@battelleecology.org",
"423ff900-9244-4c9e-bc5a-9a5aaa8665dd","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,27,"RHIATR","Rhinichthys atratulus","species",,,,50,1.5,,,,,"no sample",,,"jcoloso@battelleecology.org",
